"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:23:35:693","64601524711203","  11.077","   1.342"," 1590"," 1200"," 2600"," 1613","   1.213","  17.089","   4.747","   0.219","   6.320","   1.756"," 32","0"," 29"," 33","   0.546","   6.022","   1.673","  45.000","    0","    0"
"06:23:36:704","64604459136022","  12.087","   0.980"," 1399"," 1200"," 1900"," 1405","   1.062","  18.162","   5.045","   0.128","   6.450","   1.792"," 32","0"," 30"," 33","   0.518","   6.545","   1.818","  45.000","    0","    0"
"06:23:37:705","64607366963579","  13.088","   1.085"," 1445"," 1200"," 2400"," 1450","   1.101","  19.264","   5.351","   0.155","   6.606","   1.835"," 33","0"," 29"," 33","   0.517","   7.063","   1.962","  45.000","    0","    0"
"06:23:38:716","64610301452267","  14.099","   2.796"," 2603"," 1200"," 3500"," 3013","   2.065","  21.351","   5.931","   1.111","   7.729","   2.147"," 33","0"," 29"," 43","   0.552","   7.621","   2.117","  45.000","    0","    0"
"06:23:39:726","64613235941418","  15.109","   1.116"," 1507"," 1200"," 2600"," 1525","   1.110","  22.473","   6.243","   0.160","   7.890","   2.192"," 33","0"," 29"," 34","   0.523","   8.150","   2.264","  45.000","    0","    0"
"06:23:40:737","64616170448269","  16.120","   2.524"," 1877"," 1200"," 2700"," 2071","   1.478","  23.966","   6.657","   0.476","   8.371","   2.325"," 33","0"," 30"," 37","   0.572","   8.728","   2.424","  45.000","    0","    0"
"06:23:41:743","64619091902577","  17.126","   0.908"," 1441"," 1200"," 2400"," 1438","   1.077","  25.050","   6.958","   0.128","   8.500","   2.361"," 33","0"," 29"," 33","   0.518","   9.248","   2.569","  45.000","    0","    0"
"06:23:42:753","64622026434311","  18.136","   1.398"," 1637"," 1200"," 2800"," 1787","   1.191","  26.253","   7.293","   0.250","   8.753","   2.431"," 33","0"," 29"," 34","   0.525","   9.779","   2.716","  45.000","    0","    0"
"06:23:43:759","64624947207882","  19.142","   1.833"," 1826"," 1200"," 2700"," 1911","   1.365","  27.626","   7.674","   0.356","   9.110","   2.531"," 33","0"," 29"," 35","   0.565","  10.347","   2.874","  45.000","    0","    0"
"06:23:44:760","64627854087420","  20.143","   1.056"," 1548"," 1200"," 2800"," 1574","   1.101","  28.728","   7.980","   0.160","   9.270","   2.575"," 33","0"," 29"," 34","   0.522","  10.870","   3.019","  45.000","    0","    0"
"06:23:45:770","64630788137602","  21.153","   1.072"," 1559"," 1200"," 2600"," 1591","   1.100","  29.839","   8.289","   0.161","   9.433","   2.620"," 32","0"," 29"," 34","   0.522","  11.397","   3.166","  45.000","    0","    0"
"06:23:46:771","64633695743419","  22.155","   0.786"," 1365"," 1200"," 1900"," 1363","   1.036","  30.877","   8.577","   0.098","   9.531","   2.647"," 33","0"," 29"," 33","   0.515","  11.912","   3.309","  45.000","    0","    0"
"06:23:47:782","64636630299579","  23.165","   1.065"," 1482"," 1200"," 2400"," 1491","   1.103","  31.991","   8.886","   0.159","   9.692","   2.692"," 32","0"," 29"," 33","   0.519","  12.437","   3.455","  45.000","    0","    0"
"06:23:48:784","64639539173142","  24.167","   2.747"," 2653"," 1200"," 3500"," 3045","   2.104","  34.099","   9.472","   1.126","  10.820","   3.006"," 34","0"," 29"," 43","   0.560","  12.997","   3.610","  45.000","    0","    0"
"06:23:49:793","64642470964817","  25.176","   1.129"," 1503"," 1200"," 2700"," 1516","   1.108","  35.217","   9.783","   0.158","  10.979","   3.050"," 32","0"," 30"," 34","   0.524","  13.526","   3.757","  45.000","    0","    0"
"06:23:50:804","64645405418523","  26.187","   1.843"," 1944"," 1200"," 2900"," 2080","   1.359","  36.591","  10.164","   0.411","  11.394","   3.165"," 33","0"," 29"," 37","   0.535","  14.066","   3.907","  45.000","    0","    0"
"06:23:51:806","64648314785635","  27.189","   0.762"," 1371"," 1200"," 1900"," 1378","   1.034","  37.626","  10.452","   0.104","  11.498","   3.194"," 33","0"," 29"," 33","   0.514","  14.581","   4.050","  45.000","    0","    0"
"06:23:52:812","64651238311220","  28.196","   1.370"," 1651"," 1200"," 2700"," 1682","   1.197","  38.831","  10.786","   0.242","  11.741","   3.262"," 32","0"," 29"," 33","   0.525","  15.110","   4.197","  45.000","    0","    0"
"06:23:53:816","64654153491666","  29.199","   1.136"," 1476"," 1200"," 2400"," 1484","   1.142","  39.978","  11.105","   0.168","  11.911","   3.308"," 32","0"," 29"," 33","   0.528","  15.640","   4.344","  45.000","    0","    0"
"06:23:54:827","64657088107050","  30.210","   1.736"," 1573"," 1200"," 2600"," 1592","   1.214","  41.205","  11.446","   0.265","  12.178","   3.383"," 33","0"," 29"," 34","   0.532","  16.177","   4.494","  45.000","    0","    0"
"06:23:55:837","64660022705861","  31.220","   1.319"," 1559"," 1200"," 2700"," 1573","   1.152","  42.369","  11.769","   0.194","  12.374","   3.437"," 33","0"," 29"," 34","   0.526","  16.708","   4.641","  45.000","    0","    0"
"06:23:56:841","64662938116973","  32.224","   0.913"," 1425"," 1200"," 1900"," 1430","   1.063","  43.437","  12.066","   0.129","  12.503","   3.473"," 33","0"," 29"," 33","   0.518","  17.228","   4.786","  45.000","    0","    0"
"06:23:57:846","64665856739749","  33.229","   1.348"," 1441"," 1200"," 2400"," 1446","   1.136","  44.578","  12.383","   0.184","  12.688","   3.524"," 33","0"," 29"," 33","   0.524","  17.755","   4.932","  45.000","    0","    0"
"06:23:58:857","64668791323055","  34.240","   2.869"," 2607"," 1200"," 3600"," 2991","   2.082","  46.681","  12.967","   1.112","  13.812","   3.837"," 34","0"," 29"," 42","   0.562","  18.323","   5.090","  45.000","    0","    0"
"06:23:59:866","64671722920907","  35.250","   1.522"," 1659"," 1200"," 2900"," 1677","   1.183","  47.876","  13.299","   0.248","  14.063","   3.906"," 33","0"," 29"," 34","   0.527","  18.855","   5.237","  45.000","    0","    0"
"06:24:00:868","64674633351044","  36.252","   2.025"," 1932"," 1200"," 3000"," 2206","   1.402","  49.281","  13.689","   0.431","  14.495","   4.026"," 32","0"," 30"," 37","   0.548","  19.404","   5.390","  45.000","    0","    0"
"06:24:01:871","64677543652597","  37.254","   0.868"," 1396"," 1200"," 1900"," 1400","   1.043","  50.326","  13.980","   0.115","  14.610","   4.058"," 32","0"," 29"," 33","   0.516","  19.921","   5.534","  45.000","    0","    0"
"06:24:02:873","64680454005573","  38.256","   1.408"," 1672"," 1200"," 2900"," 1706","   1.192","  51.521","  14.311","   0.241","  14.852","   4.125"," 33","0"," 29"," 34","   0.526","  20.448","   5.680","  45.000","    0","    0"
"06:24:03:875","64683364225328","  39.258","   1.002"," 1426"," 1200"," 1900"," 1428","   1.075","  52.598","  14.611","   0.137","  14.989","   4.164"," 33","0"," 29"," 33","   0.519","  20.967","   5.824","  45.000","    0","    0"
"06:24:04:885","64686297562726","  40.268","   1.121"," 1530"," 1200"," 2700"," 1553","   1.121","  53.730","  14.925","   0.174","  15.165","   4.213"," 33","0"," 29"," 33","   0.522","  21.494","   5.971","  45.000","    0","    0"
"06:24:05:894","64689226022487","  41.277","   1.315"," 1614"," 1200"," 2700"," 1631","   1.183","  54.923","  15.256","   0.209","  15.377","   4.271"," 32","0"," 29"," 34","   0.534","  22.032","   6.120","  45.000","    0","    0"
"06:24:06:894","64692131339771","  42.277","   0.804"," 1370"," 1200"," 1900"," 1371","   1.062","  55.986","  15.552","   0.112","  15.489","   4.302"," 33","0"," 29"," 33","   0.516","  22.548","   6.263","  45.000","    0","    0"
"06:24:07:904","64695065747235","  43.288","   1.366"," 1503"," 1200"," 2400"," 1517","   1.115","  57.112","  15.865","   0.177","  15.667","   4.352"," 33","0"," 29"," 33","   0.525","  23.079","   6.411","  45.000","    0","    0"
"06:24:08:915","64698000259988","  44.298","   2.681"," 2676"," 1200"," 3500"," 3065","   2.061","  59.195","  16.443","   1.110","  16.789","   4.664"," 34","0"," 29"," 44","   0.551","  23.635","   6.565","  45.000","    0","    0"
"06:24:09:923","64700926760015","  45.306","   1.213"," 1507"," 1200"," 3100"," 1521","   1.143","  60.347","  16.763","   0.191","  16.982","   4.717"," 33","0"," 30"," 34","   0.524","  24.163","   6.712","  45.000","    0","    0"
"06:24:10:933","64703861372261","  46.316","   2.243"," 1881"," 1200"," 2800"," 2137","   1.445","  61.806","  17.168","   0.447","  17.434","   4.843"," 33","0"," 29"," 37","   0.568","  24.737","   6.871","  45.000","    0","    0"
"06:24:11:944","64706795880410","  47.327","   0.781"," 1356"," 1200"," 1900"," 1359","   1.040","  62.857","  17.460","   0.096","  17.532","   4.870"," 33","0"," 29"," 33","   0.514","  25.256","   7.016","  45.000","    0","    0"
"06:24:12:944","64709701371336","  48.328","   1.386"," 1595"," 1200"," 2400"," 1610","   1.165","  64.023","  17.784","   0.222","  17.754","   4.932"," 32","0"," 29"," 34","   0.524","  25.780","   7.161","  45.000","    0","    0"
"06:24:13:945","64712606869263","  49.328","   0.916"," 1505"," 1200"," 2700"," 1554","   1.073","  65.096","  18.082","   0.132","  17.887","   4.968"," 33","0"," 29"," 33","   0.520","  26.300","   7.306","  45.000","    0","    0"
"06:24:14:949","64715522943990","  50.332","   1.304"," 1545"," 1200"," 2700"," 1560","   1.143","  66.244","  18.401","   0.192","  18.079","   5.022"," 33","0"," 29"," 34","   0.525","  26.827","   7.452","  45.000","    0","    0"
"06:24:15:960","64718457711310","  51.343","   1.056"," 1589"," 1200"," 2700"," 1604","   1.119","  67.375","  18.715","   0.162","  18.243","   5.067"," 33","0"," 29"," 33","   0.529","  27.362","   7.600","  45.000","    0","    0"
"06:24:16:962","64721370177783","  52.346","   0.779"," 1370"," 1200"," 1900"," 1374","   1.045","  68.423","  19.006","   0.101","  18.344","   5.096"," 33","0"," 29"," 33","   0.515","  27.878","   7.744","  45.000","    0","    0"
"06:24:17:973","64724304747783","  53.356","   1.112"," 1465"," 1200"," 2400"," 1470","   1.115","  69.550","  19.319","   0.161","  18.507","   5.141"," 33","0"," 29"," 33","   0.520","  28.403","   7.890","  45.000","    0","    0"
"06:24:18:975","64727214948559","  54.358","   2.671"," 2673"," 1200"," 3500"," 3076","   2.055","  71.609","  19.891","   1.106","  19.616","   5.449"," 43","0"," 29"," 45","   0.549","  28.954","   8.043","  45.000","    0","    0"
"06:24:19:985","64730148878133","  55.369","   1.235"," 1576"," 1200"," 3500"," 1589","   1.144","  72.765","  20.212","   0.188","  19.806","   5.502"," 33","0"," 29"," 43","   0.526","  29.485","   8.190","  45.000","    0","    0"
"06:24:20:993","64733074515648","  56.376","   1.611"," 1959"," 1200"," 2900"," 2144","   1.330","  74.105","  20.585","   0.358","  20.166","   5.602"," 33","0"," 29"," 37","   0.538","  30.027","   8.341","  45.000","    0","    0"
"06:24:21:994","64735982171893","  57.377","   0.955"," 1391"," 1200"," 1900"," 1399","   1.082","  75.188","  20.886","   0.132","  20.299","   5.639"," 32","0"," 29"," 33","   0.518","  30.546","   8.485","  45.000","    0","    0"
"06:24:23:002","64738910425746","  58.386","   1.563"," 1633"," 1200"," 2700"," 1650","   1.221","  76.419","  21.227","   0.256","  20.557","   5.710"," 32","0"," 29"," 33","   0.529","  31.080","   8.633","  45.000","    0","    0"
"06:24:24:010","64741836584050","  59.393","   1.249"," 1455"," 1200"," 2400"," 1452","   1.119","  77.546","  21.541","   0.177","  20.735","   5.760"," 33","0"," 29"," 33","   0.522","  31.605","   8.779","  45.000","    0","    0"
"06:24:25:019","64744765078941","  60.402","   1.683"," 1504"," 1200"," 2700"," 1521","   1.199","  78.756","  21.877","   0.247","  20.984","   5.829"," 32","0"," 29"," 33","   0.527","  32.137","   8.927","  45.000","    0","    0"
"06:24:26:029","64747699628979","  61.412","   1.164"," 1566"," 1200"," 2700"," 1582","   1.149","  79.917","  22.199","   0.181","  21.168","   5.880"," 33","0"," 29"," 34","   0.532","  32.675","   9.076","  45.000","    0","    0"
"06:24:27:040","64750634053955","  62.423","   0.747"," 1352"," 1200"," 1900"," 1358","   1.043","  80.971","  22.492","   0.107","  21.276","   5.910"," 33","0"," 29"," 33","   0.514","  33.194","   9.221","  45.000","    0","    0"
"06:24:28:050","64753568567009","  63.433","   1.015"," 1474"," 1200"," 2400"," 1480","   1.095","  82.078","  22.799","   0.151","  21.428","   5.952"," 33","0"," 29"," 33","   0.517","  33.717","   9.366","  45.000","    0","    0"
"06:24:29:050","64756473760557","  64.434","   2.473"," 2539"," 1200"," 3500"," 2928","   1.914","  83.992","  23.331","   0.970","  22.398","   6.222"," 39","0"," 29"," 42","   0.544","  34.261","   9.517","  45.000","    0","    0"
"06:24:30:056","64759393147500","  65.439","   1.794"," 2018"," 1200"," 3500"," 2111","   1.389","  85.389","  23.719","   0.428","  22.828","   6.341"," 32","0"," 29"," 42","   0.536","  34.800","   9.667","  45.000","    0","    0"
"06:24:31:059","64762306922096","  66.442","   1.790"," 1897"," 1200"," 2800"," 2110","   1.334","  86.728","  24.091","   0.358","  23.187","   6.441"," 33","0"," 29"," 37","   0.539","  35.341","   9.817","  45.000","    0","    0"
"06:24:32:065","64765227954193","  67.448","  10.030"," 1443"," 1200"," 3400"," 1449","   2.320","  89.061","  24.739","   1.361","  24.556","   6.821"," 33","0"," 29"," 39","   0.559","  35.903","   9.973","  45.000","    0","    0"
"06:24:33:067","64768137888850","  68.450","   1.684"," 1681"," 1200"," 2400"," 1700","   1.253","  90.316","  25.088","   0.294","  24.850","   6.903"," 32","0"," 29"," 34","   0.526","  36.430","  10.119","  45.000","    0","    0"
"06:24:34:077","64771069754303","  69.460","   0.827"," 1383"," 1200"," 2100"," 1380","   1.035","  91.362","  25.378","   0.103","  24.955","   6.932"," 33","0"," 29"," 33","   0.515","  36.950","  10.264","  45.000","    0","    0"
"06:24:35:083","64773993280315","  70.467","   1.485"," 1547"," 1200"," 2600"," 1572","   1.177","  92.547","  25.707","   0.229","  25.185","   6.996"," 33","0"," 29"," 33","   0.531","  37.485","  10.412","  45.000","    0","    0"
"06:24:36:093","64776926227530","  71.477","   1.583"," 1698"," 1200"," 2700"," 1723","   1.244","  93.803","  26.056","   0.275","  25.463","   7.073"," 33","0"," 29"," 34","   0.534","  38.025","  10.562","  45.000","    0","    0"
"06:24:37:104","64779860750524","  72.487","   1.017"," 1448"," 1200"," 2400"," 1452","   1.092","  94.907","  26.363","   0.142","  25.606","   7.113"," 33","0"," 29"," 33","   0.521","  38.551","  10.709","  45.000","    0","    0"
"06:24:38:110","64782782187789","  73.493","   0.976"," 1390"," 1200"," 1900"," 1393","   1.076","  95.990","  26.664","   0.131","  25.738","   7.149"," 33","0"," 29"," 33","   0.519","  39.073","  10.854","  45.000","    0","    0"
"06:24:39:113","64785694449825","  74.496","   1.793"," 2044"," 1200"," 3500"," 2309","   1.450","  97.443","  27.068","   0.489","  26.227","   7.285"," 38","0"," 29"," 38","   0.533","  39.607","  11.002","  45.000","    0","    0"
"06:24:40:115","64788606235925","  75.499","   3.486"," 2560"," 1200"," 3500"," 2996","   2.279","  99.728","  27.702","   1.260","  27.491","   7.636"," 33","0"," 30"," 44","   0.593","  40.202","  11.167","  45.000","    0","    0"
"06:24:41:125","64791539268729","  76.509","   1.708"," 1920"," 1200"," 2800"," 2159","   1.291"," 101.032","  28.065","   0.344","  27.838","   7.733"," 33","0"," 30"," 36","   0.531","  40.738","  11.316","  45.000","    0","    0"
"06:24:42:135","64794471638204","  77.518","   1.094"," 1460"," 1200"," 2400"," 1469","   1.079"," 102.122","  28.367","   0.147","  27.987","   7.774"," 32","0"," 29"," 33","   0.519","  41.263","  11.462","  45.000","    0","    0"
"06:24:43:146","64797406060199","  78.529","   1.398"," 1603"," 1200"," 2700"," 1607","   1.178"," 103.312","  28.698","   0.220","  28.210","   7.836"," 32","0"," 29"," 33","   0.526","  41.795","  11.610","  45.000","    0","    0"
"06:24:44:156","64800340730356","  79.539","   0.882"," 1387"," 1200"," 2700"," 1384","   1.047"," 104.371","  28.992","   0.118","  28.329","   7.869"," 32","0"," 29"," 33","   0.517","  42.317","  11.755","  45.000","    0","    0"
"06:24:45:163","64803264160828","  80.546","   1.192"," 1509"," 1200"," 2700"," 1526","   1.158"," 105.536","  29.316","   0.187","  28.518","   7.922"," 32","0"," 29"," 33","   0.531","  42.851","  11.903","  45.000","    0","    0"
"06:24:46:165","64806173211192","  81.548","   1.243"," 1543"," 1200"," 2700"," 1564","   1.147"," 106.685","  29.635","   0.188","  28.706","   7.974"," 33","0"," 29"," 34","   0.525","  43.377","  12.049","  45.000","    0","    0"
"06:24:47:169","64809089648361","  82.552","   1.972"," 1437"," 1200"," 2400"," 1447","   1.200"," 107.890","  29.969","   0.255","  28.962","   8.045"," 34","0"," 29"," 34","   0.523","  43.902","  12.195","  45.000","    0","    0"
"06:24:48:179","64812024090146","  83.563","   7.013"," 1334"," 1200"," 2400"," 1338","   1.759"," 109.667","  30.463","   0.807","  29.778","   8.272"," 33","0"," 29"," 35","   0.535","  44.443","  12.345","  45.000","    0","    0"
"06:24:49:180","64814929160593","  84.563","   1.991"," 1812"," 1200"," 2700"," 1969","   1.303"," 110.970","  30.825","   0.365","  30.143","   8.373"," 35","0"," 29"," 36","   0.533","  44.977","  12.493","  45.000","    0","    0"
"06:24:50:180","64817833956813","  85.563","   2.774"," 2612"," 1200"," 3500"," 2928","   2.109"," 113.079","  31.411","   1.114","  31.257","   8.682"," 33","0"," 30"," 45","   0.564","  45.541","  12.650","  45.000","    0","    0"
"06:24:51:190","64820768039218","  86.574","   1.800"," 1857"," 1200"," 2800"," 1986","   1.310"," 114.402","  31.778","   0.358","  31.619","   8.783"," 33","0"," 29"," 37","   0.533","  46.079","  12.800","  45.000","    0","    0"
"06:24:52:193","64823680758117","  87.577","   1.044"," 1485"," 1200"," 2400"," 1498","   1.091"," 115.496","  32.082","   0.148","  31.767","   8.824"," 33","0"," 29"," 33","   0.517","  46.598","  12.944","  45.000","    0","    0"
"06:24:53:204","64826616138207","  88.587","   1.477"," 1541"," 1200"," 2700"," 1560","   1.182"," 116.691","  32.414","   0.222","  31.992","   8.887"," 33","0"," 29"," 33","   0.527","  47.130","  13.092","  45.000","    0","    0"
"06:24:54:215","64829550727186","  89.598","   1.260"," 1455"," 1200"," 1900"," 1463","   1.119"," 117.822","  32.728","   0.161","  32.154","   8.932"," 33","0"," 29"," 33","   0.520","  47.656","  13.238","  45.000","    0","    0"
"06:24:55:222","64832474914624","  90.605","   2.161"," 1710"," 1200"," 2700"," 1825","   1.356"," 119.188","  33.108","   0.377","  32.533","   9.037"," 33","0"," 29"," 35","   0.543","  48.203","  13.390","  45.000","    0","    0"
"06:24:56:223","64835381300283","  91.606","   2.326"," 1694"," 1200"," 2900"," 1718","   1.358"," 120.547","  33.485","   0.405","  32.939","   9.150"," 35","0"," 29"," 35","   0.534","  48.738","  13.538","  45.000","    0","    0"
"06:24:57:229","64838302894201","  92.612","  11.638"," 1486"," 1200"," 3600"," 1513","   2.661"," 123.224","  34.229","   1.714","  34.663","   9.629"," 45","0"," 30"," 45","   0.539","  49.280","  13.689","  45.000","    0","    0"
"06:24:58:230","64841211867894","  93.614","   2.344"," 2651"," 1200"," 3900"," 2714","   2.276"," 125.504","  34.862","   1.305","  35.970","   9.992"," 33","0"," 30"," 56","   0.534","  49.815","  13.837","  45.000","    0","    0"
"06:24:59:240","64844144636559","  94.623","   2.021"," 1916"," 1200"," 3500"," 2160","   1.483"," 127.002","  35.278","   0.537","  36.512","  10.142"," 32","0"," 29"," 49","   0.533","  50.353","  13.987","  45.000","    0","    0"
"06:25:00:246","64847066174007","  95.630","   4.151"," 2577"," 1200"," 3500"," 2799","   2.595"," 129.612","  36.003","   1.601","  38.123","  10.590"," 34","0"," 30"," 44","   0.587","  50.943","  14.151","  45.000","    0","    0"
"06:25:01:250","64849980142937","  96.633","   1.348"," 1587"," 1200"," 2700"," 1597","   1.172"," 130.788","  36.330","   0.206","  38.329","  10.647"," 33","0"," 29"," 34","   0.527","  51.472","  14.298","  45.000","    0","    0"
"06:25:02:260","64852914617232","  97.643","   1.240"," 1504"," 1200"," 2400"," 1511","   1.106"," 131.906","  36.640","   0.173","  38.504","  10.696"," 33","0"," 29"," 33","   0.521","  51.998","  14.444","  45.000","    0","    0"
"06:25:03:266","64855834416900","  98.649","   1.104"," 1513"," 1200"," 2800"," 1517","   1.121"," 133.033","  36.954","   0.173","  38.678","  10.744"," 33","0"," 29"," 33","   0.520","  52.522","  14.589","  45.000","    0","    0"
"06:25:04:276","64858768939727","  99.659","   0.863"," 1401"," 1200"," 2400"," 1412","   1.054"," 134.098","  37.249","   0.118","  38.797","  10.777"," 33","0"," 29"," 33","   0.517","  53.044","  14.734","  45.000","    0","    0"
"06:25:05:287","64861703536549"," 100.670","   1.164"," 1531"," 1200"," 2700"," 1549","   1.148"," 135.258","  37.572","   0.181","  38.980","  10.828"," 33","0"," 29"," 34","   0.530","  53.579","  14.883","  45.000","    0","    0"
"06:25:06:293","64864627039416"," 101.677","   4.224"," 1756"," 1200"," 3200"," 1848","   1.756"," 137.026","  38.063","   0.743","  39.728","  11.035"," 33","0"," 30"," 36","   0.576","  54.158","  15.044","  45.000","    0","    0"
"06:25:07:294","64867533984748"," 102.678","   2.281"," 1513"," 1200"," 2400"," 1519","   1.276"," 138.303","  38.418","   0.318","  40.046","  11.124"," 33","0"," 29"," 33","   0.531","  54.690","  15.192","  45.000","    0","    0"
"06:25:08:305","64870468440748"," 103.688","   1.040"," 1416"," 1200"," 2400"," 1427","   1.106"," 139.420","  38.728","   0.152","  40.199","  11.166"," 33","0"," 29"," 33","   0.520","  55.215","  15.337","  45.000","    0","    0"
"06:25:09:315","64873402910389"," 104.699","   1.117"," 1436"," 1200"," 1900"," 1439","   1.123"," 140.556","  39.043","   0.155","  40.356","  11.210"," 33","0"," 29"," 33","   0.521","  55.742","  15.484","  45.000","    0","    0"
"06:25:10:322","64876326160691"," 105.705","   4.266"," 2411"," 1200"," 3500"," 2732","   2.472"," 143.044","  39.735","   1.461","  41.827","  11.619"," 33","0"," 30"," 45","   0.602","  56.347","  15.652","  45.000","    0","    0"
"06:25:11:333","64879260601715"," 106.716","   1.205"," 1570"," 1200"," 2700"," 1595","   1.117"," 144.173","  40.048","   0.166","  41.995","  11.665"," 33","0"," 29"," 34","   0.524","  56.877","  15.799","  45.000","    0","    0"
"06:25:12:337","64882178694228"," 107.721","   1.392"," 1637"," 1200"," 2700"," 1655","   1.171"," 145.350","  40.375","   0.222","  42.218","  11.727"," 33","0"," 29"," 33","   0.526","  57.405","  15.946","  45.000","    0","    0"
"06:25:13:346","64885109057583"," 108.730","   0.836"," 1392"," 1200"," 2500"," 1388","   1.042"," 146.401","  40.667","   0.111","  42.330","  11.758"," 33","0"," 29"," 33","   0.516","  57.926","  16.090","  45.000","    0","    0"
"06:25:14:353","64888032984242"," 109.737","   0.915"," 1440"," 1200"," 2800"," 1462","   1.058"," 147.466","  40.963","   0.117","  42.447","  11.791"," 33","0"," 29"," 33","   0.518","  58.447","  16.235","  45.000","    0","    0"
"06:25:15:362","64890961238840"," 110.745","   1.176"," 1560"," 1200"," 2700"," 1577","   1.136"," 148.611","  41.281","   0.171","  42.620","  11.839"," 33","0"," 29"," 33","   0.529","  58.980","  16.383","  45.000","    0","    0"
"06:25:16:364","64893871828183"," 111.747","   1.040"," 1556"," 1200"," 2700"," 1580","   1.118"," 149.732","  41.592","   0.167","  42.787","  11.885"," 33","0"," 29"," 34","   0.522","  59.503","  16.529","  45.000","    0","    0"
"06:25:17:367","64896785418302"," 112.750","   1.078"," 1699"," 1200"," 2900"," 1717","   1.133"," 150.869","  41.908","   0.189","  42.977","  11.938"," 32","0"," 29"," 34","   0.521","  60.026","  16.674","  45.000","    0","    0"
"06:25:18:378","64899719935349"," 113.761","   0.839"," 1381"," 1200"," 1900"," 1382","   1.055"," 151.935","  42.204","   0.118","  43.096","  11.971"," 33","0"," 29"," 33","   0.516","  60.547","  16.819","  45.000","    0","    0"
"06:25:19:385","64902645645649"," 114.768","   0.873"," 1380"," 1200"," 2400"," 1387","   1.071"," 153.014","  42.504","   0.125","  43.222","  12.006"," 33","0"," 29"," 33","   0.517","  61.067","  16.963","  45.000","    0","    0"
