"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:12:17:318","370525049814094","   1.003","   2.699"," 1606"," 1200"," 3000"," 1618","   1.800","   1.805","   0.501","   0.805","   0.808","   0.224"," 36","0"," 32"," 36","   0.770","   0.772","   0.214","  45.000","    0","    0"
"06:12:18:332","370527386605654","   2.017","   1.656"," 1887"," 1200"," 3700"," 2114","   1.600","   3.428","   0.952","   0.872","   1.692","   0.470"," 36","0"," 32"," 43","   0.677","   1.458","   0.405","  45.000","    0","    0"
"06:12:19:335","370529698744332","   3.020","   1.170"," 1421"," 1200"," 2500"," 1430","   1.049","   4.481","   1.245","   0.375","   2.068","   0.575"," 36","0"," 31"," 36","   0.669","   2.129","   0.591","  45.000","    0","    0"
"06:12:20:346","370532026868686","   4.031","   2.114"," 2333"," 1200"," 3700"," 2711","   2.406","   6.912","   1.920","   1.517","   3.601","   1.000"," 36","0"," 32"," 42","   0.741","   2.878","   0.799","  45.000","    0","    0"
"06:12:21:350","370534340520516","   5.035","   1.256"," 1537"," 1200"," 3000"," 1552","   1.132","   8.049","   2.236","   0.450","   4.053","   1.126"," 36","0"," 31"," 36","   0.667","   3.548","   0.985","  45.000","    0","    0"
"06:12:22:359","370536665714608","   6.044","   2.043"," 1964"," 1200"," 3700"," 2236","   1.807","   9.872","   2.742","   1.065","   5.128","   1.425"," 36","0"," 32"," 38","   0.680","   4.234","   1.176","  45.000","    0","    0"
"06:12:23:361","370538972850164","   7.046","   9.444"," 1601","  700"," 4400"," 1754","   5.754","  15.634","   4.343","   3.522","   8.655","   2.404"," 37","0"," 32"," 51","   0.847","   5.083","   1.412","  45.000","    0","    0"
"06:12:24:369","370541296254312","   8.054","   6.501"," 1930"," 1200"," 4800"," 2001","   6.031","  21.715","   6.032","   4.430","  13.123","   3.645"," 36","0"," 32"," 53","   0.849","   5.939","   1.650","  45.000","    0","    0"
"06:12:25:377","370543617889074","   9.062","   6.327"," 1427"," 1200"," 3600"," 1436","   2.814","  24.551","   6.820","   1.424","  14.557","   4.044"," 36","0"," 33"," 37","   0.833","   6.778","   1.883","  45.000","    0","    0"
"06:12:26:377","370545923097832","  10.062","   5.745"," 1488"," 1200"," 3600"," 1501","   2.940","  27.493","   7.637","   1.481","  16.039","   4.455"," 36","0"," 33"," 40","   0.868","   7.646","   2.124","  45.000","    0","    0"
"06:12:27:383","370548241161486","  11.068","   1.326"," 1548"," 1200"," 2500"," 1562","   1.622","  29.125","   8.090","   0.450","  16.492","   4.581"," 36","0"," 32"," 37","   0.870","   8.522","   2.367","  45.000","    0","    0"
"06:12:28:384","370550546418258","  12.069","   1.044"," 1465"," 1200"," 2500"," 1480","   1.428","  30.554","   8.487","   0.356","  16.848","   4.680"," 36","0"," 32"," 37","   0.835","   9.358","   2.599","  45.000","    0","    0"
"06:12:29:385","370552852830240","  13.070","   1.139"," 1503"," 1200"," 2500"," 1512","   1.480","  32.035","   8.899","   0.390","  17.238","   4.788"," 36","0"," 32"," 36","   0.835","  10.194","   2.832","  45.000","    0","    0"
"06:12:30:392","370555173227232","  14.077","   2.613"," 2457"," 1200"," 4300"," 2943","   3.068","  35.125","   9.757","   1.962","  19.214","   5.337"," 36","0"," 32"," 42","   0.803","  11.003","   3.056","  45.000","    0","    0"
"06:12:31:401","370557496944620","  15.086","   1.371"," 1522"," 1200"," 3000"," 1547","   1.140","  36.276","  10.077","   0.458","  19.676","   5.465"," 36","0"," 32"," 36","   0.669","  11.677","   3.244","  45.000","    0","    0"
"06:12:32:408","370559816892826","  16.092","   2.131"," 1393"," 1200"," 2500"," 1403","   1.330","  37.615","  10.449","   0.531","  20.210","   5.614"," 36","0"," 32"," 36","   0.739","  12.422","   3.450","  45.000","    0","    0"
"06:12:33:414","370562135713952","  17.099","   1.390"," 1713"," 1200"," 3600"," 1731","   1.301","  38.924","  10.812","   0.598","  20.812","   5.781"," 36","0"," 32"," 38","   0.668","  13.094","   3.637","  45.000","    0","    0"
"06:12:34:423","370564459586688","  18.108","   1.172"," 1541"," 1200"," 2500"," 1562","   1.244","  40.179","  11.161","   0.427","  21.243","   5.901"," 36","0"," 32"," 37","   0.713","  13.813","   3.837","  45.000","    0","    0"
"06:12:35:431","370566782008858","  19.116","   1.397"," 1617"," 1200"," 3100"," 1643","   1.214","  41.403","  11.501","   0.520","  21.768","   6.047"," 36","0"," 32"," 36","   0.674","  14.492","   4.026","  45.000","    0","    0"
"06:12:36:436","370569098405628","  20.121","   1.266"," 1540"," 1200"," 3100"," 1551","   1.120","  42.528","  11.813","   0.443","  22.213","   6.170"," 36","0"," 32"," 37","   0.668","  15.164","   4.212","  45.000","    0","    0"
"06:12:37:437","370571405779950","  21.122","   1.081"," 1416"," 1200"," 2500"," 1421","   1.040","  43.570","  12.103","   0.376","  22.589","   6.275"," 36","0"," 32"," 36","   0.664","  15.828","   4.397","  45.000","    0","    0"
"06:12:38:446","370573728382916","  22.130","   1.189"," 1453"," 1200"," 2500"," 1463","   1.070","  44.649","  12.402","   0.394","  22.986","   6.385"," 36","0"," 32"," 37","   0.663","  16.496","   4.582","  45.000","    0","    0"
