"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:26:35:698","314442491973088","   1.004","   1.659"," 1669"," 1200"," 2700"," 1696","   1.469","   1.475","   0.410","   0.618","   0.621","   0.172"," 37","0"," 33"," 37","   0.728","   0.731","   0.203","  45.000","    0","    0"
"23:26:36:714","314444832052068","   2.020","   2.001"," 2024"," 1200"," 3700"," 2291","   1.838","   3.342","   0.928","   1.078","   1.716","   0.477"," 36","0"," 33"," 43","   0.685","   1.427","   0.396","  45.000","    0","    0"
"23:26:37:715","314447140453920","   3.022","   1.324"," 1397"," 1200"," 2500"," 1406","   1.090","   4.434","   1.232","   0.398","   2.115","   0.587"," 37","0"," 33"," 37","   0.672","   2.100","   0.583","  45.000","    0","    0"
"23:26:38:722","314449460548078","   4.029","   1.133"," 1438"," 1200"," 2500"," 1448","   1.055","   5.497","   1.527","   0.386","   2.504","   0.695"," 36","0"," 33"," 37","   0.664","   2.769","   0.769","  45.000","    0","    0"
"23:26:39:725","314451771358938","   5.032","   1.277"," 1530"," 1200"," 2500"," 1550","   1.292","   6.793","   1.887","   0.466","   2.971","   0.825"," 37","0"," 33"," 37","   0.718","   3.489","   0.969","  45.000","    0","    0"
"23:26:40:733","314454092877192","   6.039","   1.423"," 1838"," 1200"," 3000"," 1924","   1.306","   8.109","   2.252","   0.618","   3.594","   0.998"," 37","0"," 33"," 37","   0.672","   4.166","   1.157","  45.000","    0","    0"
"23:26:41:742","314456418605978","   7.049","   1.342"," 1581"," 1200"," 2900"," 1605","   1.172","   9.292","   2.581","   0.488","   4.086","   1.135"," 36","0"," 33"," 37","   0.671","   4.843","   1.345","  45.000","    0","    0"
"23:26:42:748","314458735454880","   8.054","   1.158"," 1527"," 1200"," 2700"," 1548","   1.083","  10.381","   2.884","   0.407","   4.495","   1.249"," 36","0"," 33"," 37","   0.665","   5.511","   1.531","  45.000","    0","    0"
"23:26:43:750","314461044666540","   9.056","   1.855"," 2349"," 1200"," 3700"," 2848","   2.173","  12.559","   3.489","   1.442","   5.940","   1.650"," 36","0"," 33"," 44","   0.684","   6.197","   1.721","  45.000","    0","    0"
"23:26:44:756","314463361274936","  10.062","   1.249"," 1659"," 1200"," 3000"," 1724","   1.321","  13.888","   3.858","   0.507","   6.450","   1.792"," 36","0"," 33"," 37","   0.714","   6.915","   1.921","  45.000","    0","    0"
"23:26:45:756","314465666111628","  11.062","   1.248"," 1637"," 1200"," 2900"," 1658","   1.173","  15.061","   4.184","   0.478","   6.929","   1.925"," 37","0"," 33"," 37","   0.670","   7.585","   2.107","  45.000","    0","    0"
"23:26:46:766","314467992443622","  12.072","   1.490"," 1782"," 1200"," 2900"," 1895","   1.288","  16.362","   4.545","   0.598","   7.532","   2.092"," 37","0"," 33"," 37","   0.674","   8.265","   2.296","  45.000","    0","    0"
"23:26:47:770","314470306738876","  13.076","   2.778"," 1708"," 1200"," 3700"," 1868","   2.084","  18.455","   5.126","   1.126","   8.663","   2.407"," 37","0"," 33"," 42","   0.737","   9.006","   2.502","  45.000","    0","    0"
"23:26:48:771","314472611605316","  14.077","   7.169"," 1686"," 1200"," 4400"," 1721","   4.068","  22.525","   6.257","   2.808","  11.472","   3.187"," 40","0"," 33"," 52","   0.687","   9.693","   2.693","  45.000","    0","    0"
"23:26:49:774","314474922415514","  15.080","   6.618"," 1436"," 1200"," 3600"," 1447","   2.796","  25.329","   7.036","   1.613","  13.089","   3.636"," 37","0"," 34"," 40","   0.661","  10.356","   2.877","  45.000","    0","    0"
"23:26:50:776","314477232161628","  16.082","   4.695"," 2212"," 1200"," 3700"," 2460","   3.727","  29.065","   8.074","   2.642","  15.738","   4.372"," 37","0"," 34"," 47","   0.844","  11.202","   3.112","  45.000","    0","    0"
"23:26:51:776","314479537078058","  17.083","   1.287"," 1652"," 1200"," 3100"," 1671","   1.179","  30.244","   8.401","   0.488","  16.227","   4.507"," 36","0"," 33"," 37","   0.670","  11.872","   3.298","  45.000","    0","    0"
"23:26:52:778","314481843959908","  18.084","   1.204"," 1467"," 1200"," 2500"," 1475","   1.220","  31.466","   8.740","   0.409","  16.636","   4.621"," 37","0"," 33"," 37","   0.714","  12.587","   3.496","  45.000","    0","    0"
"23:26:53:786","314484167226060","  19.092","   1.852"," 2356"," 1200"," 3700"," 2864","   2.153","  33.637","   9.344","   1.421","  18.069","   5.019"," 36","0"," 34"," 44","   0.685","  13.278","   3.688","  45.000","    0","    0"
"23:26:54:794","314486489196048","  20.100","   1.190"," 1525"," 1200"," 2500"," 1537","   1.094","  34.740","   9.650","   0.410","  18.482","   5.134"," 37","0"," 33"," 37","   0.668","  13.951","   3.875","  45.000","    0","    0"
"23:26:55:795","314488795112064","  21.101","   1.833"," 1714"," 1200"," 3100"," 1739","   1.403","  36.144","  10.040","   0.659","  19.142","   5.317"," 36","0"," 33"," 37","   0.683","  14.635","   4.065","  45.000","    0","    0"
"23:26:56:801","314491114557028","  22.108","   1.410"," 1677"," 1200"," 3100"," 1700","   1.362","  37.515","  10.421","   0.525","  19.670","   5.464"," 36","0"," 33"," 37","   0.721","  15.361","   4.267","  45.000","    0","    0"
"23:26:57:809","314493435693952","  23.115","   1.250"," 1425"," 1200"," 2700"," 1439","   1.085","  38.608","  10.725","   0.399","  20.072","   5.576"," 37","0"," 33"," 37","   0.666","  16.032","   4.453","  45.000","    0","    0"
"23:26:58:811","314495744235916","  24.117","   1.140"," 1429"," 1200"," 2500"," 1442","   1.051","  39.661","  11.017","   0.379","  20.452","   5.681"," 36","0"," 32"," 37","   0.666","  16.699","   4.639","  45.000","    0","    0"
"23:26:59:812","314498050733292","  25.118","   1.191"," 1512"," 1200"," 2500"," 1520","   1.237","  40.899","  11.361","   0.424","  20.876","   5.799"," 36","0"," 33"," 37","   0.715","  17.415","   4.837","  45.000","    0","    0"
"23:27:00:814","314500359188858","  26.120","   1.415"," 1667"," 1200"," 2900"," 1688","   1.292","  42.194","  11.720","   0.545","  21.422","   5.950"," 36","0"," 33"," 37","   0.698","  18.113","   5.032","  45.000","    0","    0"
"23:27:01:814","314502663936292","  27.120","   1.693"," 1613"," 1200"," 3100"," 1634","   1.453","  43.647","  12.124","   0.579","  22.001","   6.111"," 37","0"," 33"," 37","   0.752","  18.866","   5.241","  45.000","    0","    0"
"23:27:02:818","314504976849920","  28.124","   1.477"," 1553"," 1200"," 2500"," 1575","   1.225","  44.877","  12.466","   0.494","  22.497","   6.249"," 36","0"," 33"," 37","   0.702","  19.570","   5.436","  45.000","    0","    0"
"23:27:03:820","314507285390030","  29.126","   1.840"," 2387"," 1200"," 3700"," 2897","   2.154","  47.035","  13.065","   1.416","  23.917","   6.643"," 36","0"," 33"," 43","   0.686","  20.258","   5.627","  45.000","    0","    0"
"23:27:04:821","314509592555418","  30.127","   1.299"," 1480"," 1200"," 2800"," 1491","   1.128","  48.164","  13.379","   0.439","  24.356","   6.766"," 37","0"," 33"," 37","   0.666","  20.925","   5.813","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.127456"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 48.164368"
"Cumulative Package Energy_0 (mWh) = 13.378991"
"Average Package Power_0 (Watt) = 1.598687"

"Cumulative IA Energy_0 (Joules) = 24.356384"
"Cumulative IA Energy_0 (mWh) = 6.765662"
"Average Package IA_0 (Watt) = 0.808445"

"Cumulative DRAM Energy_0 (Joules) = 20.925293"
"Cumulative DRAM Energy_0 (mWh) = 5.812581"
"Average Package DRAM_0 (Watt) = 0.694559"
