"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:48:50:725","350695665618722","   1.006","  29.979"," 3631"," 1200"," 4300"," 4713","  31.619","  31.795","   8.832","  29.832","  29.998","   8.333"," 55","0"," 32"," 56","   1.495","   1.504","   0.418","  45.000","    0","    0"
"03:48:51:751","350698030265716","   2.032","  63.716"," 3747"," 3500"," 4100"," 4800","  63.580","  97.049","  26.958","  61.238","  92.849","  25.791"," 57","0"," 43"," 61","   2.078","   3.637","   1.010","  45.000","  350","  333"
"03:48:52:755","350700344093828","   3.036","  75.066"," 3608"," 2800"," 4200"," 4800","  63.342"," 160.661","  44.628","  59.797"," 152.901","  42.472"," 61","0"," 45"," 61","   3.013","   6.662","   1.851","  45.000","  350","  400"
"03:48:53:759","350702656130864","   4.040","  27.674"," 3755"," 1200"," 4300"," 4584","  38.740"," 199.537","  55.427","  35.541"," 188.566","  52.379"," 42","0"," 39"," 63","   1.735","   8.403","   2.334","  45.000","    0","    0"
"03:48:54:768","350704981805570","   5.049","  34.093"," 3798"," 1200"," 4400"," 4654","  41.690"," 241.620","  67.117","  39.449"," 228.386","  63.440"," 59","0"," 39"," 65","   1.768","  10.188","   2.830","  45.000","    0","    0"
"03:48:55:769","350707286949348","   6.050","  25.723"," 3901"," 3400"," 4600"," 4800","  39.063"," 280.702","  77.973","  36.349"," 264.753","  73.542"," 52","0"," 42"," 64","   1.797","  11.986","   3.329","  45.000","    0","    0"
"03:48:56:769","350709592237920","   7.050","  67.960"," 2963"," 2400"," 4300"," 4800","  39.264"," 319.988","  88.886","  34.400"," 299.172","  83.103"," 56","0"," 42"," 59","   3.117","  15.104","   4.196","  45.000","    0","    0"
"03:48:57:772","350711901519054","   8.052","   8.107"," 2723"," 1200"," 3700"," 3340","   7.075"," 327.080","  90.856","   5.583"," 304.768","  84.658"," 42","0"," 40"," 57","   1.029","  16.135","   4.482","  45.000","    0","    0"
"03:48:58:780","350714225626064","   9.061","  67.388"," 2853"," 1200"," 3700"," 4776","  39.314"," 366.737"," 101.871","  31.143"," 336.183","  93.384"," 51","0"," 40"," 55","   3.442","  19.608","   5.447","  45.000"," 1150"," 1200"
"03:48:59:789","350716549370476","  10.070","  19.687"," 2685"," 1200"," 3600"," 4508","  13.795"," 380.651"," 105.736","   9.551"," 345.816","  96.060"," 48","0"," 40"," 50","   1.618","  21.240","   5.900","  45.000","  850","  833"
