"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:52:54:446","301491341939254","   1.008","   2.798"," 1486"," 1200"," 2500"," 1494","   1.717","   1.731","   0.481","   0.743","   0.750","   0.208"," 37","0"," 34"," 38","   0.763","   0.769","   0.214","  45.000","    0","    0"
"21:52:55:459","301493675453416","   2.021","   2.875"," 2398"," 1200"," 3700"," 2825","   2.992","   4.762","   1.323","   2.171","   2.948","   0.819"," 37","0"," 34"," 46","   0.704","   1.482","   0.412","  45.000","    0","    0"
"21:52:56:470","301496003719908","   3.032","   1.558"," 1502"," 1200"," 3300"," 1507","   1.343","   6.119","   1.700","   0.505","   3.458","   0.961"," 37","0"," 34"," 38","   0.724","   2.214","   0.615","  45.000","    0","    0"
"21:52:57:479","301498329883610","   4.041","   1.051"," 1453"," 1200"," 2500"," 1479","   1.024","   7.153","   1.987","   0.368","   3.829","   1.064"," 37","0"," 34"," 38","   0.661","   2.882","   0.800","  45.000","    0","    0"
"21:52:58:484","301500643815168","   5.045","   1.070"," 1483"," 1200"," 2500"," 1501","   1.050","   8.208","   2.280","   0.377","   4.207","   1.169"," 37","0"," 34"," 37","   0.665","   3.549","   0.986","  45.000","    0","    0"
"21:52:59:490","301502962223964","   6.052","   1.156"," 1444"," 1200"," 2500"," 1460","   1.060","   9.274","   2.576","   0.385","   4.595","   1.276"," 37","0"," 34"," 38","   0.667","   4.220","   1.172","  45.000","    0","    0"
"21:53:00:492","301505270182788","   7.053","   1.430"," 1639"," 1200"," 3100"," 1670","   1.435","  10.712","   2.975","   0.563","   5.159","   1.433"," 37","0"," 33"," 38","   0.741","   4.962","   1.378","  45.000","    0","    0"
"21:53:01:493","301507577933508","   8.055","   1.279"," 1568"," 1200"," 2900"," 1599","   1.157","  11.871","   3.298","   0.462","   5.622","   1.562"," 37","0"," 34"," 37","   0.669","   5.632","   1.564","  45.000","    0","    0"
"21:53:02:496","301509888152452","   9.058","   2.084"," 1386"," 1200"," 2500"," 1409","   1.314","  13.189","   3.664","   0.516","   6.139","   1.705"," 37","0"," 34"," 38","   0.738","   6.372","   1.770","  45.000","    0","    0"
"21:53:03:501","301512202564594","  10.062","   1.081"," 1458"," 1200"," 2500"," 1472","   1.038","  14.232","   3.953","   0.376","   6.517","   1.810"," 37","0"," 33"," 38","   0.664","   7.038","   1.955","  45.000","    0","    0"
"21:53:04:508","301514524612444","  11.070","   1.321"," 1417"," 1200"," 2500"," 1420","   1.101","  15.342","   4.262","   0.408","   6.928","   1.924"," 37","0"," 34"," 37","   0.668","   7.711","   2.142","  45.000","    0","    0"
"21:53:05:509","301516830502478","  12.071","   2.203"," 2254"," 1200"," 3700"," 2677","   2.268","  17.612","   4.892","   1.516","   8.445","   2.346"," 38","0"," 34"," 44","   0.691","   8.402","   2.334","  45.000","    0","    0"
"21:53:06:510","301519136548800","  13.072","   1.377"," 1573"," 1200"," 3000"," 1597","   1.337","  18.951","   5.264","   0.506","   8.952","   2.487"," 37","0"," 33"," 38","   0.720","   9.123","   2.534","  45.000","    0","    0"
"21:53:07:512","301521444871730","  14.074","   1.052"," 1405"," 1200"," 2500"," 1412","   1.014","  19.966","   5.546","   0.351","   9.304","   2.584"," 37","0"," 34"," 38","   0.661","   9.786","   2.718","  45.000","    0","    0"
"21:53:08:521","301523769236172","  15.082","   1.076"," 1457"," 1200"," 2500"," 1467","   1.032","  21.007","   5.835","   0.363","   9.670","   2.686"," 37","0"," 33"," 37","   0.665","  10.456","   2.904","  45.000","    0","    0"
"21:53:09:530","301526093945600","  16.091","   1.097"," 1498"," 1200"," 2500"," 1512","   1.057","  22.073","   6.131","   0.388","  10.061","   2.795"," 37","0"," 34"," 37","   0.665","  11.127","   3.091","  45.000","    0","    0"
"21:53:10:535","301528409120296","  17.096","   1.500"," 1738"," 1200"," 2900"," 1818","   1.279","  23.359","   6.489","   0.601","  10.665","   2.962"," 37","0"," 34"," 38","   0.673","  11.803","   3.279","  45.000","    0","    0"
"21:53:11:544","301530734626998","  18.106","   1.299"," 1524"," 1200"," 2800"," 1554","   1.126","  24.496","   6.804","   0.438","  11.107","   3.085"," 37","0"," 34"," 37","   0.668","  12.478","   3.466","  45.000","    0","    0"
"21:53:12:553","301533059832812","  19.115","   1.068"," 1448"," 1200"," 2500"," 1466","   1.039","  25.545","   7.096","   0.378","  11.489","   3.191"," 37","0"," 34"," 38","   0.663","  13.147","   3.652","  45.000","    0","    0"
"21:53:13:554","301535365012936","  20.115","   1.420"," 1615"," 1200"," 2800"," 1656","   1.351","  26.896","   7.471","   0.515","  12.004","   3.335"," 37","0"," 33"," 38","   0.720","  13.868","   3.852","  45.000","    0","    0"
"21:53:14:559","301537681488462","  21.121","   1.477"," 1438"," 1200"," 2500"," 1456","   1.137","  28.039","   7.789","   0.441","  12.448","   3.458"," 37","0"," 34"," 38","   0.668","  14.539","   4.039","  45.000","    0","    0"
"21:53:15:565","301539998765028","  22.126","   2.045"," 2346"," 1200"," 3800"," 2778","   2.415","  30.468","   8.463","   1.542","  13.999","   3.888"," 37","0"," 34"," 44","   0.734","  15.278","   4.244","  45.000","    0","    0"
"21:53:16:572","301542318884556","  23.133","   1.263"," 1551"," 1200"," 3500"," 1571","   1.138","  31.614","   8.782","   0.453","  14.454","   4.015"," 37","0"," 33"," 37","   0.669","  15.951","   4.431","  45.000","    0","    0"
"21:53:17:582","301544645475556","  24.143","   1.140"," 1505"," 1200"," 2900"," 1519","   1.217","  32.843","   9.123","   0.413","  14.872","   4.131"," 37","0"," 33"," 38","   0.712","  16.670","   4.631","  45.000","    0","    0"
"21:53:18:583","301546953494490","  25.145","   1.062"," 1505"," 1200"," 2500"," 1522","   1.059","  33.904","   9.418","   0.391","  15.263","   4.240"," 37","0"," 33"," 37","   0.665","  17.336","   4.816","  45.000","    0","    0"
"21:53:19:586","301549264425276","  26.148","   1.251"," 1522"," 1200"," 2500"," 1543","   1.245","  35.154","   9.765","   0.443","  15.708","   4.363"," 37","0"," 33"," 38","   0.716","  18.054","   5.015","  45.000","    0","    0"
"21:53:20:587","301551570967286","  27.149","   1.225"," 1472"," 1200"," 2800"," 1493","   1.081","  36.236","  10.065","   0.406","  16.115","   4.476"," 37","0"," 34"," 37","   0.667","  18.722","   5.201","  45.000","    0","    0"
"21:53:21:596","301553895106464","  28.158","   1.284"," 1518"," 1200"," 2800"," 1551","   1.130","  37.375","  10.382","   0.439","  16.558","   4.599"," 37","0"," 34"," 38","   0.668","  19.396","   5.388","  45.000","    0","    0"
"21:53:22:600","301556208296552","  29.162","   2.098"," 2442"," 1200"," 3700"," 2972","   2.383","  39.768","  11.047","   1.648","  18.213","   5.059"," 37","0"," 33"," 44","   0.691","  20.090","   5.581","  45.000","    0","    0"
"21:53:23:607","301558529078440","  30.169","   1.061"," 1523"," 1200"," 3600"," 1527","   1.046","  40.822","  11.339","   0.390","  18.606","   5.168"," 37","0"," 34"," 39","   0.663","  20.757","   5.766","  45.000","    0","    0"
"21:53:24:614","301560849427916","  31.176","   1.164"," 1433"," 1200"," 2500"," 1448","   1.051","  41.880","  11.633","   0.374","  18.982","   5.273"," 37","0"," 33"," 37","   0.666","  21.427","   5.952","  45.000","    0","    0"
"21:53:25:621","301563168652142","  32.183","   2.555"," 2212"," 1200"," 3700"," 2600","   2.452","  44.348","  12.319","   1.671","  20.665","   5.740"," 37","0"," 33"," 45","   0.696","  22.128","   6.147","  45.000","    0","    0"
"21:53:26:625","301565482716346","  33.187","   1.294"," 1616"," 1200"," 3400"," 1634","   1.304","  45.657","  12.683","   0.487","  21.154","   5.876"," 37","0"," 34"," 38","   0.717","  22.848","   6.347","  45.000","    0","    0"
"21:53:27:627","301567790484000","  34.189","   1.078"," 1426"," 1200"," 2500"," 1434","   1.013","  46.672","  12.964","   0.346","  21.501","   5.972"," 37","0"," 33"," 37","   0.662","  23.511","   6.531","  45.000","    0","    0"
"21:53:28:627","301570095511310","  35.189","   1.179"," 1506"," 1200"," 2500"," 1525","   1.086","  47.758","  13.266","   0.406","  21.907","   6.085"," 37","0"," 33"," 37","   0.665","  24.176","   6.716","  45.000","    0","    0"
"21:53:29:638","301572423053512","  36.199","   1.254"," 1438"," 1200"," 2500"," 1445","   1.074","  48.843","  13.567","   0.389","  22.300","   6.194"," 37","0"," 33"," 37","   0.670","  24.853","   6.904","  45.000","    0","    0"
"21:53:30:638","301574728155730","  37.200","   1.219"," 1506"," 1200"," 3100"," 1520","   1.109","  49.953","  13.876","   0.430","  22.730","   6.314"," 37","0"," 33"," 37","   0.665","  25.518","   7.088","  45.000","    0","    0"
"21:53:31:644","301577046310080","  38.206","   1.319"," 1586"," 1200"," 3100"," 1601","   1.304","  51.265","  14.240","   0.490","  23.223","   6.451"," 37","0"," 33"," 37","   0.717","  26.240","   7.289","  45.000","    0","    0"
"21:53:32:651","301579364694156","  39.212","   1.901"," 1543"," 1200"," 2500"," 1564","   1.338","  52.612","  14.614","   0.571","  23.797","   6.610"," 37","0"," 34"," 37","   0.735","  26.979","   7.494","  45.000","    0","    0"
"21:53:33:652","301581672608726","  40.214","   1.633"," 1976"," 1200"," 3800"," 2022","   1.621","  54.236","  15.065","   0.876","  24.675","   6.854"," 36","0"," 34"," 40","   0.668","  27.648","   7.680","  45.000","    0","    0"
"21:53:34:654","301583979759612","  41.215","   1.589"," 1625"," 1200"," 2900"," 1646","   1.490","  55.728","  15.480","   0.598","  25.273","   7.020"," 37","0"," 33"," 37","   0.727","  28.376","   7.882","  45.000","    0","    0"
"21:53:35:659","301586296441658","  42.221","   2.224"," 2245"," 1200"," 3700"," 2682","   2.291","  58.032","  16.120","   1.536","  26.818","   7.449"," 37","0"," 34"," 44","   0.686","  29.066","   8.074","  45.000","    0","    0"
"21:53:36:667","301588619456466","  43.229","   1.330"," 1583"," 1200"," 3200"," 1594","   1.304","  59.347","  16.485","   0.491","  27.313","   7.587"," 36","0"," 33"," 37","   0.713","  29.785","   8.274","  45.000","    0","    0"
"21:53:37:669","301590927125110","  44.231","   1.110"," 1521"," 1200"," 2600"," 1536","   1.067","  60.416","  16.782","   0.402","  27.716","   7.699"," 37","0"," 33"," 37","   0.665","  30.450","   8.458","  45.000","    0","    0"
"21:53:38:679","301593254463072","  45.241","   1.083"," 1581"," 1200"," 2500"," 1600","   1.218","  61.646","  17.124","   0.417","  28.137","   7.816"," 37","0"," 33"," 37","   0.711","  31.168","   8.658","  45.000","    0","    0"
"21:53:39:681","301595563968090","  46.243","   1.220"," 1434"," 1200"," 2500"," 1445","   1.080","  62.729","  17.425","   0.396","  28.534","   7.926"," 37","0"," 33"," 37","   0.667","  31.837","   8.844","  45.000","    0","    0"
"21:53:40:690","301597888210916","  47.252","   1.600"," 1772"," 1200"," 3600"," 1783","   1.396","  64.137","  17.816","   0.707","  29.247","   8.124"," 37","0"," 34"," 38","   0.674","  32.517","   9.033","  45.000","    0","    0"
"21:53:41:700","301600214637768","  48.262","   7.074"," 2160"," 1200"," 4500"," 2330","   5.692","  69.884","  19.412","   4.592","  33.883","   9.412"," 38","0"," 33"," 58","   0.716","  33.240","   9.233","  45.000","    0","    0"
"21:53:42:702","301602524543960","  49.264","   9.827"," 1712"," 1200"," 3900"," 1739","   4.786","  74.683","  20.745","   3.433","  37.325","  10.368"," 43","0"," 34"," 44","   0.726","  33.968","   9.436","  45.000","    0","    0"
"21:53:43:704","301604832178792","  50.266","   4.536"," 2093"," 1200"," 4100"," 2226","   3.233","  77.920","  21.645","   2.315","  39.644","  11.012"," 37","0"," 34"," 44","   0.722","  34.691","   9.637","  45.000","    0","    0"
