"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:06:09:954","303324114900232","   1.002","   1.790"," 1774"," 1200"," 3200"," 1831","   1.963","   1.967","   0.547","   0.738","   0.740","   0.205"," 39","0"," 34"," 39","   0.887","   0.889","   0.247","  45.000","  350","  333"
"22:06:10:971","303326457271816","   2.019","   2.140"," 2380"," 1200"," 4700"," 2649","   3.040","   5.058","   1.405","   1.797","   2.567","   0.713"," 39","0"," 34"," 48","   0.853","   1.756","   0.488","  45.000","    0","    0"
"22:06:11:973","303328766180108","   3.021","   2.187"," 2262"," 1200"," 3700"," 2698","   2.459","   7.522","   2.090","   1.536","   4.106","   1.141"," 39","0"," 34"," 44","   0.754","   2.512","   0.698","  45.000","    0","    0"
"22:06:12:981","303331088426952","   4.029","   1.115"," 1504"," 1200"," 2500"," 1514","   1.055","   8.585","   2.385","   0.387","   4.496","   1.249"," 38","0"," 34"," 39","   0.663","   3.180","   0.883","  45.000","    0","    0"
"22:06:13:981","303333393708872","   5.030","   1.198"," 1477"," 1200"," 2900"," 1482","   1.077","   9.663","   2.684","   0.402","   4.898","   1.361"," 38","0"," 34"," 39","   0.666","   3.847","   1.069","  45.000","    0","    0"
"22:06:14:990","303335719140768","   6.039","   1.404"," 1562"," 1200"," 3100"," 1575","   1.341","  11.016","   3.060","   0.516","   5.419","   1.505"," 37","0"," 34"," 39","   0.719","   4.572","   1.270","  45.000","    0","    0"
"22:06:15:999","303338041997122","   7.047","   1.337"," 1647"," 1200"," 3100"," 1658","   1.204","  12.230","   3.397","   0.512","   5.935","   1.649"," 37","0"," 34"," 39","   0.672","   5.250","   1.458","  45.000","    0","    0"
"22:06:17:007","303340364506568","   8.055","   1.364"," 1614"," 1200"," 2900"," 1643","   1.203","  13.442","   3.734","   0.516","   6.455","   1.793"," 38","0"," 34"," 39","   0.669","   5.924","   1.646","  45.000","    0","    0"
"22:06:18:014","303342685091866","   9.062","   1.226"," 1485"," 1200"," 2500"," 1497","   1.248","  14.699","   4.083","   0.431","   6.889","   1.914"," 37","0"," 34"," 39","   0.715","   6.645","   1.846","  45.000","    0","    0"
"22:06:19:024","303345012578578","  10.073","   1.054"," 1546"," 1200"," 3500"," 1560","   1.058","  15.768","   4.380","   0.392","   7.285","   2.024"," 39","0"," 34"," 39","   0.661","   7.312","   2.031","  45.000","    0","    0"
"22:06:20:031","303347333514282","  11.080","   1.363"," 1576"," 1200"," 3100"," 1591","   1.329","  17.106","   4.752","   0.503","   7.792","   2.164"," 37","0"," 34"," 38","   0.720","   8.038","   2.233","  45.000","    0","    0"
"22:06:21:032","303349639064346","  12.081","   1.489"," 1801"," 1200"," 3600"," 1919","   1.380","  18.487","   5.135","   0.664","   8.457","   2.349"," 37","0"," 34"," 41","   0.674","   8.712","   2.420","  45.000","    0","    0"
"22:06:22:034","303351947133010","  13.082","   1.892"," 2310"," 1200"," 3800"," 2824","   2.168","  20.659","   5.739","   1.432","   9.891","   2.748"," 38","0"," 34"," 45","   0.685","   9.398","   2.611","  45.000","    0","    0"
"22:06:23:039","303354263376142","  14.088","   1.269"," 1483"," 1200"," 3300"," 1493","   1.256","  21.921","   6.089","   0.436","  10.330","   2.869"," 38","0"," 34"," 38","   0.716","  10.118","   2.810","  45.000","    0","    0"
"22:06:24:048","303356587915908","  15.097","   2.159"," 2357"," 1200"," 3700"," 2943","   2.333","  24.275","   6.743","   1.596","  11.940","   3.317"," 37","0"," 34"," 45","   0.690","  10.813","   3.004","  45.000","    0","    0"
"22:06:25:049","303358894489618","  16.098","   1.493"," 1617"," 1200"," 3200"," 1633","   1.379","  25.655","   7.126","   0.547","  12.487","   3.469"," 38","0"," 34"," 39","   0.718","  11.532","   3.203","  45.000","    0","    0"
"22:06:26:058","303361219936026","  17.107","   1.818"," 1793"," 1200"," 3600"," 1885","   1.657","  27.327","   7.591","   0.778","  13.272","   3.687"," 37","0"," 34"," 43","   0.726","  12.265","   3.407","  45.000","    0","    0"
"22:06:27:063","303363535363628","  18.112","   1.328"," 1754"," 1200"," 3700"," 1925","   1.310","  28.644","   7.957","   0.622","  13.897","   3.860"," 37","0"," 34"," 44","   0.665","  12.934","   3.593","  45.000","    0","    0"
"22:06:28:068","303365850272334","  19.117","   1.445"," 2188"," 1200"," 4400"," 2503","   1.884","  30.537","   8.483","   1.041","  14.943","   4.151"," 37","0"," 34"," 47","   0.713","  13.649","   3.792","  45.000","    0","    0"
"22:06:29:076","303368171182044","  20.124","   1.545"," 1538"," 1200"," 3600"," 1546","   1.234","  31.780","   8.828","   0.518","  15.465","   4.296"," 37","0"," 34"," 38","   0.666","  14.320","   3.978","  45.000","    0","    0"
"22:06:30:076","303370476585046","  21.125","   1.237"," 1539"," 1200"," 3100"," 1552","   1.132","  32.913","   9.142","   0.450","  15.915","   4.421"," 37","0"," 34"," 38","   0.669","  14.989","   4.164","  45.000","    0","    0"
"22:06:31:077","303372782639674","  22.125","   2.541"," 2334"," 1200"," 3700"," 2821","   2.551","  35.466","   9.852","   1.662","  17.578","   4.883"," 37","0"," 34"," 44","   0.739","  15.729","   4.369","  45.000","    0","    0"
"22:06:32:085","303375105944256","  23.134","   7.088"," 1924"," 1200"," 4400"," 2045","   4.696","  40.201","  11.167","   3.598","  21.206","   5.891"," 39","0"," 35"," 50","   0.783","  16.519","   4.588","  45.000","    0","    0"
"22:06:33:093","303377427824928","  24.142","   5.094"," 2418"," 1200"," 4700"," 2566","   5.514","  45.758","  12.711","   4.541","  25.782","   7.162"," 39","0"," 35"," 52","   0.681","  17.205","   4.779","  45.000","    0","    0"
