"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:56:17:012","335135274807638","   1.002","   1.617"," 1704"," 1200"," 3600"," 1728","   1.475","   1.478","   0.410","   0.609","   0.610","   0.169"," 35","0"," 31"," 36","   0.728","   0.729","   0.203","  45.000","  350","  333"
"01:56:18:022","335137600535214","   2.011","   1.730"," 1873"," 1200"," 3700"," 2064","   1.628","   3.121","   0.867","   0.896","   1.515","   0.421"," 35","0"," 31"," 42","   0.681","   1.417","   0.394","  45.000","    0","    0"
"01:56:19:031","335139927243182","   3.021","   1.233"," 1430"," 1200"," 2500"," 1448","   1.079","   4.211","   1.170","   0.385","   1.904","   0.529"," 35","0"," 31"," 36","   0.673","   2.097","   0.582","  45.000","  350","  333"
"01:56:20:032","335142232731824","   4.021","   2.045"," 2428"," 1200"," 3700"," 2998","   2.337","   6.549","   1.819","   1.575","   3.479","   0.966"," 38","0"," 31"," 42","   0.706","   2.803","   0.778","  45.000","  350","  333"
"01:56:21:034","335144541660100","   5.024","   1.941"," 2595"," 1200"," 4400"," 3077","   2.760","   9.315","   2.587","   1.953","   5.436","   1.510"," 36","0"," 32"," 51","   0.722","   3.526","   0.980","  45.000","    0","    0"
"01:56:22:040","335146859267706","   6.029","   1.427"," 1733"," 1200"," 3000"," 1789","   1.267","  10.589","   2.941","   0.578","   6.017","   1.671"," 36","0"," 31"," 37","   0.674","   4.204","   1.168","  45.000","    0","    0"
"01:56:23:047","335149178262298","   7.036","   1.477"," 1642"," 1200"," 2500"," 1656","   1.337","  11.935","   3.315","   0.531","   6.552","   1.820"," 35","0"," 31"," 36","   0.708","   4.916","   1.366","  45.000","  400","  400"
"01:56:24:048","335151485943730","   8.038","   1.083"," 1422"," 1200"," 2500"," 1435","   1.017","  12.954","   3.598","   0.357","   6.910","   1.919"," 35","0"," 31"," 36","   0.662","   5.579","   1.550","  45.000","  350","  333"
"01:56:25:056","335153807058930","   9.045","   1.325"," 1528"," 1200"," 2500"," 1558","   1.147","  14.109","   3.919","   0.437","   7.350","   2.042"," 36","0"," 31"," 36","   0.681","   6.265","   1.740","  45.000","    0","    0"
"01:56:26:062","335156124782002","  10.051","   1.580"," 1611"," 1200"," 2900"," 1636","   1.234","  15.350","   4.264","   0.527","   7.881","   2.189"," 36","0"," 31"," 36","   0.672","   6.941","   1.928","  45.000","    0","    0"
"01:56:27:063","335158432496992","  11.053","   1.324"," 1546"," 1200"," 2800"," 1580","   1.152","  16.504","   4.584","   0.468","   8.350","   2.319"," 35","0"," 31"," 36","   0.670","   7.612","   2.115","  45.000","    0","    0"
"01:56:28:065","335160740870880","  12.054","   2.016"," 1932"," 1200"," 3700"," 2008","   1.784","  18.292","   5.081","   1.082","   9.434","   2.621"," 36","0"," 31"," 37","   0.673","   8.287","   2.302","  45.000","    0","    0"
"01:56:29:068","335163051369416","  13.057","   1.270"," 1470"," 1200"," 2500"," 1482","   1.108","  19.403","   5.390","   0.422","   9.858","   2.738"," 36","0"," 31"," 36","   0.665","   8.954","   2.487","  45.000","    0","    0"
"01:56:30:069","335165358255640","  14.059","   2.063"," 2377"," 1200"," 3700"," 2913","   2.403","  21.808","   6.058","   1.567","  11.426","   3.174"," 36","0"," 31"," 42","   0.735","   9.690","   2.692","  45.000","    0","    0"
"01:56:31:069","335167662997180","  15.059","   2.657"," 1932"," 1200"," 3600"," 2305","   2.070","  23.879","   6.633","   1.275","  12.702","   3.528"," 35","0"," 31"," 39","   0.691","  10.381","   2.884","  45.000","    0","    0"
"01:56:32:073","335169976262324","  16.063","   9.350"," 2169"," 1200"," 4800"," 2258","  11.361","  35.285","   9.801","   8.947","  21.685","   6.024"," 39","0"," 32"," 65","   0.909","  11.293","   3.137","  45.000","    0","    0"
"01:56:33:074","335172280776378","  17.063","   8.669"," 1822"," 1200"," 4800"," 1890","   5.615","  40.902","  11.362","   3.991","  25.677","   7.132"," 37","0"," 33"," 53","   0.833","  12.126","   3.368","  45.000","    0","    0"
"01:56:34:081","335174602922896","  18.071","   7.416"," 1388"," 1200"," 3100"," 1397","   3.095","  44.021","  12.228","   1.610","  27.300","   7.583"," 36","0"," 32"," 38","   0.800","  12.933","   3.592","  45.000","    0","    0"
"01:56:35:087","335176919800718","  19.076","   1.221"," 1533"," 1200"," 2800"," 1557","   1.486","  45.516","  12.643","   0.433","  27.736","   7.704"," 36","0"," 32"," 36","   0.837","  13.774","   3.826","  45.000","    0","    0"
"01:56:36:093","335179236585514","  20.082","   1.223"," 1537"," 1200"," 2700"," 1564","   1.418","  46.941","  13.039","   0.411","  28.149","   7.819"," 36","0"," 32"," 36","   0.832","  14.611","   4.059","  45.000","    0","    0"
"01:56:37:099","335181555592608","  21.089","   1.437"," 1726"," 1200"," 3000"," 1801","   1.796","  48.749","  13.541","   0.587","  28.740","   7.983"," 35","0"," 32"," 37","   0.875","  15.491","   4.303","  45.000","    0","    0"
"01:56:38:106","335183876238646","  22.096","   1.431"," 1588"," 1200"," 3600"," 1606","   1.712","  50.473","  14.020","   0.515","  29.258","   8.127"," 36","0"," 31"," 38","   0.872","  16.370","   4.547","  45.000","    0","    0"
"01:56:39:115","335186199723496","  23.104","   1.622"," 1969"," 1200"," 4800"," 2002","   2.186","  52.677","  14.633","   1.169","  30.437","   8.455"," 36","0"," 32"," 40","   0.751","  17.127","   4.757","  45.000","    0","    0"
"01:56:40:118","335188510067150","  24.107","   2.309"," 2384"," 1200"," 3700"," 2813","   2.457","  55.141","  15.317","   1.718","  32.160","   8.933"," 36","0"," 32"," 42","   0.693","  17.821","   4.950","  45.000","    0","    0"
"01:56:41:122","335190824329942","  25.111","   1.412"," 1738"," 1200"," 3000"," 1840","   1.279","  56.426","  15.674","   0.588","  32.751","   9.097"," 36","0"," 32"," 38","   0.672","  18.496","   5.138","  45.000","    0","    0"
"01:56:42:131","335193148710088","  26.120","   1.204"," 1562"," 1200"," 2800"," 1575","   1.107","  57.542","  15.984","   0.430","  33.184","   9.218"," 35","0"," 32"," 36","   0.667","  19.169","   5.325","  45.000","    0","    0"
"01:56:43:132","335195455712022","  27.122","   1.091"," 1472"," 1200"," 2500"," 1484","   1.042","  58.585","  16.274","   0.374","  33.559","   9.322"," 36","0"," 32"," 36","   0.663","  19.833","   5.509","  45.000","    0","    0"
"01:56:44:140","335197778138436","  28.130","   1.123"," 1434"," 1200"," 2800"," 1461","   1.042","  59.635","  16.565","   0.375","  33.938","   9.427"," 35","0"," 32"," 36","   0.665","  20.504","   5.695","  45.000","    0","    0"
"01:56:45:141","335200083853442","  29.130","   1.263"," 1697"," 1200"," 3600"," 1718","   1.335","  60.971","  16.937","   0.526","  34.464","   9.573"," 36","0"," 32"," 36","   0.717","  21.221","   5.895","  45.000","    0","    0"
"01:56:46:141","335202388747726","  30.131","   2.308"," 2396"," 1200"," 3700"," 2913","   2.480","  63.452","  17.626","   1.724","  36.189","  10.052"," 35","0"," 32"," 42","   0.697","  21.918","   6.088","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.130651"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 63.452026"
"Cumulative Package Energy_0 (mWh) = 17.625563"
"Average Package Power_0 (Watt) = 2.105896"

"Cumulative IA Energy_0 (Joules) = 36.188782"
"Cumulative IA Energy_0 (mWh) = 10.052439"
"Average Package IA_0 (Watt) = 1.201062"

"Cumulative DRAM Energy_0 (Joules) = 21.918213"
"Cumulative DRAM Energy_0 (mWh) = 6.088392"
"Average Package DRAM_0 (Watt) = 0.727439"
