"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:59:26:963","302395707598416","   1.005","  46.589"," 3798"," 2900"," 4400"," 4796","  53.464","  53.736","  14.927","  51.290","  51.551","  14.320"," 57","0"," 36"," 61","   1.723","   1.731","   0.481","  45.000","    0","    0"
"21:59:27:968","302398021720124","   2.009","  72.818"," 3668"," 3400"," 4100"," 4800","  64.199"," 118.217","  32.838","  61.075"," 112.894","  31.360"," 59","0"," 44"," 62","   2.609","   4.352","   1.209","  45.000","  400","  400"
"21:59:28:976","302400344289122","   3.018","  51.899"," 3532"," 2800"," 4100"," 4800","  47.173"," 165.771","  46.047","  43.294"," 156.538","  43.483"," 53","0"," 42"," 60","   2.746","   7.120","   1.978","  45.000","    0","    0"
"21:59:29:986","302402672275186","   4.028","  15.142"," 3253"," 1200"," 4300"," 3956","  18.269"," 184.230","  51.175","  16.609"," 173.320","  48.144"," 42","0"," 39"," 58","   1.129","   8.261","   2.295","  45.000","    0","    0"
"21:59:30:995","302404996845256","   5.037","  40.466"," 3308"," 1200"," 3700"," 4669","  31.775"," 216.288","  60.080","  28.361"," 201.934","  56.093"," 42","0"," 39"," 56","   2.431","  10.713","   2.976","  45.000","    0","    0"
"21:59:31:996","302407301870126","   6.037","  35.909"," 3031"," 1200"," 3700"," 4738","  25.223"," 241.523","  67.090","  21.832"," 223.775","  62.160"," 51","0"," 39"," 53","   2.302","  13.016","   3.615","  45.000","  850","  833"
"21:59:33:003","302409623167002","   7.045","  30.302"," 3060"," 1200"," 3700"," 4386","  26.058"," 267.776","  74.382","  22.200"," 246.142","  68.373"," 50","0"," 40"," 57","   2.024","  15.055","   4.182","  45.000","  550","  533"
"21:59:34:011","302411946347970","   8.053","  48.584"," 3166"," 2500"," 3700"," 4794","  40.907"," 309.023","  85.840","  33.595"," 280.017","  77.783"," 49","0"," 43"," 57","   3.047","  18.127","   5.035","  45.000","    0","    0"
"21:59:35:020","302414270341430","   9.062","  18.947"," 3123"," 1200"," 3700"," 4474","  20.212"," 329.411","  91.503","  15.875"," 296.030","  82.231"," 49","0"," 41"," 53","   1.900","  20.044","   5.568","  45.000","  850","  833"
"21:59:36:029","302416595579232","  10.071","  23.102"," 2774"," 1200"," 3700"," 4388","  17.230"," 346.799","  96.333","  12.670"," 308.817","  85.782"," 45","0"," 42"," 52","   1.962","  22.024","   6.118","  45.000","  400","  400"
