"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:18:49:861","371429409767548","   1.000","  13.151"," 3556"," 1200"," 4400"," 4521","  17.145","  17.146","   4.763","  15.785","  15.786","   4.385"," 49","0"," 34"," 56","   1.086","   1.086","   0.302","  45.000","    0","    0"
"06:18:50:874","371431743681528","   2.013","  59.644"," 3784"," 3500"," 4400"," 4799","  61.488","  79.433","  22.065","  59.278","  75.834","  21.065"," 57","0"," 42"," 62","   1.913","   3.024","   0.840","  45.000","  350","  333"
"06:18:51:879","371434058070332","   3.018","  75.427"," 3612"," 3300"," 4400"," 4800","  63.394"," 143.113","  39.754","  60.047"," 136.152","  37.820"," 57","0"," 47"," 62","   2.935","   5.972","   1.659","  45.000","    0","    0"
"06:18:52:880","371436365010956","   4.019","  42.890"," 3674"," 3500"," 4100"," 4800","  49.769"," 192.946","  53.596","  45.908"," 182.118","  50.588"," 52","0"," 44"," 61","   2.336","   8.311","   2.308","  45.000","    0","    0"
"06:18:53:883","371438675223178","   5.022","  32.871"," 3915"," 3000"," 4100"," 4767","  50.174"," 243.255","  67.571","  48.105"," 230.353","  63.987"," 59","0"," 44"," 62","   1.416","   9.731","   2.703","  45.000","  600","  633"
"06:18:54:887","371440987682998","   6.025","  37.820"," 3826"," 1200"," 4700"," 4772","  43.807"," 287.223","  79.784","  40.470"," 270.972","  75.270"," 50","0"," 42"," 64","   2.255","  11.994","   3.332","  45.000","    0","    0"
"06:18:55:894","371443308023876","   7.032","  57.345"," 3007"," 1900"," 4300"," 4795","  37.445"," 324.934","  90.259","  32.406"," 303.608","  84.336"," 52","0"," 43"," 58","   2.827","  14.841","   4.123","  45.000"," 1100"," 1100"
"06:18:56:901","371445628346516","   8.039","  18.122"," 3100"," 1200"," 3700"," 4441","  16.260"," 341.309","  94.808","  13.839"," 317.545","  88.207"," 52","0"," 41"," 57","   1.414","  16.265","   4.518","  45.000","  450","  433"
"06:18:57:908","371447949986630","   9.047","  57.774"," 2944"," 2300"," 3700"," 4800","  40.571"," 382.191"," 106.164","  32.325"," 350.118","  97.255"," 52","0"," 43"," 56","   3.267","  19.557","   5.433","  45.000"," 1150"," 1200"
"06:18:58:916","371450270812616","  10.054","  18.547"," 3067"," 1200"," 3700"," 4474","  19.372"," 401.704"," 111.584","  14.849"," 365.076"," 101.410"," 51","0"," 42"," 56","   1.766","  21.336","   5.927","  45.000","  900","  900"
"06:18:59:919","371452583418598","  11.058","  27.208"," 2775"," 1200"," 3700"," 4486","  20.152"," 421.931"," 117.203","  14.790"," 379.920"," 105.533"," 46","0"," 42"," 53","   2.129","  23.473","   6.520","  45.000","    0","    0"
"06:19:00:925","371454900120864","  12.064","  11.816"," 3025"," 1200"," 3700"," 3760","  13.922"," 435.929"," 121.091","  11.236"," 391.218"," 108.672"," 46","0"," 42"," 55","   1.402","  24.883","   6.912","  45.000","    0","    0"
"06:19:01:925","371457205072070","  13.064","  23.646"," 3012"," 1200"," 3700"," 4494","  22.276"," 458.214"," 127.282","  17.366"," 408.591"," 113.498"," 48","0"," 42"," 54","   2.063","  26.947","   7.485","  45.000","    0","    0"
"06:19:02:931","371459522520528","  14.070","  12.253"," 2945"," 1200"," 3700"," 4242","  11.809"," 470.092"," 130.581","   9.102"," 417.746"," 116.041"," 50","0"," 42"," 54","   1.376","  28.331","   7.870","  45.000","    0","    0"
"06:19:03:932","371461827958980","  15.070","  13.961"," 3094"," 1200"," 3700"," 4301","  14.086"," 484.187"," 134.496","  11.663"," 429.417"," 119.282"," 52","0"," 41"," 56","   1.522","  29.854","   8.293","  45.000","  600","  600"
"06:19:04:940","371464151026780","  16.079","   8.471"," 2540"," 1200"," 3600"," 2856","   7.940"," 492.193"," 136.720","   6.094"," 435.561"," 120.989"," 47","0"," 42"," 56","   1.139","  31.002","   8.612","  45.000","    0","    0"
"06:19:05:942","371466460074856","  17.081","   6.242"," 2400"," 1200"," 3600"," 2661","   5.022"," 497.227"," 138.119","   3.737"," 439.306"," 122.030"," 50","0"," 42"," 50","   0.974","  31.978","   8.883","  45.000","  350","  333"
"06:19:06:948","371468776792836","  18.086","   6.251"," 2412"," 1200"," 3600"," 2491","   5.688"," 502.946"," 139.707","   4.134"," 443.464"," 123.184"," 46","0"," 41"," 52","   0.995","  32.979","   9.161","  45.000","    0","    0"
"06:19:07:949","371471083000792","  19.087","   6.164"," 2474"," 1200"," 3700"," 2724","   5.607"," 508.559"," 141.266","   4.358"," 447.826"," 124.396"," 44","0"," 41"," 52","   0.880","  33.860","   9.406","  45.000","    0","    0"
"06:19:08:956","371473403157628","  20.094","   7.099"," 2483"," 1200"," 3700"," 2723","   6.022"," 514.623"," 142.951","   4.841"," 452.701"," 125.750"," 48","0"," 41"," 51","   0.870","  34.736","   9.649","  45.000","    0","    0"
"06:19:09:961","371475720031690","  21.100","   8.315"," 2852"," 1200"," 3700"," 3402","   8.389"," 523.059"," 145.294","   7.325"," 460.067"," 127.796"," 44","0"," 40"," 55","   0.863","  35.604","   9.890","  45.000","    0","    0"
"06:19:10:968","371478039875524","  22.107","   5.589"," 2154"," 1200"," 3600"," 2177","   3.687"," 526.771"," 146.325","   2.705"," 462.790"," 128.553"," 43","0"," 40"," 46","   0.808","  36.417","  10.116","  45.000","    0","    0"
"06:19:11:969","371480346656390","  23.108","   5.247"," 2136"," 1200"," 3100"," 2160","   3.498"," 530.273"," 147.298","   2.521"," 465.314"," 129.254"," 44","0"," 40"," 45","   0.788","  37.207","  10.335","  45.000","    0","    0"
"06:19:12:970","371482651153482","  24.108","  10.112"," 2833"," 1200"," 3700"," 3377","   9.530"," 539.805"," 149.946","   8.119"," 473.435"," 131.510"," 47","0"," 41"," 53","   1.093","  38.300","  10.639","  45.000","    0","    0"
"06:19:13:974","371484966230730","  25.113","   6.427"," 2522"," 1200"," 3700"," 2964","   5.063"," 544.892"," 151.359","   4.092"," 477.547"," 132.652"," 43","0"," 40"," 52","   0.831","  39.135","  10.871","  45.000","    0","    0"
"06:19:14:975","371487271811430","  26.114","   6.213"," 2162"," 1200"," 3100"," 2186","   3.973"," 548.868"," 152.463","   3.000"," 480.549"," 133.486"," 44","0"," 40"," 45","   0.760","  39.896","  11.082","  45.000","    0","    0"
"06:19:15:981","371489589129792","  27.120","   8.263"," 2897"," 1200"," 4000"," 3262","   9.266"," 558.188"," 155.052","   8.048"," 488.643"," 135.734"," 44","0"," 41"," 54","   0.833","  40.734","  11.315","  45.000","    0","    0"
"06:19:16:983","371491897261286","  28.121","   4.199"," 2169"," 1200"," 3100"," 2199","   3.276"," 561.469"," 155.964","   2.293"," 490.940"," 136.372"," 43","0"," 40"," 45","   0.751","  41.487","  11.524","  45.000","    0","    0"
"06:19:17:984","371494203616740","  29.122","   4.145"," 2105"," 1200"," 3600"," 2139","   2.894"," 564.367"," 156.768","   2.046"," 492.989"," 136.941"," 42","0"," 40"," 44","   0.723","  42.210","  11.725","  45.000","    0","    0"
"06:19:18:988","371496516895820","  30.126","   3.691"," 2046"," 1200"," 3000"," 2140","   2.638"," 567.016"," 157.504","   1.744"," 494.740"," 137.428"," 43","0"," 39"," 45","   0.743","  42.956","  11.932","  45.000","    0","    0"
"06:19:19:996","371498840323128","  31.135","   3.668"," 2576"," 1200"," 3600"," 3702","   3.547"," 570.592"," 158.498","   2.529"," 497.290"," 138.136"," 50","0"," 39"," 50","   0.845","  43.808","  12.169","  45.000","  450","  433"
"06:19:21:004","371501162212512","  32.143","  11.787"," 2891"," 1200"," 3700"," 3912","  10.980"," 581.658"," 161.572","   8.696"," 506.053"," 140.570"," 46","0"," 40"," 51","   1.369","  45.189","  12.552","  45.000","  450","  433"
"06:19:22:010","371503481329230","  33.149","   6.196"," 2541"," 1200"," 3700"," 2887","   6.222"," 587.920"," 163.311","   4.520"," 510.602"," 141.834"," 43","0"," 40"," 49","   1.066","  46.262","  12.850","  45.000","  350","  333"
"06:19:23:012","371505788101756","  34.150","   5.464"," 2002"," 1200"," 3200"," 2038","   3.533"," 591.458"," 164.294","   2.386"," 512.991"," 142.498"," 43","0"," 39"," 45","   0.841","  47.104","  13.084","  45.000","    0","    0"
"06:19:24:019","371508109082610","  35.158","   5.370"," 2398"," 1200"," 3700"," 2734","   4.496"," 595.987"," 165.552","   3.429"," 516.446"," 143.457"," 42","0"," 39"," 50","   0.850","  47.960","  13.322","  45.000","    0","    0"
"06:19:25:019","371510414084334","  36.158","   4.328"," 2016"," 1200"," 2900"," 2044","   2.727"," 598.715"," 166.310","   1.915"," 518.361"," 143.989"," 43","0"," 39"," 43","   0.724","  48.685","  13.523","  45.000","    0","    0"
"06:19:26:024","371512728046152","  37.162","   4.916"," 2181"," 1200"," 3100"," 2216","   3.387"," 602.117"," 167.255","   2.482"," 520.854"," 144.682"," 42","0"," 39"," 43","   0.748","  49.435","  13.732","  45.000","    0","    0"
"06:19:27:028","371515042208902","  38.167","   5.607"," 2162"," 1200"," 4100"," 2226","   3.687"," 605.820"," 168.283","   2.764"," 523.630"," 145.453"," 43","0"," 39"," 48","   0.776","  50.215","  13.948","  45.000","    0","    0"
"06:19:28:029","371517347306348","  39.167","   4.650"," 2256"," 1200"," 3800"," 2406","   3.502"," 609.324"," 169.257","   2.564"," 526.195"," 146.165"," 41","0"," 39"," 49","   0.773","  50.988","  14.163","  45.000","    0","    0"
"06:19:29:030","371519654517792","  40.169","   5.569"," 2160"," 1200"," 3000"," 2231","   3.394"," 612.722"," 170.201","   2.557"," 528.756"," 146.877"," 42","0"," 39"," 43","   0.764","  51.753","  14.376","  45.000","    0","    0"
"06:19:30:031","371521960076528","  41.169","   4.695"," 2099"," 1200"," 2900"," 2219","   2.976"," 615.701"," 171.028","   2.116"," 530.874"," 147.465"," 42","0"," 39"," 43","   0.767","  52.521","  14.589","  45.000","    0","    0"
"06:19:31:041","371524287055644","  42.179","   4.817"," 2171"," 1200"," 3600"," 2222","   3.402"," 619.137"," 171.982","   2.465"," 533.363"," 148.156"," 42","0"," 38"," 47","   0.757","  53.285","  14.801","  45.000","    0","    0"
"06:19:32:045","371526601135372","  43.184","   5.840"," 2182"," 1200"," 3400"," 2265","   3.730"," 622.883"," 173.023","   2.801"," 536.177"," 148.938"," 42","0"," 38"," 44","   0.828","  54.116","  15.032","  45.000","    0","    0"
"06:19:33:047","371528908695350","  44.185","   4.378"," 2090"," 1200"," 3600"," 2173","   3.014"," 625.902"," 173.862","   2.072"," 538.252"," 149.514"," 42","0"," 38"," 43","   0.785","  54.902","  15.251","  45.000","    0","    0"
"06:19:34:048","371531216247094","  45.187","   5.021"," 2291"," 1200"," 3700"," 2560","   3.695"," 629.602"," 174.890","   2.861"," 541.117"," 150.310"," 42","0"," 38"," 49","   0.748","  55.651","  15.459","  45.000","    0","    0"
"06:19:35:048","371533521197122","  46.187","   4.226"," 2121"," 1200"," 3000"," 2157","   3.018"," 632.622"," 175.728","   2.113"," 543.232"," 150.898"," 42","0"," 38"," 43","   0.753","  56.404","  15.668","  45.000","    0","    0"
"06:19:36:055","371535840856178","  47.194","   5.806"," 1981"," 1200"," 3100"," 2015","   3.649"," 636.296"," 176.749","   2.631"," 545.881"," 151.633"," 42","0"," 38"," 45","   0.731","  57.141","  15.872","  45.000","    0","    0"
"06:19:37:057","371538148065010","  48.195","   6.397"," 2053"," 1200"," 3100"," 2079","   3.961"," 640.263"," 177.851","   2.973"," 548.858"," 152.461"," 42","0"," 38"," 44","   0.735","  57.877","  16.077","  45.000","    0","    0"
"06:19:38:062","371540464033316","  49.201","   2.782"," 1940"," 1200"," 3000"," 2026","   2.110"," 642.383"," 178.440","   1.238"," 550.103"," 152.806"," 42","0"," 38"," 46","   0.753","  58.634","  16.287","  45.000","    0","    0"
"06:19:39:067","371542780699748","  50.206","   2.089"," 1836"," 1200"," 2900"," 1884","   1.609"," 644.001"," 178.889","   0.905"," 551.013"," 153.059"," 41","0"," 38"," 43","   0.675","  59.313","  16.476","  45.000","    0","    0"
"06:19:40:073","371545097806760","  51.212","   4.549"," 2110"," 1200"," 3000"," 2169","   3.070"," 647.088"," 179.747","   2.200"," 553.225"," 153.674"," 42","0"," 38"," 43","   0.758","  60.075","  16.687","  45.000","    0","    0"
"06:19:41:075","371547405849896","  52.213","   5.018"," 2113"," 1200"," 3400"," 2194","   3.080"," 650.173"," 180.604","   2.268"," 555.497"," 154.305"," 42","0"," 38"," 44","   0.748","  60.824","  16.896","  45.000","    0","    0"
"06:19:42:076","371549712938760","  53.215","   5.416"," 2091"," 1200"," 3000"," 2166","   3.150"," 653.327"," 181.480","   2.314"," 557.814"," 154.948"," 41","0"," 38"," 42","   0.768","  61.593","  17.109","  45.000","    0","    0"
"06:19:43:087","371552040840136","  54.225","   4.031"," 2173"," 1200"," 3400"," 2276","   2.948"," 656.306"," 182.307","   2.092"," 559.928"," 155.536"," 41","0"," 37"," 45","   0.742","  62.343","  17.318","  45.000","    0","    0"
"06:19:44:089","371554349897916","  55.227","   5.009"," 2352"," 1200"," 3700"," 2594","   4.120"," 660.435"," 183.454","   3.235"," 563.170"," 156.436"," 42","0"," 38"," 49","   0.748","  63.093","  17.526","  45.000","    0","    0"
"06:19:45:097","371556673844656","  56.236","   3.963"," 2218"," 1200"," 3100"," 2296","   3.069"," 663.531"," 184.314","   2.191"," 565.380"," 157.050"," 41","0"," 38"," 42","   0.737","  63.836","  17.732","  45.000","    0","    0"
"06:19:46:105","371558994656130","  57.243","   4.396"," 2073"," 1200"," 3000"," 2116","   2.786"," 666.337"," 185.094","   1.963"," 567.358"," 157.599"," 41","0"," 37"," 42","   0.728","  64.570","  17.936","  45.000","    0","    0"
"06:19:47:107","371561304428772","  58.246","   7.677"," 2005"," 1200"," 3600"," 2021","   4.632"," 670.981"," 186.384","   3.470"," 570.837"," 158.566"," 41","0"," 37"," 44","   0.751","  65.323","  18.145","  45.000","    0","    0"
"06:19:48:110","371563615862678","  59.249","   4.084"," 2121"," 1200"," 3100"," 2145","   3.139"," 674.130"," 187.258","   2.131"," 572.974"," 159.160"," 41","0"," 37"," 42","   0.754","  66.079","  18.355","  45.000","    0","    0"
"06:19:49:112","371565923284102","  60.251","   4.378"," 1968"," 1200"," 3000"," 1994","   2.689"," 676.823"," 188.006","   1.817"," 574.794"," 159.665"," 42","0"," 37"," 42","   0.746","  66.825","  18.563","  45.000","    0","    0"
"06:19:50:118","371568242556270","  61.257","   4.537"," 2013"," 1200"," 3000"," 2044","   2.895"," 679.737"," 188.816","   2.002"," 576.809"," 160.225"," 40","0"," 37"," 42","   0.762","  67.593","  18.776","  45.000","    0","    0"
"06:19:51:123","371570556175644","  62.261","   4.781"," 1982"," 1200"," 3000"," 2009","   2.851"," 682.600"," 189.611","   1.979"," 578.796"," 160.777"," 41","0"," 37"," 42","   0.762","  68.358","  18.988","  45.000","    0","    0"
"06:19:52:126","371572866983172","  63.264","   8.508"," 2188"," 1200"," 3500"," 2224","   4.874"," 687.488"," 190.969","   3.777"," 582.584"," 161.829"," 41","0"," 37"," 43","   0.864","  69.224","  19.229","  45.000","    0","    0"
"06:19:53:127","371575173132240","  64.265","  12.735"," 3174"," 1200"," 4300"," 3656","  16.283"," 703.786"," 195.496","  14.913"," 597.510"," 165.975"," 43","0"," 38"," 59","   0.955","  70.180","  19.494","  45.000","    0","    0"
"06:19:54:136","371577499371094","  65.275","  17.384"," 2347"," 1200"," 4400"," 2570","  13.762"," 717.681"," 199.356","  12.453"," 610.083"," 169.468"," 42","0"," 39"," 61","   0.883","  71.072","  19.742","  45.000","    0","    0"
"06:19:55:142","371579817277384","  66.281","   3.987"," 2878"," 1200"," 4400"," 3375","   5.318"," 723.031"," 200.842","   4.315"," 614.424"," 170.673"," 41","0"," 38"," 59","   0.800","  71.877","  19.966","  45.000","    0","    0"
"06:19:56:145","371582126786144","  67.283","   3.443"," 2257"," 1200"," 3700"," 2650","   3.124"," 726.163"," 201.712","   2.182"," 616.611"," 171.281"," 41","0"," 38"," 49","   0.769","  72.648","  20.180","  45.000","    0","    0"
"06:19:57:153","371584450089106","  68.292","   4.128"," 2903"," 1200"," 4400"," 3359","   5.940"," 732.152"," 203.376","   4.936"," 621.589"," 172.664"," 41","0"," 38"," 57","   0.768","  73.422","  20.395","  45.000","    0","    0"
"06:19:58:161","371586772769516","  69.300","   4.301"," 2460"," 1200"," 4400"," 2801","   4.930"," 737.122"," 204.756","   3.899"," 625.520"," 173.755"," 42","0"," 38"," 57","   0.771","  74.199","  20.611","  45.000","    0","    0"
"06:19:59:169","371589095221712","  70.308","   4.593"," 2717"," 1200"," 3700"," 3826","   4.276"," 741.432"," 205.953","   3.382"," 628.929"," 174.702"," 43","0"," 38"," 48","   0.813","  75.018","  20.838","  45.000","    0","    0"
"06:20:00:170","371591401264570","  71.309","  12.631"," 2672"," 1200"," 3600"," 4150","   8.315"," 749.754"," 208.265","   6.132"," 635.066"," 176.407"," 42","0"," 38"," 47","   1.536","  76.555","  21.265","  45.000","  350","  333"
"06:20:01:177","371593722280492","  72.316","   1.652"," 1508"," 1200"," 2900"," 1519","   1.385"," 751.150"," 208.653","   0.533"," 635.603"," 176.556"," 41","0"," 38"," 42","   0.722","  77.283","  21.467","  45.000","    0","    0"
"06:20:02:186","371596046653550","  73.325","   2.061"," 1618"," 1200"," 3000"," 1628","   1.474"," 752.637"," 209.066","   0.676"," 636.286"," 176.746"," 41","0"," 37"," 42","   0.739","  78.028","  21.675","  45.000","    0","    0"
"06:20:03:194","371598368937778","  74.333","   1.320"," 1514"," 1200"," 2500"," 1531","   1.166"," 753.812"," 209.392","   0.458"," 636.748"," 176.874"," 40","0"," 37"," 42","   0.675","  78.709","  21.864","  45.000","  350","  333"
"06:20:04:199","371600685256098","  75.338","   1.824"," 2365"," 1200"," 3700"," 2898","   2.191"," 756.015"," 210.004","   1.449"," 638.204"," 177.279"," 41","0"," 37"," 47","   0.690","  79.403","  22.056","  45.000","    0","    0"
"06:20:05:209","371603012081846","  76.348","   1.311"," 1568"," 1200"," 3300"," 1579","   1.313"," 757.341"," 210.372","   0.486"," 638.696"," 177.415"," 40","0"," 37"," 41","   0.722","  80.131","  22.259","  45.000","    0","    0"
"06:20:06:213","371605324414920","  77.352","   1.594"," 1556"," 1200"," 3100"," 1566","   1.233"," 758.578"," 210.716","   0.530"," 639.228"," 177.563"," 40","0"," 37"," 42","   0.674","  80.808","  22.447","  45.000","    0","    0"
"06:20:07:213","371607629418274","  78.352","   1.255"," 1584"," 1200"," 3100"," 1595","   1.315"," 759.893"," 211.081","   0.477"," 639.705"," 177.696"," 40","0"," 37"," 41","   0.722","  81.531","  22.647","  45.000","  350","  333"
"06:20:08:222","371609953209874","  79.361","   1.234"," 1540"," 1200"," 2500"," 1565","   1.171"," 761.074"," 211.410","   0.464"," 640.173"," 177.826"," 40","0"," 37"," 41","   0.670","  82.207","  22.835","  45.000","  350","  333"
"06:20:09:228","371612270018988","  80.366","   2.244"," 2356"," 1200"," 3700"," 2954","   2.469"," 763.557"," 212.099","   1.679"," 641.861"," 178.295"," 41","0"," 37"," 47","   0.713","  82.924","  23.034","  45.000","  350","  333"
"06:20:10:238","371614598175542","  81.377","   1.174"," 1463"," 1200"," 3200"," 1476","   1.109"," 764.678"," 212.411","   0.390"," 642.255"," 178.404"," 41","0"," 36"," 41","   0.681","  83.612","  23.226","  45.000","    0","    0"
"06:20:11:243","371616913042820","  82.381","   1.697"," 1851"," 1200"," 3600"," 1929","   1.558"," 766.244"," 212.845","   0.751"," 643.009"," 178.614"," 40","0"," 36"," 41","   0.716","  84.332","  23.426","  45.000","  350","  333"
"06:20:12:246","371619223733626","  83.384","   1.428"," 1478"," 1200"," 3100"," 1482","   1.193"," 767.440"," 213.178","   0.471"," 643.482"," 178.745"," 41","0"," 36"," 41","   0.684","  85.017","  23.616","  45.000","    0","    0"
"06:20:13:249","371621535703660","  84.388","   1.159"," 1520"," 1200"," 2600"," 1540","   1.227"," 768.671"," 213.520","   0.430"," 643.914"," 178.865"," 40","0"," 36"," 41","   0.709","  85.729","  23.814","  45.000","  350","  333"
"06:20:14:251","371623844104108","  85.390","   1.838"," 2348"," 1200"," 3700"," 2860","   2.182"," 770.857"," 214.127","   1.408"," 645.325"," 179.257"," 40","0"," 36"," 46","   0.695","  86.425","  24.007","  45.000","    0","    0"
"06:20:15:252","371626149467084","  86.390","   2.747"," 1505"," 1200"," 2500"," 1520","   1.634"," 772.492"," 214.581","   0.786"," 646.111"," 179.475"," 40","0"," 36"," 41","   0.723","  87.149","  24.208","  45.000","    0","    0"
"06:20:16:257","371628465067680","  87.395","   1.309"," 1591"," 1200"," 2800"," 1624","   1.304"," 773.803"," 214.945","   0.491"," 646.604"," 179.612"," 40","0"," 36"," 41","   0.712","  87.865","  24.407","  45.000","    0","    0"
"06:20:17:259","371630774544484","  88.398","   1.239"," 1530"," 1200"," 3300"," 1545","   1.139"," 774.945"," 215.262","   0.447"," 647.052"," 179.737"," 39","0"," 36"," 41","   0.672","  88.539","  24.594","  45.000","    0","    0"
"06:20:18:266","371633093763350","  89.404","   1.120"," 1460"," 1200"," 2900"," 1480","   1.064"," 776.016"," 215.560","   0.385"," 647.439"," 179.844"," 39","0"," 35"," 40","   0.668","  89.211","  24.781","  45.000","    0","    0"
"06:20:19:269","371635405499052","  90.408","   1.189"," 1612"," 1200"," 2500"," 1629","   1.299"," 777.319"," 215.922","   0.458"," 647.899"," 179.972"," 39","0"," 36"," 40","   0.716","  89.929","  24.980","  45.000","    0","    0"
"06:20:20:272","371637716542266","  91.411","   1.225"," 1737"," 1200"," 3100"," 1762","   1.215"," 778.538"," 216.261","   0.525"," 648.425"," 180.118"," 40","0"," 36"," 40","   0.673","  90.604","  25.168","  45.000","  350","  333"

"Total Elapsed Time (sec) = 91.410715"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 778.538147"
"Cumulative Package Energy_0 (mWh) = 216.260596"
"Average Package Power_0 (Watt) = 8.516924"

"Cumulative IA Energy_0 (Joules) = 648.425476"
"Cumulative IA Energy_0 (mWh) = 180.118188"
"Average Package IA_0 (Watt) = 7.093539"

"Cumulative DRAM Energy_0 (Joules) = 90.604126"
"Cumulative DRAM Energy_0 (mWh) = 25.167813"
"Average Package DRAM_0 (Watt) = 0.991176"
