"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:11:08:399","279128786425056","   1.006","  29.740"," 1673"," 1200"," 4100"," 1743","  10.305","  10.364","   2.879","   8.805","   8.856","   2.460"," 56","0"," 52"," 67","   0.964","   0.970","   0.269","  45.000","    0","    0"
"19:11:09:405","279131103853210","   2.012","  16.687"," 1519"," 1200"," 3600"," 1531","   5.782","  16.180","   4.495","   4.462","  13.344","   3.707"," 54","0"," 52"," 59","   0.707","   1.681","   0.467","  45.000","    0","    0"
"19:11:10:405","279133408990062","   3.012","  11.162"," 1630"," 1200"," 3600"," 1644","   4.937","  21.120","   5.867","   3.521","  16.866","   4.685"," 54","0"," 51"," 58","   0.744","   2.426","   0.674","  45.000","    0","    0"
"19:11:11:407","279135716322160","   4.014","  26.930"," 1434"," 1200"," 3600"," 1444","   6.218","  27.347","   7.596","   4.892","  21.765","   6.046"," 55","0"," 51"," 56","   0.755","   3.182","   0.884","  45.000","    0","    0"
"19:11:12:407","279138020823456","   5.014","  17.340"," 1793"," 1200"," 4400"," 1872","   9.166","  36.515","  10.143","   7.738","  29.505","   8.196"," 55","0"," 51"," 71","   0.794","   3.976","   1.104","  45.000","    0","    0"
"19:11:13:407","279140325664760","   6.014","  12.501"," 1506"," 1200"," 3600"," 1518","   4.601","  41.118","  11.422","   3.294","  32.800","   9.111"," 55","0"," 51"," 55","   0.680","   4.656","   1.293","  45.000","    0","    0"
"19:11:14:407","279142630229846","   7.015","  23.183"," 1421"," 1200"," 3100"," 1429","   5.466","  46.585","  12.940","   4.158","  36.959","  10.266"," 55","0"," 51"," 56","   0.715","   5.371","   1.492","  45.000","    0","    0"
"19:11:15:413","279144947323830","   8.020","  18.569"," 1584"," 1200"," 4300"," 1611","   6.804","  53.428","  14.841","   5.477","  42.467","  11.796"," 55","0"," 51"," 65","   0.738","   6.113","   1.698","  45.000","    0","    0"
"19:11:16:417","279147261179464","   9.025","  15.131"," 1509"," 1200"," 3600"," 1522","   5.233","  58.684","  16.301","   3.928","  46.412","  12.892"," 54","0"," 51"," 56","   0.692","   6.808","   1.891","  45.000","    0","    0"
"19:11:17:418","279149566173094","  10.025","  11.459"," 1536"," 1200"," 3700"," 1556","   4.588","  63.273","  17.576","   3.184","  49.597","  13.777"," 54","0"," 50"," 56","   0.731","   7.539","   2.094","  45.000","    0","    0"
"19:11:18:419","279151872781980","  11.026","  26.864"," 1435"," 1200"," 3600"," 1450","   6.249","  69.529","  19.314","   4.922","  54.525","  15.146"," 54","0"," 51"," 55","   0.750","   8.290","   2.303","  45.000","    0","    0"
"19:11:19:424","279154187207360","  12.031","  17.049"," 1570"," 1200"," 4100"," 1603","   6.302","  75.859","  21.072","   4.992","  59.540","  16.539"," 53","0"," 51"," 63","   0.697","   8.990","   2.497","  45.000","    0","    0"
