"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:56:06:332","310227676335346","   1.004","   1.450"," 1569"," 1200"," 3200"," 1579","   1.342","   1.348","   0.374","   0.507","   0.509","   0.141"," 37","0"," 34"," 39","   0.724","   0.727","   0.202","  45.000","    0","    0"
"22:56:07:346","310230013622368","   2.019","   2.504"," 2433"," 1200"," 3700"," 2953","   2.705","   4.092","   1.137","   1.920","   2.457","   0.682"," 39","0"," 34"," 46","   0.696","   1.434","   0.398","  45.000","    0","    0"
"22:56:08:348","310232321153650","   3.020","   1.150"," 1504"," 1200"," 3500"," 1513","   1.075","   5.169","   1.436","   0.401","   2.859","   0.794"," 37","0"," 34"," 39","   0.669","   2.104","   0.584","  45.000","    0","    0"
"22:56:09:348","310234627211112","   4.021","   1.145"," 1441"," 1200"," 2500"," 1449","   1.046","   6.216","   1.727","   0.375","   3.234","   0.898"," 37","0"," 34"," 39","   0.665","   2.769","   0.769","  45.000","    0","    0"
"22:56:10:349","310236932442220","   5.022","   1.468"," 1680"," 1200"," 3000"," 1778","   1.249","   7.465","   2.074","   0.568","   3.803","   1.056"," 37","0"," 34"," 39","   0.670","   3.439","   0.955","  45.000","    0","    0"
"22:56:11:359","310239258593270","   6.031","   1.795"," 2081"," 1200"," 3700"," 2489","   1.717","   9.199","   2.555","   1.026","   4.839","   1.344"," 38","0"," 34"," 44","   0.676","   4.122","   1.145","  45.000","    0","    0"
"22:56:12:369","310241586415790","   7.042","   1.622"," 1920"," 1200"," 3700"," 2155","   1.580","  10.795","   2.999","   0.871","   5.718","   1.588"," 38","0"," 34"," 46","   0.670","   4.799","   1.333","  45.000","    0","    0"
"22:56:13:377","310243908253660","   8.050","   1.495"," 1886"," 1200"," 3700"," 2104","   1.429","  12.236","   3.399","   0.730","   6.454","   1.793"," 37","0"," 34"," 44","   0.667","   5.472","   1.520","  45.000","    0","    0"
"22:56:14:381","310246222429676","   9.054","   1.191"," 1622"," 1200"," 2800"," 1643","   1.265","  13.507","   3.752","   0.459","   6.915","   1.921"," 37","0"," 34"," 39","   0.715","   6.190","   1.719","  45.000","    0","    0"
"22:56:15:389","310248543674008","  10.061","   1.285"," 1621"," 1200"," 3100"," 1665","   1.165","  14.680","   4.078","   0.486","   7.405","   2.057"," 38","0"," 34"," 39","   0.670","   6.865","   1.907","  45.000","    0","    0"
"22:56:16:397","310250867188992","  11.070","   1.363"," 1538"," 1200"," 2800"," 1559","   1.128","  15.818","   4.394","   0.453","   7.862","   2.184"," 37","0"," 34"," 39","   0.664","   7.534","   2.093","  45.000","    0","    0"
"22:56:17:397","310253172140918","  12.070","   2.071"," 2238"," 1200"," 3700"," 2694","   2.151","  17.970","   4.992","   1.416","   9.279","   2.577"," 44","0"," 34"," 44","   0.682","   8.217","   2.282","  45.000","    0","    0"
"22:56:18:398","310255477865106","  13.071","   1.336"," 1916"," 1200"," 3700"," 2065","   1.526","  19.498","   5.416","   0.709","   9.989","   2.775"," 38","0"," 34"," 45","   0.719","   8.936","   2.482","  45.000","    0","    0"
"22:56:19:400","310257786064748","  14.073","   1.097"," 1510"," 1200"," 2500"," 1533","   1.060","  20.560","   5.711","   0.397","  10.387","   2.885"," 37","0"," 34"," 39","   0.664","   9.602","   2.667","  45.000","    0","    0"
"22:56:20:408","310260108858048","  15.081","   1.253"," 1613"," 1200"," 3100"," 1632","   1.260","  21.830","   6.064","   0.464","  10.854","   3.015"," 37","0"," 34"," 39","   0.717","  10.325","   2.868","  45.000","    0","    0"
"22:56:21:414","310262427438818","  16.087","   1.193"," 1581"," 1200"," 2700"," 1625","   1.111","  22.949","   6.375","   0.449","  11.306","   3.140"," 37","0"," 34"," 38","   0.664","  10.993","   3.054","  45.000","  350","  333"
"22:56:22:420","310264743742480","  17.093","   1.148"," 1488"," 1200"," 2500"," 1498","   1.077","  24.031","   6.675","   0.396","  11.704","   3.251"," 38","0"," 34"," 38","   0.670","  11.666","   3.241","  45.000","  350","  333"
"22:56:23:424","310267057255992","  18.097","   2.391"," 2200"," 1200"," 4500"," 2558","   2.391","  26.432","   7.342","   1.617","  13.328","   3.702"," 38","0"," 34"," 44","   0.675","  12.344","   3.429","  45.000","    0","    0"
"22:56:24:425","310269364113250","  19.098","   1.799"," 2085"," 1200"," 4000"," 2406","   1.928","  28.362","   7.878","   1.079","  14.409","   4.002"," 38","0"," 34"," 45","   0.729","  13.073","   3.632","  45.000","    0","    0"
"22:56:25:431","310271680624288","  20.103","  11.157"," 1558","  700"," 4100"," 1704","   5.923","  34.318","   9.533","   3.865","  18.295","   5.082"," 39","0"," 35"," 52","   0.813","  13.891","   3.859","  45.000","  350","  333"
"22:56:26:438","310274000684604","  21.110","   7.468"," 1886"," 1200"," 4800"," 1946","   6.541","  40.905","  11.362","   4.789","  23.118","   6.422"," 39","0"," 35"," 55","   0.830","  14.727","   4.091","  45.000","    0","    0"
"22:56:27:439","310276308710994","  22.112","   8.813"," 1687"," 1200"," 4600"," 1740","   5.131","  46.045","  12.790","   3.567","  26.691","   7.414"," 43","0"," 35"," 55","   0.836","  15.564","   4.323","  45.000","  350","  333"
"22:56:28:441","310278616002680","  23.114","   2.076"," 2416"," 1200"," 3900"," 2846","   2.760","  48.809","  13.558","   1.567","  28.261","   7.850"," 39","0"," 35"," 46","   0.878","  16.443","   4.568","  45.000","  350","  333"
"22:56:29:444","310280926638866","  24.116","   2.270"," 2343"," 1200"," 3700"," 2941","   2.877","  51.694","  14.360","   1.658","  29.924","   8.312"," 38","0"," 35"," 45","   0.884","  17.330","   4.814","  45.000","    0","    0"
"22:56:30:449","310283243185930","  25.122","   1.325"," 1524"," 1200"," 3000"," 1542","   1.577","  53.280","  14.800","   0.441","  30.367","   8.435"," 39","0"," 35"," 40","   0.855","  18.190","   5.053","  45.000","  350","  333"
"22:56:31:451","310285550625260","  26.123","   1.262"," 1481"," 1200"," 3100"," 1481","   1.561","  54.843","  15.234","   0.415","  30.783","   8.551"," 38","0"," 34"," 39","   0.855","  19.046","   5.291","  45.000","    0","    0"
"22:56:32:459","310287873407510","  27.132","   2.133"," 2055"," 1200"," 4800"," 2267","   2.337","  57.199","  15.889","   1.222","  32.015","   8.893"," 39","0"," 35"," 42","   0.837","  19.890","   5.525","  45.000","  400","  400"
"22:56:33:464","310290188836436","  28.136","   1.294"," 1727"," 1200"," 3100"," 1759","   1.268","  58.474","  16.243","   0.548","  32.565","   9.046"," 39","0"," 34"," 39","   0.674","  20.568","   5.713","  45.000","    0","    0"
"22:56:34:469","310292505705530","  29.142","   1.341"," 1730"," 1200"," 3700"," 1940","   1.288","  59.770","  16.603","   0.603","  33.171","   9.214"," 38","0"," 34"," 43","   0.664","  21.236","   5.899","  45.000","    0","    0"
"22:56:35:472","310294815295244","  30.144","   1.547"," 1609"," 1200"," 3700"," 1621","   1.253","  61.025","  16.952","   0.547","  33.720","   9.367"," 38","0"," 35"," 39","   0.674","  21.911","   6.086","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.144478"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 61.025452"
"Cumulative Package Energy_0 (mWh) = 16.951514"
"Average Package Power_0 (Watt) = 2.024432"

"Cumulative IA Energy_0 (Joules) = 33.719971"
"Cumulative IA Energy_0 (mWh) = 9.366659"
"Average Package IA_0 (Watt) = 1.118612"

"Cumulative DRAM Energy_0 (Joules) = 21.910950"
"Cumulative DRAM Energy_0 (mWh) = 6.086375"
"Average Package DRAM_0 (Watt) = 0.726864"
