"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:32:46:628","315297120082614","   1.009","   3.208"," 2151"," 1200"," 3700"," 2470","   2.942","   2.969","   0.825","   1.926","   1.944","   0.540"," 39","0"," 35"," 45","   0.778","   0.786","   0.218","  45.000","    0","    0"
"23:32:47:645","315299461732284","   2.026","   1.699"," 1841"," 1200"," 3700"," 2073","   1.571","   4.566","   1.268","   0.844","   2.802","   0.778"," 38","0"," 34"," 45","   0.676","   1.472","   0.409","  45.000","    0","    0"
"23:32:48:646","315301768506322","   3.027","   1.214"," 1391"," 1200"," 2500"," 1398","   1.059","   5.626","   1.563","   0.380","   3.182","   0.884"," 38","0"," 34"," 39","   0.669","   2.142","   0.595","  45.000","    0","    0"
"23:32:49:651","315304085203382","   4.032","   1.206"," 1410"," 1200"," 2500"," 1427","   1.065","   6.696","   1.860","   0.386","   3.571","   0.992"," 37","0"," 34"," 39","   0.666","   2.812","   0.781","  45.000","    0","    0"
"23:32:50:656","315306399548174","   5.037","   1.416"," 1620"," 1200"," 3100"," 1639","   1.372","   8.074","   2.243","   0.534","   4.107","   1.141"," 37","0"," 34"," 39","   0.718","   3.533","   0.981","  45.000","    0","    0"
"23:32:51:656","315308704609900","   6.037","   1.191"," 1650"," 1200"," 2900"," 1689","   1.145","   9.220","   2.561","   0.466","   4.573","   1.270"," 37","0"," 34"," 39","   0.668","   4.201","   1.167","  45.000","    0","    0"
"23:32:52:658","315311013141822","   7.039","   1.083"," 1442"," 1200"," 2500"," 1466","   1.049","  10.271","   2.853","   0.380","   4.954","   1.376"," 37","0"," 34"," 38","   0.662","   4.865","   1.351","  45.000","    0","    0"
"23:32:53:662","315313325485926","   8.043","   1.193"," 1487"," 1200"," 2500"," 1502","   1.092","  11.367","   3.158","   0.406","   5.361","   1.489"," 37","0"," 34"," 38","   0.669","   5.536","   1.538","  45.000","    0","    0"
"23:32:54:666","315315637836056","   9.046","   1.208"," 1460"," 1200"," 2500"," 1480","   1.059","  12.430","   3.453","   0.391","   5.753","   1.598"," 37","0"," 34"," 38","   0.666","   6.204","   1.723","  45.000","    0","    0"
"23:32:55:673","315317959903074","  10.054","   1.828"," 1552"," 1200"," 3100"," 1564","   1.325","  13.765","   3.824","   0.586","   6.344","   1.762"," 37","0"," 34"," 38","   0.676","   6.885","   1.912","  45.000","    0","    0"
"23:32:56:674","315320265466382","  11.055","   2.295"," 2330"," 1200"," 3700"," 2837","   2.573","  16.339","   4.539","   1.677","   8.022","   2.228"," 37","0"," 34"," 44","   0.745","   7.631","   2.120","  45.000","    0","    0"
"23:32:57:679","315322580686986","  12.060","   1.296"," 1457"," 1200"," 2500"," 1465","   1.114","  17.459","   4.850","   0.431","   8.456","   2.349"," 37","0"," 34"," 39","   0.666","   8.300","   2.306","  45.000","    0","    0"
"23:32:58:681","315324889384764","  13.062","   1.024"," 1452"," 1200"," 2500"," 1470","   1.021","  18.481","   5.134","   0.358","   8.815","   2.449"," 37","0"," 34"," 38","   0.661","   8.963","   2.490","  45.000","    0","    0"
"23:32:59:682","315327195395588","  14.063","   1.205"," 1420"," 1200"," 2500"," 1436","   1.055","  19.537","   5.427","   0.375","   9.190","   2.553"," 37","0"," 34"," 39","   0.667","   9.630","   2.675","  45.000","    0","    0"
"23:33:00:685","315329507623332","  15.066","   1.288"," 1556"," 1200"," 3100"," 1569","   1.170","  20.712","   5.753","   0.461","   9.654","   2.682"," 37","0"," 34"," 38","   0.684","  10.317","   2.866","  45.000","    0","    0"
"23:33:01:696","315331835688844","  16.077","   1.259"," 1583"," 1200"," 3000"," 1611","   1.154","  21.878","   6.077","   0.477","  10.136","   2.815"," 37","0"," 34"," 38","   0.667","  10.991","   3.053","  45.000","    0","    0"
"23:33:02:698","315334143728992","  17.078","   2.049"," 1420"," 1200"," 2500"," 1432","   1.327","  23.208","   6.447","   0.536","  10.673","   2.965"," 37","0"," 34"," 38","   0.738","  11.730","   3.258","  45.000","    0","    0"
"23:33:03:707","315336468669604","  18.088","   1.174"," 1503"," 1200"," 2600"," 1523","   1.223","  24.442","   6.789","   0.417","  11.094","   3.082"," 37","0"," 34"," 38","   0.713","  12.449","   3.458","  45.000","    0","    0"
"23:33:04:707","315338774095072","  19.088","   1.180"," 1466"," 1200"," 2500"," 1478","   1.065","  25.508","   7.085","   0.392","  11.487","   3.191"," 38","0"," 34"," 38","   0.668","  13.118","   3.644","  45.000","    0","    0"
"23:33:05:714","315341092904438","  20.095","   1.350"," 1634"," 1200"," 3100"," 1654","   1.195","  26.711","   7.420","   0.511","  12.001","   3.334"," 37","0"," 34"," 38","   0.669","  13.791","   3.831","  45.000","    0","    0"
"23:33:06:715","315343399237010","  21.096","   1.930"," 2419"," 1200"," 3700"," 2840","   2.293","  29.006","   8.057","   1.580","  13.582","   3.773"," 37","0"," 34"," 45","   0.688","  14.479","   4.022","  45.000","    0","    0"
"23:33:07:716","315345706750412","  22.097","   1.625"," 2112"," 1200"," 3700"," 2418","   1.847","  30.856","   8.571","   0.997","  14.581","   4.050"," 37","0"," 34"," 44","   0.717","  15.197","   4.221","  45.000","    0","    0"
"23:33:08:724","315348029653810","  23.105","   1.587"," 1927"," 1200"," 3700"," 2265","   1.547","  32.416","   9.005","   0.855","  15.443","   4.290"," 37","0"," 34"," 44","   0.676","  15.878","   4.411","  45.000","    0","    0"
"23:33:09:734","315350355279948","  24.115","   1.269"," 1417"," 1200"," 2500"," 1424","   1.068","  33.494","   9.304","   0.384","  15.831","   4.397"," 37","0"," 34"," 38","   0.668","  16.552","   4.598","  45.000","    0","    0"
