"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:03:45:558","361051726931046","   1.004","  36.242"," 3702"," 1200"," 4300"," 4747","  37.480","  37.616","  10.449","  35.629","  35.759","   9.933"," 56","0"," 32"," 60","   1.551","   1.557","   0.432","  45.000","    0","    0"
"05:03:46:570","361054058592994","   2.016","  64.675"," 3735"," 3500"," 4400"," 4800","  63.562"," 101.942","  28.317","  60.960","  97.450","  27.069"," 58","0"," 42"," 60","   2.194","   3.777","   1.049","  45.000","  350","  333"
"05:03:47:571","361056366681912","   3.017","  75.315"," 3729"," 3300"," 4200"," 4800","  69.300"," 171.365","  47.601","  65.606"," 163.173","  45.326"," 56","0"," 50"," 63","   3.104","   6.887","   1.913","  45.000","  300","  333"
"05:03:48:579","361058688689582","   4.025","  21.375"," 3615"," 1200"," 4300"," 4441","  31.157"," 202.765","  56.324","  27.851"," 191.242","  53.123"," 50","0"," 39"," 60","   1.589","   8.488","   2.358","  45.000","    0","    0"
"05:03:49:579","361060993337734","   5.025","  51.557"," 3875"," 3100"," 4300"," 4800","  59.981"," 262.763","  72.990","  57.097"," 248.355","  68.987"," 58","0"," 40"," 63","   2.256","  10.745","   2.985","  45.000","  500","  533"
"05:03:50:589","361063320400920","   6.035","  25.576"," 3763"," 2800"," 4600"," 4779","  36.528"," 299.657","  83.238","  33.556"," 282.247","  78.402"," 52","0"," 42"," 64","   1.833","  12.596","   3.499","  45.000","  600","  600"
"05:03:51:592","361065630294828","   7.038","  55.880"," 3046"," 1200"," 3700"," 4763","  37.675"," 337.429","  93.730","  32.515"," 314.845","  87.457"," 46","0"," 43"," 56","   2.965","  15.569","   4.325","  45.000","    0","    0"
"05:03:52:592","361067934806908","   8.038","  22.153"," 3330"," 1200"," 4000"," 4520","  23.950"," 361.384"," 100.384","  21.030"," 335.879","  93.300"," 51","0"," 41"," 55","   1.824","  17.393","   4.831","  45.000","  600","  600"
"05:03:53:598","361070252780636","   9.044","  59.618"," 2705"," 1200"," 3600"," 4766","  35.074"," 396.671"," 110.186","  25.293"," 361.325"," 100.368"," 46","0"," 44"," 53","   3.292","  20.705","   5.751","  45.000","    0","    0"
"05:03:54:607","361072577879404","  10.053","  24.660"," 2783"," 1200"," 3600"," 4571","  17.639"," 414.471"," 115.131","  13.531"," 374.980"," 104.161"," 49","0"," 41"," 52","   2.026","  22.750","   6.319","  45.000"," 1050"," 1033"
"05:03:55:618","361074905631012","  11.064","  15.133"," 2731"," 1200"," 3700"," 4076","  14.595"," 429.217"," 119.227","  10.225"," 385.311"," 107.031"," 51","0"," 42"," 52","   1.672","  24.439","   6.789","  45.000","  400","  400"
"05:03:56:628","361077232336088","  12.074","  11.363"," 3388"," 1200"," 3700"," 4357","  16.992"," 446.376"," 123.993","  13.749"," 399.195"," 110.888"," 50","0"," 41"," 56","   1.504","  25.958","   7.210","  45.000","  650","  633"
"05:03:57:635","361079554233314","  13.081","  18.611"," 2998"," 1200"," 3700"," 4594","  18.692"," 465.213"," 129.226","  14.144"," 413.449"," 114.847"," 45","0"," 42"," 53","   1.901","  27.874","   7.743","  45.000","    0","    0"
"05:03:58:644","361081879097466","  14.090","  10.684"," 3170"," 1200"," 3700"," 4028","  13.767"," 479.105"," 133.085","  10.966"," 424.514"," 117.921"," 46","0"," 42"," 53","   1.485","  29.372","   8.159","  45.000","  400","  400"
"05:03:59:652","361084201116768","  15.098","   8.276"," 2700"," 1200"," 3800"," 3035","   9.132"," 488.308"," 135.641","   6.857"," 431.425"," 119.840"," 45","0"," 42"," 52","   1.317","  30.700","   8.528","  45.000","    0","    0"
"05:04:00:660","361086524070590","  16.106","   8.053"," 2585"," 1200"," 3700"," 2801","   7.782"," 496.154"," 137.820","   6.244"," 437.720"," 121.589"," 44","0"," 41"," 49","   1.042","  31.751","   8.820","  45.000","    0","    0"
"05:04:01:667","361088842265812","  17.112","  20.050"," 2178","  700"," 4300"," 2630","  14.496"," 510.739"," 141.872","  11.504"," 449.295"," 124.804"," 47","0"," 41"," 54","   1.286","  33.044","   9.179","  45.000","    0","    0"
"05:04:02:669","361091150961552","  18.114","  12.166"," 3272"," 1200"," 4400"," 3935","  16.668"," 527.440"," 146.511","  14.686"," 464.011"," 128.892"," 51","0"," 42"," 56","   1.231","  34.278","   9.522","  45.000","    0","    0"
"05:04:03:677","361093474699856","  19.123","  10.757"," 3043"," 1200"," 4100"," 3489","  12.963"," 540.515"," 150.143","  11.316"," 475.424"," 132.062"," 49","0"," 42"," 55","   1.085","  35.372","   9.826","  45.000","    0","    0"
"05:04:04:677","361095779451080","  20.123","  13.620"," 3036"," 1200"," 4200"," 3516","  15.125"," 555.644"," 154.346","  13.428"," 488.856"," 135.793"," 45","0"," 42"," 59","   1.179","  36.552","  10.153","  45.000","    0","    0"
"05:04:05:678","361098084771534","  21.124","   8.159"," 2593"," 1200"," 3700"," 2851","   7.462"," 563.111"," 156.420","   5.968"," 494.828"," 137.452"," 46","0"," 42"," 52","   1.026","  37.578","  10.438","  45.000","    0","    0"
"05:04:06:680","361100394238216","  22.126","   4.262"," 2182"," 1200"," 3000"," 2287","   3.547"," 566.666"," 157.407","   2.318"," 497.151"," 138.098"," 44","0"," 41"," 49","   0.896","  38.477","  10.688","  45.000","    0","    0"
"05:04:07:686","361102710221148","  23.131","   6.570"," 2265"," 1200"," 3000"," 2741","   4.506"," 571.196"," 158.665","   3.167"," 500.334"," 138.982"," 45","0"," 41"," 47","   1.017","  39.499","  10.972","  45.000","    0","    0"
"05:04:08:691","361105027416390","  24.137","   4.921"," 2312"," 1200"," 4400"," 2390","   4.378"," 575.599"," 159.889","   3.166"," 503.519"," 139.866"," 43","0"," 41"," 49","   0.840","  40.344","  11.207","  45.000","    0","    0"
"05:04:09:698","361107346245836","  25.144","   4.696"," 2067"," 1200"," 3000"," 2112","   3.058"," 578.676"," 160.743","   2.109"," 505.642"," 140.456"," 43","0"," 40"," 44","   0.796","  41.144","  11.429","  45.000","    0","    0"
"05:04:10:699","361109653421600","  26.145","   4.850"," 2105"," 1200"," 3200"," 2175","   3.108"," 581.788"," 161.608","   2.242"," 507.887"," 141.080"," 43","0"," 40"," 45","   0.751","  41.897","  11.638","  45.000","    0","    0"
"05:04:11:701","361111961439296","  27.147","   4.607"," 2050"," 1200"," 3000"," 2102","   2.903"," 584.696"," 162.416","   2.101"," 509.991"," 141.664"," 43","0"," 40"," 44","   0.733","  42.631","  11.842","  45.000","    0","    0"
"05:04:12:704","361114273858642","  28.150","   4.390"," 2007"," 1200"," 2900"," 2088","   2.836"," 587.543"," 163.206","   1.912"," 511.910"," 142.197"," 42","0"," 40"," 44","   0.782","  43.416","  12.060","  45.000","    0","    0"
"05:04:13:706","361116582327232","  29.152","   4.394"," 2033"," 1200"," 3100"," 2110","   2.774"," 590.322"," 163.978","   1.960"," 513.874"," 142.743"," 43","0"," 40"," 44","   0.727","  44.145","  12.262","  45.000","    0","    0"
"05:04:14:710","361118894957466","  30.156","   3.137"," 1985"," 1200"," 3100"," 2084","   2.414"," 592.745"," 164.651","   1.399"," 515.278"," 143.133"," 43","0"," 39"," 47","   0.799","  44.946","  12.485","  45.000","  350","  333"
"05:04:15:720","361121222525620","  31.166","   7.578"," 3129"," 1200"," 4100"," 3884","   9.924"," 602.771"," 167.436","   8.179"," 523.541"," 145.428"," 43","0"," 40"," 57","   1.125","  46.082","  12.801","  45.000","    0","    0"
"05:04:16:730","361123548428146","  32.176","   6.249"," 2547"," 1200"," 3700"," 2901","   6.374"," 609.205"," 169.224","   4.684"," 528.270"," 146.742"," 43","0"," 40"," 49","   1.076","  47.168","  13.102","  45.000","    0","    0"
"05:04:17:730","361125853495808","  33.176","   4.897"," 2170"," 1200"," 3100"," 2205","   3.835"," 613.042"," 170.289","   2.613"," 530.884"," 147.468"," 43","0"," 40"," 44","   0.881","  48.050","  13.347","  45.000","    0","    0"
"05:04:18:733","361128164716698","  34.179","   5.963"," 2062"," 1200"," 3600"," 2082","   3.757"," 616.811"," 171.336","   2.698"," 533.590"," 148.220"," 42","0"," 40"," 45","   0.841","  48.893","  13.581","  45.000","    0","    0"
"05:04:19:739","361130480795904","  35.184","   5.261"," 2405"," 1200"," 3700"," 2600","   4.332"," 621.165"," 172.546","   3.400"," 537.008"," 149.169"," 43","0"," 40"," 49","   0.764","  49.661","  13.795","  45.000","    0","    0"
"05:04:20:747","361132804084208","  36.193","   5.286"," 2073"," 1200"," 3700"," 2171","   3.229"," 624.421"," 173.450","   2.338"," 539.365"," 149.824"," 42","0"," 39"," 48","   0.763","  50.430","  14.008","  45.000","    0","    0"
"05:04:21:755","361135127214216","  37.201","   4.339"," 2217"," 1200"," 3000"," 2284","   3.024"," 627.470"," 174.297","   2.203"," 541.586"," 150.441"," 42","0"," 39"," 43","   0.736","  51.172","  14.215","  45.000","    0","    0"
"05:04:22:757","361137434568844","  38.203","   4.978"," 2069"," 1200"," 3600"," 2102","   3.116"," 630.591"," 175.164","   2.207"," 543.796"," 151.055"," 43","0"," 39"," 47","   0.763","  51.937","  14.427","  45.000","    0","    0"
"05:04:23:763","361139753599852","  39.209","   4.820"," 2106"," 1200"," 3600"," 2139","   2.999"," 633.609"," 176.003","   2.183"," 545.993"," 151.665"," 41","0"," 39"," 44","   0.731","  52.672","  14.631","  45.000","    0","    0"
"05:04:24:767","361142066743282","  40.213","   4.646"," 2088"," 1200"," 3300"," 2212","   3.000"," 636.621"," 176.839","   2.157"," 548.159"," 152.266"," 42","0"," 39"," 44","   0.760","  53.435","  14.843","  45.000","    0","    0"
"05:04:25:771","361144380746218","  41.217","   5.755"," 2413"," 1200"," 3700"," 2689","   4.742"," 641.384"," 178.162","   3.712"," 551.887"," 153.302"," 42","0"," 39"," 49","   0.828","  54.267","  15.074","  45.000","    0","    0"
"05:04:26:772","361146685778060","  42.218","   4.928"," 2110"," 1200"," 3100"," 2203","   3.115"," 644.500"," 179.028","   2.284"," 554.172"," 153.937"," 41","0"," 39"," 43","   0.744","  55.011","  15.281","  45.000","    0","    0"
"05:04:27:782","361149013413832","  43.228","   4.358"," 2105"," 1200"," 3000"," 2135","   2.853"," 647.383"," 179.829","   2.041"," 556.234"," 154.509"," 42","0"," 39"," 42","   0.726","  55.744","  15.485","  45.000","    0","    0"
"05:04:28:787","361151328186268","  44.233","   4.408"," 2022"," 1200"," 3000"," 2046","   2.874"," 650.270"," 180.631","   1.946"," 558.189"," 155.053"," 41","0"," 39"," 42","   0.787","  56.535","  15.704","  45.000","    0","    0"
"05:04:29:790","361153639118668","  45.236","   4.408"," 1964"," 1200"," 3000"," 1984","   2.627"," 652.905"," 181.362","   1.836"," 560.031"," 155.564"," 41","0"," 38"," 42","   0.721","  57.258","  15.905","  45.000","    0","    0"
"05:04:30:791","361155946701472","  46.237","   3.201"," 1967"," 1200"," 3600"," 2016","   2.346"," 655.254"," 182.015","   1.463"," 561.497"," 155.971"," 41","0"," 38"," 47","   0.732","  57.991","  16.109","  45.000","    0","    0"
"05:04:31:796","361158261375860","  47.242","   8.428"," 2743"," 1200"," 3700"," 3313","   8.563"," 663.857"," 184.405","   6.788"," 568.317"," 157.866"," 42","0"," 38"," 51","   1.043","  59.039","  16.400","  45.000","    0","    0"
"05:04:32:802","361160580246508","  48.248","   6.122"," 2618"," 1200"," 3700"," 3018","   6.527"," 670.426"," 186.230","   5.083"," 573.432"," 159.287"," 42","0"," 39"," 52","   1.015","  60.061","  16.684","  45.000","    0","    0"
"05:04:33:804","361162889120978","  49.250","   3.414"," 2069"," 1200"," 3600"," 2093","   2.776"," 673.208"," 187.002","   1.682"," 575.118"," 159.755"," 41","0"," 38"," 43","   0.841","  60.904","  16.918","  45.000","    0","    0"
"05:04:34:806","361165196991816","  50.252","   4.698"," 1978"," 1200"," 3000"," 2009","   2.835"," 676.048"," 187.791","   1.974"," 577.095"," 160.304"," 41","0"," 38"," 43","   0.759","  61.664","  17.129","  45.000","    0","    0"
"05:04:35:814","361167519828632","  51.260","   6.090"," 2668"," 1200"," 4300"," 3067","   6.126"," 682.224"," 189.507","   5.081"," 582.218"," 161.727"," 42","0"," 38"," 57","   0.860","  62.532","  17.370","  45.000","    0","    0"
"05:04:36:821","361169839643598","  52.267","   4.652"," 2030"," 1200"," 3000"," 2056","   2.834"," 685.077"," 190.299","   2.019"," 584.250"," 162.292"," 42","0"," 38"," 42","   0.739","  63.275","  17.576","  45.000","    0","    0"
"05:04:37:822","361172144672954","  53.268","   4.394"," 2135"," 1200"," 3000"," 2179","   2.986"," 688.064"," 191.129","   2.122"," 586.373"," 162.881"," 41","0"," 38"," 42","   0.755","  64.031","  17.786","  45.000","    0","    0"
"05:04:38:826","361174458442378","  54.272","   4.296"," 2034"," 1200"," 2900"," 2062","   2.756"," 690.832"," 191.898","   1.939"," 588.321"," 163.422"," 41","0"," 38"," 42","   0.726","  64.759","  17.989","  45.000","    0","    0"
"05:04:39:831","361176774730500","  55.277","   4.228"," 2073"," 1200"," 3000"," 2126","   2.729"," 693.576"," 192.660","   1.946"," 590.277"," 163.966"," 40","0"," 38"," 42","   0.722","  65.485","  18.190","  45.000","    0","    0"
"05:04:40:833","361179082798258","  56.279","   4.884"," 2152"," 1200"," 3600"," 2185","   3.353"," 696.934"," 193.593","   2.378"," 592.660"," 164.628"," 41","0"," 38"," 42","   0.808","  66.294","  18.415","  45.000","    0","    0"
"05:04:41:841","361181406522832","  57.287","   4.602"," 2001"," 1200"," 3000"," 2023","   2.895"," 699.854"," 194.404","   1.977"," 594.654"," 165.182"," 41","0"," 38"," 42","   0.776","  67.077","  18.632","  45.000","    0","    0"
"05:04:42:844","361183717008010","  58.290","   7.524"," 1968"," 1200"," 3600"," 2017","   4.126"," 703.992"," 195.553","   3.085"," 597.747"," 166.041"," 43","0"," 38"," 44","   0.755","  67.834","  18.843","  45.000","    0","    0"
"05:04:43:844","361186021688488","  59.290","   4.919"," 2088"," 1200"," 3100"," 2136","   3.203"," 707.196"," 196.443","   2.329"," 600.077"," 166.688"," 41","0"," 38"," 43","   0.736","  68.570","  19.047","  45.000","    0","    0"
"05:04:44:846","361188328930658","  60.292","   4.170"," 2053"," 1200"," 3100"," 2071","   2.932"," 710.132"," 197.259","   2.009"," 602.089"," 167.247"," 41","0"," 38"," 42","   0.719","  69.290","  19.247","  45.000","    0","    0"
"05:04:45:849","361190639162852","  61.295","   5.379"," 2301"," 1200"," 3700"," 2565","   4.200"," 714.343"," 198.429","   3.219"," 605.316"," 168.143"," 41","0"," 38"," 47","   0.815","  70.107","  19.474","  45.000","    0","    0"
"05:04:46:851","361192948582466","  62.297","   4.961"," 2056"," 1200"," 3000"," 2105","   3.101"," 717.451"," 199.292","   2.218"," 607.540"," 168.761"," 41","0"," 38"," 42","   0.764","  70.872","  19.687","  45.000","    0","    0"
"05:04:47:859","361195271817182","  63.305","  12.023"," 2862"," 1200"," 4100"," 3166","  12.227"," 729.780"," 202.717","  10.932"," 618.564"," 171.823"," 58","0"," 38"," 58","   0.920","  71.800","  19.945","  45.000","    0","    0"
"05:04:48:868","361197595076960","  64.314","  11.215"," 3487"," 1200"," 4400"," 4082","  18.454"," 748.388"," 207.885","  16.928"," 635.634"," 176.565"," 42","0"," 40"," 63","   1.003","  72.812","  20.226","  45.000","    0","    0"
"05:04:49:872","361199909461582","  65.318","  15.117"," 2107"," 1200"," 4400"," 2293","  10.244"," 758.678"," 210.744","   8.869"," 644.543"," 179.040"," 46","0"," 39"," 58","   0.872","  73.688","  20.469","  45.000","    0","    0"
"05:04:50:875","361202221051642","  66.321","   5.533"," 2776"," 1200"," 4400"," 3120","   6.900"," 765.601"," 212.667","   5.793"," 650.355"," 180.654"," 52","0"," 39"," 59","   0.791","  74.481","  20.689","  45.000","    0","    0"
"05:04:51:881","361204538663900","  67.327","   5.194"," 2930"," 1200"," 4400"," 3518","   6.529"," 772.169"," 214.491","   5.550"," 655.938"," 182.205"," 47","0"," 39"," 57","   0.781","  75.267","  20.907","  45.000","    0","    0"
"05:04:52:884","361206848806724","  68.330","   4.713"," 2813"," 1200"," 4400"," 3285","   6.092"," 778.277"," 216.188","   4.992"," 660.943"," 183.595"," 42","0"," 38"," 56","   0.819","  76.088","  21.135","  45.000","    0","    0"
"05:04:53:886","361209158332352","  69.332","   5.754"," 2835"," 1200"," 3700"," 3420","   6.665"," 784.958"," 218.044","   5.515"," 666.472"," 185.131"," 49","0"," 39"," 51","   0.848","  76.938","  21.372","  45.000","    0","    0"
"05:04:54:888","361211465488382","  70.334","   9.135"," 2788"," 1200"," 3700"," 3836","   7.771"," 792.739"," 220.205","   6.184"," 672.664"," 186.851"," 43","0"," 39"," 49","   1.172","  78.112","  21.698","  45.000","    0","    0"
"05:04:55:894","361213784751696","  71.340","   5.381"," 2607"," 1200"," 3700"," 3040","   5.447"," 798.222"," 221.728","   4.177"," 676.868"," 188.019"," 41","0"," 39"," 49","   0.917","  79.035","  21.954","  45.000","    0","    0"
"05:04:56:895","361216090753676","  72.341","   3.964"," 2420"," 1200"," 3700"," 2744","   3.944"," 802.170"," 222.825","   2.962"," 679.833"," 188.842"," 41","0"," 39"," 50","   0.787","  79.822","  22.173","  45.000","    0","    0"
"05:04:57:904","361218414177068","  73.349","   3.831"," 2467"," 1200"," 4400"," 2747","   4.144"," 806.349"," 223.986","   3.236"," 683.096"," 189.749"," 40","0"," 38"," 50","   0.739","  80.567","  22.380","  45.000","    0","    0"
"05:04:58:905","361220720952974","  74.351","   3.761"," 2364"," 1200"," 3700"," 2668","   3.557"," 809.911"," 224.975","   2.701"," 685.800"," 190.500"," 41","0"," 38"," 48","   0.720","  81.288","  22.580","  45.000","    0","    0"
"05:04:59:914","361223047430912","  75.360","   3.209"," 2181"," 1200"," 3700"," 2392","   2.785"," 812.723"," 225.756","   1.972"," 687.792"," 191.053"," 41","0"," 38"," 46","   0.703","  81.998","  22.777","  45.000","    0","    0"
"05:05:00:923","361225370622546","  76.369","   3.147"," 1953"," 1200"," 3600"," 1973","   2.245"," 814.986"," 226.385","   1.385"," 689.188"," 191.441"," 41","0"," 38"," 45","   0.738","  82.741","  22.984","  45.000","    0","    0"
"05:05:01:928","361227686567996","  77.374","   4.918"," 2203"," 1200"," 3700"," 2378","   3.730"," 818.735"," 227.427","   2.727"," 691.929"," 192.202"," 41","0"," 38"," 46","   0.809","  83.554","  23.209","  45.000","    0","    0"
"05:05:02:929","361229991967488","  78.374","   4.378"," 2404"," 1200"," 3700"," 2713","   3.892"," 822.630"," 228.508","   2.944"," 694.874"," 193.021"," 40","0"," 38"," 49","   0.767","  84.321","  23.423","  45.000","    0","    0"
"05:05:03:936","361232313282928","  79.382","   2.652"," 1973"," 1200"," 2900"," 1991","   2.120"," 824.766"," 229.102","   1.240"," 696.124"," 193.368"," 41","0"," 38"," 42","   0.727","  85.054","  23.626","  45.000","    0","    0"
"05:05:04:942","361234631754640","  80.388","   3.252"," 2175"," 1200"," 3700"," 2380","   2.752"," 827.535"," 229.871","   1.935"," 698.071"," 193.909"," 40","0"," 37"," 47","   0.705","  85.763","  23.823","  45.000","    0","    0"
"05:05:05:948","361236948337640","  81.394","   2.579"," 2342"," 1200"," 3700"," 2726","   2.870"," 830.421"," 230.672","   1.882"," 699.963"," 194.434"," 40","0"," 38"," 48","   0.799","  86.566","  24.046","  45.000","    0","    0"
"05:05:06:956","361239271432068","  82.402","   1.278"," 1520"," 1200"," 3200"," 1537","   1.083"," 831.513"," 230.976","   0.451"," 700.417"," 194.560"," 40","0"," 38"," 41","   0.657","  87.229","  24.230","  45.000","    0","    0"
"05:05:07:957","361241577010276","  83.403","   1.986"," 2069"," 1200"," 3700"," 2362","   2.038"," 833.552"," 231.542","   1.200"," 701.618"," 194.894"," 41","0"," 37"," 47","   0.733","  87.962","  24.434","  45.000","    0","    0"
"05:05:08:963","361243894642728","  84.409","   1.372"," 1492"," 1200"," 2500"," 1507","   1.112"," 834.671"," 231.853","   0.465"," 702.085"," 195.024"," 41","0"," 37"," 41","   0.660","  88.625","  24.618","  45.000","    0","    0"
"05:05:09:973","361246222540488","  85.419","   1.113"," 1487"," 1200"," 2600"," 1500","   1.052"," 835.734"," 232.148","   0.385"," 702.475"," 195.132"," 40","0"," 37"," 41","   0.675","  89.307","  24.808","  45.000","    0","    0"
"05:05:10:976","361248533818630","  86.422","   8.740"," 2662"," 1200"," 3600"," 3999","   6.580"," 842.336"," 233.982","   4.815"," 707.304"," 196.473"," 40","0"," 37"," 46","   1.281","  90.592","  25.165","  45.000","  350","  333"
"05:05:11:982","361250851457444","  87.428","   1.807"," 1606"," 1200"," 3000"," 1620","   1.555"," 843.900"," 234.417","   0.625"," 707.933"," 196.648"," 40","0"," 37"," 41","   0.758","  91.355","  25.376","  45.000","    0","    0"
"05:05:12:983","361253157843926","  88.429","   1.141"," 1410"," 1200"," 2500"," 1426","   1.051"," 844.952"," 234.709","   0.373"," 708.307"," 196.752"," 41","0"," 37"," 41","   0.666","  92.022","  25.562","  45.000","    0","    0"
"05:05:13:989","361255476041280","  89.435","   1.357"," 1587"," 1200"," 2900"," 1607","   1.177"," 846.136"," 235.038","   0.502"," 708.812"," 196.892"," 41","0"," 37"," 41","   0.668","  92.694","  25.748","  45.000","    0","    0"
"05:05:14:992","361257786349138","  90.438","   1.175"," 1411"," 1200"," 2500"," 1423","   1.031"," 847.170"," 235.325","   0.361"," 709.174"," 196.993"," 40","0"," 36"," 41","   0.667","  93.362","  25.934","  45.000","    0","    0"
"05:05:15:999","361260107456730","  91.445","   2.409"," 2229"," 1200"," 3700"," 2689","   2.504"," 849.692"," 236.026","   1.599"," 710.786"," 197.440"," 40","0"," 37"," 46","   0.751","  94.119","  26.144","  45.000","    0","    0"

"Total Elapsed Time (sec) = 91.445264"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 849.692383"
"Cumulative Package Energy_0 (mWh) = 236.025662"
