"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:23:54:512","347248393789518","   1.001","  44.134"," 3729"," 1200"," 4400"," 4746","  47.107","  47.131","  13.092","  44.923","  44.947","  12.485"," 54","0"," 34"," 60","   1.720","   1.721","   0.478","  45.000","    0","    0"
"03:23:55:517","347250709421638","   2.006","  64.345"," 3778"," 3500"," 4300"," 4800","  65.376"," 112.837","  31.344","  62.572"," 107.834","  29.954"," 54","0"," 43"," 64","   2.289","   4.021","   1.117","  45.000","  400","  433"
"03:23:56:523","347253027456802","   3.012","  69.330"," 3841"," 3700"," 4300"," 4800","  71.231"," 184.502","  51.251","  67.608"," 175.854","  48.848"," 53","0"," 50"," 63","   3.024","   7.064","   1.962","  45.000","  450","  500"
"03:23:57:530","347255348387076","   4.019","  21.603"," 3831"," 1200"," 4400"," 4564","  38.237"," 223.021","  61.950","  34.891"," 211.001","  58.611"," 56","0"," 42"," 62","   1.467","   8.542","   2.373","  45.000","    0","    0"
"03:23:58:536","347257666576110","   5.025","  53.177"," 3839"," 3600"," 4700"," 4800","  61.417"," 284.816","  79.116","  58.069"," 269.427","  74.841"," 56","0"," 46"," 64","   2.423","  10.979","   3.050","  45.000","  700","  733"
"03:23:59:537","347259973408618","   6.026","  19.297"," 3656"," 2500"," 4700"," 4766","  29.309"," 314.161","  87.267","  26.765"," 296.225","  82.285"," 51","0"," 44"," 63","   1.418","  12.399","   3.444","  45.000","  750","  733"
"03:24:00:544","347262291784308","   7.033","  66.042"," 2867"," 2300"," 3700"," 4797","  37.375"," 351.770","  97.714","  31.086"," 327.505","  90.974"," 48","0"," 45"," 59","   3.161","  15.580","   4.328","  45.000","    0","    0"
"03:24:01:545","347264598680836","   8.034","  18.424"," 3524"," 1200"," 4100"," 4410","  20.613"," 372.409"," 103.447","  18.362"," 345.890","  96.081"," 58","0"," 41"," 62","   1.573","  17.155","   4.765","  45.000","  650","  700"
"03:24:02:554","347266923210396","   9.043","  54.561"," 3481"," 1200"," 4000"," 4752","  49.434"," 422.283"," 117.301","  40.445"," 386.695"," 107.415"," 48","0"," 45"," 60","   3.305","  20.489","   5.691","  45.000","    0","    0"
"03:24:03:557","347269234396696","  10.046","  23.150"," 3049"," 1200"," 3700"," 4614","  21.910"," 444.261"," 123.406","  17.067"," 403.815"," 112.171"," 51","0"," 42"," 55","   2.041","  22.536","   6.260","  45.000"," 1100"," 1100"
"03:24:04:563","347271553043532","  11.052","  15.297"," 2869"," 1200"," 3700"," 4139","  15.022"," 459.379"," 127.605","  11.403"," 415.290"," 115.358"," 47","0"," 43"," 55","   1.613","  24.160","   6.711","  45.000","    0","    0"
"03:24:05:570","347273871447476","  12.058","  13.824"," 3108"," 1200"," 3700"," 4333","  16.780"," 476.263"," 132.295","  13.609"," 428.984"," 119.162"," 51","0"," 42"," 56","   1.657","  25.828","   7.174","  45.000","  800","  800"
"03:24:06:577","347276191568530","  13.065","  14.743"," 3244"," 1200"," 3700"," 4238","  17.841"," 494.230"," 137.286","  13.856"," 442.937"," 123.038"," 47","0"," 43"," 57","   1.596","  27.435","   7.621","  45.000","  800","  800"
"03:24:07:583","347278510590614","  14.072","  10.147"," 3161"," 1200"," 3700"," 4050","  12.550"," 506.862"," 140.795","   9.838"," 452.839"," 125.789"," 48","0"," 43"," 56","   1.418","  28.862","   8.017","  45.000","    0","    0"
