"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:51:00:863","359289845996932","   1.007","   1.849"," 1806"," 1200"," 2900"," 1916","   1.629","   1.641","   0.456","   0.730","   0.735","   0.204"," 35","0"," 31"," 35","   0.759","   0.765","   0.212","  45.000","    0","    0"
"04:51:01:880","359292187772346","   2.023","   2.716"," 2544"," 1200"," 4300"," 3092","   3.050","   4.741","   1.317","   2.250","   3.022","   0.840"," 34","0"," 31"," 45","   0.704","   1.481","   0.411","  45.000","    0","    0"
"04:51:02:888","359294511013498","   3.032","   2.076"," 1439"," 1200"," 2500"," 1452","   1.335","   6.088","   1.691","   0.544","   3.571","   0.992"," 35","0"," 31"," 35","   0.743","   2.229","   0.619","  45.000","    0","    0"
"04:51:03:894","359296829395872","   4.038","   1.236"," 1530"," 1200"," 3000"," 1569","   1.123","   7.218","   2.005","   0.441","   4.014","   1.115"," 34","0"," 31"," 35","   0.666","   2.900","   0.805","  45.000","    0","    0"
"04:51:04:898","359299142080684","   5.042","   1.326"," 1694"," 1200"," 3700"," 1844","   1.258","   8.481","   2.356","   0.562","   4.579","   1.272"," 35","0"," 31"," 38","   0.668","   3.570","   0.992","  45.000","    0","    0"
"04:51:05:900","359301450563944","   6.044","   1.424"," 1632"," 1200"," 3100"," 1643","   1.375","   9.858","   2.738","   0.531","   5.111","   1.420"," 34","0"," 31"," 35","   0.725","   4.296","   1.193","  45.000","    0","    0"
"04:51:06:908","359303773332004","   7.052","   1.223"," 1583"," 1200"," 2800"," 1617","   1.117","  10.984","   3.051","   0.441","   5.555","   1.543"," 34","0"," 31"," 36","   0.668","   4.969","   1.380","  45.000","    0","    0"
"04:51:07:912","359306086288790","   8.056","   1.170"," 1465"," 1200"," 2500"," 1470","   1.092","  12.081","   3.356","   0.407","   5.964","   1.657"," 34","0"," 31"," 36","   0.665","   5.637","   1.566","  45.000","    0","    0"
"04:51:08:921","359308411567524","   9.065","   2.038"," 2427"," 1200"," 3700"," 2888","   2.430","  14.533","   4.037","   1.538","   7.516","   2.088"," 34","0"," 31"," 40","   0.740","   6.384","   1.773","  45.000","    0","    0"
"04:51:09:923","359310719244044","  10.067","   1.471"," 1570"," 1200"," 3300"," 1610","   1.219","  15.753","   4.376","   0.511","   8.029","   2.230"," 34","0"," 31"," 35","   0.671","   7.056","   1.960","  45.000","    0","    0"
"04:51:10:923","359313024687696","  11.067","   1.490"," 1780"," 1200"," 2900"," 1832","   1.325","  17.079","   4.744","   0.629","   8.658","   2.405"," 34","0"," 31"," 35","   0.674","   7.730","   2.147","  45.000","    0","    0"
"04:51:11:930","359315344511036","  12.074","   1.391"," 1535"," 1200"," 2800"," 1574","   1.153","  18.241","   5.067","   0.458","   9.119","   2.533"," 34","0"," 31"," 36","   0.669","   8.403","   2.334","  45.000","    0","    0"
"04:51:12:940","359317670909410","  13.084","   1.128"," 1467"," 1200"," 2500"," 1492","   1.048","  19.299","   5.361","   0.369","   9.491","   2.636"," 34","0"," 31"," 35","   0.666","   9.076","   2.521","  45.000","    0","    0"
"04:51:13:945","359319985627762","  14.088","   1.213"," 1483"," 1200"," 2500"," 1490","   1.230","  20.535","   5.704","   0.412","   9.905","   2.751"," 35","0"," 31"," 35","   0.715","   9.795","   2.721","  45.000","    0","    0"
"04:51:14:952","359322307769448","  15.096","   1.168"," 1488"," 1200"," 2600"," 1502","   1.068","  21.611","   6.003","   0.401","  10.309","   2.864"," 34","0"," 31"," 35","   0.667","  10.467","   2.907","  45.000","    0","    0"
"04:51:15:955","359324617813398","  16.099","   1.339"," 1610"," 1200"," 3100"," 1627","   1.337","  22.952","   6.375","   0.505","  10.815","   3.004"," 34","0"," 31"," 36","   0.718","  11.186","   3.107","  45.000","    0","    0"
"04:51:16:959","359326930715200","  17.103","   1.225"," 1511"," 1200"," 2800"," 1547","   1.097","  24.053","   6.681","   0.420","  11.237","   3.121"," 34","0"," 31"," 36","   0.666","  11.855","   3.293","  45.000","    0","    0"
"04:51:17:963","359329244309068","  18.107","   1.111"," 1407"," 1200"," 2500"," 1423","   1.045","  25.103","   6.973","   0.374","  11.612","   3.226"," 34","0"," 31"," 35","   0.666","  12.524","   3.479","  45.000","    0","    0"
"04:51:18:968","359331559390952","  19.112","   2.096"," 2341"," 1200"," 3700"," 2800","   2.314","  27.428","   7.619","   1.569","  13.189","   3.664"," 36","0"," 31"," 41","   0.689","  13.217","   3.671","  45.000","    0","    0"
"04:51:19:972","359333873347746","  20.116","   1.289"," 1630"," 1200"," 3500"," 1641","   1.311","  28.744","   7.985","   0.480","  13.671","   3.797"," 35","0"," 31"," 35","   0.720","  13.940","   3.872","  45.000","    0","    0"
"04:51:20:978","359336191198688","  21.122","   1.911"," 2412"," 1200"," 4600"," 2738","   2.488","  31.247","   8.680","   1.755","  15.437","   4.288"," 34","0"," 31"," 53","   0.675","  14.619","   4.061","  45.000","    0","    0"
"04:51:21:979","359338496935400","  22.123","   1.289"," 1549"," 1200"," 3100"," 1556","   1.111","  32.359","   8.989","   0.443","  15.881","   4.411"," 35","0"," 31"," 35","   0.668","  15.288","   4.247","  45.000","    0","    0"
"04:51:22:980","359340803703876","  23.124","   1.190"," 1488"," 1200"," 2500"," 1498","   1.233","  33.594","   9.332","   0.421","  16.302","   4.528"," 34","0"," 31"," 36","   0.714","  16.003","   4.445","  45.000","    0","    0"
"04:51:23:985","359343120222444","  24.129","   1.188"," 1449"," 1200"," 2500"," 1468","   1.078","  34.677","   9.633","   0.393","  16.698","   4.638"," 34","0"," 31"," 35","   0.668","  16.675","   4.632","  45.000","    0","    0"
"04:51:24:993","359345441617672","  25.137","   1.324"," 1544"," 1200"," 2800"," 1574","   1.113","  35.799","   9.944","   0.427","  17.128","   4.758"," 35","0"," 31"," 35","   0.669","  17.348","   4.819","  45.000","    0","    0"
"04:51:25:997","359347754048142","  26.140","   1.723"," 1643"," 1200"," 3400"," 1663","   1.482","  37.286","  10.357","   0.616","  17.746","   4.930"," 34","0"," 31"," 36","   0.725","  18.076","   5.021","  45.000","    0","    0"
"04:51:26:998","359350062079746","  27.142","   1.260"," 1518"," 1200"," 2800"," 1547","   1.121","  38.410","  10.669","   0.427","  18.174","   5.048"," 35","0"," 31"," 35","   0.670","  18.747","   5.208","  45.000","    0","    0"
"04:51:28:007","359352386174358","  28.151","   1.170"," 1549"," 1200"," 2500"," 1568","   1.107","  39.527","  10.980","   0.430","  18.608","   5.169"," 34","0"," 31"," 35","   0.668","  19.421","   5.395","  45.000","    0","    0"
"04:51:29:011","359354698340914","  29.154","   2.071"," 2250"," 1200"," 3700"," 2691","   2.221","  41.755","  11.599","   1.464","  20.077","   5.577"," 34","0"," 31"," 40","   0.687","  20.111","   5.586","  45.000","    0","    0"
"04:51:30:020","359357023462938","  30.164","   1.718"," 2284"," 1200"," 4500"," 2596","   2.320","  44.096","  12.249","   1.453","  21.543","   5.984"," 34","0"," 31"," 50","   0.719","  20.836","   5.788","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.163549"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 44.096375"
"Cumulative Package Energy_0 (mWh) = 12.248993"
"Average Package Power_0 (Watt) = 1.461909"

"Cumulative IA Energy_0 (Joules) = 21.543091"
"Cumulative IA Energy_0 (mWh) = 5.984192"
"Average Package IA_0 (Watt) = 0.714209"

"Cumulative DRAM Energy_0 (Joules) = 20.836487"
"Cumulative DRAM Energy_0 (mWh) = 5.787913"
"Average Package DRAM_0 (Watt) = 0.690784"
