"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:43:47:325","374879553748356","   1.000","  20.782"," 3686"," 1200"," 4300"," 4639","  26.631","  26.634","   7.398","  24.980","  24.983","   6.940"," 56","0"," 34"," 56","   1.227","   1.227","   0.341","  45.000","    0","    0"
"06:43:48:331","374881873440668","   2.007","  64.091"," 3744"," 3500"," 4100"," 4794","  61.949","  89.005","  24.724","  59.704","  85.094","  23.637"," 58","0"," 42"," 61","   2.058","   3.299","   0.916","  45.000","    0","    0"
"06:43:49:332","374884178146282","   3.007","  70.731"," 3774"," 3500"," 4200"," 4800","  69.408"," 158.435","  44.010","  66.015"," 151.129","  41.980"," 63","0"," 48"," 63","   2.769","   6.069","   1.686","  45.000","  450","    0"
"06:43:50:339","374886498425768","   4.014","  39.840"," 3813"," 1200"," 4300"," 4718","  49.358"," 208.141","  57.817","  45.556"," 197.007","  54.724"," 44","0"," 42"," 63","   2.185","   8.270","   2.297","  45.000","    0","    0"
"06:43:51:339","374888803929676","   5.015","  25.592"," 3861"," 1200"," 4300"," 4691","  39.927"," 248.095","  68.915","  38.093"," 235.125","  65.312"," 57","0"," 40"," 63","   1.343","   9.614","   2.670","  45.000","    0","    0"
"06:43:52:347","374891125419336","   6.023","  38.572"," 3776"," 1200"," 4700"," 4743","  42.701"," 291.120","  80.867","  39.395"," 274.818","  76.338"," 46","0"," 42"," 63","   2.254","  11.884","   3.301","  45.000","    0","    0"
"06:43:53:355","374893446993156","   7.030","  56.617"," 2996"," 1200"," 4300"," 4768","  36.371"," 327.768","  91.047","  31.567"," 306.626","  85.174"," 50","0"," 42"," 58","   2.771","  14.676","   4.077","  45.000"," 1100"," 1100"
"06:43:54:356","374895754680982","   8.032","  20.274"," 3082"," 1200"," 3700"," 4546","  17.243"," 345.039","  95.844","  14.758"," 321.407","  89.280"," 48","0"," 41"," 59","   1.508","  16.187","   4.496","  45.000","    0","    0"
"06:43:55:358","374898062004212","   9.033","  52.718"," 2941"," 2100"," 3700"," 4800","  36.575"," 381.667"," 106.019","  30.003"," 351.453","  97.626"," 52","0"," 42"," 56","   3.094","  19.285","   5.357","  45.000"," 1150"," 1200"
"06:43:56:364","374900380310716","  10.039","  26.681"," 2807"," 1200"," 3600"," 4636","  20.140"," 401.931"," 111.648","  14.155"," 365.697"," 101.582"," 45","0"," 42"," 53","   2.010","  21.308","   5.919","  45.000","    0","    0"
"06:43:57:367","374902691340594","  11.042","  29.284"," 2897"," 1200"," 3700"," 4587","  24.316"," 426.321"," 118.423","  18.073"," 383.824"," 106.618"," 47","0"," 42"," 52","   2.471","  23.786","   6.607","  45.000"," 1000"," 1000"
