"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:46:01:913","317129432163354","   1.006","   2.481"," 1488"," 1200"," 2900"," 1534","   1.970","   1.983","   0.551","   0.662","   0.666","   0.185"," 37","0"," 34"," 37","   0.942","   0.948","   0.263","  45.000","    0","    0"
"23:46:02:925","317131764445764","   2.019","   2.575"," 2435"," 1200"," 3800"," 2981","   3.235","   5.258","   1.460","   2.043","   2.735","   0.760"," 38","0"," 34"," 47","   0.873","   1.831","   0.509","  45.000","    0","    0"
"23:46:03:932","317134085284416","   3.026","   1.393"," 1993"," 1200"," 4400"," 2094","   1.835","   7.106","   1.974","   0.987","   3.729","   1.036"," 37","0"," 34"," 42","   0.704","   2.540","   0.706","  45.000","    0","    0"
"23:46:04:933","317136391556584","   4.027","   1.178"," 1490"," 1200"," 2800"," 1499","   1.083","   8.190","   2.275","   0.405","   4.134","   1.148"," 37","0"," 34"," 37","   0.667","   3.208","   0.891","  45.000","    0","    0"
"23:46:05:938","317138706960392","   5.032","   1.392"," 1513"," 1200"," 2900"," 1531","   1.183","   9.380","   2.605","   0.484","   4.620","   1.283"," 37","0"," 33"," 37","   0.671","   3.882","   1.078","  45.000","    0","    0"
"23:46:06:942","317141019343296","   6.036","   1.364"," 1589"," 1200"," 2900"," 1617","   1.178","  10.562","   2.934","   0.488","   5.110","   1.419"," 37","0"," 34"," 37","   0.670","   4.555","   1.265","  45.000","    0","    0"
"23:46:07:945","317143331180490","   7.039","   1.351"," 1763"," 1200"," 3600"," 1946","   1.306","  11.872","   3.298","   0.607","   5.719","   1.589"," 37","0"," 34"," 40","   0.675","   5.232","   1.453","  45.000","  350","  333"
"23:46:08:949","317145642639264","   8.042","   1.194"," 1487"," 1200"," 2500"," 1495","   1.220","  13.096","   3.638","   0.415","   6.135","   1.704"," 37","0"," 34"," 38","   0.712","   5.946","   1.652","  45.000","    0","    0"
"23:46:09:950","317147949998486","   9.044","   2.040"," 2546"," 1200"," 4400"," 2973","   2.905","  16.006","   4.446","   2.102","   8.241","   2.289"," 37","0"," 34"," 56","   0.713","   6.660","   1.850","  45.000","  350","  333"
"23:46:10:957","317150269468098","  10.050","   1.552"," 1797"," 1200"," 3600"," 1812","   1.435","  17.451","   4.847","   0.731","   8.977","   2.493"," 38","0"," 34"," 38","   0.676","   7.341","   2.039","  45.000","    0","    0"
"23:46:11:957","317152574766752","  11.051","   1.372"," 1601"," 1200"," 3100"," 1631","   1.308","  18.759","   5.211","   0.485","   9.462","   2.628"," 37","0"," 34"," 38","   0.713","   8.054","   2.237","  45.000","    0","    0"
"23:46:12:965","317154895558978","  12.058","   1.729"," 2173"," 1200"," 3700"," 2610","   1.856","  20.629","   5.730","   1.129","  10.599","   2.944"," 42","0"," 34"," 41","   0.681","   8.740","   2.428","  45.000","    0","    0"
"23:46:13:974","317157220171874","  13.067","   1.321"," 1949"," 1200"," 3700"," 2160","   1.502","  22.145","   6.151","   0.768","  11.373","   3.159"," 37","0"," 34"," 44","   0.687","   9.433","   2.620","  45.000","  350","  333"
"23:46:14:982","317159542990496","  14.075","   1.148"," 1503"," 1200"," 2500"," 1511","   1.140","  23.294","   6.471","   0.411","  11.788","   3.274"," 37","0"," 34"," 38","   0.685","  10.124","   2.812","  45.000","  400","  400"
"23:46:15:982","317161848611594","  15.076","   1.266"," 1492"," 1200"," 3100"," 1500","   1.131","  24.426","   6.785","   0.439","  12.227","   3.396"," 37","0"," 34"," 37","   0.666","  10.790","   2.997","  45.000","  350","  333"
"23:46:16:989","317164168973752","  16.083","   1.530"," 1675"," 1200"," 3100"," 1697","   1.318","  25.753","   7.154","   0.559","  12.790","   3.553"," 37","0"," 33"," 37","   0.693","  11.488","   3.191","  45.000","    0","    0"
"23:46:17:994","317166484143680","  17.088","   1.491"," 1731"," 1200"," 3600"," 1865","   1.466","  27.226","   7.563","   0.648","  13.441","   3.734"," 38","0"," 33"," 41","   0.711","  12.203","   3.390","  45.000","    0","    0"
"23:46:18:998","317168797405798","  18.092","   1.462"," 1871"," 1200"," 3700"," 2081","   1.462","  28.694","   7.971","   0.765","  14.209","   3.947"," 40","0"," 34"," 42","   0.668","  12.874","   3.576","  45.000","    0","    0"
"23:46:20:007","317171120836088","  19.100","   1.440"," 2054"," 1200"," 4400"," 2244","   1.708","  30.416","   8.449","   1.007","  15.224","   4.229"," 37","0"," 33"," 51","   0.670","  13.550","   3.764","  45.000","    0","    0"
