"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:25:47:156","330919340168548","   1.000","   7.705"," 1443"," 1200"," 3600"," 1451","   3.388","   3.388","   0.941","   1.797","   1.797","   0.499"," 39","0"," 35"," 41","   0.838","   0.839","   0.233","  45.000","    0","    0"
"01:25:48:164","330921662181270","   2.008","   5.368"," 1805"," 1200"," 4400"," 1853","   3.770","   7.188","   1.997","   2.365","   4.180","   1.161"," 38","0"," 35"," 53","   0.872","   1.718","   0.477","  45.000","    0","    0"
"01:25:49:166","330923970454802","   3.010","   1.223"," 1425"," 1200"," 2500"," 1433","   1.468","   8.658","   2.405","   0.373","   4.554","   1.265"," 37","0"," 34"," 39","   0.842","   2.561","   0.711","  45.000","    0","    0"
"01:25:50:168","330926279097440","   4.012","   1.265"," 1521"," 1200"," 2700"," 1549","   1.519","  10.180","   2.828","   0.421","   4.976","   1.382"," 38","0"," 34"," 39","   0.842","   3.405","   0.946","  45.000","    0","    0"
"01:25:51:169","330928584476796","   5.012","   1.221"," 1547"," 1200"," 2800"," 1565","   1.524","  11.705","   3.251","   0.426","   5.401","   1.500"," 37","0"," 34"," 39","   0.839","   4.245","   1.179","  45.000","    0","    0"
"01:25:52:169","330930889945166","   6.013","   1.446"," 2147"," 1200"," 4800"," 2204","   2.344","  14.051","   3.903","   1.170","   6.572","   1.826"," 37","0"," 34"," 45","   0.824","   5.069","   1.408","  45.000","    0","    0"
"01:25:53:172","330933200442038","   7.016","   1.343"," 1722"," 1200"," 3600"," 1863","   1.280","  15.334","   4.259","   0.589","   7.163","   1.990"," 37","0"," 34"," 41","   0.666","   5.737","   1.594","  45.000","    0","    0"
"01:25:54:178","330935517083866","   8.021","   2.013"," 2341"," 1200"," 3700"," 2836","   2.396","  17.743","   4.929","   1.516","   8.688","   2.413"," 38","0"," 34"," 45","   0.738","   6.479","   1.800","  45.000","    0","    0"
"01:25:55:185","330937838932776","   9.029","   1.471"," 1540"," 1200"," 3100"," 1559","   1.177","  18.929","   5.258","   0.489","   9.180","   2.550"," 38","0"," 34"," 39","   0.671","   7.155","   1.988","  45.000","    0","    0"
"01:25:56:194","330940163945842","  10.038","   1.560"," 1595"," 1200"," 3100"," 1620","   1.295","  20.236","   5.621","   0.563","   9.749","   2.708"," 38","0"," 34"," 39","   0.672","   7.833","   2.176","  45.000","    0","    0"
"01:25:57:196","330942471329230","  11.040","   1.265"," 1788"," 1200"," 3700"," 1847","   1.294","  21.531","   5.981","   0.621","  10.371","   2.881"," 37","0"," 34"," 42","   0.667","   8.502","   2.362","  45.000","    0","    0"
"01:25:58:201","330944786819452","  12.045","   1.111"," 1501"," 1200"," 2900"," 1519","   1.074","  22.610","   6.281","   0.395","  10.768","   2.991"," 37","0"," 34"," 39","   0.665","   9.170","   2.547","  45.000","    0","    0"
"01:25:59:207","330947105621682","  13.051","   1.035"," 1458"," 1200"," 2500"," 1475","   1.025","  23.642","   6.567","   0.362","  11.133","   3.092"," 37","0"," 34"," 39","   0.662","   9.836","   2.732","  45.000","    0","    0"
"01:26:00:213","330949421999026","  14.056","   1.450"," 1596"," 1200"," 3000"," 1611","   1.365","  25.014","   6.948","   0.526","  11.661","   3.239"," 38","0"," 34"," 39","   0.730","  10.570","   2.936","  45.000","    0","    0"
"01:26:01:213","330951727053874","  15.057","   1.373"," 1561"," 1200"," 2800"," 1582","   1.179","  26.193","   7.276","   0.487","  12.148","   3.374"," 38","0"," 34"," 39","   0.672","  11.243","   3.123","  45.000","    0","    0"
"01:26:02:215","330954034591706","  16.058","   2.356"," 1476"," 1200"," 2500"," 1487","   1.585","  27.780","   7.717","   0.642","  12.791","   3.553"," 38","0"," 34"," 39","   0.796","  12.040","   3.344","  45.000","    0","    0"
"01:26:03:216","330956341461486","  17.060","   1.328"," 1732"," 1200"," 3600"," 1891","   1.408","  29.190","   8.108","   0.579","  13.371","   3.714"," 37","0"," 34"," 41","   0.716","  12.757","   3.544","  45.000","    0","    0"
"01:26:04:219","330958651819502","  18.062","   2.112"," 2476"," 1200"," 3700"," 3062","   2.434","  31.631","   8.786","   1.671","  15.047","   4.180"," 37","0"," 34"," 44","   0.689","  13.448","   3.735","  45.000","    0","    0"
"01:26:05:220","330960958800776","  19.064","   1.685"," 2113"," 1200"," 4300"," 2390","   1.999","  33.632","   9.342","   1.086","  16.135","   4.482"," 38","0"," 34"," 48","   0.726","  14.174","   3.937","  45.000","    0","    0"
"01:26:06:226","330963276167030","  20.069","   1.593"," 1608"," 1200"," 3100"," 1449","   1.280","  34.919","   9.700","   0.588","  16.726","   4.646"," 37","0"," 34"," 38","   0.672","  14.851","   4.125","  45.000","    0","    0"
"01:26:07:227","330965583281376","  21.071","   1.115"," 1526"," 1200"," 2500"," 1550","   1.059","  35.980","   9.994","   0.387","  17.114","   4.754"," 37","0"," 34"," 38","   0.667","  15.518","   4.311","  45.000","    0","    0"
"01:26:08:235","330967906666162","  22.079","   1.122"," 1530"," 1200"," 2500"," 1548","   1.079","  37.069","  10.297","   0.404","  17.522","   4.867"," 37","0"," 34"," 38","   0.665","  16.189","   4.497","  45.000","    0","    0"
"01:26:09:243","330970228946934","  23.087","   1.069"," 1546"," 1200"," 2500"," 1564","   1.057","  38.134","  10.593","   0.382","  17.907","   4.974"," 37","0"," 34"," 38","   0.666","  16.860","   4.683","  45.000","    0","    0"
"01:26:10:244","330972534697892","  24.088","   2.101"," 1963"," 1200"," 3700"," 2101","   1.873","  40.008","  11.113","   1.121","  19.029","   5.286"," 37","0"," 34"," 45","   0.678","  17.539","   4.872","  45.000","    0","    0"
"01:26:11:245","330974841401244","  25.089","   1.329"," 1676"," 1200"," 2900"," 1699","   1.207","  41.217","  11.449","   0.518","  19.547","   5.430"," 38","0"," 34"," 39","   0.669","  18.209","   5.058","  45.000","    0","    0"
"01:26:12:246","330977148000508","  26.090","   1.289"," 1474"," 1200"," 2500"," 1489","   1.099","  42.317","  11.755","   0.419","  19.966","   5.546"," 37","0"," 34"," 38","   0.669","  18.878","   5.244","  45.000","    0","    0"
"01:26:13:251","330979462357216","  27.095","   1.535"," 2090"," 1200"," 4400"," 2415","   1.726","  44.052","  12.237","   1.010","  20.981","   5.828"," 37","0"," 34"," 48","   0.668","  19.549","   5.430","  45.000","    0","    0"
"01:26:14:252","330981769263010","  28.096","   2.005"," 2328"," 1200"," 3700"," 2764","   2.277","  46.332","  12.870","   1.535","  22.518","   6.255"," 37","0"," 34"," 45","   0.689","  20.238","   5.622","  45.000","    0","    0"
"01:26:15:253","330984076177358","  29.097","   1.700"," 2116"," 1200"," 3700"," 2422","   1.771","  48.105","  13.362","   1.030","  23.549","   6.541"," 37","0"," 34"," 43","   0.673","  20.913","   5.809","  45.000","    0","    0"
"01:26:16:261","330986396863244","  30.104","   1.475"," 1648"," 1200"," 3000"," 1663","   1.389","  49.504","  13.751","   0.556","  24.109","   6.697"," 37","0"," 34"," 38","   0.723","  21.641","   6.011","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.104320"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 49.503540"
"Cumulative Package Energy_0 (mWh) = 13.750983"
"Average Package Power_0 (Watt) = 1.644400"

"Cumulative IA Energy_0 (Joules) = 24.108521"
"Cumulative IA Energy_0 (mWh) = 6.696811"
"Average Package IA_0 (Watt) = 0.800833"

"Cumulative DRAM Energy_0 (Joules) = 21.641174"
"Cumulative DRAM Energy_0 (mWh) = 6.011437"
"Average Package DRAM_0 (Watt) = 0.718873"
