"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:05:39:933","344726553917960","   1.005","   1.439"," 1562"," 1200"," 2500"," 1573","   1.323","   1.330","   0.369","   0.484","   0.486","   0.135"," 36","0"," 33"," 37","   0.725","   0.729","   0.202","  45.000","    0","    0"
"03:05:40:945","344728885358770","   2.017","   1.975"," 2044"," 1200"," 3800"," 2483","   1.830","   3.182","   0.884","   1.101","   1.601","   0.445"," 37","0"," 33"," 45","   0.684","   1.421","   0.395","  45.000","    0","    0"
"03:05:41:952","344731205372054","   3.024","   1.474"," 1607"," 1200"," 2900"," 1623","   1.206","   4.396","   1.221","   0.511","   2.115","   0.587"," 36","0"," 33"," 37","   0.675","   2.101","   0.584","  45.000","    0","    0"
"03:05:42:954","344733514141132","   4.026","   1.399"," 1621"," 1200"," 2700"," 1646","   1.156","   5.554","   1.543","   0.479","   2.595","   0.721"," 36","0"," 32"," 37","   0.672","   2.774","   0.771","  45.000","    0","    0"
"03:05:43:955","344735821585050","   5.028","   1.111"," 1454"," 1200"," 2500"," 1468","   1.051","   6.607","   1.835","   0.383","   2.979","   0.827"," 36","0"," 32"," 37","   0.665","   3.440","   0.956","  45.000","    0","    0"
"03:05:44:962","344738141546652","   6.035","   1.955"," 2349"," 1200"," 3800"," 2846","   2.191","   8.813","   2.448","   1.466","   4.454","   1.237"," 36","0"," 32"," 43","   0.685","   4.130","   1.147","  45.000","    0","    0"
"03:05:45:969","344740461834884","   7.042","   1.407"," 1495"," 1200"," 3400"," 1501","   1.162","   9.983","   2.773","   0.468","   4.926","   1.368"," 36","0"," 32"," 37","   0.666","   4.801","   1.333","  45.000","    0","    0"
"03:05:46:970","344742766741226","   8.042","   1.858"," 2117"," 1200"," 3700"," 2392","   1.987","  11.971","   3.325","   1.116","   6.042","   1.678"," 37","0"," 33"," 41","   0.724","   5.524","   1.535","  45.000","    0","    0"
"03:05:47:974","344745080584688","   9.046","   1.318"," 1675"," 1200"," 2900"," 1698","   1.340","  13.317","   3.699","   0.503","   6.548","   1.819"," 37","0"," 33"," 37","   0.720","   6.248","   1.735","  45.000","    0","    0"
"03:05:48:979","344747396098124","  10.051","   1.523"," 1985"," 1200"," 4400"," 2268","   1.592","  14.916","   4.143","   0.881","   7.433","   2.065"," 36","0"," 32"," 43","   0.673","   6.924","   1.923","  45.000","    0","    0"
"03:05:49:981","344749705206080","  11.053","   1.207"," 1521"," 1200"," 2500"," 1530","   1.281","  16.200","   4.500","   0.440","   7.874","   2.187"," 36","0"," 32"," 37","   0.718","   7.643","   2.123","  45.000","    0","    0"
"03:05:50:982","344752010058790","  12.054","   1.451"," 1655"," 1200"," 2900"," 1690","   1.229","  17.430","   4.842","   0.543","   8.418","   2.338"," 36","0"," 32"," 37","   0.670","   8.313","   2.309","  45.000","    0","    0"
"03:05:51:984","344754318616032","  13.056","   2.507"," 2416"," 1200"," 3700"," 3078","   2.746","  20.181","   5.606","   1.843","  10.265","   2.851"," 36","0"," 32"," 43","   0.744","   9.059","   2.516","  45.000","    0","    0"
"03:05:52:991","344756639321884","  14.063","   1.136"," 1520"," 1200"," 2900"," 1538","   1.083","  21.272","   5.909","   0.413","  10.680","   2.967"," 36","0"," 33"," 36","   0.665","   9.729","   2.702","  45.000","    0","    0"
"03:05:53:997","344758956717426","  15.069","   1.123"," 1463"," 1200"," 3000"," 1477","   1.068","  22.347","   6.207","   0.390","  11.073","   3.076"," 36","0"," 33"," 36","   0.666","  10.398","   2.888","  45.000","    0","    0"
"03:05:55:002","344761273005004","  16.074","   2.004"," 2350"," 1200"," 3700"," 2846","   2.232","  24.591","   6.831","   1.501","  12.581","   3.495"," 37","0"," 33"," 41","   0.686","  11.088","   3.080","  45.000","    0","    0"
"03:05:56:006","344763587255712","  17.079","   1.606"," 1630"," 1200"," 3500"," 1643","   1.286","  25.883","   7.190","   0.574","  13.158","   3.655"," 36","0"," 33"," 37","   0.673","  11.763","   3.268","  45.000","    0","    0"
"03:05:57:008","344765894501068","  18.080","   1.521"," 1826"," 1200"," 3700"," 1987","   1.391","  27.276","   7.577","   0.704","  13.863","   3.851"," 36","0"," 33"," 42","   0.668","  12.433","   3.453","  45.000","    0","    0"
"03:05:58:010","344768202910516","  19.082","   1.830"," 2331"," 1200"," 4400"," 2621","   2.283","  29.563","   8.212","   1.425","  15.290","   4.247"," 37","0"," 32"," 50","   0.720","  13.154","   3.654","  45.000","    0","    0"
"03:05:59:013","344770515571502","  20.086","   2.090"," 3121"," 1200"," 4600"," 3383","   5.148","  34.730","   9.647","   4.387","  19.694","   5.471"," 36","0"," 33"," 53","   0.659","  13.816","   3.838","  45.000","    0","    0"
"03:06:00:017","344772827289128","  21.089","   1.396"," 1604"," 1200"," 2900"," 1644","   1.220","  35.954","   9.987","   0.527","  20.222","   5.617"," 36","0"," 32"," 37","   0.675","  14.493","   4.026","  45.000","    0","    0"
"03:06:01:025","344775149808846","  22.097","   1.681"," 1604"," 1200"," 3100"," 1623","   1.467","  37.434","  10.398","   0.595","  20.822","   5.784"," 36","0"," 33"," 37","   0.734","  15.232","   4.231","  45.000","    0","    0"
"03:06:02:034","344777473893484","  23.106","   2.440"," 1637"," 1200"," 3700"," 1746","   1.698","  39.146","  10.874","   0.871","  21.701","   6.028"," 37","0"," 33"," 44","   0.745","  15.984","   4.440","  45.000","    0","    0"
"03:06:03:037","344779786334684","  24.109","   2.405"," 2515"," 1200"," 3700"," 3151","   2.561","  41.717","  11.588","   1.811","  23.519","   6.533"," 40","0"," 32"," 44","   0.705","  16.692","   4.637","  45.000","    0","    0"
"03:06:04:038","344782092197228","  25.110","   1.679"," 2317"," 1200"," 3800"," 2920","   1.930","  43.649","  12.125","   1.199","  24.719","   6.866"," 37","0"," 33"," 47","   0.693","  17.385","   4.829","  45.000","    0","    0"
"03:06:05:042","344784404652902","  26.114","   2.113"," 2316"," 1200"," 3700"," 2762","   2.208","  45.865","  12.740","   1.478","  26.202","   7.278"," 36","0"," 33"," 42","   0.689","  18.076","   5.021","  45.000","    0","    0"
"03:06:06:045","344786716655458","  27.117","   1.538"," 1721"," 1200"," 3500"," 1771","   1.442","  47.312","  13.142","   0.607","  26.811","   7.448"," 36","0"," 33"," 37","   0.721","  18.800","   5.222","  45.000","    0","    0"
"03:06:07:053","344789038102198","  28.125","   1.266"," 1629"," 1200"," 2900"," 1652","   1.184","  48.506","  13.474","   0.486","  27.301","   7.584"," 36","0"," 33"," 37","   0.674","  19.478","   5.411","  45.000","  350","  333"
"03:06:08:055","344791346495778","  29.127","   1.671"," 2087"," 1200"," 4400"," 2401","   1.920","  50.429","  14.008","   1.077","  28.380","   7.883"," 37","0"," 32"," 46","   0.709","  20.188","   5.608","  45.000","    0","    0"
"03:06:09:062","344793668140228","  30.134","   1.255"," 1504"," 1200"," 3100"," 1512","   1.112","  51.550","  14.319","   0.422","  28.805","   8.001"," 36","0"," 33"," 37","   0.679","  20.873","   5.798","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.134447"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 51.549683"
"Cumulative Package Energy_0 (mWh) = 14.319356"
"Average Package Power_0 (Watt) = 1.710656"

"Cumulative IA Energy_0 (Joules) = 28.805359"
"Cumulative IA Energy_0 (mWh) = 8.001489"
"Average Package IA_0 (Watt) = 0.955895"

"Cumulative DRAM Energy_0 (Joules) = 20.872925"
"Cumulative DRAM Energy_0 (mWh) = 5.798035"
"Average Package DRAM_0 (Watt) = 0.692660"
