"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:06:23:468","328238177321912","   1.005","   2.142"," 2153"," 1200"," 3700"," 2530","   2.277","   2.289","   0.636","   1.377","   1.384","   0.384"," 40","0"," 32"," 42","   0.741","   0.745","   0.207","  45.000","    0","    0"
"01:06:24:476","328240501839580","   2.014","   2.042"," 2071"," 1200"," 3700"," 2356","   1.952","   4.258","   1.183","   1.199","   2.593","   0.720"," 36","0"," 32"," 45","   0.682","   1.433","   0.398","  45.000","    0","    0"
"01:06:25:483","328242820081344","   3.020","   1.713"," 1573"," 1200"," 2900"," 1597","   1.280","   5.546","   1.541","   0.560","   3.157","   0.877"," 36","0"," 32"," 36","   0.678","   2.116","   0.588","  45.000","    0","    0"
"01:06:26:490","328245141480072","   4.028","   1.472"," 1576"," 1200"," 3100"," 1596","   1.337","   6.893","   1.915","   0.519","   3.680","   1.022"," 36","0"," 32"," 36","   0.720","   2.841","   0.789","  45.000","    0","    0"
"01:06:27:495","328247457105520","   5.033","   1.168"," 1422"," 1200"," 2600"," 1427","   1.065","   7.963","   2.212","   0.379","   4.061","   1.128"," 36","0"," 32"," 36","   0.670","   3.514","   0.976","  45.000","  350","  333"
"01:06:28:505","328249783430048","   6.042","   1.237"," 1610"," 1200"," 2600"," 1626","   1.308","   9.283","   2.579","   0.478","   4.544","   1.262"," 36","0"," 32"," 36","   0.718","   4.239","   1.178","  45.000","    0","    0"
"01:06:29:510","328252099929154","   7.048","   1.316"," 1583"," 1200"," 2900"," 1604","   1.162","  10.452","   2.903","   0.479","   5.025","   1.396"," 36","0"," 32"," 36","   0.669","   4.912","   1.364","  45.000","    0","    0"
"01:06:30:516","328254417941362","   8.054","   1.158"," 1580"," 1200"," 3100"," 1606","   1.226","  11.685","   3.246","   0.433","   5.461","   1.517"," 36","0"," 32"," 36","   0.704","   5.620","   1.561","  45.000","    0","    0"
"01:06:31:521","328256732938432","   9.059","   1.202"," 1612"," 1200"," 3000"," 1623","   1.126","  12.816","   3.560","   0.457","   5.920","   1.644"," 36","0"," 32"," 36","   0.668","   6.291","   1.748","  45.000","    0","    0"
"01:06:32:524","328259042457384","  10.061","   2.245"," 1393"," 1200"," 2500"," 1403","   1.411","  14.230","   3.953","   0.547","   6.469","   1.797"," 36","0"," 32"," 36","   0.761","   7.055","   1.960","  45.000","  350","  333"
"01:06:33:524","328261347163646","  11.061","   1.683"," 1985"," 1200"," 3300"," 2277","   1.594","  15.825","   4.396","   0.860","   7.329","   2.036"," 36","0"," 32"," 37","   0.691","   7.745","   2.151","  45.000","  350","  333"
"01:06:34:527","328263657882440","  12.064","   1.764"," 2185"," 1200"," 3700"," 2562","   1.932","  17.762","   4.934","   1.186","   8.518","   2.366"," 36","0"," 32"," 42","   0.698","   8.445","   2.346","  45.000","    0","    0"
"01:06:35:534","328265978589952","  13.072","   1.390"," 1518"," 1200"," 3100"," 1531","   1.132","  18.903","   5.251","   0.457","   8.979","   2.494"," 36","0"," 32"," 36","   0.669","   9.119","   2.533","  45.000","    0","    0"
"01:06:36:540","328268297574460","  14.078","   1.307"," 1641"," 1200"," 3100"," 1660","   1.217","  20.127","   5.591","   0.523","   9.505","   2.640"," 36","0"," 32"," 36","   0.668","   9.791","   2.720","  45.000","    0","    0"
"01:06:37:547","328270615839012","  15.084","   1.222"," 1627"," 1200"," 3000"," 1684","   1.167","  21.301","   5.917","   0.483","   9.991","   2.775"," 36","0"," 32"," 36","   0.667","  10.463","   2.906","  45.000","    0","    0"
"01:06:38:556","328272940516752","  16.093","   1.658"," 2229"," 1200"," 4500"," 2546","   2.152","  23.472","   6.520","   1.314","  11.317","   3.143"," 36","0"," 32"," 50","   0.707","  11.176","   3.105","  45.000","    0","    0"
"01:06:39:558","328275250244686","  17.096","   1.283"," 1541"," 1200"," 2700"," 1550","   1.125","  24.601","   6.833","   0.422","  11.740","   3.261"," 36","0"," 32"," 36","   0.679","  11.857","   3.294","  45.000","    0","    0"
"01:06:40:568","328277576721786","  18.105","   1.559"," 1771"," 1200"," 3600"," 1799","   1.396","  26.010","   7.225","   0.709","  12.455","   3.460"," 36","0"," 32"," 37","   0.672","  12.535","   3.482","  45.000","    0","    0"
"01:06:41:576","328279899399436","  19.113","   2.323"," 2382"," 1200"," 3700"," 2959","   2.435","  28.465","   7.907","   1.687","  14.156","   3.932"," 36","0"," 32"," 42","   0.695","  13.236","   3.677","  45.000","    0","    0"
"01:06:42:582","328282217016602","  20.119","   1.254"," 1475"," 1200"," 3100"," 1480","   1.106","  29.577","   8.216","   0.421","  14.580","   4.050"," 36","0"," 32"," 36","   0.664","  13.905","   3.862","  45.000","    0","    0"
"01:06:43:583","328284522762072","  21.120","   1.188"," 1554"," 1200"," 2900"," 1592","   1.109","  30.687","   8.524","   0.444","  15.024","   4.173"," 36","0"," 32"," 36","   0.666","  14.571","   4.048","  45.000","    0","    0"
"01:06:44:584","328286829157516","  22.121","   1.960"," 2316"," 1200"," 3700"," 2802","   2.309","  32.998","   9.166","   1.450","  16.475","   4.576"," 36","0"," 32"," 42","   0.732","  15.304","   4.251","  45.000","    0","    0"
"01:06:45:590","328289147459474","  23.127","   1.296"," 1506"," 1200"," 2900"," 1528","   1.124","  34.129","   9.480","   0.445","  16.923","   4.701"," 36","0"," 32"," 37","   0.669","  15.977","   4.438","  45.000","    0","    0"
"01:06:46:593","328291458651232","  24.130","   1.362"," 1520"," 1200"," 2700"," 1547","   1.132","  35.264","   9.796","   0.462","  17.386","   4.830"," 35","0"," 32"," 36","   0.666","  16.646","   4.624","  45.000","    0","    0"
"01:06:47:594","328293765547804","  25.132","   1.220"," 1429"," 1200"," 2500"," 1445","   1.068","  36.334","  10.093","   0.394","  17.781","   4.939"," 36","0"," 32"," 36","   0.670","  17.316","   4.810","  45.000","    0","    0"
"01:06:48:595","328296072237888","  26.133","   1.159"," 1491"," 1200"," 2700"," 1503","   1.066","  37.401","  10.389","   0.399","  18.181","   5.050"," 36","0"," 32"," 36","   0.665","  17.982","   4.995","  45.000","    0","    0"
"01:06:49:604","328298396646144","  27.142","   1.139"," 1531"," 1200"," 2500"," 1552","   1.065","  38.475","  10.688","   0.399","  18.583","   5.162"," 36","0"," 32"," 36","   0.666","  18.654","   5.182","  45.000","    0","    0"
