"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:06:40:415","286805611793018","   1.002","  13.717"," 1616"," 1200"," 3600"," 1631","   5.715","   5.729","   1.591","   4.297","   4.307","   1.196"," 51","0"," 49"," 55","   0.765","   0.766","   0.213","  45.000","    0","    0"
"20:06:41:423","286807934122026","   2.010","  16.199"," 1552"," 1200"," 3100"," 1563","   5.386","  11.157","   3.099","   3.980","   8.319","   2.311"," 53","0"," 49"," 53","   0.768","   1.540","   0.428","  45.000","    0","    0"
"20:06:42:428","286810248719940","   3.015","  24.719"," 1697"," 1200"," 4400"," 1771","   9.837","  21.039","   5.844","   8.504","  16.862","   4.684"," 52","0"," 49"," 65","   0.778","   2.321","   0.645","  45.000","    0","    0"
"20:06:43:429","286812553926484","   4.015","  19.135"," 1614"," 1200"," 3600"," 1626","   6.881","  27.924","   7.757","   5.526","  22.391","   6.220"," 54","0"," 49"," 56","   0.798","   3.120","   0.867","  45.000","    0","    0"
"20:06:44:429","286814858264900","   5.016","  27.909"," 3287"," 1200"," 3800"," 3319","  28.934","  56.862","  15.795","  27.599","  49.994","  13.887"," 61","0"," 49"," 69","   0.770","   3.890","   1.081","  45.000","    0","    0"
"20:06:45:432","286817170444972","   6.019","  22.156"," 2870"," 1200"," 4300"," 2909","  20.229","  77.162","  21.434","  18.905","  68.967","  19.157"," 56","0"," 51"," 66","   0.708","   4.600","   1.278","  45.000","    0","    0"
"20:06:46:433","286819475327298","   7.020","  30.358"," 2920"," 1200"," 4200"," 2945","  24.673"," 101.845","  28.290","  23.219","  92.195","  25.610"," 57","0"," 51"," 66","   0.846","   5.447","   1.513","  45.000","    0","    0"
"20:06:47:440","286821796990774","   8.027","  20.759"," 1952"," 1200"," 4300"," 1980","  10.566"," 112.491","  31.248","   9.215"," 101.480","  28.189"," 54","0"," 51"," 64","   0.803","   6.256","   1.738","  45.000","    0","    0"
"20:06:48:441","286824102004886","   9.028","  24.751"," 1489"," 1200"," 3600"," 1499","   6.974"," 119.469","  33.186","   5.634"," 107.116","  29.755"," 54","0"," 51"," 56","   0.785","   7.041","   1.956","  45.000","    0","    0"
"20:06:49:442","286826407736266","  10.028","  34.616"," 1493"," 1200"," 3500"," 1505","   8.213"," 127.688","  35.469","   6.799"," 113.921","  31.645"," 54","0"," 50"," 55","   0.888","   7.930","   2.203","  45.000","    0","    0"
"20:06:50:445","286828719830458","  11.032","  26.497"," 1526"," 1200"," 3600"," 1535","   7.853"," 135.569","  37.658","   6.403"," 120.346","  33.430"," 53","0"," 51"," 57","   0.871","   8.804","   2.446","  45.000","    0","    0"
"20:06:51:450","286831035865030","  12.037","  17.121"," 1532"," 1200"," 3100"," 1541","   5.695"," 141.294","  39.248","   4.347"," 124.716","  34.643"," 53","0"," 50"," 55","   0.800","   9.609","   2.669","  45.000","    0","    0"
"20:06:52:454","286833348612128","  13.041","  31.724"," 1697"," 1200"," 4100"," 1764","  11.132"," 152.468","  42.352","   9.714"," 134.467","  37.352"," 53","0"," 50"," 67","   0.968","  10.580","   2.939","  45.000","    0","    0"
"20:06:53:454","286835653245704","  14.041","  15.485"," 1541"," 1200"," 3600"," 1554","   5.495"," 157.965","  43.879","   4.082"," 138.550","  38.486"," 53","0"," 49"," 54","   0.743","  11.324","   3.146","  45.000","    0","    0"
"20:06:54:455","286837959362052","  15.042","  23.812"," 2014"," 1200"," 3700"," 2273","  11.207"," 169.182","  46.995","   9.785"," 148.344","  41.207"," 58","0"," 49"," 66","   0.917","  12.241","   3.400","  45.000","    0","    0"
"20:06:55:460","286840274463516","  16.047","  77.843"," 1840"," 1200"," 3900"," 1999","  21.705"," 190.991","  53.053","  19.965"," 168.406","  46.779"," 56","0"," 53"," 72","   1.646","  13.896","   3.860","  45.000","    0","    0"
"20:06:56:460","286842579029586","  17.047","  63.761"," 2000"," 1200"," 4100"," 2244","  27.058"," 218.056","  60.571","  25.492"," 193.904","  53.862"," 58","0"," 52"," 73","   1.295","  15.191","   4.220","  45.000","    0","    0"
"20:06:57:462","286844887659314","  18.049","  33.411"," 1724"," 1200"," 4100"," 1782","  12.313"," 230.394","  63.998","  10.787"," 204.712","  56.864"," 55","0"," 52"," 67","   1.016","  16.209","   4.503","  45.000","    0","    0"
"20:06:58:463","286847192466208","  19.050","  28.621"," 1466"," 1200"," 3600"," 1477","   6.900"," 237.297","  65.916","   5.558"," 210.272","  58.409"," 54","0"," 51"," 55","   0.780","  16.989","   4.719","  45.000","    0","    0"
"20:06:59:467","286849505351680","  20.054","  18.584"," 1472"," 1200"," 3600"," 1482","   5.701"," 243.019","  67.505","   4.390"," 214.679","  59.633"," 53","0"," 51"," 55","   0.718","  17.711","   4.920","  45.000","    0","    0"
"20:07:00:474","286851827018170","  21.061","   8.556"," 1438"," 1200"," 3600"," 1449","   3.487"," 246.534","  68.482","   2.180"," 216.876","  60.243"," 57","0"," 50"," 57","   0.674","  18.389","   5.108","  45.000","    0","    0"
"20:07:01:481","286854145795872","  22.068","  23.292"," 1368"," 1200"," 3600"," 1375","   5.015"," 251.581","  69.883","   3.573"," 220.471","  61.242"," 54","0"," 49"," 57","   0.815","  19.210","   5.336","  45.000","    0","    0"
"20:07:02:481","286856451165156","  23.068","  16.631"," 1803"," 1200"," 3700"," 1947","   7.645"," 259.231","  72.008","   6.271"," 226.746","  62.985"," 53","0"," 50"," 66","   0.871","  20.081","   5.578","  45.000","    0","    0"
"20:07:03:487","286858767526256","  24.074","  13.007"," 1372"," 1200"," 3600"," 1378","   3.992"," 263.244","  73.123","   2.662"," 229.422","  63.728"," 53","0"," 49"," 55","   0.779","  20.865","   5.796","  45.000","    0","    0"
