"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:34:29:786","298946203358166","   1.002","  23.649"," 3657"," 1200"," 4400"," 4636","  28.309","  28.355","   7.876","  26.661","  26.704","   7.418"," 56","0"," 33"," 57","   1.307","   1.309","   0.364","  45.000","  350","  333"
"21:34:30:803","298948545917898","   2.019","  64.944"," 3750"," 3500"," 4400"," 4800","  63.949","  93.375","  25.937","  61.618","  89.354","  24.820"," 58","0"," 43"," 62","   2.105","   3.449","   0.958","  45.000","    0","    0"
"21:34:31:804","298950850680498","   3.020","  75.819"," 3480"," 2800"," 3700"," 4800","  58.021"," 151.415","  42.060","  54.598"," 143.969","  39.991"," 55","0"," 47"," 61","   3.100","   6.550","   1.819","  45.000","    0","    0"
"21:34:32:809","298953165749034","   4.025","  20.753"," 3607"," 1200"," 4300"," 4701","  27.870"," 179.419","  49.839","  24.745"," 168.833","  46.898"," 51","0"," 41"," 59","   1.712","   8.270","   2.297","  45.000","    0","    0"
"21:34:33:810","298955471080288","   5.026","  32.825"," 3196"," 1200"," 3700"," 4541","  23.286"," 202.719","  56.311","  21.132"," 189.977","  52.771"," 54","0"," 38"," 55","   1.886","  10.157","   2.821","  45.000","  350","  333"
"21:34:34:819","298957795288782","   6.035","  11.765"," 2820"," 1200"," 3600"," 4153","   9.301"," 212.102","  58.917","   7.085"," 197.124","  54.757"," 42","0"," 38"," 54","   1.322","  11.490","   3.192","  45.000","    0","    0"
"21:34:35:826","298960115010358","   7.043","  65.491"," 2965"," 2200"," 4100"," 4798","  41.189"," 253.572","  70.437","  35.194"," 232.558","  64.600"," 48","0"," 39"," 59","   3.231","  14.744","   4.095","  45.000","    0","    0"
"21:34:36:828","298962422701578","   8.045","  16.550"," 2907"," 1200"," 3700"," 4057","  12.236"," 265.827","  73.841","  10.422"," 242.997","  67.499"," 49","0"," 39"," 54","   1.372","  16.118","   4.477","  45.000","  550","  533"
"21:34:37:838","298964748743944","   9.054","  64.820"," 2750"," 2200"," 3100"," 4797","  37.650"," 303.838","  84.399","  27.500"," 270.760","  75.211"," 49","0"," 45"," 51","   3.446","  19.597","   5.444","  45.000","    0","    0"
"21:34:38:847","298967072917652","  10.063","  24.395"," 2785"," 1200"," 3100"," 4488","  18.264"," 322.262","  89.517","  13.375"," 284.252","  78.959"," 50","0"," 40"," 50","   2.041","  21.656","   6.016","  45.000"," 1100"," 1100"
"21:34:39:857","298969398254128","  11.073","  20.496"," 2715"," 1200"," 3800"," 4290","  16.513"," 338.928","  94.147","  11.486"," 295.844","  82.179"," 45","0"," 41"," 51","   1.863","  23.536","   6.538","  45.000","    0","    0"
"21:34:40:858","298971704489908","  12.074","  10.113"," 3069"," 1200"," 3700"," 3892","  11.627"," 350.566","  97.379","   9.554"," 305.408","  84.835"," 49","0"," 40"," 53","   1.256","  24.794","   6.887","  45.000","  500","  500"
"21:34:41:868","298974030586596","  13.084","  18.259"," 3167"," 1200"," 3700"," 4540","  20.683"," 371.447"," 103.180","  15.967"," 321.528","  89.313"," 50","0"," 41"," 55","   1.877","  26.689","   7.413","  45.000","  950","  933"
"21:34:42:877","298976354318180","  14.093","   8.753"," 3033"," 1200"," 3700"," 3856","  10.013"," 381.546"," 105.985","   7.725"," 329.320","  91.478"," 44","0"," 41"," 52","   1.243","  27.942","   7.762","  45.000","    0","    0"
"21:34:43:883","298978672801956","  15.099","  21.061"," 3255"," 1200"," 4300"," 4532","  23.517"," 405.211"," 112.559","  20.041"," 349.487","  97.080"," 47","0"," 41"," 57","   1.886","  29.839","   8.289","  45.000","    0","    0"
"21:34:44:884","298980979148612","  16.100","  10.312"," 2768"," 1200"," 4400"," 3025","  11.244"," 416.466"," 115.685","   9.572"," 359.068","  99.741"," 44","0"," 42"," 60","   1.099","  30.939","   8.594","  45.000","    0","    0"
"21:34:45:885","298983284546608","  17.101","   6.719"," 2691"," 1200"," 3700"," 3093","   7.174"," 423.645"," 117.679","   5.712"," 364.784"," 101.329"," 46","0"," 41"," 52","   0.990","  31.930","   8.869","  45.000","    0","    0"
"21:34:46:893","298985607164930","  18.109","   7.960"," 2629"," 1200"," 3600"," 3023","   7.750"," 431.458"," 119.849","   6.082"," 370.914"," 103.032"," 44","0"," 41"," 53","   1.077","  33.016","   9.171","  45.000","    0","    0"
"21:34:47:896","298987916605020","  19.112","   5.832"," 2400"," 1200"," 3700"," 2651","   5.611"," 437.082"," 121.412","   3.832"," 374.755"," 104.099"," 44","0"," 41"," 51","   0.846","  33.864","   9.407","  45.000","  350","  333"
"21:34:48:897","298990221959132","  20.113","  11.473"," 2871"," 1200"," 4300"," 3277","  11.742"," 448.831"," 124.675","  10.257"," 385.018"," 106.950"," 46","0"," 41"," 56","   0.937","  34.801","   9.667","  45.000","    0","    0"
