"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:16:31:100","321343845989196","   1.005","   1.635"," 1605"," 1200"," 3100"," 1647","   1.439","   1.446","   0.402","   0.582","   0.585","   0.163"," 36","0"," 32"," 37","   0.730","   0.733","   0.204","  45.000","    0","    0"
"00:16:32:113","321346178963596","   2.018","   2.501"," 1788"," 1200"," 3700"," 1958","   1.889","   3.358","   0.933","   1.064","   1.662","   0.462"," 36","0"," 32"," 44","   0.747","   1.490","   0.414","  45.000","    0","    0"
"00:16:33:114","321348487080776","   3.019","   1.333"," 1565"," 1200"," 3100"," 1584","   1.185","   4.546","   1.263","   0.491","   2.154","   0.598"," 36","0"," 32"," 36","   0.670","   2.161","   0.600","  45.000","    0","    0"
"00:16:34:123","321350810284160","   4.028","   1.073"," 1476"," 1200"," 2700"," 1487","   1.049","   5.603","   1.556","   0.379","   2.536","   0.704"," 36","0"," 32"," 36","   0.663","   2.830","   0.786","  45.000","    0","    0"
"00:16:35:124","321353116184314","   5.028","   1.264"," 1593"," 1200"," 3100"," 1608","   1.127","   6.731","   1.870","   0.456","   2.992","   0.831"," 36","0"," 32"," 36","   0.669","   3.499","   0.972","  45.000","    0","    0"
"00:16:36:129","321355432354110","   6.034","   1.879"," 1970"," 1200"," 3600"," 2237","   1.620","   8.360","   2.322","   0.897","   3.894","   1.082"," 36","0"," 32"," 39","   0.680","   4.183","   1.162","  45.000","    0","    0"
"00:16:37:130","321357737775336","   7.034","   1.883"," 2372"," 1200"," 3700"," 2916","   2.364","  10.726","   2.979","   1.504","   5.399","   1.500"," 36","0"," 32"," 43","   0.732","   4.915","   1.365","  45.000","    0","    0"
"00:16:38:131","321360045651012","   8.036","   1.732"," 2133"," 1200"," 3700"," 2507","   1.854","  12.583","   3.495","   1.111","   6.511","   1.809"," 40","0"," 32"," 40","   0.683","   5.599","   1.555","  45.000","    0","    0"
"00:16:39:133","321362352829516","   9.037","   1.437"," 1891"," 1200"," 3700"," 2068","   1.615","  14.200","   3.944","   0.774","   7.286","   2.024"," 36","0"," 32"," 43","   0.717","   6.317","   1.755","  45.000","    0","    0"
"00:16:40:134","321364660653484","  10.039","   1.754"," 1847"," 1200"," 3600"," 1893","   1.544","  15.747","   4.374","   0.822","   8.110","   2.253"," 36","0"," 32"," 37","   0.676","   6.994","   1.943","  45.000","    0","    0"
"00:16:41:136","321366967902604","  11.040","   1.652"," 1768"," 1200"," 3100"," 1814","   1.493","  17.242","   4.789","   0.645","   8.756","   2.432"," 36","0"," 32"," 37","   0.723","   7.719","   2.144","  45.000","    0","    0"
"00:16:42:145","321369294161280","  12.050","   1.121"," 1453"," 1200"," 2500"," 1454","   1.027","  18.279","   5.077","   0.367","   9.126","   2.535"," 36","0"," 32"," 36","   0.663","   8.388","   2.330","  45.000","    0","    0"
