"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:55:33:684","351624091793220","   1.004","   1.420"," 1770"," 1200"," 3000"," 1795","   1.440","   1.446","   0.402","   0.589","   0.591","   0.164"," 36","0"," 32"," 36","   0.723","   0.726","   0.202","  45.000","    0","    0"
"03:55:34:698","351626429662030","   2.019","   1.685"," 2041"," 1200"," 3700"," 2287","   1.707","   3.178","   0.883","   0.986","   1.592","   0.442"," 36","0"," 33"," 44","   0.680","   1.416","   0.393","  45.000","    0","    0"
"03:55:35:700","351628737604654","   3.020","   1.563"," 1526"," 1200"," 3100"," 1534","   1.214","   4.394","   1.221","   0.507","   2.099","   0.583"," 36","0"," 32"," 36","   0.678","   2.095","   0.582","  45.000","    0","    0"
"03:55:36:701","351631043741878","   4.021","   1.228"," 1561"," 1200"," 3100"," 1576","   1.131","   5.526","   1.535","   0.451","   2.550","   0.708"," 36","0"," 32"," 36","   0.669","   2.764","   0.768","  45.000","    0","    0"
"03:55:37:702","351633349469252","   5.022","   1.221"," 1484"," 1200"," 2500"," 1502","   1.091","   6.619","   1.838","   0.419","   2.970","   0.825"," 36","0"," 32"," 36","   0.664","   3.429","   0.952","  45.000","    0","    0"
"03:55:38:703","351635656956890","   6.023","   1.170"," 1499"," 1200"," 2500"," 1510","   1.214","   7.835","   2.176","   0.407","   3.377","   0.938"," 36","0"," 32"," 36","   0.715","   4.144","   1.151","  45.000","    0","    0"
"03:55:39:707","351637969663336","   7.027","   1.955"," 2233"," 1200"," 3700"," 2705","   1.949","   9.791","   2.720","   1.233","   4.615","   1.282"," 36","0"," 32"," 41","   0.678","   4.825","   1.340","  45.000","    0","    0"
"03:55:40:708","351640275249390","   8.028","   7.479"," 2098"," 1200"," 4400"," 2298","   5.437","  15.231","   4.231","   4.270","   8.888","   2.469"," 36","0"," 32"," 48","   0.743","   5.569","   1.547","  45.000","    0","    0"
"03:55:41:718","351642603117280","   9.038","   3.870"," 2332"," 1200"," 4700"," 2412","   4.372","  19.649","   5.458","   3.472","  12.395","   3.443"," 36","0"," 33"," 53","   0.683","   6.259","   1.739","  45.000","    0","    0"
"03:55:42:719","351644909331232","  10.039","   1.197"," 1531"," 1200"," 2700"," 1543","   1.096","  20.746","   5.763","   0.421","  12.816","   3.560"," 36","0"," 32"," 36","   0.668","   6.928","   1.924","  45.000","    0","    0"
"03:55:43:722","351647220114386","  11.042","   1.113"," 1459"," 1200"," 2500"," 1469","   1.045","  21.794","   6.054","   0.375","  13.192","   3.665"," 36","0"," 32"," 36","   0.663","   7.593","   2.109","  45.000","    0","    0"
"03:55:44:730","351649543233448","  12.050","   1.605"," 1776"," 1200"," 3600"," 1880","   1.533","  23.339","   6.483","   0.676","  13.874","   3.854"," 36","0"," 32"," 40","   0.725","   8.324","   2.312","  45.000","    0","    0"
"03:55:45:740","351651870519808","  13.061","   3.013"," 2591"," 1200"," 3800"," 3320","   3.277","  26.649","   7.403","   2.436","  16.335","   4.537"," 37","0"," 32"," 45","   0.734","   9.065","   2.518","  45.000","    0","    0"
"03:55:46:742","351654178903222","  14.062","   1.397"," 1570"," 1200"," 3000"," 1594","   1.186","  27.837","   7.733","   0.506","  16.842","   4.678"," 36","0"," 32"," 36","   0.670","   9.737","   2.705","  45.000","    0","    0"
"03:55:47:744","351656486072076","  15.064","   1.070"," 1424"," 1200"," 2500"," 1432","   1.028","  28.867","   8.019","   0.371","  17.213","   4.781"," 36","0"," 32"," 36","   0.665","  10.402","   2.890","  45.000","    0","    0"
"03:55:48:746","351658794637960","  16.066","   1.045"," 1489"," 1200"," 2500"," 1499","   1.052","  29.920","   8.311","   0.373","  17.587","   4.885"," 36","0"," 32"," 36","   0.664","  11.067","   3.074","  45.000","    0","    0"
"03:55:49:756","351661122440776","  17.076","   1.138"," 1606"," 1200"," 2500"," 1628","   1.231","  31.164","   8.657","   0.436","  18.027","   5.008"," 36","0"," 32"," 36","   0.713","  11.787","   3.274","  45.000","    0","    0"
"03:55:50:757","351663429740854","  18.078","   2.543"," 2458"," 1200"," 3700"," 2990","   2.721","  33.889","   9.414","   1.924","  19.954","   5.543"," 36","0"," 32"," 43","   0.695","  12.484","   3.468","  45.000","    0","    0"
"03:55:51:759","351665737512352","  19.079","   1.636"," 2039"," 1200"," 4300"," 2321","   1.704","  35.596","   9.888","   0.989","  20.945","   5.818"," 36","0"," 32"," 44","   0.668","  13.153","   3.654","  45.000","    0","    0"
"03:55:52:761","351668046232826","  20.081","   1.277"," 1821"," 1200"," 3700"," 2049","   1.309","  36.908","  10.252","   0.630","  21.575","   5.993"," 36","0"," 32"," 41","   0.664","  13.818","   3.838","  45.000","    0","    0"
"03:55:53:766","351670361521540","  21.086","   1.049"," 1488"," 1200"," 2500"," 1500","   0.998","  37.911","  10.531","   0.368","  21.945","   6.096"," 36","0"," 32"," 36","   0.661","  14.483","   4.023","  45.000","    0","    0"
"03:55:54:770","351672674393890","  22.090","   1.137"," 1502"," 1200"," 2500"," 1514","   1.045","  38.961","  10.822","   0.378","  22.324","   6.201"," 35","0"," 32"," 36","   0.665","  15.151","   4.208","  45.000","    0","    0"
"03:55:55:771","351674980272562","  23.091","   1.810"," 1664"," 1200"," 2900"," 1686","   1.401","  40.362","  11.212","   0.645","  22.969","   6.380"," 36","0"," 32"," 36","   0.677","  15.828","   4.397","  45.000","    0","    0"
"03:55:56:773","351677289234062","  24.093","   2.314"," 2418"," 1200"," 3700"," 2975","   2.457","  42.824","  11.896","   1.723","  24.696","   6.860"," 35","0"," 32"," 43","   0.696","  16.526","   4.591","  45.000","    0","    0"
"03:55:57:783","351679616545856","  25.103","   1.054"," 1628"," 1200"," 2500"," 1655","   1.228","  44.065","  12.240","   0.431","  25.131","   6.981"," 36","0"," 32"," 36","   0.711","  17.245","   4.790","  45.000","    0","    0"
"03:55:58:784","351681923038030","  26.104","   1.313"," 1459"," 1200"," 2700"," 1469","   1.088","  45.153","  12.543","   0.417","  25.549","   7.097"," 36","0"," 32"," 36","   0.665","  17.910","   4.975","  45.000","    0","    0"
"03:55:59:791","351684244010376","  27.111","   1.261"," 1602"," 1200"," 3000"," 1661","   1.167","  46.329","  12.869","   0.489","  26.041","   7.234"," 36","0"," 32"," 39","   0.667","  18.582","   5.162","  45.000","    0","    0"
"03:56:00:792","351686550696292","  28.113","   2.557"," 2617"," 1200"," 4500"," 3171","   3.143","  49.476","  13.743","   2.292","  28.336","   7.871"," 36","0"," 32"," 46","   0.721","  19.304","   5.362","  45.000","    0","    0"
"03:56:01:803","351688878014610","  29.123","   1.184"," 1520"," 1200"," 3000"," 1535","   1.086","  50.573","  14.048","   0.429","  28.769","   7.991"," 36","0"," 32"," 36","   0.665","  19.976","   5.549","  45.000","    0","    0"
"03:56:02:805","351691188585754","  30.126","   2.092"," 1428"," 1200"," 2500"," 1436","   1.355","  51.932","  14.426","   0.561","  29.331","   8.148"," 35","0"," 32"," 37","   0.740","  20.718","   5.755","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.125537"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 51.931885"
"Cumulative Package Energy_0 (mWh) = 14.425524"
"Average Package Power_0 (Watt) = 1.723849"

"Cumulative IA Energy_0 (Joules) = 29.331421"
"Cumulative IA Energy_0 (mWh) = 8.147617"
"Average Package IA_0 (Watt) = 0.973640"

"Cumulative DRAM Energy_0 (Joules) = 20.717957"
"Cumulative DRAM Energy_0 (mWh) = 5.754988"
"Average Package DRAM_0 (Watt) = 0.687721"
