"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:27:09:412","380874678412300","   1.003","   2.906"," 1602"," 1200"," 3100"," 1615","   1.886","   1.892","   0.525","   0.894","   0.897","   0.249"," 36","0"," 33"," 37","   0.757","   0.759","   0.211","  45.000","    0","    0"
"07:27:10:421","380877004232904","   2.012","   2.164"," 1977"," 1200"," 3700"," 2221","   1.887","   3.796","   1.055","   1.137","   2.045","   0.568"," 37","0"," 32"," 45","   0.688","   1.453","   0.404","  45.000","    0","    0"
"07:27:11:426","380879319640684","   3.017","   1.472"," 1607"," 1200"," 3100"," 1617","   1.380","   5.183","   1.440","   0.550","   2.597","   0.721"," 36","0"," 32"," 37","   0.723","   2.180","   0.606","  45.000","    0","    0"
"07:27:12:434","380881641430788","   4.025","   1.171"," 1412"," 1200"," 2500"," 1413","   1.036","   6.228","   1.730","   0.368","   2.968","   0.825"," 36","0"," 32"," 37","   0.664","   2.849","   0.792","  45.000","    0","    0"
"07:27:13:442","380883964472846","   5.033","   1.201"," 1528"," 1200"," 2500"," 1547","   1.099","   7.336","   2.038","   0.420","   3.392","   0.942"," 37","0"," 32"," 37","   0.669","   3.524","   0.979","  45.000","    0","    0"
"07:27:14:445","380886276717964","   6.037","   1.700"," 1462"," 1200"," 2500"," 1474","   1.360","   8.701","   2.417","   0.517","   3.911","   1.086"," 36","0"," 32"," 37","   0.720","   4.246","   1.179","  45.000","    0","    0"
"07:27:15:450","380888592172772","   7.042","   2.409"," 2323"," 1200"," 3800"," 2814","   2.414","  11.127","   3.091","   1.672","   5.591","   1.553"," 36","0"," 32"," 42","   0.698","   4.948","   1.374","  45.000","    0","    0"
"07:27:16:455","380890906021276","   8.046","   1.147"," 1594"," 1200"," 2900"," 1616","   1.128","  12.260","   3.405","   0.445","   6.038","   1.677"," 36","0"," 32"," 37","   0.666","   5.617","   1.560","  45.000","    0","    0"
"07:27:17:455","380893211467824","   9.046","   1.102"," 1423"," 1200"," 3200"," 1432","   1.038","  13.298","   3.694","   0.373","   6.411","   1.781"," 36","0"," 32"," 37","   0.663","   6.280","   1.744","  45.000","    0","    0"
"07:27:18:456","380895517047158","  10.047","   1.852"," 2345"," 1200"," 3700"," 2838","   2.182","  15.482","   4.301","   1.451","   7.864","   2.184"," 36","0"," 32"," 43","   0.687","   6.967","   1.935","  45.000","    0","    0"
"07:27:19:458","380897825345484","  11.049","   1.110"," 1431"," 1200"," 3500"," 1431","   1.034","  16.518","   4.588","   0.368","   8.233","   2.287"," 36","0"," 32"," 36","   0.665","   7.634","   2.120","  45.000","    0","    0"
"07:27:20:468","380900153305284","  12.059","   1.648"," 1683"," 1200"," 3100"," 1697","   1.459","  17.992","   4.998","   0.618","   8.857","   2.460"," 36","0"," 32"," 37","   0.728","   8.370","   2.325","  45.000","    0","    0"
"07:27:21:473","380902468823264","  13.064","   1.190"," 1656"," 1200"," 3600"," 1668","   1.146","  19.144","   5.318","   0.467","   9.326","   2.590"," 36","0"," 32"," 36","   0.667","   9.039","   2.511","  45.000","    0","    0"
"07:27:22:479","380904785017696","  14.070","   1.059"," 1408"," 1200"," 2500"," 1418","   1.006","  20.156","   5.599","   0.348","   9.676","   2.688"," 36","0"," 32"," 36","   0.662","   9.705","   2.696","  45.000","    0","    0"
"07:27:23:488","380907109749906","  15.079","   1.082"," 1460"," 1200"," 2500"," 1482","   1.040","  21.205","   5.890","   0.377","  10.057","   2.793"," 36","0"," 32"," 36","   0.662","  10.374","   2.882","  45.000","    0","    0"
"07:27:24:494","380909428939036","  16.085","   1.174"," 1459"," 1200"," 2500"," 1485","   1.199","  22.412","   6.226","   0.392","  10.451","   2.903"," 36","0"," 32"," 36","   0.713","  11.092","   3.081","  45.000","    0","    0"
"07:27:25:501","380911747941580","  17.092","   1.695"," 1551"," 1200"," 2900"," 1573","   1.241","  23.661","   6.573","   0.535","  10.990","   3.053"," 36","0"," 32"," 37","   0.674","  11.770","   3.269","  45.000","    0","    0"
"07:27:26:506","380914064926510","  18.097","   1.588"," 1567"," 1200"," 3100"," 1582","   1.379","  25.048","   6.958","   0.542","  11.534","   3.204"," 36","0"," 32"," 36","   0.720","  12.494","   3.471","  45.000","    0","    0"
"07:27:27:514","380916387266956","  19.105","   1.041"," 1556"," 1200"," 2500"," 1565","   1.030","  26.087","   7.246","   0.378","  11.915","   3.310"," 36","0"," 32"," 36","   0.661","  13.161","   3.656","  45.000","    0","    0"
"07:27:28:519","380918702879072","  20.110","   1.893"," 2445"," 1200"," 3700"," 2951","   2.262","  28.360","   7.878","   1.522","  13.445","   3.735"," 36","0"," 32"," 43","   0.687","  13.851","   3.847","  45.000","    0","    0"
"07:27:29:525","380921020629084","  21.116","   1.058"," 1476"," 1200"," 2700"," 1478","   1.036","  29.402","   8.167","   0.368","  13.815","   3.837"," 36","0"," 32"," 36","   0.663","  14.518","   4.033","  45.000","    0","    0"
"07:27:30:536","380923348499962","  22.127","   1.331"," 1502"," 1200"," 3100"," 1515","   1.131","  30.545","   8.485","   0.453","  14.272","   3.964"," 36","0"," 32"," 36","   0.670","  15.194","   4.221","  45.000","    0","    0"
"07:27:31:536","380925653839166","  23.127","   1.365"," 1543"," 1200"," 3000"," 1558","   1.146","  31.692","   8.803","   0.471","  14.743","   4.095"," 36","0"," 32"," 36","   0.666","  15.861","   4.406","  45.000","    0","    0"
"07:27:32:545","380927978415912","  24.136","   1.984"," 1378"," 1200"," 2500"," 1387","   1.269","  32.973","   9.159","   0.494","  15.241","   4.234"," 35","0"," 32"," 36","   0.728","  16.596","   4.610","  45.000","    0","    0"
"07:27:33:546","380930285503688","  25.138","   1.447"," 1773"," 1200"," 3300"," 1867","   1.307","  34.281","   9.523","   0.614","  15.856","   4.404"," 36","0"," 32"," 37","   0.669","  17.266","   4.796","  45.000","    0","    0"
"07:27:34:557","380932613379612","  26.148","   1.275"," 1532"," 1200"," 2500"," 1547","   1.244","  35.538","   9.872","   0.432","  16.293","   4.526"," 36","0"," 32"," 36","   0.715","  17.988","   4.997","  45.000","    0","    0"
"07:27:35:562","380934930108314","  27.153","   1.201"," 1636"," 1200"," 3100"," 1648","   1.127","  36.672","  10.187","   0.456","  16.751","   4.653"," 36","0"," 32"," 36","   0.668","  18.659","   5.183","  45.000","    0","    0"
"07:27:36:570","380937251128388","  28.161","   1.343"," 1550"," 1200"," 3000"," 1567","   1.298","  37.980","  10.550","   0.477","  17.232","   4.787"," 36","0"," 32"," 36","   0.717","  19.382","   5.384","  45.000","    0","    0"
"07:27:37:571","380939559397178","  29.163","   1.056"," 1416"," 1200"," 2500"," 1424","   1.007","  38.989","  10.830","   0.349","  17.581","   4.884"," 36","0"," 32"," 36","   0.663","  20.045","   5.568","  45.000","    0","    0"
"07:27:38:579","380941881597520","  30.171","   2.020"," 2387"," 1200"," 3800"," 2824","   2.388","  41.396","  11.499","   1.509","  19.102","   5.306"," 36","0"," 32"," 42","   0.733","  20.784","   5.773","  45.000","    0","    0"
"07:27:39:583","380944194199994","  31.174","   1.089"," 1470"," 1200"," 3200"," 1484","   1.027","  42.427","  11.785","   0.366","  19.470","   5.408"," 36","0"," 32"," 36","   0.665","  21.451","   5.959","  45.000","    0","    0"
"07:27:40:592","380946518568242","  32.183","   1.650"," 1783"," 1200"," 3600"," 1807","   1.535","  43.976","  12.215","   0.710","  20.186","   5.607"," 36","0"," 32"," 37","   0.724","  22.182","   6.162","  45.000","    0","    0"
"07:27:41:602","380948846063374","  33.193","   1.221"," 1611"," 1200"," 3200"," 1621","   1.145","  45.133","  12.537","   0.467","  20.658","   5.738"," 36","0"," 32"," 36","   0.667","  22.856","   6.349","  45.000","    0","    0"
"07:27:42:606","380951158533458","  34.197","   1.153"," 1441"," 1200"," 2500"," 1454","   1.048","  46.185","  12.829","   0.373","  21.032","   5.842"," 36","0"," 32"," 36","   0.664","  23.523","   6.534","  45.000","    0","    0"
"07:27:43:610","380953472840284","  35.201","   1.034"," 1501"," 1200"," 2500"," 1509","   1.015","  47.204","  13.112","   0.367","  21.401","   5.945"," 36","0"," 32"," 36","   0.662","  24.187","   6.719","  45.000","    0","    0"
"07:27:44:615","380955787933694","  36.206","   1.063"," 1450"," 1200"," 2600"," 1469","   1.020","  48.229","  13.397","   0.352","  21.755","   6.043"," 35","0"," 32"," 36","   0.663","  24.854","   6.904","  45.000","    0","    0"
"07:27:45:622","380958108566604","  37.213","   1.186"," 1581"," 1200"," 3100"," 1605","   1.120","  49.357","  13.710","   0.448","  22.206","   6.168"," 36","0"," 32"," 36","   0.666","  25.525","   7.090","  45.000","    0","    0"
"07:27:46:630","380960429855150","  38.221","   1.237"," 1496"," 1200"," 2800"," 1524","   1.097","  50.462","  14.017","   0.416","  22.624","   6.285"," 35","0"," 32"," 36","   0.666","  26.196","   7.277","  45.000","    0","    0"
"07:27:47:636","380962748282088","  39.227","   1.134"," 1489"," 1200"," 2500"," 1503","   1.102","  51.571","  14.325","   0.391","  23.018","   6.394"," 36","0"," 32"," 36","   0.667","  26.868","   7.463","  45.000","    0","    0"
"07:27:48:639","380965058239026","  40.230","   2.448"," 2691"," 1200"," 3700"," 3536","   2.885","  54.464","  15.129","   2.147","  25.170","   6.992"," 36","0"," 32"," 45","   0.696","  27.566","   7.657","  45.000","    0","    0"
"07:27:49:644","380967375250700","  41.235","   1.073"," 1546"," 1200"," 2900"," 1560","   1.067","  55.537","  15.427","   0.399","  25.571","   7.103"," 36","0"," 32"," 36","   0.666","  28.235","   7.843","  45.000","    0","    0"
"07:27:50:653","380969699218796","  42.244","   1.402"," 1550"," 1200"," 2900"," 1561","   1.167","  56.714","  15.754","   0.478","  26.053","   7.237"," 36","0"," 32"," 36","   0.672","  28.913","   8.031","  45.000","    0","    0"
"07:27:51:657","380972012355820","  43.248","   1.293"," 1559"," 1200"," 2900"," 1591","   1.121","  57.839","  16.066","   0.451","  26.506","   7.363"," 36","0"," 32"," 36","   0.670","  29.586","   8.218","  45.000","    0","    0"
"07:27:52:665","380974334778306","  44.256","   1.243"," 1520"," 1200"," 2500"," 1533","   1.247","  59.096","  16.415","   0.439","  26.948","   7.486"," 36","0"," 32"," 37","   0.713","  30.304","   8.418","  45.000","    0","    0"
