"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:49:33:136","46230318200584","   1.009","   5.248"," 1601"," 1200"," 3600"," 1611","  14.879","  15.008","   4.169","   3.198","   3.226","   0.896"," 75","0"," 61"," 69","   1.001","   1.010","   0.280","  45.000"," 1150"," 1200"
"05:49:34:147","46232649101608","   2.020","   5.821"," 1817"," 1200"," 3600"," 1869","  16.038","  31.233","   8.676","   3.978","   7.251","   2.014"," 75","0"," 61"," 73","   1.032","   2.054","   0.570","  45.000"," 1150"," 1200"
"05:49:35:148","46234954847552","   3.021","   5.181"," 1572"," 1200"," 3600"," 1583","  14.624","  45.869","  12.741","   3.075","  10.327","   2.869"," 73","0"," 61"," 66","   0.971","   3.025","   0.840","  45.000","    0","    0"
"05:49:36:157","46237278811514","   4.030","   4.880"," 1507"," 1200"," 3400"," 1514","  14.250","  60.242","  16.734","   2.870","  13.222","   3.673"," 72","0"," 61"," 65","   0.950","   3.984","   1.107","  45.000","    0","    0"
"05:49:37:161","46239592372626","   5.034","   5.123"," 1542"," 1200"," 2600"," 1550","  14.661","  74.963","  20.823","   3.017","  16.252","   4.514"," 72","0"," 61"," 65","   0.999","   4.987","   1.385","  45.000","    0","    0"
"05:49:38:169","46241915117912","   6.042","   5.718"," 1950"," 1200"," 3600"," 2145","  16.111","  91.206","  25.335","   4.326","  20.613","   5.726"," 76","0"," 61"," 71","   0.997","   5.992","   1.665","  45.000"," 1150"," 1200"
"05:49:39:174","46244230418528","   7.047","   5.076"," 1556"," 1200"," 3100"," 1566","  14.452"," 105.729","  29.369","   2.986","  23.613","   6.559"," 72","0"," 61"," 65","   0.961","   6.958","   1.933","  45.000","    0","    0"
"05:49:40:182","46246553460940","   8.055","   5.023"," 1552"," 1200"," 2500"," 1561","  14.547"," 120.397","  33.443","   2.982","  26.619","   7.394"," 72","0"," 61"," 65","   0.965","   7.931","   2.203","  45.000"," 1150"," 1200"
"05:49:41:189","46248873848592","   9.062","   4.968"," 1541"," 1200"," 2500"," 1550","  14.570"," 135.070","  37.520","   2.937","  29.577","   8.216"," 76","0"," 61"," 65","   0.959","   8.897","   2.471","  45.000"," 1150"," 1200"
"05:49:42:190","46251179844960","  10.063","   4.875"," 1544"," 1200"," 2500"," 1555","  14.616"," 149.699","  41.583","   2.946","  32.525","   9.035"," 74","0"," 61"," 64","   0.993","   9.891","   2.747","  45.000"," 1150"," 1133"
"05:49:43:191","46253485079050","  11.064","   5.119"," 1609"," 1200"," 3100"," 1621","  14.611"," 164.318","  45.644","   3.098","  35.625","   9.896"," 75","0"," 61"," 65","   0.965","  10.856","   3.015","  45.000"," 1150"," 1133"
"05:49:44:195","46255798461092","  12.068","   5.079"," 1682"," 1200"," 3100"," 1697","  15.127"," 179.507","  49.863","   3.238","  38.876","  10.799"," 73","0"," 61"," 65","   0.996","  11.856","   3.293","  45.000"," 1150"," 1200"
"05:49:45:202","46258118436168","  13.075","   5.074"," 1548"," 1200"," 3600"," 1559","  14.707"," 194.316","  53.977","   3.036","  41.933","  11.648"," 73","0"," 61"," 65","   0.977","  12.839","   3.566","  45.000"," 1150"," 1200"
"05:49:46:205","46260429560182","  14.078","   5.084"," 1527"," 1200"," 3600"," 1538","  14.703"," 209.064","  58.073","   2.988","  44.930","  12.481"," 76","0"," 61"," 65","   0.965","  13.807","   3.835","  45.000"," 1150"," 1200"

"Total Elapsed Time (sec) = 14.077935"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 209.064087"
"Cumulative Package Energy_0 (mWh) = 58.073357"
"Average Package Power_0 (Watt) = 14.850479"

"Cumulative IA Energy_0 (Joules) = 44.929932"
"Cumulative IA Energy_0 (mWh) = 12.480537"
"Average Package IA_0 (Watt) = 3.191514"

"Cumulative DRAM Energy_0 (Joules) = 13.806763"
"Cumulative DRAM Energy_0 (mWh) = 3.835212"
"Average Package DRAM_0 (Watt) = 0.980738"
