"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:19:11:379","58621505963722","  11.058","   4.337"," 1490"," 1200"," 3600"," 1499","  10.405"," 125.522","  34.867","   2.373","  29.930","   8.314"," 69","0"," 63"," 67","   0.896","  10.229","   2.841","  45.000","    0","    0"
"07:19:12:385","58623823938290","  12.064","   4.982"," 1926"," 1200"," 3600"," 2136","  13.308"," 138.911","  38.586","   3.815","  33.769","   9.380"," 72","0"," 63"," 74","   0.931","  11.165","   3.101","  45.000"," 1150"," 1200"
"07:19:13:386","58626131117264","  13.065","   4.505"," 1535"," 1200"," 3600"," 1542","  12.301"," 151.228","  42.008","   2.627","  36.399","  10.111"," 74","0"," 63"," 67","   0.938","  12.105","   3.362","  45.000"," 1150"," 1200"
"07:19:14:393","58628450735898","  14.072","   4.601"," 1576"," 1200"," 3600"," 1609","  10.675"," 161.975","  44.993","   2.558","  38.975","  10.826"," 75","0"," 63"," 70","   0.904","  13.015","   3.615","  45.000"," 1150"," 1133"
"07:19:15:394","58630757018596","  15.073","   4.390"," 1473"," 1200"," 3100"," 1484","  11.969"," 173.956","  48.321","   2.507","  41.484","  11.523"," 76","0"," 63"," 66","   0.899","  13.915","   3.865","  45.000"," 1150"," 1200"
"07:19:16:396","58633064807790","  16.075","   4.288"," 1512"," 1200"," 3600"," 1523","  11.972"," 185.947","  51.652","   2.508","  43.996","  12.221"," 76","0"," 62"," 66","   0.897","  14.814","   4.115","  45.000"," 1150"," 1200"
"07:19:17:405","58635390579368","  17.084","   4.291"," 1473"," 1200"," 3000"," 1483","  11.510"," 197.567","  54.880","   2.420","  46.439","  12.900"," 76","0"," 62"," 67","   0.895","  15.718","   4.366","  45.000"," 1100"," 1100"
"07:19:18:415","58637716879382","  18.094","   4.424"," 1568"," 1200"," 3100"," 1583","  11.116"," 208.790","  57.997","   2.539","  49.003","  13.612"," 71","0"," 62"," 66","   0.941","  16.668","   4.630","  45.000","    0","    0"
"07:19:19:420","58640033256836","  19.099","   4.286"," 1562"," 1200"," 3600"," 1575","   9.783"," 218.625","  60.729","   2.356","  51.372","  14.270"," 69","0"," 62"," 66","   0.896","  17.569","   4.880","  45.000","    0","    0"
"07:19:20:421","58642338066220","  20.100","   3.282"," 1403"," 1200"," 2500"," 1410","  10.718"," 229.347","  63.708","   2.105","  53.477","  14.855"," 70","0"," 62"," 66","   0.851","  18.421","   5.117","  45.000"," 1150"," 1133"
"07:19:21:430","58644662923812","  21.109","   4.476"," 1503"," 1200"," 3200"," 1529","  10.248"," 239.688","  66.580","   2.410","  55.909","  15.530"," 68","0"," 62"," 67","   0.899","  19.328","   5.369","  45.000","    0","    0"
"07:19:22:447","58647006931134","  22.126","   4.238"," 1818","  700"," 3600"," 2098","   7.923"," 247.749","  68.819","   2.795","  58.752","  16.320"," 64","1"," 62"," 72","   0.817","  20.159","   5.600","  45.000","    0","    0"
"07:19:23:453","58649325438116","  23.132","   4.974"," 1965","  700"," 4500"," 2122","   7.223"," 255.017","  70.838","   4.729","  63.511","  17.642"," 64","0"," 62"," 86","   0.848","  21.013","   5.837","  45.000","    0","    0"
"07:19:24:460","58651644167982","  24.139","   7.078"," 1560"," 1200"," 3600"," 1578","   4.745"," 259.793","  72.165","   2.278","  65.804","  18.279"," 65","0"," 61"," 67","   0.950","  21.969","   6.102","  45.000","    0","    0"
"07:19:25:461","58653951588206","  25.140","   6.714"," 1647"," 1200"," 4400"," 1681","   4.191"," 263.990","  73.331","   2.659","  68.467","  19.019"," 64","0"," 61"," 82","   0.878","  22.848","   6.347","  45.000","    0","    0"
"07:19:26:463","58656259179052","  26.142","   4.388"," 1526"," 1200"," 3600"," 1549","   4.281"," 268.277","  74.522","   1.458","  69.927","  19.424"," 64","0"," 61"," 66","   0.974","  23.823","   6.618","  45.000","  550","  533"
"07:19:27:473","58658586417486","  27.152","   5.199"," 1490"," 1200"," 3100"," 1498","   4.704"," 273.029","  75.841","   1.631","  71.574","  19.882"," 67","0"," 60"," 65","   0.976","  24.809","   6.891","  45.000","  650","  633"
"07:19:28:474","58660892329772","  28.153","   3.758"," 1521"," 1200"," 3600"," 1532","   6.838"," 279.873","  77.742","   1.805","  73.381","  20.384"," 64","0"," 61"," 65","   0.984","  25.794","   7.165","  45.000","    0","    0"
"07:19:29:482","58663214902248","  29.161","   5.118"," 1641"," 1200"," 3600"," 1742","   5.202"," 285.116","  79.199","   2.182","  75.580","  20.995"," 63","0"," 61"," 72","   0.945","  26.746","   7.429","  45.000","    0","    0"
"07:19:30:491","58665540768640","  30.170","   6.286"," 1690"," 1200"," 3600"," 1796","   6.578"," 291.757","  81.044","   2.533","  78.138","  21.705"," 67","0"," 60"," 71","   1.090","  27.846","   7.735","  45.000","  800","  800"
"07:19:31:495","58667853105398","  31.174","   3.868"," 1433"," 1200"," 3200"," 1439","   8.294"," 300.081","  83.356","   1.868","  80.012","  22.226"," 67","0"," 60"," 64","   0.985","  28.834","   8.010","  45.000","  950","  933"
"07:19:32:504","58670177252928","  32.183","   6.055"," 2000"," 1200"," 3600"," 2273","   9.655"," 309.821","  86.061","   3.766","  83.811","  23.281"," 69","0"," 61"," 72","   1.091","  29.935","   8.315","  45.000","  900","  900"
"07:19:33:509","58672494004666","  33.188","   4.694"," 1527"," 1200"," 3600"," 1542","   7.947"," 317.812","  88.281","   2.101","  85.924","  23.868"," 67","0"," 60"," 64","   1.011","  30.952","   8.598","  45.000","  800","  800"
"07:19:34:518","58674816849778","  34.197","   4.492"," 1507"," 1200"," 3600"," 1516","   7.898"," 325.774","  90.493","   2.017","  87.957","  24.432"," 69","0"," 60"," 64","   0.999","  31.959","   8.878","  45.000","  900","  900"
"07:19:35:524","58677135007756","  35.203","   4.364"," 1496"," 1200"," 2700"," 1503","   7.623"," 333.444","  92.623","   1.944","  89.913","  24.976"," 67","0"," 60"," 64","   1.004","  32.969","   9.158","  45.000","    0","    0"
"07:19:36:532","58679458391770","  36.211","   4.761"," 1510"," 1200"," 3400"," 1520","   8.136"," 341.648","  94.902","   2.088","  92.018","  25.561"," 66","0"," 60"," 64","   1.038","  34.016","   9.449","  45.000","    0","    0"
"07:19:37:539","58681778358020","  37.218","   5.413"," 1669"," 1200"," 3600"," 1684","   8.316"," 350.021","  97.228","   2.239","  94.273","  26.187"," 69","0"," 60"," 64","   1.016","  35.039","   9.733","  45.000"," 1000"," 1000"
"07:19:38:548","58684102380694","  38.227","   4.796"," 1493"," 1200"," 3500"," 1500","   8.315"," 358.409","  99.558","   2.100","  96.391","  26.775"," 68","0"," 60"," 64","   1.019","  36.066","  10.018","  45.000"," 1000"," 1000"
"07:19:39:555","58686421877572","  39.234","   5.053"," 1558"," 1200"," 3500"," 1571","   8.060"," 366.523"," 101.812","   2.224","  98.630","  27.397"," 70","0"," 60"," 64","   1.034","  37.107","  10.308","  45.000"," 1000"," 1000"
"07:19:40:559","58688737215292","  40.238","   4.626"," 1543"," 1200"," 3100"," 1555","   8.222"," 374.785"," 104.107","   2.100"," 100.740","  27.983"," 69","0"," 60"," 64","   1.015","  38.127","  10.591","  45.000"," 1000"," 1000"
"07:19:41:568","58691061676732","  41.247","   4.624"," 1498"," 1200"," 3200"," 1505","   7.991"," 382.847"," 106.346","   1.992"," 102.750","  28.542"," 67","0"," 60"," 64","   1.017","  39.153","  10.876","  45.000","    0","    0"
"07:19:42:577","58693386559164","  42.256","   5.215"," 1920"," 1200"," 3700"," 2109","   9.406"," 392.338"," 108.983","   3.361"," 106.142","  29.484"," 66","0"," 60"," 69","   1.035","  40.198","  11.166","  45.000","  950","  933"
"07:19:43:578","58695691415580","  43.257","   4.837"," 1545"," 1200"," 3600"," 1552","   8.701"," 401.042"," 111.401","   2.240"," 108.382","  30.106"," 69","0"," 60"," 63","   1.032","  41.230","  11.453","  45.000"," 1100"," 1100"
"07:19:44:578","58697996854144","  44.257","   5.089"," 1535"," 1200"," 3100"," 1550","   7.703"," 408.750"," 113.542","   2.152"," 110.535","  30.704"," 64","0"," 60"," 64","   0.992","  42.223","  11.729","  45.000","    0","    0"
"07:19:45:580","58700305424954","  45.259","   4.708"," 1550"," 1200"," 3000"," 1561","   8.818"," 417.585"," 115.996","   2.209"," 112.749","  31.319"," 64","0"," 60"," 63","   1.018","  43.243","  12.012","  45.000","    0","    0"
"07:19:46:581","58702610913516","  46.260","   5.404"," 1602"," 1200"," 3600"," 1626","  10.232"," 427.824"," 118.840","   2.666"," 115.417","  32.060"," 63","0"," 60"," 69","   1.061","  44.305","  12.307","  45.000","    0","    0"
"07:19:47:581","58704915794662","  47.261","   5.017"," 1505"," 1200"," 3600"," 1516","   8.753"," 436.581"," 121.272","   2.229"," 117.647","  32.680"," 63","0"," 60"," 63","   1.016","  45.321","  12.589","  45.000","    0","    0"
"07:19:48:589","58707236743496","  48.268","   5.260"," 1464"," 1200"," 3100"," 1473","   5.410"," 442.031"," 122.786","   1.702"," 119.361","  33.156"," 65","0"," 60"," 63","   0.974","  46.303","  12.862","  45.000","  700","  700"
"07:19:49:598","58709562434284","  49.277","   4.406"," 1521"," 1200"," 3600"," 1536","   4.932"," 447.009"," 124.169","   1.511"," 120.886","  33.579"," 64","0"," 59"," 66","   0.984","  47.296","  13.138","  45.000","    0","    0"
"07:19:50:606","58711883710714","  50.285","   4.376"," 1395"," 1200"," 2500"," 1404","   4.396"," 451.438"," 125.399","   1.256"," 122.151","  33.931"," 63","0"," 59"," 63","   0.948","  48.252","  13.403","  45.000","    0","    0"
"07:19:51:615","58714209102880","  51.294","   4.587"," 1438"," 1200"," 2500"," 1446","   4.286"," 455.764"," 126.601","   1.353"," 123.517","  34.310"," 62","0"," 59"," 62","   0.949","  49.209","  13.669","  45.000","    0","    0"
"07:19:52:621","58716525681960","  52.300","   5.322"," 2015"," 1200"," 3700"," 2282","   6.254"," 462.052"," 128.348","   3.071"," 126.604","  35.168"," 64","0"," 59"," 70","   0.999","  50.214","  13.948","  45.000","  550","  533"
"07:19:53:621","58718831000000","  53.300","   3.833"," 1491"," 1200"," 3100"," 1496","   7.702"," 469.758"," 130.488","   1.789"," 128.394","  35.665"," 63","0"," 59"," 63","   1.009","  51.223","  14.229","  45.000","    0","    0"
"07:19:54:623","58721139096732","  54.302","   5.790"," 1601"," 1200"," 3600"," 1617","   5.672"," 475.440"," 132.067","   2.129"," 130.527","  36.257"," 64","0"," 59"," 68","   0.973","  52.198","  14.499","  45.000","    0","    0"
"07:19:55:629","58723456661878","  55.308","   4.935"," 1435"," 1200"," 2700"," 1444","   4.440"," 479.906"," 133.307","   1.418"," 131.953","  36.654"," 63","0"," 59"," 62","   0.956","  53.160","  14.767","  45.000","  450","  433"
"07:19:56:634","58725772297846","  56.313","   5.178"," 1459"," 1200"," 2500"," 1467","   4.099"," 484.025"," 134.451","   1.492"," 133.452","  37.070"," 61","0"," 59"," 62","   0.972","  54.138","  15.038","  45.000","    0","    0"
"07:19:57:635","58728079620046","  57.314","   5.098"," 1443"," 1200"," 2500"," 1451","   4.174"," 488.205"," 135.613","   1.430"," 134.884","  37.468"," 61","0"," 59"," 62","   0.940","  55.079","  15.300","  45.000","    0","    0"
"07:19:58:637","58730387033604","  58.316","   4.453"," 1715"," 1200"," 3600"," 1729","   6.747"," 494.962"," 137.489","   2.088"," 136.975","  38.049"," 64","0"," 58"," 65","   1.014","  56.094","  15.582","  45.000","    0","    0"
"07:19:59:638","58732694150280","  59.317","   5.515"," 1556"," 1200"," 3600"," 1567","   9.236"," 504.210"," 140.058","   2.416"," 139.394","  38.721"," 63","0"," 59"," 67","   1.042","  57.138","  15.872","  45.000","    0","    0"
"07:20:00:646","58735015016400","  60.325","   6.462"," 1580"," 1200"," 3600"," 1595","   9.415"," 513.694"," 142.693","   2.765"," 142.180","  39.494"," 62","0"," 59"," 67","   1.113","  58.259","  16.183","  45.000","    0","    0"
"07:20:01:651","58737330708132","  61.330","   5.550"," 1638"," 1200"," 3100"," 1651","  10.938"," 524.687"," 145.746","   2.761"," 144.954","  40.265"," 68","0"," 59"," 65","   1.077","  59.342","  16.484","  45.000","  900","  900"
"07:20:02:661","58739658322620","  62.340","   5.572"," 1906"," 1200"," 3600"," 2076","  11.104"," 535.905"," 148.862","   3.589"," 148.580","  41.272"," 69","0"," 59"," 70","   1.099","  60.452","  16.792","  45.000"," 1050"," 1033"

"Total Elapsed Time (sec) = 62.339908"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 535.904602"
"Cumulative Package Energy_0 (mWh) = 148.862389"
"Average Package Power_0 (Watt) = 8.596493"

"Cumulative IA Energy_0 (Joules) = 148.580200"
"Cumulative IA Energy_0 (mWh) = 41.272278"
"Average Package IA_0 (Watt) = 2.383388"

"Cumulative DRAM Energy_0 (Joules) = 60.451904"
"Cumulative DRAM Energy_0 (mWh) = 16.792196"
"Average Package DRAM_0 (Watt) = 0.969714"
