"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:26:56:459","198665918558568","   1.004","   1.126"," 1578"," 1200"," 2500"," 1597","   1.148","   1.153","   0.320","   0.422","   0.424","   0.118"," 40","0"," 38"," 41","   0.712","   0.715","   0.199","  45.000","    0","    0"
"19:26:57:473","198668255998982","   2.019","   1.721"," 1894"," 1200"," 3700"," 2128","   1.566","   2.741","   0.761","   0.899","   1.336","   0.371"," 40","0"," 37"," 49","   0.686","   1.411","   0.392","  45.000","    0","    0"
"19:26:58:475","198670564552434","   3.021","   1.152"," 1525"," 1200"," 2900"," 1566","   1.021","   3.765","   1.046","   0.423","   1.760","   0.489"," 40","0"," 37"," 41","   0.666","   2.078","   0.577","  45.000","    0","    0"
"19:26:59:476","198672870042418","   4.021","   1.398"," 1963"," 1200"," 3700"," 2218","   1.502","   5.267","   1.463","   0.793","   2.554","   0.709"," 41","0"," 37"," 49","   0.693","   2.772","   0.770","  45.000","    0","    0"
"19:27:00:484","198675192199314","   5.029","   1.966"," 2517"," 1200"," 3700"," 2655","   2.563","   7.850","   2.181","   1.708","   4.275","   1.188"," 41","0"," 38"," 49","   0.738","   3.516","   0.977","  45.000","    0","    0"
"19:27:01:485","198677499619600","   6.031","   1.000"," 1433"," 1200"," 2900"," 1433","   0.972","   8.824","   2.451","   0.355","   4.631","   1.286"," 41","0"," 38"," 42","   0.678","   4.195","   1.165","  45.000","    0","    0"
"19:27:02:493","198679821443616","   7.039","   1.467"," 1836"," 1200"," 2900"," 1943","   1.239","  10.072","   2.798","   0.641","   5.277","   1.466"," 41","0"," 38"," 42","   0.668","   4.868","   1.352","  45.000","    0","    0"
"19:27:03:494","198682127501220","   8.039","   1.948"," 2350"," 1200"," 3700"," 2825","   2.195","  12.269","   3.408","   1.469","   6.747","   1.874"," 40","0"," 38"," 47","   0.711","   5.580","   1.550","  45.000","    0","    0"
"19:27:04:495","198684433547730","   9.040","   1.007"," 1547"," 1200"," 2500"," 1572","   0.973","  13.243","   3.678","   0.396","   7.144","   1.984"," 42","0"," 37"," 41","   0.658","   6.238","   1.733","  45.000","    0","    0"
"19:27:05:498","198686745142340","  10.044","   1.031"," 1454"," 1200"," 2500"," 1461","   1.086","  14.332","   3.981","   0.380","   7.525","   2.090"," 41","0"," 37"," 41","   0.701","   6.942","   1.928","  45.000","    0","    0"
"19:27:06:504","198689061108946","  11.049","   1.133"," 1522"," 1200"," 2600"," 1538","   0.987","  15.324","   4.257","   0.400","   7.927","   2.202"," 40","0"," 38"," 41","   0.659","   7.604","   2.112","  45.000","    0","    0"
"19:27:07:510","198691380357710","  12.056","   1.139"," 1628"," 1200"," 2800"," 1662","   1.218","  16.551","   4.597","   0.472","   8.403","   2.334"," 40","0"," 38"," 41","   0.724","   8.333","   2.315","  45.000","    0","    0"
"19:27:08:511","198693685615460","  13.056","   1.057"," 1579"," 1200"," 2800"," 1603","   1.091","  17.642","   4.901","   0.423","   8.826","   2.452"," 40","0"," 37"," 41","   0.691","   9.024","   2.507","  45.000","    0","    0"
"19:27:09:512","198695991766650","  14.057","   1.233"," 1693"," 1200"," 3600"," 1843","   1.140","  18.783","   5.218","   0.538","   9.365","   2.601"," 40","0"," 37"," 45","   0.658","   9.683","   2.690","  45.000","    0","    0"
"19:27:10:519","198698311512082","  15.064","   1.783"," 2497"," 1200"," 3700"," 2698","   2.236","  21.035","   5.843","   1.595","  10.970","   3.047"," 42","0"," 37"," 47","   0.661","  10.349","   2.875","  45.000","    0","    0"
"19:27:11:519","198700616598208","  16.064","   0.926"," 1480"," 1200"," 3200"," 1482","   0.944","  21.979","   6.105","   0.352","  11.323","   3.145"," 40","0"," 37"," 41","   0.670","  11.020","   3.061","  45.000","    0","    0"
