"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:33:47:322","265966962496364","   1.005","   1.233"," 1572"," 1200"," 2800"," 1603","   1.176","   1.182","   0.328","   0.453","   0.455","   0.126"," 36","0"," 32"," 36","   0.715","   0.718","   0.199","  45.000","    0","    0"
"03:33:48:338","265969302985874","   2.021","   1.734"," 1931"," 1200"," 4100"," 2075","   1.607","   2.815","   0.782","   0.982","   1.453","   0.404"," 36","0"," 32"," 45","   0.670","   1.398","   0.388","  45.000","    0","    0"
"03:33:49:343","265971619957152","   3.026","   1.178"," 1477"," 1200"," 2500"," 1486","   1.138","   3.959","   1.100","   0.401","   1.856","   0.516"," 36","0"," 32"," 37","   0.725","   2.127","   0.591","  45.000","    0","    0"
"03:33:50:345","265973927476416","   4.028","   1.043"," 1601"," 1200"," 2600"," 1629","   1.044","   5.004","   1.390","   0.390","   2.246","   0.624"," 36","0"," 32"," 36","   0.687","   2.815","   0.782","  45.000","    0","    0"
"03:33:51:355","265976255375308","   5.038","   1.013"," 1540"," 1200"," 2500"," 1560","   1.063","   6.078","   1.688","   0.364","   2.614","   0.726"," 36","0"," 32"," 36","   0.705","   3.527","   0.980","  45.000","    0","    0"
"03:33:52:360","265978570556680","   6.043","   1.026"," 1541"," 1200"," 2700"," 1579","   0.966","   7.049","   1.958","   0.397","   3.012","   0.837"," 36","0"," 32"," 36","   0.659","   4.189","   1.164","  45.000","    0","    0"
"03:33:53:364","265980882306144","   7.046","   1.150"," 1575"," 1200"," 2800"," 1608","   1.043","   8.095","   2.249","   0.431","   3.445","   0.957"," 36","0"," 32"," 36","   0.680","   4.872","   1.353","  45.000","    0","    0"
"03:33:54:371","265983202430332","   8.053","   1.111"," 1684"," 1200"," 3100"," 1712","   1.290","   9.394","   2.609","   0.495","   3.943","   1.095"," 36","0"," 32"," 36","   0.736","   5.613","   1.559","  45.000","    0","    0"
"03:33:55:372","265985508867332","   9.054","   1.760"," 2366"," 1200"," 3700"," 2907","   1.982","  11.378","   3.161","   1.358","   5.303","   1.473"," 36","0"," 32"," 43","   0.675","   6.288","   1.747","  45.000","    0","    0"
"03:33:56:372","265987814872594","  10.055","   1.993"," 2464"," 1200"," 3900"," 2602","   2.425","  13.805","   3.835","   1.638","   6.943","   1.929"," 36","0"," 32"," 43","   0.716","   7.005","   1.946","  45.000","    0","    0"
"03:33:57:376","265990126098156","  11.058","   1.146"," 1578"," 1200"," 3300"," 1608","   1.012","  14.821","   4.117","   0.431","   7.376","   2.049"," 36","0"," 32"," 36","   0.658","   7.665","   2.129","  45.000","    0","    0"
"03:33:58:386","265992454005504","  12.069","   1.235"," 1554"," 1200"," 2800"," 1574","   1.190","  16.023","   4.451","   0.443","   7.823","   2.173"," 36","0"," 32"," 37","   0.728","   8.401","   2.334","  45.000","    0","    0"
"03:33:59:386","265994758970980","  13.069","   0.981"," 1475"," 1200"," 2500"," 1484","   1.006","  17.029","   4.730","   0.356","   8.179","   2.272"," 36","0"," 32"," 36","   0.687","   9.088","   2.524","  45.000","    0","    0"
"03:34:00:389","265997069103256","  14.072","   1.305"," 1811"," 1200"," 3600"," 2118","   1.336","  18.368","   5.102","   0.598","   8.778","   2.438"," 36","0"," 33"," 38","   0.716","   9.806","   2.724","  45.000","    0","    0"
"03:34:01:397","265999391142162","  15.080","   0.890"," 1500"," 1200"," 2500"," 1512","   0.899","  19.274","   5.354","   0.338","   9.119","   2.533"," 36","0"," 32"," 36","   0.654","  10.465","   2.907","  45.000","    0","    0"
"03:34:02:397","266001696270806","  16.080","   1.534"," 1853"," 1200"," 2900"," 1953","   1.337","  20.612","   5.726","   0.690","   9.809","   2.725"," 36","0"," 32"," 37","   0.694","  11.159","   3.100","  45.000","    0","    0"
"03:34:03:398","266004002839322","  17.081","   1.223"," 1570"," 1200"," 2900"," 1602","   1.157","  21.770","   6.047","   0.432","  10.241","   2.845"," 36","0"," 32"," 36","   0.711","  11.871","   3.298","  45.000","    0","    0"
"03:34:04:400","266006311251112","  18.083","   0.962"," 1435"," 1200"," 2500"," 1441","   0.899","  22.670","   6.297","   0.335","  10.576","   2.938"," 36","0"," 32"," 37","   0.656","  12.528","   3.480","  45.000","    0","    0"
"03:34:05:402","266008618365978","  19.084","   2.509"," 2534"," 1200"," 3700"," 3157","   2.956","  25.631","   7.120","   2.089","  12.668","   3.519"," 36","0"," 32"," 43","   0.750","  13.279","   3.689","  45.000","    0","    0"
"03:34:06:411","266010944921088","  20.094","   1.839"," 2494"," 1200"," 3900"," 2624","   2.266","  27.919","   7.755","   1.615","  14.298","   3.972"," 36","0"," 33"," 43","   0.664","  13.950","   3.875","  45.000","    0","    0"
"03:34:07:414","266013255783664","  21.097","   1.083"," 1546"," 1200"," 2900"," 1566","   1.005","  28.927","   8.035","   0.406","  14.706","   4.085"," 36","0"," 33"," 36","   0.672","  14.624","   4.062","  45.000","    0","    0"
"03:34:08:415","266015561703578","  22.098","   1.232"," 1575"," 1200"," 2800"," 1603","   1.167","  30.094","   8.359","   0.449","  15.155","   4.210"," 36","0"," 33"," 36","   0.710","  15.335","   4.260","  45.000","    0","    0"
"03:34:09:422","266017881468562","  23.105","   0.981"," 1518"," 1200"," 2500"," 1543","   0.942","  31.042","   8.623","   0.354","  15.511","   4.309"," 36","0"," 32"," 36","   0.671","  16.011","   4.447","  45.000","    0","    0"
"03:34:10:430","266020203149330","  24.113","   1.832"," 2396"," 1200"," 4400"," 2826","   2.137","  33.196","   9.221","   1.491","  17.014","   4.726"," 36","0"," 32"," 51","   0.664","  16.680","   4.633","  45.000","    0","    0"
"03:34:11:438","266022525478068","  25.121","   1.016"," 1413"," 1200"," 2500"," 1427","   1.012","  34.216","   9.504","   0.351","  17.368","   4.824"," 36","0"," 32"," 36","   0.689","  17.374","   4.826","  45.000","    0","    0"
"03:34:12:438","266024830698138","  26.121","   1.750"," 1927"," 1200"," 3700"," 2127","   1.519","  35.736","   9.927","   0.887","  18.256","   5.071"," 36","0"," 32"," 41","   0.668","  18.043","   5.012","  45.000","    0","    0"
"03:34:13:442","266027142627664","  27.125","   3.473"," 2459"," 1200"," 4400"," 3144","   3.366","  39.114","  10.865","   2.577","  20.841","   5.789"," 36","0"," 32"," 53","   0.788","  18.834","   5.232","  45.000","    0","    0"
"03:34:14:449","266029462256986","  28.131","   1.028"," 1693"," 1200"," 3300"," 1729","   1.243","  40.365","  11.212","   0.446","  21.291","   5.914"," 36","0"," 32"," 36","   0.737","  19.576","   5.438","  45.000","    0","    0"
"03:34:15:450","266031770671324","  29.133","   1.769"," 2411"," 1200"," 3700"," 2955","   2.000","  42.368","  11.769","   1.380","  22.674","   6.298"," 36","0"," 32"," 43","   0.673","  20.250","   5.625","  45.000","    0","    0"
"03:34:16:459","266034094816380","  30.142","   1.931"," 2477"," 1200"," 3900"," 2663","   2.294","  44.682","  12.412","   1.622","  24.310","   6.753"," 36","0"," 32"," 43","   0.682","  20.938","   5.816","  45.000","    0","    0"
"03:34:17:461","266036403432876","  31.144","   1.198"," 1529"," 1200"," 2800"," 1561","   0.991","  45.675","  12.687","   0.412","  24.724","   6.868"," 36","0"," 32"," 36","   0.660","  21.600","   6.000","  45.000","    0","    0"
"03:34:18:464","266038712784968","  32.146","   1.342"," 1688"," 1200"," 3000"," 1726","   1.230","  46.907","  13.030","   0.538","  25.263","   7.018"," 36","0"," 32"," 36","   0.689","  22.291","   6.192","  45.000","    0","    0"

"Total Elapsed Time (sec) = 32.146287"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 46.907349"
"Cumulative Package Energy_0 (mWh) = 13.029819"
"Average Package Power_0 (Watt) = 1.459184"

"Cumulative IA Energy_0 (Joules) = 25.263062"
"Cumulative IA Energy_0 (mWh) = 7.017517"
"Average Package IA_0 (Watt) = 0.785878"

"Cumulative DRAM Energy_0 (Joules) = 22.290527"
"Cumulative DRAM Energy_0 (mWh) = 6.191813"
"Average Package DRAM_0 (Watt) = 0.693409"
