"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:07:55:953","187744410918728","   1.002","   8.609"," 1430"," 1200"," 3600"," 1439","   3.986","   3.995","   1.110","   2.074","   2.079","   0.577"," 59","0"," 57"," 62","   0.948","   0.950","   0.264","  45.000","    0","    0"
"18:07:56:970","187746752033804","   2.018","   8.119"," 1621"," 1200"," 4400"," 1664","   5.009","   9.084","   2.523","   3.136","   5.265","   1.463"," 60","0"," 57"," 78","   0.938","   1.903","   0.529","  45.000","    0","    0"
"18:07:57:970","187749057436230","   3.019","   9.982"," 1434"," 1200"," 3100"," 1442","   4.171","  13.258","   3.683","   2.297","   7.563","   2.101"," 60","0"," 57"," 61","   0.925","   2.829","   0.786","  45.000","    0","    0"
"18:07:58:978","187751380223342","   4.027","  10.207"," 1871"," 1200"," 4200"," 1915","   6.736","  20.049","   5.569","   4.798","  12.400","   3.445"," 60","0"," 57"," 70","   0.976","   3.814","   1.059","  45.000","    0","    0"
"18:07:59:980","187753687761674","   5.029","   8.118"," 1553"," 1200"," 3600"," 1633","   4.241","  24.296","   6.749","   2.212","  14.616","   4.060"," 60","0"," 57"," 66","   0.925","   4.740","   1.317","  45.000","    0","    0"
"18:08:00:988","187756011844886","   6.037","   6.449"," 1565"," 1200"," 2900"," 1579","   3.995","  28.326","   7.868","   1.872","  16.504","   4.584"," 60","0"," 57"," 61","   0.988","   5.737","   1.594","  45.000","    0","    0"
"18:08:01:989","187758316902400","   7.038","   7.493"," 1493"," 1200"," 3600"," 1507","   4.057","  32.386","   8.996","   1.984","  18.489","   5.136"," 60","0"," 57"," 63","   0.948","   6.685","   1.857","  45.000","    0","    0"
"18:08:02:989","187760622067898","   8.038","   8.209"," 1450"," 1200"," 3000"," 1458","   4.012","  36.400","  10.111","   1.947","  20.436","   5.677"," 60","0"," 58"," 62","   0.954","   7.639","   2.122","  45.000","    0","    0"
"18:08:03:990","187762927336944","   9.039","  10.118"," 1829"," 1200"," 4400"," 1921","   6.959","  43.362","  12.045","   4.897","  25.336","   7.038"," 60","0"," 58"," 75","   0.949","   8.589","   2.386","  45.000","    0","    0"
"18:08:04:990","187765232469084","  10.039","   6.477"," 1423"," 1200"," 3600"," 1433","   3.531","  46.895","  13.026","   1.540","  26.876","   7.466"," 60","0"," 58"," 62","   0.916","   9.505","   2.640","  45.000","    0","    0"
