"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:52:13:555","235338615807994","   1.006","   7.427"," 1487"," 1200"," 3200"," 1498","   3.803","   3.826","   1.063","   1.925","   1.937","   0.538"," 62","0"," 60"," 65","   1.012","   1.018","   0.283","  45.000","    0","    0"
"23:52:14:567","235340947579054","   2.018","   6.898"," 1882"," 1200"," 3600"," 2107","   5.185","   9.073","   2.520","   3.274","   5.250","   1.458"," 62","0"," 60"," 71","   0.933","   1.962","   0.545","  45.000","    0","    0"
"23:52:15:576","235343272153018","   3.027","   5.416"," 1365"," 1200"," 3600"," 1375","   3.043","  12.143","   3.373","   1.313","   6.575","   1.826"," 63","0"," 60"," 63","   0.897","   2.867","   0.796","  45.000","    0","    0"
"23:52:16:582","235345589611814","   4.033","   8.325"," 1349"," 1200"," 2900"," 1358","   3.239","  15.401","   4.278","   1.713","   8.298","   2.305"," 63","0"," 60"," 63","   0.867","   3.739","   1.039","  45.000","    0","    0"
"23:52:17:583","235347897207090","   5.034","   9.595"," 1428"," 1200"," 3700"," 1451","   3.883","  19.290","   5.358","   2.129","  10.430","   2.897"," 63","0"," 60"," 71","   0.921","   4.661","   1.295","  45.000","    0","    0"
"23:52:18:586","235350207481814","   6.037","   7.279"," 1479"," 1200"," 3600"," 1489","   3.939","  23.240","   6.455","   2.021","  12.456","   3.460"," 62","0"," 60"," 65","   0.972","   5.636","   1.566","  45.000","    0","    0"
"23:52:19:591","235352523654810","   7.042","   5.358"," 1348"," 1200"," 3500"," 1354","   3.028","  26.284","   7.301","   1.262","  13.726","   3.813"," 63","0"," 60"," 63","   0.880","   6.521","   1.811","  45.000","    0","    0"
"23:52:20:597","235354840865472","   8.048","   5.464"," 1393"," 1200"," 3400"," 1405","   3.230","  29.532","   8.203","   1.386","  15.120","   4.200"," 62","0"," 60"," 64","   0.941","   7.467","   2.074","  45.000","    0","    0"
"23:52:21:605","235357163673906","   9.056","   5.494"," 1422"," 1200"," 2500"," 1434","   3.202","  32.761","   9.100","   1.484","  16.616","   4.615"," 62","0"," 60"," 63","   0.911","   8.385","   2.329","  45.000","    0","    0"
"23:52:22:611","235359480166208","  10.062","   6.998"," 1805"," 1200"," 4400"," 1856","   5.215","  38.004","  10.557","   3.457","  20.091","   5.581"," 63","0"," 60"," 72","   0.914","   9.304","   2.584","  45.000","    0","    0"
"23:52:23:612","235361787233576","  11.063","   5.951"," 1444"," 1200"," 3300"," 1456","   3.311","  41.319","  11.478","   1.593","  21.686","   6.024"," 63","0"," 60"," 65","   0.888","  10.193","   2.831","  45.000","    0","    0"
"23:52:24:613","235364094181682","  12.064","   7.241"," 1679"," 1200"," 3700"," 1820","   4.796","  46.122","  12.812","   3.015","  24.705","   6.863"," 62","0"," 60"," 70","   0.953","  11.147","   3.096","  45.000","    0","    0"
"23:52:25:621","235366416213100","  13.072","   6.623"," 1380"," 1200"," 2800"," 1388","   3.342","  49.490","  13.747","   1.592","  26.310","   7.308"," 62","0"," 60"," 63","   0.916","  12.070","   3.353","  45.000","    0","    0"
"23:52:26:625","235368729116182","  14.076","   5.870"," 1408"," 1200"," 2900"," 1423","   3.182","  52.684","  14.635","   1.502","  27.818","   7.727"," 62","0"," 60"," 63","   0.890","  12.963","   3.601","  45.000","    0","    0"
"23:52:27:633","235371051939208","  15.084","   6.875"," 1473"," 1200"," 3600"," 1489","   3.764","  56.479","  15.689","   1.811","  29.644","   8.235"," 62","0"," 60"," 70","   0.929","  13.900","   3.861","  45.000","    0","    0"
"23:52:28:634","235373357825404","  16.085","   5.676"," 1599"," 1200"," 3100"," 1612","   3.639","  60.121","  16.700","   1.730","  31.375","   8.715"," 62","0"," 60"," 64","   0.925","  14.826","   4.118","  45.000","    0","    0"
"23:52:29:637","235375668606734","  17.088","   5.642"," 1379"," 1200"," 3600"," 1386","   3.128","  63.258","  17.572","   1.411","  32.790","   9.108"," 62","0"," 60"," 63","   0.898","  15.726","   4.368","  45.000","    0","    0"
"23:52:30:640","235377978809178","  18.090","   6.475"," 1418"," 1200"," 3600"," 1426","   3.325","  66.592","  18.498","   1.522","  34.317","   9.532"," 62","0"," 60"," 63","   0.904","  16.633","   4.620","  45.000","    0","    0"
"23:52:31:640","235380284225224","  19.091","   8.852"," 1469"," 1200"," 3700"," 1513","   4.111","  70.706","  19.641","   2.282","  36.600","  10.167"," 63","0"," 60"," 71","   0.941","  17.574","   4.882","  45.000","    0","    0"
"23:52:32:640","235382588955580","  20.091","   8.825"," 1792"," 1200"," 4300"," 1843","   5.804","  76.512","  21.253","   4.050","  40.651","  11.292"," 63","0"," 60"," 70","   0.935","  18.510","   5.142","  45.000","    0","    0"
"23:52:33:641","235384894123078","  21.092","   6.261"," 1400"," 1200"," 3000"," 1409","   3.269","  79.783","  22.162","   1.559","  42.211","  11.725"," 62","0"," 60"," 63","   0.890","  19.401","   5.389","  45.000","    0","    0"
"23:52:34:642","235387199659932","  22.093","   7.665"," 1694"," 1200"," 3700"," 1827","   4.845","  84.631","  23.509","   3.028","  45.241","  12.567"," 62","0"," 60"," 69","   0.979","  20.380","   5.661","  45.000","    0","    0"
"23:52:35:645","235389511370454","  23.096","  12.511"," 1350"," 1200"," 2500"," 1357","   3.800","  88.444","  24.568","   1.915","  47.162","  13.101"," 62","0"," 60"," 63","   0.940","  21.323","   5.923","  45.000","    0","    0"
"23:52:36:649","235391825458006","  24.100","   6.626"," 1344"," 1200"," 2500"," 1350","   3.234","  91.692","  25.470","   1.481","  48.650","  13.514"," 62","0"," 60"," 63","   0.897","  22.224","   6.173","  45.000","    0","    0"
"23:52:37:659","235394152152324","  25.110","   6.663"," 1489"," 1200"," 3200"," 1501","   3.711","  95.439","  26.511","   1.896","  50.565","  14.046"," 62","0"," 60"," 65","   0.961","  23.194","   6.443","  45.000","    0","    0"
"23:52:38:660","235396458223800","  26.111","   8.733"," 1398"," 1200"," 3000"," 1410","   3.734","  99.177","  27.549","   1.923","  52.490","  14.580"," 62","0"," 60"," 63","   0.935","  24.130","   6.703","  45.000","    0","    0"
"23:52:39:662","235398765783502","  27.112","   7.648"," 1385"," 1200"," 2900"," 1394","   3.486"," 102.668","  28.519","   1.685","  54.177","  15.049"," 63","0"," 60"," 63","   0.925","  25.057","   6.960","  45.000","    0","    0"
"23:52:40:666","235401078831624","  28.116","   5.761"," 1491"," 1200"," 3600"," 1551","   3.458"," 106.140","  29.483","   1.719","  55.903","  15.529"," 62","0"," 60"," 70","   0.893","  25.953","   7.209","  45.000","    0","    0"
"23:52:41:674","235403402756892","  29.125","   6.856"," 1441"," 1200"," 3100"," 1450","   3.630"," 109.802","  30.500","   1.854","  57.772","  16.048"," 63","0"," 60"," 63","   0.935","  26.896","   7.471","  45.000","    0","    0"
"23:52:42:676","235405710089904","  30.126","   6.826"," 1851"," 1200"," 3700"," 1941","   5.075"," 114.884","  31.912","   3.282","  61.059","  16.961"," 62","0"," 60"," 70","   0.922","  27.819","   7.727","  45.000","    0","    0"
"23:52:43:680","235408023446500","  31.131","   7.520"," 1384"," 1200"," 3000"," 1390","   3.554"," 118.452","  32.903","   1.809","  62.876","  17.465"," 62","0"," 60"," 63","   0.964","  28.787","   7.996","  45.000","    0","    0"
"23:52:44:683","235410336271666","  32.134","   6.707"," 1936"," 1200"," 3700"," 2204","   5.342"," 123.815","  34.393","   3.522","  66.411","  18.447"," 62","0"," 60"," 73","   0.934","  29.724","   8.257","  45.000","    0","    0"

"Total Elapsed Time (sec) = 32.134346"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 123.814575"
"Cumulative Package Energy_0 (mWh) = 34.392938"
"Average Package Power_0 (Watt) = 3.853029"

"Cumulative IA Energy_0 (Joules) = 66.410889"
"Cumulative IA Energy_0 (mWh) = 18.447469"
"Average Package IA_0 (Watt) = 2.066664"

"Cumulative DRAM Energy_0 (Joules) = 29.724426"
"Cumulative DRAM Energy_0 (mWh) = 8.256785"
"Average Package DRAM_0 (Watt) = 0.925005"
