"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:01:28:502","186851694511698","   1.001","  50.297"," 3772"," 1200"," 4400"," 4740","  58.076","  58.107","  16.141","  56.004","  56.034","  15.565"," 68","0"," 44"," 71","   1.771","   1.772","   0.492","  45.000","    0","    0"
"18:01:29:507","186854010446040","   2.006","  68.729"," 3670"," 2900"," 4100"," 4800","  65.700"," 124.147","  34.485","  62.977"," 119.337","  33.149"," 65","0"," 53"," 71","   2.359","   4.144","   1.151","  45.000","    0","    0"
"18:01:30:511","186856324030168","   3.010","  72.408"," 3190"," 2500"," 3700"," 4800","  46.544"," 170.885","  47.468","  42.931"," 162.446","  45.124"," 59","0"," 52"," 66","   3.204","   7.361","   2.045","  45.000","  550","  533"
"18:01:31:518","186858644138130","   4.017","  59.867"," 2904"," 1200"," 3700"," 4799","  37.147"," 208.292","  57.859","  31.135"," 193.799","  53.833"," 59","0"," 51"," 64","   3.149","  10.532","   2.925","  45.000","    0","    0"
"18:01:32:527","186860967933068","   5.025","  36.303"," 3511"," 1200"," 4300"," 4739","  43.153"," 251.816","  69.949","  40.246"," 234.390","  65.108"," 60","0"," 52"," 71","   1.805","  12.352","   3.431","  45.000"," 1000"," 1000"
"18:01:33:528","186863273905696","   6.026","  48.563"," 3374"," 2700"," 3700"," 4800","  45.837"," 297.692","  82.692","  42.470"," 276.896","  76.916"," 63","0"," 55"," 66","   2.623","  14.978","   4.161","  45.000","    0","    0"
"18:01:34:535","186865593818440","   7.033","  49.245"," 3189"," 1200"," 4100"," 4643","  40.222"," 338.191","  93.942","  36.877"," 314.028","  87.230"," 61","0"," 52"," 68","   2.545","  17.541","   4.872","  45.000","  650","  633"
"18:01:35:540","186867909602812","   8.038","  70.424"," 2917"," 2500"," 3600"," 4800","  41.142"," 379.544"," 105.429","  33.182"," 347.380","  96.494"," 60","0"," 57"," 66","   3.443","  21.001","   5.834","  45.000"," 1150"," 1200"
"18:01:36:540","186870214617650","   9.038","  20.217"," 2345"," 1200"," 4100"," 2988","  14.009"," 393.559"," 109.322","  11.145"," 358.530","  99.592"," 54","0"," 51"," 65","   1.333","  22.334","   6.204","  45.000","    0","    0"
"18:01:37:547","186872534473512","  10.045","  11.957"," 2483"," 1200"," 4200"," 2932","   9.975"," 403.602"," 112.112","   8.563"," 367.152"," 101.987"," 64","0"," 50"," 65","   0.919","  23.260","   6.461","  45.000","  350","  333"
"18:01:38:549","186874843139958","  11.047","  20.242"," 3226"," 1200"," 4100"," 4160","  22.946"," 426.595"," 118.499","  20.787"," 387.981"," 107.773"," 55","0"," 51"," 70","   1.513","  24.776","   6.882","  45.000","    0","    0"
"18:01:39:550","186877148798730","  12.048","   7.711"," 1553"," 1200"," 3600"," 1568","   3.631"," 430.229"," 119.508","   2.252"," 390.235"," 108.399"," 53","0"," 50"," 55","   0.798","  25.575","   7.104","  45.000","    0","    0"
"18:01:40:554","186879463373060","  13.053","  11.496"," 2487"," 1200"," 4400"," 2887","   9.992"," 440.267"," 122.296","   8.660"," 398.935"," 110.815"," 64","0"," 50"," 68","   0.884","  26.462","   7.351","  45.000","  400","  400"
"18:01:41:555","186881768031824","  14.053","  60.280"," 2792"," 1200"," 3600"," 4799","  35.943"," 476.220"," 132.283","  29.229"," 428.172"," 118.937"," 65","0"," 55"," 67","   3.262","  29.725","   8.257","  45.000","    0","    0"
"18:01:42:564","186884093619940","  15.062","  35.486"," 3517"," 1200"," 3700"," 4780","  42.494"," 519.112"," 144.198","  39.571"," 468.114"," 130.032"," 59","0"," 56"," 69","   2.344","  32.091","   8.914","  45.000","    0","    0"
"18:01:43:569","186886409837508","  16.067","  36.768"," 3025"," 1200"," 4300"," 4508","  29.084"," 548.350"," 152.319","  25.495"," 493.745"," 137.151"," 60","0"," 53"," 68","   2.274","  34.378","   9.549","  45.000","  900","  900"
"18:01:44:576","186888730385090","  17.075","  70.001"," 2746"," 2300"," 3100"," 4800","  39.327"," 587.959"," 163.322","  28.206"," 522.154"," 145.043"," 62","0"," 58"," 63","   3.599","  38.002","  10.556","  45.000","    0","    0"
"18:01:45:577","186891035080868","  18.075","  44.472"," 2864"," 1200"," 3600"," 4649","  32.647"," 620.616"," 172.393","  24.204"," 546.365"," 151.768"," 57","0"," 55"," 68","   2.726","  40.729","  11.314","  45.000","    0","    0"
"18:01:46:578","186893342779366","  19.076","  13.274"," 2495"," 1200"," 4300"," 2775","  11.421"," 632.055"," 175.571","  10.005"," 556.387"," 154.552"," 62","0"," 54"," 71","   0.918","  41.648","  11.569","  45.000","    0","    0"
"18:01:47:578","186895647103508","  20.077","  27.535"," 3361"," 1200"," 4400"," 4382","  31.045"," 663.104"," 184.196","  28.688"," 585.079"," 162.522"," 67","0"," 54"," 71","   1.740","  43.389","  12.053","  45.000","    0","    0"
"18:01:48:588","186897974691214","  21.087","   8.820"," 1964"," 1200"," 4300"," 2129","   5.813"," 668.977"," 185.827","   4.535"," 589.660"," 163.795"," 55","0"," 53"," 71","   0.772","  44.169","  12.269","  45.000","    0","    0"
"18:01:49:597","186900298564274","  22.095","   7.117"," 1506"," 1200"," 3600"," 1521","   3.290"," 672.296"," 186.749","   2.049"," 591.728"," 164.369"," 55","0"," 53"," 58","   0.694","  44.869","  12.464","  45.000","    0","    0"
"18:01:50:603","186902616878936","  23.102","  40.749"," 3190"," 1200"," 4400"," 4658","  35.323"," 707.838"," 196.622","  31.895"," 623.820"," 173.283"," 62","0"," 53"," 69","   2.508","  47.393","  13.165","  45.000","  650","  633"
"18:01:51:611","186904939646010","  24.110","  40.487"," 3384"," 1200"," 4300"," 4790","  43.096"," 751.285"," 208.690","  39.966"," 664.112"," 184.475"," 73","0"," 58"," 75","   2.429","  49.842","  13.845","  45.000","    0","    0"
"18:01:52:614","186907248930848","  25.112","  38.357"," 3491"," 2900"," 4300"," 4800","  42.575"," 793.958"," 220.544","  38.660"," 702.860"," 195.239"," 67","0"," 59"," 76","   2.441","  52.288","  14.525","  45.000","  750","  733"
"18:01:53:622","186909572622630","  26.120","  59.774"," 2838"," 2300"," 3600"," 4800","  39.321"," 833.615"," 231.560","  30.051"," 733.168"," 203.658"," 66","0"," 61"," 70","   3.418","  55.736","  15.482","  45.000","    0","    0"
"18:01:54:627","186911888114090","  27.125","  20.857"," 2579"," 1200"," 3600"," 3749","  15.863"," 849.557"," 235.988","  11.536"," 744.762"," 206.878"," 58","0"," 56"," 68","   1.607","  57.351","  15.931","  45.000","  500","  500"
"18:01:55:632","186914204710110","  28.131","  23.365"," 3389"," 1200"," 4300"," 4431","  28.772"," 878.486"," 244.024","  26.719"," 771.627"," 214.341"," 69","0"," 56"," 73","   1.568","  58.928","  16.369","  45.000","    0","    0"
"18:01:56:639","186916523648612","  29.137","  14.132"," 2762"," 1200"," 4300"," 3518","  13.962"," 892.539"," 247.928","  12.073"," 783.779"," 217.716"," 58","0"," 56"," 78","   1.202","  60.138","  16.705","  45.000","    0","    0"
"18:01:57:639","186918828565056","  30.138","   8.377"," 1918"," 1200"," 4400"," 1964","   5.785"," 898.326"," 249.535","   4.386"," 788.166"," 218.935"," 60","0"," 55"," 70","   0.809","  60.947","  16.930","  45.000","    0","    0"
"18:01:58:640","186921133733636","  31.138","  13.168"," 2922"," 1200"," 4400"," 3635","  14.891"," 913.225"," 253.674","  13.204"," 801.377"," 222.605"," 59","0"," 55"," 71","   1.097","  62.044","  17.235","  45.000","    0","    0"
"18:01:59:645","186923449002624","  32.143","  21.046"," 2937"," 1200"," 4300"," 4019","  19.639"," 932.961"," 259.156","  16.724"," 818.182"," 227.273"," 58","0"," 56"," 72","   1.673","  63.725","  17.702","  45.000","    0","    0"
"18:02:00:645","186925753729224","  33.143","  19.337"," 3083"," 1200"," 3700"," 3960","  20.415"," 953.382"," 264.828","  17.596"," 835.784"," 232.162"," 58","0"," 56"," 70","   1.554","  65.280","  18.133","  45.000","    0","    0"
"18:02:01:646","186928059413844","  34.144","  14.024"," 2743"," 1200"," 4300"," 3120","  14.594"," 967.987"," 268.885","  11.954"," 847.747"," 235.485"," 59","0"," 55"," 70","   1.308","  66.589","  18.497","  45.000","    0","    0"
"18:02:02:649","186930372249306","  35.148","  35.046"," 2768"," 1200"," 3700"," 4176","  22.069"," 990.140"," 275.039","  18.719"," 866.538"," 240.705"," 60","0"," 55"," 71","   1.791","  68.387","  18.996","  45.000","    0","    0"
"18:02:03:653","186932684006966","  36.151","  22.443"," 2438"," 1200"," 4100"," 2790","  17.160","1007.358"," 279.822","  14.395"," 880.981"," 244.717"," 60","0"," 56"," 71","   1.398","  69.789","  19.386","  45.000","    0","    0"
"18:02:04:654","186934990370988","  37.152","  17.448"," 2780"," 1200"," 3700"," 3506","  15.924","1023.298"," 284.249","  12.840"," 893.834"," 248.287"," 59","0"," 55"," 68","   1.459","  71.250","  19.792","  45.000","    0","    0"
