"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:28:49:939","248693224622356","   1.008","  45.195"," 3832"," 2500"," 4400"," 4787","  53.870","  54.309","  15.086","  51.945","  52.368","  14.547"," 60","0"," 35"," 63","   1.588","   1.601","   0.445","  45.000","    0","    0"
"01:28:50:950","248695553791944","   2.019","  67.586"," 3639"," 2800"," 4100"," 4800","  61.441"," 116.421","  32.339","  58.496"," 111.502","  30.973"," 56","0"," 44"," 61","   2.495","   4.123","   1.145","  45.000","    0","    0"
"01:28:51:955","248697869993876","   3.024","  63.919"," 3192"," 2800"," 3700"," 4800","  42.421"," 159.067","  44.185","  38.753"," 150.461","  41.795"," 47","0"," 43"," 56","   3.118","   7.258","   2.016","  45.000","  700","  700"
"01:28:52:962","248700189595846","   4.031","  65.421"," 2881"," 2300"," 3600"," 4800","  38.464"," 197.791","  54.942","  31.735"," 182.410","  50.670"," 50","0"," 43"," 53","   3.325","  10.606","   2.946","  45.000"," 1050"," 1033"
"01:28:53:969","248702510080416","   5.038","  28.834"," 3583"," 1200"," 4300"," 4729","  36.114"," 234.163","  65.045","  33.881"," 216.534","  60.148"," 54","0"," 42"," 60","   1.645","  12.262","   3.406","  45.000","    0","    0"
"01:28:54:970","248704816529770","   6.039","  33.920"," 3474"," 1200"," 4100"," 4735","  37.418"," 271.621","  75.450","  34.792"," 251.362","  69.823"," 47","0"," 43"," 57","   2.106","  14.370","   3.992","  45.000","    0","    0"
"01:28:55:978","248707138876106","   7.047","  49.865"," 3141"," 1200"," 3700"," 4763","  38.030"," 309.954","  86.098","  33.509"," 285.138","  79.205"," 51","0"," 42"," 58","   2.855","  17.248","   4.791","  45.000","  850","  833"
"01:28:56:988","248709465774708","   8.057","  25.014"," 3020"," 1200"," 3700"," 4606","  21.807"," 331.977","  92.216","  17.777"," 303.092","  84.192"," 44","0"," 42"," 53","   1.960","  19.228","   5.341","  45.000","    0","    0"
"01:28:57:998","248711793284640","   9.067","   3.404"," 2195"," 1200"," 3600"," 2300","   2.679"," 334.683","  92.968","   1.852"," 304.963","  84.712"," 43","0"," 40"," 49","   0.742","  19.978","   5.550","  45.000","    0","    0"
"01:28:59:004","248714110198034","  10.073","  21.176"," 3374"," 1200"," 3700"," 4674","  23.583"," 358.399","  99.555","  21.661"," 326.745","  90.762"," 56","0"," 40"," 57","   1.628","  21.615","   6.004","  45.000","  400","  400"
"01:29:00:010","248716428089702","  11.079","   3.534"," 2257"," 1200"," 3700"," 2410","   3.109"," 361.526"," 100.424","   2.114"," 328.871","  91.353"," 43","0"," 41"," 56","   0.804","  22.424","   6.229","  45.000","    0","    0"
"01:29:01:019","248718753342408","  12.088","   2.965"," 1996"," 1200"," 3000"," 2041","   2.407"," 363.956"," 101.099","   1.383"," 330.267","  91.741"," 43","0"," 40"," 45","   0.845","  23.277","   6.466","  45.000","    0","    0"
"01:29:02:023","248721065805980","  13.092","  38.844"," 2848"," 1200"," 3700"," 4700","  24.126"," 388.171"," 107.825","  19.706"," 350.046","  97.235"," 51","0"," 40"," 54","   2.421","  25.707","   7.141","  45.000"," 1100"," 1100"
"01:29:03:025","248723375260718","  14.094","  32.182"," 3332"," 2500"," 3700"," 4800","  34.644"," 422.897"," 117.471","  31.600"," 381.721"," 106.034"," 51","0"," 45"," 58","   2.052","  27.763","   7.712","  45.000","    0","    0"
"01:29:04:029","248725687554030","  15.098","  20.385"," 3092"," 1200"," 4400"," 3844","  21.439"," 444.413"," 123.448","  19.340"," 401.131"," 111.425"," 54","0"," 43"," 58","   1.477","  29.246","   8.124","  45.000","  400","  400"
"01:29:05:039","248728013884664","  16.108","  63.454"," 2908"," 2500"," 3600"," 4800","  40.097"," 484.898"," 134.694","  31.613"," 433.050"," 120.292"," 52","0"," 49"," 58","   3.488","  32.767","   9.102","  45.000"," 1150"," 1200"
"01:29:06:045","248730332302944","  17.114","  51.837"," 2934"," 1200"," 3600"," 4769","  36.629"," 521.757"," 144.932","  28.301"," 461.527"," 128.202"," 49","0"," 46"," 55","   3.026","  35.812","   9.948","  45.000","    0","    0"
"01:29:07:046","248732638134520","  18.115","   9.219"," 2952"," 1200"," 3700"," 3558","   9.763"," 531.527"," 147.646","   8.599"," 470.133"," 130.592"," 48","0"," 43"," 56","   0.926","  36.738","  10.205","  45.000","    0","    0"
"01:29:08:053","248734959427860","  19.122","  18.116"," 3401"," 1200"," 3800"," 4501","  21.767"," 553.457"," 153.738","  19.730"," 490.011"," 136.114"," 56","0"," 44"," 58","   1.490","  38.240","  10.622","  45.000","    0","    0"
"01:29:09:062","248737283890092","  20.131","   4.828"," 2473"," 1200"," 3700"," 2841","   4.535"," 558.033"," 155.009","   3.498"," 493.540"," 137.094"," 46","0"," 43"," 58","   0.839","  39.086","  10.857","  45.000","    0","    0"
"01:29:10:071","248739609670542","  21.141","   2.070"," 1749"," 1200"," 2800"," 1790","   1.636"," 559.684"," 155.468","   0.875"," 494.423"," 137.340"," 46","0"," 42"," 47","   0.712","  39.805","  11.057","  45.000","    0","    0"
"01:29:11:075","248741920926504","  22.144","  21.336"," 3336"," 1200"," 3700"," 4675","  22.337"," 582.092"," 161.692","  20.048"," 514.534"," 142.926"," 53","0"," 42"," 58","   1.807","  41.618","  11.560","  45.000","  500","  500"
