"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:32:29:634","199433532473458","   1.008","   1.255"," 1628"," 1200"," 2500"," 1649","   1.191","   1.200","   0.333","   0.484","   0.488","   0.135"," 39","0"," 36"," 41","   0.708","   0.713","   0.198","  45.000","  350","  333"
"19:32:30:647","199435865177544","   2.020","   1.693"," 1909"," 1200"," 3700"," 2145","   1.679","   2.900","   0.806","   0.911","   1.410","   0.392"," 39","0"," 36"," 47","   0.719","   1.441","   0.400","  45.000","    0","    0"
"19:32:31:649","199438173391782","   3.022","   3.124"," 2750"," 1200"," 4400"," 3182","   3.837","   6.744","   1.873","   3.118","   4.534","   1.259"," 55","0"," 36"," 55","   0.698","   2.140","   0.595","  45.000","  400","  400"
"19:32:32:654","199440488228844","   4.027","   1.877"," 2703"," 1200"," 4400"," 3040","   3.290","  10.050","   2.792","   2.426","   6.971","   1.936"," 40","0"," 36"," 55","   0.709","   2.852","   0.792","  45.000","  350","  333"
"19:32:33:657","199442799020018","   5.030","   0.932"," 1451"," 1200"," 2500"," 1455","   0.904","  10.957","   3.044","   0.341","   7.314","   2.032"," 39","0"," 36"," 41","   0.653","   3.507","   0.974","  45.000","    0","    0"
"19:32:34:666","199445124273636","   6.039","   1.759"," 1831"," 1200"," 3000"," 1855","   1.589","  12.560","   3.489","   0.751","   8.071","   2.242"," 40","0"," 36"," 41","   0.764","   4.278","   1.188","  45.000","  350","  333"
"19:32:35:670","199447436849082","   7.043","   2.137"," 2451"," 1200"," 3700"," 3082","   2.413","  14.982","   4.162","   1.633","   9.710","   2.697"," 40","0"," 36"," 47","   0.734","   5.015","   1.393","  45.000","    0","    0"
"19:32:36:671","199449744895848","   8.044","  17.299"," 3835"," 1200"," 4500"," 4498","  29.200","  44.234","  12.287","  27.926","  37.685","  10.468"," 43","0"," 37"," 66","   0.901","   5.918","   1.644","  45.000","  350","  333"
"19:32:37:672","199452049947368","   9.045","   5.508"," 2828"," 1200"," 3600"," 3643","   3.653","  47.888","  13.302","   3.040","  40.727","  11.313"," 49","0"," 37"," 49","   0.751","   6.669","   1.852","  45.000","  350","  333"
"19:32:38:677","199454365419784","  10.050","  17.065"," 1800"," 1200"," 3700"," 2202","   6.627","  54.548","  15.152","   5.350","  46.104","  12.807"," 40","0"," 38"," 51","   0.832","   7.505","   2.085","  45.000","    0","    0"
