"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:17:19:275","222219036443250","   1.001","  46.145"," 3837"," 2500"," 4400"," 4796","  55.312","  55.364","  15.379","  53.338","  53.388","  14.830"," 54","0"," 35"," 63","   1.637","   1.638","   0.455","  45.000","    0","    0"
"22:17:20:284","222221360416778","   2.010","  69.332"," 3691"," 3500"," 4100"," 4800","  64.086"," 120.005","  33.335","  61.250"," 115.169","  31.991"," 55","0"," 43"," 62","   2.487","   4.147","   1.152","  45.000","  500","  500"
"22:17:21:284","222223665581940","   3.010","  64.687"," 3199"," 2500"," 3600"," 4800","  44.098"," 164.125","  45.590","  40.027"," 155.216","  43.115"," 51","0"," 44"," 56","   3.179","   7.328","   2.036","  45.000","  750","  733"
"22:17:22:290","222225982517598","   4.016","  62.698"," 2851"," 2300"," 3700"," 4798","  35.312"," 199.636","  55.454","  29.608"," 184.990","  51.386"," 48","0"," 42"," 55","   3.200","  10.546","   2.929","  45.000"," 1000"," 1000"
"22:17:23:298","222228305488132","   5.024","  27.510"," 3666"," 1200"," 4400"," 4751","  36.446"," 236.383","  65.662","  34.618"," 219.893","  61.081"," 54","0"," 42"," 64","   1.516","  12.075","   3.354","  45.000","    0","    0"
"22:17:24:305","222230626038600","   6.031","  39.867"," 3364"," 2700"," 3700"," 4800","  38.893"," 275.555","  76.543","  35.938"," 256.088","  71.136"," 53","0"," 45"," 56","   2.390","  14.482","   4.023","  45.000","    0","    0"
"22:17:25:311","222232943119896","   7.037","  52.940"," 3124"," 1200"," 4100"," 4783","  37.504"," 313.272","  87.020","  33.187"," 289.464","  80.407"," 52","0"," 42"," 56","   2.856","  17.354","   4.821","  45.000","  800","  800"
"22:17:26:321","222235270821024","   8.047","  53.704"," 2866"," 1600"," 3300"," 4792","  36.444"," 350.091","  97.247","  26.867"," 316.607","  87.946"," 49","0"," 45"," 52","   3.233","  20.620","   5.728","  45.000"," 1050"," 1033"
"22:17:27:330","222237593586968","   9.055","   3.753"," 2350"," 1200"," 3700"," 2667","   3.556"," 353.676","  98.243","   2.483"," 319.109","  88.641"," 44","0"," 41"," 52","   0.813","  21.440","   5.955","  45.000","    0","    0"
"22:17:28:335","222239911032230","  10.061","  16.335"," 3552"," 1200"," 4300"," 4573","  21.342"," 375.143"," 104.206","  19.462"," 338.685","  94.079"," 55","0"," 41"," 59","   1.434","  22.882","   6.356","  45.000","    0","    0"
"22:17:29:344","222242235018552","  11.070","  11.231"," 3179"," 1200"," 3700"," 4314","  12.359"," 387.609"," 107.669","  10.768"," 349.546","  97.096"," 44","0"," 41"," 58","   1.215","  24.108","   6.697","  45.000","    0","    0"
"22:17:30:348","222244547677218","  12.073","   1.714"," 1658"," 1200"," 2900"," 1716","   1.473"," 389.088"," 108.080","   0.661"," 350.209","  97.280"," 44","0"," 41"," 45","   0.768","  24.879","   6.911","  45.000","  450","  433"
"22:17:31:355","222246867949238","  13.081","  18.774"," 3124"," 1200"," 3800"," 4619","  16.482"," 405.687"," 112.691","  14.395"," 364.706"," 101.307"," 51","0"," 40"," 55","   1.599","  26.489","   7.358","  45.000","  500","  500"
"22:17:32:355","222249172741394","  14.081","  51.151"," 2899"," 2300"," 3700"," 4800","  35.145"," 440.844"," 122.457","  29.339"," 394.055"," 109.460"," 54","0"," 47"," 58","   3.042","  29.532","   8.203","  45.000","    0","    0"
"22:17:33:358","222251482246622","  15.083","  18.878"," 3514"," 1200"," 3700"," 4593","  26.423"," 467.330"," 129.814","  23.877"," 417.989"," 116.108"," 53","0"," 44"," 59","   1.742","  31.279","   8.688","  45.000","  400","  400"
"22:17:34:363","222253798454900","  16.089","  40.851"," 3071"," 2500"," 3700"," 4800","  34.529"," 502.041"," 139.456","  28.391"," 446.530"," 124.036"," 53","0"," 45"," 56","   2.924","  34.218","   9.505","  45.000"," 1150"," 1200"
"22:17:35:372","222256122372232","  17.097","  49.875"," 2931"," 2500"," 3600"," 4800","  39.411"," 541.793"," 150.498","  28.726"," 475.504"," 132.085"," 53","0"," 49"," 55","   3.268","  37.514","  10.420","  45.000"," 1150"," 1200"
"22:17:36:379","222258443525356","  18.105","  18.378"," 3260"," 1200"," 3700"," 4330","  21.031"," 562.981"," 156.384","  17.898"," 493.536"," 137.093"," 51","0"," 45"," 60","   1.568","  39.093","  10.859","  45.000","    0","    0"
"22:17:37:387","222260764881994","  19.112","  11.196"," 3243"," 1200"," 4300"," 3900","  14.757"," 577.849"," 160.514","  13.268"," 506.904"," 140.807"," 49","0"," 45"," 59","   1.051","  40.152","  11.153","  45.000","    0","    0"
"22:17:38:387","222263070310040","  20.113","  14.441"," 3166"," 1200"," 3900"," 4294","  15.304"," 593.163"," 164.767","  13.612"," 520.525"," 144.590"," 47","0"," 44"," 59","   1.289","  41.442","  11.512","  45.000","    0","    0"
"22:17:39:393","222265388839154","  21.119","   7.995"," 2918"," 1200"," 3600"," 3916","   7.651"," 600.862"," 166.906","   6.393"," 526.958"," 146.377"," 53","0"," 43"," 55","   1.063","  42.512","  11.809","  45.000","  550","  533"
