"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:02:50:450","286571725075734","  16.085","   2.496"," 2857"," 1200"," 4300"," 3381","   3.407","  23.163","   6.434","   2.708","  12.537","   3.483"," 41","0"," 38"," 50","   0.694","  11.068","   3.074","  45.000","    0","    0"
"06:02:51:451","286574031049230","  17.086","   1.038"," 1435"," 1200"," 2500"," 1448","   0.928","  24.092","   6.692","   0.360","  12.897","   3.583"," 41","0"," 37"," 41","   0.658","  11.726","   3.257","  45.000","    0","    0"
"06:02:52:453","286576338449742","  18.088","   1.163"," 1543"," 1200"," 2800"," 1557","   1.249","  25.344","   7.040","   0.457","  13.355","   3.710"," 40","0"," 37"," 41","   0.733","  12.460","   3.461","  45.000","    0","    0"
"06:02:53:454","286578645246874","  19.089","   1.246"," 1552"," 1200"," 2900"," 1585","   1.051","  26.396","   7.332","   0.443","  13.799","   3.833"," 40","0"," 37"," 41","   0.679","  13.139","   3.650","  45.000","    0","    0"
"06:02:54:455","286580951164452","  20.090","   1.491"," 1940"," 1200"," 3700"," 2187","   1.394","  27.791","   7.720","   0.783","  14.582","   4.051"," 41","0"," 38"," 46","   0.663","  13.803","   3.834","  45.000","    0","    0"
"06:02:55:456","286583259091780","  21.092","   1.059"," 1604"," 1200"," 3100"," 1604","   1.094","  28.887","   8.024","   0.447","  15.030","   4.175"," 41","0"," 37"," 41","   0.684","  14.487","   4.024","  45.000","    0","    0"
"06:02:56:458","286585566951090","  22.093","   0.970"," 1475"," 1200"," 2500"," 1505","   1.075","  29.964","   8.323","   0.380","  15.411","   4.281"," 40","0"," 37"," 41","   0.700","  15.188","   4.219","  45.000","    0","    0"
"06:02:57:464","286587884741958","  23.099","   1.077"," 1610"," 1200"," 2900"," 1653","   1.040","  31.010","   8.614","   0.436","  15.849","   4.403"," 40","0"," 37"," 41","   0.674","  15.866","   4.407","  45.000","    0","    0"
"06:02:58:469","286590200740240","  24.105","   1.407"," 1924"," 1200"," 3700"," 2163","   1.318","  32.335","   8.982","   0.720","  16.573","   4.604"," 40","0"," 37"," 46","   0.663","  16.533","   4.592","  45.000","    0","    0"
"06:02:59:470","286592507108662","  25.106","   1.005"," 1485"," 1200"," 2500"," 1500","   1.069","  33.405","   9.279","   0.383","  16.957","   4.710"," 41","0"," 37"," 41","   0.701","  17.234","   4.787","  45.000","    0","    0"
"06:03:00:475","286594821312690","  26.110","   2.683"," 2743"," 1200"," 3700"," 3372","   3.036","  36.455","  10.126","   2.378","  19.345","   5.374"," 40","0"," 37"," 49","   0.697","  17.934","   4.982","  45.000","    0","    0"
"06:03:01:483","286597144758180","  27.118","   1.050"," 1650"," 1200"," 2500"," 1681","   1.147","  37.611","  10.448","   0.460","  19.809","   5.503"," 40","0"," 37"," 41","   0.705","  18.646","   5.179","  45.000","    0","    0"
"06:03:02:484","286599450599058","  28.119","   1.403"," 1789"," 1200"," 3000"," 1926","   1.270","  38.883","  10.801","   0.592","  20.402","   5.667"," 41","0"," 37"," 41","   0.695","  19.341","   5.373","  45.000","    0","    0"
"06:03:03:487","286601760663406","  29.122","   1.254"," 1557"," 1200"," 2900"," 1588","   1.064","  39.950","  11.097","   0.466","  20.869","   5.797"," 41","0"," 37"," 41","   0.664","  20.007","   5.557","  45.000","    0","    0"
"06:03:04:487","286604065849356","  30.122","   0.925"," 1403"," 1200"," 2500"," 1419","   0.906","  40.856","  11.349","   0.339","  21.208","   5.891"," 40","0"," 37"," 41","   0.655","  20.662","   5.739","  45.000","    0","    0"
"06:03:05:492","286606380206272","  31.127","   0.932"," 1491"," 1200"," 2500"," 1509","   0.905","  41.765","  11.601","   0.346","  21.556","   5.988"," 41","0"," 37"," 41","   0.653","  21.318","   5.922","  45.000","    0","    0"
"06:03:06:496","286608695137490","  32.132","   0.895"," 1505"," 1200"," 2500"," 1518","   0.925","  42.695","  11.860","   0.348","  21.905","   6.085"," 39","0"," 37"," 41","   0.669","  21.990","   6.108","  45.000","    0","    0"

"Total Elapsed Time (sec) = 32.131667"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 42.694519"
"Cumulative Package Energy_0 (mWh) = 11.859589"
"Average Package Power_0 (Watt) = 1.328736"

"Cumulative IA Energy_0 (Joules) = 21.905334"
"Cumulative IA Energy_0 (mWh) = 6.084815"
"Average Package IA_0 (Watt) = 0.681737"

"Cumulative DRAM Energy_0 (Joules) = 21.989807"
"Cumulative DRAM Energy_0 (mWh) = 6.108280"
"Average Package DRAM_0 (Watt) = 0.684366"
