"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:31:45:599","240803677403610","   1.001","   1.239"," 1540"," 1200"," 2700"," 1555","   1.233","   1.234","   0.343","   0.476","   0.477","   0.133"," 48","0"," 45"," 48","   0.715","   0.716","   0.199","  45.000","    0","    0"
"00:31:46:607","240805998770860","   2.009","   1.528"," 1878"," 1200"," 3700"," 2099","   1.525","   2.771","   0.770","   0.861","   1.345","   0.373"," 47","0"," 45"," 56","   0.687","   1.408","   0.391","  45.000","    0","    0"
"00:31:47:612","240808315068258","   3.014","   1.256"," 1532"," 1200"," 2800"," 1551","   1.090","   3.867","   1.074","   0.485","   1.832","   0.509"," 48","0"," 45"," 48","   0.666","   2.078","   0.577","  45.000","    0","    0"
"00:31:48:618","240810633035520","   4.020","   1.868"," 2561"," 1200"," 3700"," 2825","   2.425","   6.306","   1.752","   1.687","   3.530","   0.980"," 48","0"," 45"," 55","   0.700","   2.782","   0.773","  45.000","    0","    0"
"00:31:49:619","240812939610678","   5.021","   0.926"," 1434"," 1200"," 2700"," 1439","   0.947","   7.254","   2.015","   0.370","   3.900","   1.083"," 48","0"," 44"," 48","   0.655","   3.437","   0.955","  45.000","    0","    0"
"00:31:50:625","240815256288154","   6.027","   1.297"," 1951"," 1200"," 3600"," 2298","   1.475","   8.737","   2.427","   0.750","   4.654","   1.293"," 48","0"," 45"," 54","   0.708","   4.149","   1.153","  45.000","    0","    0"
"00:31:51:626","240817561727698","   7.027","   1.106"," 1482"," 1200"," 2500"," 1497","   1.139","   9.877","   2.744","   0.413","   5.068","   1.408"," 48","0"," 45"," 48","   0.705","   4.855","   1.349","  45.000","    0","    0"
"00:31:52:626","240819867598656","   8.028","   1.265"," 1597"," 1200"," 2700"," 1650","   1.156","  11.034","   3.065","   0.514","   5.582","   1.551"," 48","0"," 44"," 48","   0.686","   5.541","   1.539","  45.000","    0","    0"
"00:31:53:628","240822175251096","   9.030","   1.211"," 1660"," 1200"," 2900"," 1699","   1.135","  12.170","   3.381","   0.528","   6.111","   1.698"," 48","0"," 44"," 48","   0.658","   6.200","   1.722","  45.000","    0","    0"
"00:31:54:629","240824481873594","  10.031","   1.740"," 2342"," 1200"," 3700"," 2887","   2.131","  14.304","   3.973","   1.400","   7.513","   2.087"," 48","0"," 44"," 54","   0.705","   6.906","   1.918","  45.000","    0","    0"
"00:31:55:635","240826799908660","  11.037","   1.096"," 1528"," 1200"," 3000"," 1550","   1.017","  15.327","   4.258","   0.429","   7.945","   2.207"," 48","0"," 44"," 48","   0.657","   7.567","   2.102","  45.000","    0","    0"
"00:31:56:636","240829105205910","  12.038","   1.351"," 1999"," 1200"," 3700"," 2279","   1.437","  16.766","   4.657","   0.829","   8.775","   2.437"," 48","0"," 44"," 54","   0.662","   8.230","   2.286","  45.000","    0","    0"
"00:31:57:637","240831412578500","  13.039","   1.650"," 2042"," 1200"," 3700"," 2251","   1.830","  18.598","   5.166","   1.021","   9.797","   2.721"," 48","0"," 44"," 58","   0.735","   8.966","   2.491","  45.000","    0","    0"
"00:31:58:648","240833740410970","  14.049","   2.669"," 3023"," 1200"," 4400"," 3502","   4.204","  22.846","   6.346","   3.384","  13.216","   3.671"," 48","0"," 44"," 66","   0.732","   9.706","   2.696","  45.000","    0","    0"
"00:31:59:655","240836061400008","  15.057","   1.009"," 1507"," 1200"," 2700"," 1514","   0.984","  23.837","   6.621","   0.402","  13.621","   3.783"," 47","0"," 44"," 48","   0.655","  10.365","   2.879","  45.000","    0","    0"
"00:32:00:656","240838368298656","  16.058","   1.245"," 1781"," 1200"," 3200"," 2034","   1.259","  25.098","   6.972","   0.602","  14.223","   3.951"," 47","0"," 44"," 51","   0.698","  11.065","   3.073","  45.000","    0","    0"
"00:32:01:660","240840681962422","  17.062","   1.051"," 1512"," 1200"," 2500"," 1565","   1.143","  26.245","   7.290","   0.412","  14.637","   4.066"," 48","0"," 44"," 48","   0.707","  11.774","   3.271","  45.000","    0","    0"
"00:32:02:664","240842993832802","  18.066","   1.424"," 1860"," 1200"," 3000"," 1981","   1.429","  27.679","   7.689","   0.681","  15.320","   4.256"," 47","0"," 44"," 48","   0.712","  12.489","   3.469","  45.000","    0","    0"
"00:32:03:665","240845300987410","  19.067","   1.252"," 1873"," 1200"," 3600"," 2138","   1.292","  28.973","   8.048","   0.653","  15.975","   4.437"," 47","0"," 44"," 52","   0.679","  13.168","   3.658","  45.000","    0","    0"
"00:32:04:676","240847628849792","  20.077","   1.697"," 2386"," 1200"," 3700"," 2940","   1.995","  30.988","   8.608","   1.366","  17.355","   4.821"," 48","0"," 44"," 55","   0.673","  13.848","   3.847","  45.000","    0","    0"
"00:32:05:686","240849956900864","  21.088","   1.025"," 1569"," 1200"," 2900"," 1592","   1.106","  32.106","   8.918","   0.428","  17.787","   4.941"," 47","0"," 44"," 48","   0.689","  14.544","   4.040","  45.000","    0","    0"
"00:32:06:687","240852262447112","  22.089","   0.960"," 1384"," 1200"," 2400"," 1388","   0.948","  33.054","   9.182","   0.368","  18.156","   5.043"," 47","0"," 44"," 48","   0.655","  15.199","   4.222","  45.000","    0","    0"
"00:32:07:689","240854570717964","  23.090","   1.281"," 1602"," 1200"," 2700"," 1634","   1.239","  34.295","   9.526","   0.507","  18.664","   5.184"," 47","0"," 44"," 48","   0.706","  15.906","   4.418","  45.000","    0","    0"
"00:32:08:690","240856878508192","  24.092","   2.258"," 2592"," 1200"," 4000"," 2918","   2.774","  37.073","  10.298","   2.064","  20.731","   5.759"," 48","0"," 44"," 55","   0.694","  16.601","   4.611","  45.000","    0","    0"
"00:32:09:691","240859185119040","  25.093","   1.003"," 1397"," 1200"," 3400"," 1399","   0.941","  38.016","  10.560","   0.356","  21.088","   5.858"," 47","0"," 44"," 48","   0.657","  17.259","   4.794","  45.000","    0","    0"
"00:32:10:694","240861494387250","  26.095","   1.024"," 1556"," 1200"," 2900"," 1602","   1.005","  39.023","  10.840","   0.423","  21.512","   5.976"," 47","0"," 44"," 48","   0.659","  17.919","   4.978","  45.000","    0","    0"
"00:32:11:703","240863819090564","  27.104","   1.208"," 1537"," 1200"," 3600"," 1549","   1.270","  40.304","  11.196","   0.483","  21.999","   6.111"," 47","0"," 44"," 48","   0.730","  18.656","   5.182","  45.000","    0","    0"
"00:32:12:707","240866134290842","  28.109","   1.627"," 1649"," 1200"," 2700"," 1674","   1.262","  41.572","  11.548","   0.618","  22.620","   6.283"," 47","0"," 44"," 48","   0.668","  19.327","   5.369","  45.000","    0","    0"
"00:32:13:710","240868443335756","  29.112","   2.018"," 1463"," 1200"," 3400"," 1503","   1.315","  42.889","  11.914","   0.617","  23.239","   6.455"," 47","0"," 44"," 48","   0.724","  20.052","   5.570","  45.000","    0","    0"
"00:32:14:720","240870771244540","  30.122","   1.800"," 2409"," 1200"," 3700"," 2899","   2.368","  45.282","  12.578","   1.475","  24.729","   6.869"," 47","0"," 44"," 54","   0.769","  20.829","   5.786","  45.000","    0","    0"
"00:32:15:722","240873078619828","  31.123","   2.418"," 2697"," 1200"," 3700"," 3541","   2.927","  48.213","  13.393","   2.202","  26.934","   7.482"," 47","0"," 44"," 58","   0.724","  21.554","   5.987","  45.000","    0","    0"
"00:32:16:722","240875383496484","  32.124","   1.070"," 1587"," 1200"," 2500"," 1612","   1.015","  49.228","  13.675","   0.430","  27.364","   7.601"," 47","0"," 44"," 48","   0.659","  22.212","   6.170","  45.000","    0","    0"

"Total Elapsed Time (sec) = 32.123740"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 49.228394"
"Cumulative Package Energy_0 (mWh) = 13.674554"
"Average Package Power_0 (Watt) = 1.532461"

"Cumulative IA Energy_0 (Joules) = 27.364258"
"Cumulative IA Energy_0 (mWh) = 7.601183"
"Average Package IA_0 (Watt) = 0.851839"

"Cumulative DRAM Energy_0 (Joules) = 22.212402"
"Cumulative DRAM Energy_0 (mWh) = 6.170112"
"Average Package DRAM_0 (Watt) = 0.691464"
