"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:53:10:350","276940927656200","  26.094","   9.019"," 1342"," 1200"," 3000"," 1352","   3.822"," 125.713","  34.920","   1.957","  77.569","  21.547"," 59","0"," 56"," 60","   0.928","  24.409","   6.780","  45.000","    0","    0"
"04:53:11:351","276943232730880","  27.094","   8.934"," 1384"," 1200"," 3600"," 1390","   4.122"," 129.837","  36.066","   2.239","  79.809","  22.169"," 59","0"," 56"," 61","   0.954","  25.363","   7.045","  45.000","    0","    0"
"04:53:12:352","276945538809626","  28.095","  10.055"," 1425"," 1200"," 3100"," 1433","   4.225"," 134.066","  37.240","   2.455","  82.266","  22.852"," 58","0"," 56"," 60","   0.929","  26.294","   7.304","  45.000","    0","    0"
"04:53:13:359","276947860356348","  29.102","   8.672"," 1579"," 1200"," 3600"," 1593","   4.398"," 138.497","  38.471","   2.551","  84.836","  23.566"," 59","0"," 56"," 61","   0.977","  27.278","   7.577","  45.000","    0","    0"
"04:53:14:360","276950165501616","  30.103","   8.762"," 1332"," 1200"," 3300"," 1336","   3.757"," 142.256","  39.516","   2.024","  86.861","  24.128"," 59","0"," 56"," 59","   0.911","  28.189","   7.830","  45.000","    0","    0"
"04:53:15:360","276952470554458","  31.103","   8.763"," 1665"," 1200"," 3700"," 1782","   5.428"," 147.687","  41.024","   3.460","  90.322","  25.089"," 59","0"," 56"," 69","   0.966","  29.156","   8.099","  45.000","    0","    0"
"04:53:16:364","276954783266170","  32.107","   7.577"," 1365"," 1200"," 3600"," 1372","   3.581"," 151.282","  42.023","   1.797","  92.126","  25.591"," 59","0"," 56"," 60","   0.899","  30.058","   8.350","  45.000","    0","    0"

"Total Elapsed Time (sec) = 32.107179"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 151.281982"
"Cumulative Package Energy_0 (mWh) = 42.022773"
"Average Package Power_0 (Watt) = 4.711781"

"Cumulative IA Energy_0 (Joules) = 92.125916"
"Cumulative IA Energy_0 (mWh) = 25.590532"
"Average Package IA_0 (Watt) = 2.869325"

"Cumulative DRAM Energy_0 (Joules) = 30.058228"
"Cumulative DRAM Energy_0 (mWh) = 8.349508"
"Average Package DRAM_0 (Watt) = 0.936184"
