"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:40:36:645","217144286845530","  15.055","   1.176"," 1614"," 1200"," 2900"," 1648","   1.137"," 185.626","  51.563","   0.460"," 171.543","  47.651"," 39","0"," 36"," 40","   0.692","  11.712","   3.253","  45.000","    0","    0"
"21:40:37:652","217146606486304","  16.062","   1.243"," 1571"," 1200"," 2800"," 1607","   1.052"," 186.685","  51.857","   0.465"," 172.011","  47.781"," 39","0"," 35"," 40","   0.661","  12.377","   3.438","  45.000","    0","    0"
"21:40:38:658","217148925398568","  17.068","   1.543"," 1428"," 1200"," 2500"," 1446","   1.101"," 187.792","  52.165","   0.460"," 172.474","  47.909"," 39","0"," 35"," 40","   0.675","  13.057","   3.627","  45.000","    0","    0"
"21:40:39:669","217151253227652","  18.078","   3.618"," 2212"," 1200"," 3700"," 2479","   3.063"," 190.888","  53.024","   2.269"," 174.766","  48.546"," 39","0"," 36"," 45","   0.694","  13.757","   3.822","  45.000","    0","    0"
"21:40:40:677","217153576748790","  19.087","   1.103"," 1440"," 1200"," 2600"," 1451","   1.032"," 191.928","  53.313","   0.384"," 175.154","  48.654"," 39","0"," 35"," 39","   0.685","  14.449","   4.014","  45.000","    0","    0"
"21:40:41:686","217155900776516","  20.096","   2.022"," 2481"," 1200"," 3700"," 2667","   2.511"," 194.461","  54.017","   1.713"," 176.881","  49.134"," 40","0"," 35"," 45","   0.714","  15.169","   4.214","  45.000","  350","  333"
"21:40:42:687","217158207299148","  21.097","   1.781"," 1639"," 1200"," 2900"," 1658","   1.268"," 195.731","  54.370","   0.622"," 177.504","  49.307"," 39","0"," 35"," 41","   0.673","  15.843","   4.401","  45.000","  350","  333"
"21:40:43:689","217160516040436","  22.099","   1.955"," 1740"," 1200"," 3600"," 1778","   1.427"," 197.161","  54.767","   0.704"," 178.210","  49.503"," 39","0"," 35"," 40","   0.748","  16.592","   4.609","  45.000","  350","  333"
"21:40:44:698","217162841726528","  23.108","   0.962"," 1410"," 1200"," 2500"," 1411","   0.927"," 198.097","  55.027","   0.337"," 178.550","  49.597"," 39","0"," 35"," 39","   0.658","  17.256","   4.793","  45.000","  350","  333"
"21:40:45:705","217165161506850","  24.115","   1.576"," 1728"," 1200"," 2900"," 1876","   1.294"," 199.400","  55.389","   0.632"," 179.186","  49.774"," 38","0"," 35"," 40","   0.692","  17.953","   4.987","  45.000","    0","    0"
"21:40:46:706","217167467338790","  25.116","   0.933"," 1745"," 1200"," 2900"," 1773","   0.998"," 200.399","  55.666","   0.402"," 179.589","  49.886"," 38","0"," 35"," 39","   0.662","  18.615","   5.171","  45.000","  350","  333"
"21:40:47:711","217169782468108","  26.121","   1.346"," 1733"," 1200"," 3600"," 1803","   1.132"," 201.536","  55.982","   0.535"," 180.126","  50.035"," 39","0"," 35"," 39","   0.681","  19.299","   5.361","  45.000","  400","  400"
"21:40:48:718","217172102091150","  27.127","   1.089"," 1519"," 1200"," 2500"," 1537","   1.012"," 202.555","  56.265","   0.403"," 180.532","  50.148"," 39","0"," 35"," 39","   0.667","  19.970","   5.547","  45.000","  400","  400"
"21:40:49:726","217174425351778","  28.136","   1.700"," 2414"," 1200"," 3700"," 2917","   2.043"," 204.615","  56.838","   1.393"," 181.937","  50.538"," 38","0"," 35"," 45","   0.685","  20.661","   5.739","  45.000","    0","    0"
"21:40:50:729","217176736523044","  29.139","   0.982"," 1491"," 1200"," 3500"," 1497","   1.008"," 205.627","  57.119","   0.358"," 182.296","  50.638"," 38","0"," 35"," 39","   0.684","  21.347","   5.930","  45.000","    0","    0"
"21:40:51:730","217179043098432","  30.140","   2.011"," 2582"," 1200"," 3700"," 2924","   2.427"," 208.057","  57.793","   1.767"," 184.065","  51.129"," 39","0"," 35"," 45","   0.677","  22.025","   6.118","  45.000","    0","    0"
"21:40:52:732","217181350383772","  31.141","   1.141"," 1663"," 1200"," 2900"," 1684","   1.090"," 209.148","  58.097","   0.458"," 184.524","  51.257"," 37","0"," 34"," 39","   0.683","  22.709","   6.308","  45.000","    0","    0"
"21:40:53:736","217183665801504","  32.146","   1.109"," 1512"," 1200"," 2600"," 1528","   1.182"," 210.336","  58.427","   0.415"," 184.940","  51.372"," 39","0"," 34"," 39","   0.723","  23.436","   6.510","  45.000","    0","    0"

"Total Elapsed Time (sec) = 32.146279"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 210.335754"
"Cumulative Package Energy_0 (mWh) = 58.426598"
"Average Package Power_0 (Watt) = 6.543082"

"Cumulative IA Energy_0 (Joules) = 184.940430"
"Cumulative IA Energy_0 (mWh) = 51.372342"
"Average Package IA_0 (Watt) = 5.753090"

"Cumulative DRAM Energy_0 (Joules) = 23.435852"
"Cumulative DRAM Energy_0 (mWh) = 6.509959"
"Average Package DRAM_0 (Watt) = 0.729038"
