"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:48:54:213","209996290058882","   1.000","  45.645"," 3777"," 1200"," 4400"," 4784","  51.041","  51.046","  14.180","  49.106","  49.112","  13.642"," 57","0"," 35"," 61","   1.683","   1.684","   0.468","  45.000","    0","    0"
"20:48:55:227","209998625785182","   2.014","  63.972"," 3730"," 3300"," 4400"," 4800","  63.881"," 115.807","  32.169","  61.023"," 110.975","  30.826"," 54","0"," 45"," 62","   2.330","   4.046","   1.124","  45.000","  600","  600"
"20:48:56:234","210000946839142","   3.021","  65.131"," 3350"," 2700"," 4400"," 4800","  48.229"," 164.394","  45.665","  44.725"," 156.031","  43.342"," 51","0"," 43"," 57","   3.029","   7.097","   1.971","  45.000","  500","  500"
"20:48:57:244","210003272936542","   4.031","  57.428"," 2871"," 2300"," 4100"," 4800","  35.558"," 200.292","  55.637","  29.286"," 185.598","  51.555"," 49","0"," 42"," 54","   3.121","  10.248","   2.847","  45.000"," 1100"," 1100"
"20:48:58:246","210005581559092","   5.033","  26.421"," 3537"," 1200"," 4300"," 4747","  32.436"," 232.794","  64.665","  30.252"," 215.911","  59.975"," 51","0"," 42"," 63","   1.491","  11.742","   3.262","  45.000","    0","    0"
"20:48:59:247","210007888803646","   6.034","  40.053"," 3573"," 2700"," 4100"," 4799","  43.922"," 276.778","  76.883","  40.769"," 256.737","  71.316"," 50","0"," 46"," 58","   2.361","  14.106","   3.918","  45.000","    0","    0"
"20:49:00:254","210010208055654","   7.041","  37.487"," 2936"," 1200"," 4100"," 4656","  22.219"," 299.144","  83.096","  19.389"," 276.255","  76.737"," 54","0"," 40"," 57","   2.056","  16.176","   4.493","  45.000","  800","  800"
"20:49:01:260","210012526138120","   8.047","  57.909"," 3037"," 2600"," 3700"," 4800","  42.473"," 341.877","  94.966","  34.702"," 311.169","  86.436"," 52","0"," 47"," 58","   3.243","  19.439","   5.400","  45.000"," 1150"," 1200"
"20:49:02:266","210014843713036","   9.053","  14.082"," 2763"," 1200"," 3400"," 4267","  10.462"," 352.400","  97.889","   7.376"," 318.588","  88.497"," 44","0"," 41"," 53","   1.328","  20.774","   5.771","  45.000","    0","    0"
"20:49:03:267","210017149510480","  10.054","   9.043"," 3188"," 1200"," 4500"," 3577","  14.875"," 367.287"," 102.024","  13.767"," 332.366","  92.324"," 48","0"," 41"," 64","   0.789","  21.564","   5.990","  45.000","    0","    0"
"20:49:04:270","210019461594410","  11.057","  21.646"," 3554"," 1200"," 4400"," 4717","  27.392"," 394.775"," 109.660","  25.315"," 357.770","  99.381"," 46","0"," 43"," 63","   1.553","  23.122","   6.423","  45.000","    0","    0"
"20:49:05:280","210021788194028","  12.067","   1.914"," 1739"," 1200"," 3200"," 1759","   1.871"," 396.665"," 110.185","   0.769"," 358.546","  99.596"," 45","0"," 41"," 46","   0.844","  23.975","   6.660","  45.000","    0","    0"
"20:49:06:287","210024108197376","  13.074","   1.639"," 1556"," 1200"," 2500"," 1574","   1.201"," 397.874"," 110.521","   0.557"," 359.107","  99.752"," 44","0"," 41"," 45","   0.695","  24.674","   6.854","  45.000","    0","    0"
"20:49:07:292","210026422734146","  14.079","  47.916"," 2744"," 1200"," 3600"," 4755","  27.577"," 425.578"," 118.216","  21.848"," 381.055"," 105.849"," 50","0"," 41"," 53","   2.824","  27.511","   7.642","  45.000"," 1150"," 1200"
"20:49:08:298","210028741407116","  15.085","  33.650"," 3546"," 2800"," 3700"," 4800","  39.820"," 465.651"," 129.348","  36.787"," 418.076"," 116.132"," 55","0"," 46"," 60","   2.214","  29.740","   8.261","  45.000","  550","  533"
"20:49:09:306","210031064510218","  16.093","  18.019"," 3635"," 2800"," 4700"," 4800","  27.677"," 493.558"," 137.099","  25.503"," 443.790"," 123.275"," 55","0"," 45"," 64","   1.400","  31.151","   8.653","  45.000","  450","  433"
"20:49:10:307","210033369138482","  17.093","  70.498"," 2741"," 2300"," 3000"," 4800","  36.839"," 530.407"," 147.335","  28.112"," 471.909"," 131.086"," 55","0"," 49"," 55","   3.599","  34.752","   9.653","  45.000","    0","    0"
"20:49:11:309","210035678772238","  18.096","  69.720"," 2824"," 2300"," 3000"," 4800","  40.160"," 570.665"," 158.518","  30.074"," 502.057"," 139.460"," 55","0"," 51"," 56","   3.421","  38.181","  10.606","  45.000"," 1150"," 1133"
"20:49:12:311","210037986091226","  19.097","  11.068"," 3008"," 1200"," 3700"," 3964","  11.923"," 582.605"," 161.835","   9.923"," 511.994"," 142.221"," 49","0"," 45"," 58","   1.140","  39.323","  10.923","  45.000","    0","    0"
"20:49:13:321","210040313611282","  20.108","   6.949"," 2653"," 1200"," 3600"," 3175","   5.617"," 588.279"," 163.411","   4.563"," 516.604"," 143.501"," 55","0"," 44"," 56","   0.930","  40.263","  11.184","  45.000","    0","    0"
"20:49:14:331","210042641247324","  21.118","  21.651"," 3500"," 1200"," 4100"," 4665","  25.529"," 614.070"," 170.575","  23.437"," 540.282"," 150.078"," 48","0"," 45"," 64","   1.658","  41.938","  11.649","  45.000","    0","    0"
"20:49:15:336","210044957598166","  22.123","   4.514"," 2485"," 1200"," 3700"," 2715","   4.479"," 618.573"," 171.826","   3.375"," 543.675"," 151.021"," 47","0"," 44"," 56","   0.839","  42.781","  11.884","  45.000","    0","    0"
"20:49:16:346","210047283864336","  23.133","   4.532"," 2529"," 1200"," 3000"," 3741","   3.195"," 621.799"," 172.722","   2.443"," 546.142"," 151.706"," 52","0"," 43"," 52","   0.798","  43.587","  12.108","  45.000","  400","  400"
"20:49:17:347","210049589684622","  24.134","  53.134"," 2823"," 2300"," 3600"," 4800","  33.206"," 655.031"," 181.953","  28.099"," 574.263"," 159.518"," 58","0"," 49"," 61","   3.050","  46.640","  12.956","  45.000","    0","    0"
"20:49:18:357","210051917157946","  25.144","  18.353"," 3470"," 1200"," 3900"," 4580","  24.430"," 679.710"," 188.808","  22.080"," 596.568"," 165.713"," 48","0"," 45"," 63","   1.639","  48.296","  13.416","  45.000","    0","    0"
"20:49:19:366","210054242838006","  26.153","  34.039"," 2847"," 1200"," 3600"," 4744","  23.029"," 702.956"," 195.266","  18.613"," 615.357"," 170.933"," 55","0"," 44"," 57","   2.323","  50.641","  14.067","  45.000"," 1100"," 1100"
"20:49:20:374","210056564406208","  27.161","  50.499"," 2797"," 1200"," 3600"," 4773","  35.205"," 738.429"," 205.119","  24.729"," 640.275"," 177.854"," 51","0"," 48"," 60","   3.154","  53.819","  14.950","  45.000","    0","    0"
"20:49:21:382","210058886612554","  28.169","   3.860"," 1929"," 1200"," 2900"," 1948","   3.078"," 741.532"," 205.981","   1.648"," 641.936"," 178.316"," 48","0"," 45"," 51","   0.938","  54.764","  15.212","  45.000","    0","    0"
"20:49:22:383","210061193830162","  29.170","  16.916"," 3335"," 1200"," 3700"," 4603","  18.908"," 760.466"," 211.241","  16.950"," 658.910"," 183.031"," 53","0"," 45"," 62","   1.570","  56.336","  15.649","  45.000","  400","  400"
"20:49:23:392","210063517186340","  30.179","  14.398"," 3435"," 1200"," 4400"," 4530","  16.609"," 777.215"," 215.893","  14.945"," 673.981"," 187.217"," 48","0"," 45"," 67","   1.230","  57.577","  15.994","  45.000","    0","    0"
"20:49:24:399","210065837443520","  31.186","   5.935"," 2616"," 1200"," 4400"," 2910","   6.555"," 783.816"," 217.727","   5.441"," 679.460"," 188.739"," 49","0"," 45"," 63","   0.803","  58.385","  16.218","  45.000","    0","    0"
"20:49:25:408","210068163411786","  32.195","  19.687"," 3210"," 1200"," 4400"," 4146","  21.512"," 805.533"," 223.759","  19.421"," 699.067"," 194.185"," 57","0"," 46"," 61","   1.456","  59.855","  16.626","  45.000","  500","  500"
"20:49:26:417","210070486475214","  33.203","  11.559"," 3231"," 1200"," 3900"," 4190","  14.462"," 820.115"," 227.810","  11.893"," 711.058"," 197.516"," 57","0"," 46"," 60","   1.454","  61.321","  17.034","  45.000","  700","  700"
"20:49:27:424","210072806729164","  34.210","   9.837"," 2939"," 1200"," 3700"," 3758","  10.640"," 830.830"," 230.786","   8.160"," 719.275"," 199.799"," 49","0"," 46"," 59","   1.349","  62.680","  17.411","  45.000","    0","    0"
"20:49:28:430","210075125177806","  35.217","   8.702"," 2912"," 1200"," 3700"," 3535","   9.986"," 840.879"," 233.577","   7.655"," 726.978"," 201.938"," 52","0"," 45"," 56","   1.316","  64.004","  17.779","  45.000","  700","  700"
"20:49:29:439","210077449035408","  36.225","  12.016"," 3134"," 1200"," 3700"," 4197","  14.078"," 855.078"," 237.522","  11.540"," 738.618"," 205.172"," 51","0"," 46"," 59","   1.354","  65.369","  18.158","  45.000","    0","    0"
"20:49:30:448","210079774736274","  37.235","   7.515"," 2883"," 1200"," 3700"," 3470","   8.690"," 863.850"," 239.958","   6.541"," 745.221"," 207.006"," 54","0"," 45"," 57","   1.242","  66.623","  18.506","  45.000","  650","  633"
"20:49:31:457","210082099224454","  38.244","  10.221"," 3041"," 1200"," 3700"," 3825","  12.024"," 875.981"," 243.328","   9.341"," 754.645"," 209.624"," 49","0"," 45"," 59","   1.343","  67.978","  18.883","  45.000","    0","    0"
"20:49:32:464","210084419338220","  39.251","   4.867"," 2394"," 1200"," 3600"," 2719","   4.272"," 880.283"," 244.523","   3.053"," 757.720"," 210.478"," 48","0"," 45"," 55","   0.933","  68.918","  19.144","  45.000","    0","    0"
"20:49:33:471","210086738766542","  40.257","   1.894"," 1732"," 1200"," 3500"," 1893","   1.628"," 881.921"," 244.978","   0.791"," 758.516"," 210.699"," 49","0"," 44"," 50","   0.767","  69.689","  19.358","  45.000","    0","    0"
"20:49:34:471","210089043688372","  41.258","   6.485"," 3349"," 1200"," 4400"," 4213","   9.887"," 891.812"," 247.726","   8.603"," 767.123"," 213.090"," 56","0"," 45"," 62","   0.974","  70.664","  19.629","  45.000","    0","    0"
"20:49:35:472","210091349454108","  42.259","   8.716"," 3444"," 1200"," 4200"," 4510","  12.633"," 904.455"," 251.237","  10.906"," 778.037"," 216.121"," 48","0"," 45"," 62","   1.253","  71.918","  19.977","  45.000","    0","    0"
"20:49:36:472","210093654942102","  43.259","   1.996"," 1749"," 1200"," 2800"," 1809","   1.476"," 905.932"," 251.648","   0.780"," 778.817"," 216.338"," 47","0"," 44"," 49","   0.715","  72.633","  20.176","  45.000","    0","    0"
"20:49:37:478","210095972550702","  44.265","   5.146"," 2751"," 1200"," 3700"," 3511","   5.766"," 911.732"," 253.259","   4.458"," 783.302"," 217.584"," 54","0"," 44"," 57","   0.994","  73.633","  20.454","  45.000","  400","  400"
"20:49:38:485","210098291406836","  45.272","   7.387"," 2995"," 1200"," 3700"," 3557","   9.721"," 921.515"," 255.976","   7.507"," 790.857"," 219.682"," 51","0"," 45"," 59","   1.253","  74.895","  20.804","  45.000","    0","    0"
"20:49:39:485","210100595843794","  46.272","   5.235"," 2098"," 1200"," 4400"," 2307","   4.321"," 925.837"," 257.177","   3.180"," 794.037"," 220.566"," 48","0"," 44"," 66","   0.844","  75.739","  21.038","  45.000","    0","    0"
"20:49:40:489","210102909424998","  47.276","   4.796"," 2428"," 1200"," 4500"," 2651","   5.913"," 931.774"," 258.826","   5.044"," 799.102"," 221.973"," 48","0"," 44"," 66","   0.699","  76.441","  21.234","  45.000","    0","    0"
"20:49:41:489","210105214480314","  48.276","   6.758"," 1531"," 1200"," 3200"," 1557","   2.939"," 934.714"," 259.643","   1.848"," 800.951"," 222.486"," 48","0"," 44"," 49","   0.648","  77.089","  21.414","  45.000","    0","    0"
"20:49:42:490","210107519780942","  49.277","   7.040"," 2199"," 1200"," 3600"," 2879","   4.255"," 938.972"," 260.826","   3.157"," 804.109"," 223.364"," 49","0"," 43"," 51","   0.886","  77.975","  21.660","  45.000","    0","    0"
"20:49:43:495","210109835805728","  50.282","  10.977"," 2662"," 1200"," 3600"," 3916","   7.908"," 946.922"," 263.034","   6.006"," 810.147"," 225.041"," 52","0"," 44"," 53","   1.395","  79.378","  22.049","  45.000","    0","    0"
"20:49:44:505","210112163226682","  51.292","   4.980"," 3048"," 1200"," 4400"," 3629","   6.473"," 953.460"," 264.850","   5.623"," 815.827"," 226.619"," 47","0"," 44"," 59","   0.731","  80.117","  22.255","  45.000","    0","    0"
"20:49:45:515","210114488426944","  52.301","   2.254"," 1510"," 1200"," 3100"," 1517","   1.374"," 954.847"," 265.235","   0.675"," 816.508"," 226.808"," 46","0"," 43"," 48","   0.689","  80.812","  22.448","  45.000","    0","    0"
"20:49:46:516","210116796322176","  53.303","   1.284"," 1618"," 1200"," 2700"," 1642","   1.105"," 955.954"," 265.543","   0.488"," 816.997"," 226.944"," 47","0"," 43"," 47","   0.667","  81.480","  22.633","  45.000","    0","    0"
"20:49:47:517","210119102128018","  54.304","   1.435"," 1481"," 1200"," 2900"," 1498","   1.229"," 957.184"," 265.885","   0.497"," 817.494"," 227.082"," 46","0"," 43"," 47","   0.702","  82.182","  22.828","  45.000","    0","    0"
"20:49:48:524","210121422970970","  55.311","   1.199"," 1497"," 1200"," 2800"," 1523","   1.028"," 958.219"," 266.172","   0.441"," 817.938"," 227.205"," 46","0"," 42"," 47","   0.662","  82.849","  23.014","  45.000","    0","    0"
"20:49:49:531","210123741403692","  56.318","   1.235"," 1459"," 1200"," 2500"," 1473","   1.042"," 959.268"," 266.463","   0.420"," 818.360"," 227.322"," 46","0"," 42"," 46","   0.676","  83.529","  23.203","  45.000","    0","    0"
"20:49:50:533","210126051164272","  57.320","   1.313"," 1402"," 1200"," 3600"," 1412","   1.026"," 960.296"," 266.749","   0.408"," 818.769"," 227.436"," 45","0"," 42"," 46","   0.658","  84.189","  23.386","  45.000","    0","    0"
"20:49:51:535","210128358543574","  58.321","   1.373"," 1746"," 1200"," 3000"," 1762","   1.271"," 961.569"," 267.102","   0.565"," 819.335"," 227.593"," 46","0"," 42"," 46","   0.692","  84.883","  23.579","  45.000","    0","    0"
"20:49:52:536","210130665765668","  59.323","   1.091"," 1564"," 1200"," 2900"," 1589","   1.013"," 962.583"," 267.384","   0.428"," 819.763"," 227.712"," 45","0"," 42"," 46","   0.659","  85.543","  23.762","  45.000","    0","    0"
"20:49:53:537","210132970989428","  60.323","   1.495"," 2091"," 1200"," 3700"," 2256","   1.567"," 964.151"," 267.820","   0.926"," 820.690"," 227.969"," 48","0"," 42"," 48","   0.676","  86.219","  23.950","  45.000","    0","    0"
"20:49:54:537","210135276229362","  61.324","   2.244"," 2769"," 1200"," 3700"," 3236","   3.026"," 967.179"," 268.661","   2.353"," 823.044"," 228.623"," 44","0"," 42"," 53","   0.679","  86.898","  24.138","  45.000","    0","    0"
"20:49:55:538","210137583236406","  62.325","   0.955"," 1522"," 1200"," 3100"," 1531","   1.075"," 968.255"," 268.960","   0.399"," 823.444"," 228.734"," 44","0"," 41"," 46","   0.688","  87.586","  24.330","  45.000","    0","    0"
"20:49:56:542","210139894411980","  63.328","   1.546"," 1631"," 1200"," 3100"," 1651","   1.227"," 969.486"," 269.302","   0.586"," 824.031"," 228.898"," 45","0"," 41"," 48","   0.660","  88.248","  24.513","  45.000","    0","    0"
"20:49:57:543","210142202475676","  64.330","   1.155"," 1533"," 1200"," 2800"," 1552","   1.067"," 970.555"," 269.599","   0.452"," 824.484"," 229.023"," 44","0"," 41"," 45","   0.674","  88.923","  24.701","  45.000","    0","    0"
"20:49:58:552","210144525771958","  65.339","   1.409"," 1665"," 1200"," 2900"," 1689","   1.371"," 971.938"," 269.983","   0.553"," 825.042"," 229.178"," 44","0"," 41"," 45","   0.742","  89.672","  24.909","  45.000","    0","    0"
"20:49:59:552","210146830742112","  66.339","   1.030"," 1486"," 1200"," 2500"," 1500","   1.105"," 973.043"," 270.290","   0.401"," 825.443"," 229.290"," 44","0"," 41"," 45","   0.701","  90.373","  25.104","  45.000","    0","    0"
"20:50:00:556","210149144163680","  67.343","   5.560"," 1771"," 1200"," 3600"," 1852","   2.891"," 975.945"," 271.096","   1.974"," 827.425"," 229.840"," 45","0"," 41"," 47","   0.740","  91.116","  25.310","  45.000","    0","    0"
"20:50:01:557","210151448881690","  68.343","   9.150"," 2012","  700"," 4700"," 2231","   9.134"," 985.082"," 273.634","   6.688"," 834.115"," 231.699"," 46","0"," 41"," 63","   0.884","  92.001","  25.556","  45.000","    0","    0"
"20:50:02:557","210153755154354","  69.344","   7.858"," 1541"," 1200"," 3600"," 1558","   3.904"," 988.990"," 274.720","   2.307"," 836.425"," 232.340"," 44","0"," 42"," 49","   0.853","  92.854","  25.793","  45.000","    0","    0"
"20:50:03:559","210156061881576","  70.346","   6.201"," 1532"," 1200"," 3100"," 1565","   3.120"," 992.115"," 275.587","   1.706"," 838.133"," 232.815"," 45","0"," 41"," 47","   0.820","  93.675","  26.021","  45.000","    0","    0"
"20:50:04:569","210158389407016","  71.356","   2.326"," 2879"," 1200"," 3800"," 3335","   3.746"," 995.898"," 276.638","   2.478"," 840.636"," 233.510"," 43","0"," 41"," 52","   0.890","  94.574","  26.270","  45.000","    0","    0"
"20:50:05:569","210160694294824","  72.356","   1.334"," 1472"," 1200"," 2500"," 1478","   1.501"," 997.400"," 277.056","   0.412"," 841.049"," 233.625"," 44","0"," 40"," 45","   0.848","  95.422","  26.506","  45.000","    0","    0"
"20:50:06:574","210163009402810","  73.361","   1.029"," 1486"," 1200"," 2500"," 1507","   1.423"," 998.831"," 277.453","   0.370"," 841.421"," 233.728"," 44","0"," 40"," 44","   0.829","  96.254","  26.737","  45.000","    0","    0"
"20:50:07:575","210165315412082","  74.362","   1.517"," 2100"," 1200"," 4700"," 2169","   2.402","1001.235"," 278.121","   1.231"," 842.653"," 234.070"," 44","0"," 41"," 51","   0.830","  97.085","  26.968","  45.000","    0","    0"
"20:50:08:581","210167633166688","  75.368","   1.507"," 1948"," 1200"," 3700"," 2254","   1.428","1002.671"," 278.520","   0.803"," 843.461"," 234.295"," 44","0"," 41"," 49","   0.664","  97.753","  27.154","  45.000","    0","    0"
"20:50:09:590","210169958365084","  76.377","   1.016"," 1535"," 1200"," 2600"," 1555","   0.958","1003.638"," 278.788","   0.377"," 843.842"," 234.401"," 43","0"," 40"," 45","   0.657","  98.416","  27.338","  45.000","    0","    0"
"20:50:10:591","210172265151950","  77.378","   1.188"," 1483"," 1200"," 2500"," 1494","   1.027","1004.666"," 279.074","   0.419"," 844.261"," 234.517"," 43","0"," 40"," 44","   0.675","  99.092","  27.525","  45.000","    0","    0"
"20:50:11:593","210174573399222","  78.380","   1.299"," 1490"," 1200"," 2500"," 1504","   1.286","1005.954"," 279.432","   0.469"," 844.731"," 234.647"," 43","0"," 40"," 44","   0.739","  99.832","  27.731","  45.000","    0","    0"
"20:50:12:594","210176878423114","  79.380","   1.533"," 1668"," 1200"," 2700"," 1713","   1.215","1007.170"," 279.770","   0.593"," 845.324"," 234.812"," 43","0"," 40"," 44","   0.665"," 100.497","  27.916","  45.000","    0","    0"

"Total Elapsed Time (sec) = 79.380461"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 1007.170227"
"Cumulative Package Energy_0 (mWh) = 279.769508"
"Average Package Power_0 (Watt) = 12.687886"

"Cumulative IA Energy_0 (Joules) = 845.323669"
