"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:20:36:326","289027407126040","   1.000","  46.190"," 3833"," 2800"," 4400"," 4794","  55.019","  55.022","  15.284","  52.925","  52.928","  14.702"," 58","0"," 37"," 62","   1.674","   1.674","   0.465","  45.000","    0","    0"
"06:20:37:338","289029737338422","   2.011","  74.360"," 3671"," 3500"," 4100"," 4800","  65.199"," 120.963","  33.601","  62.315"," 115.952","  32.209"," 55","0"," 43"," 62","   2.639","   4.344","   1.207","  45.000","  350","  333"
"06:20:38:339","289032044585088","   3.013","  58.128"," 3259"," 1300"," 3600"," 4790","  41.280"," 162.301","  45.084","  37.174"," 153.179","  42.550"," 44","0"," 42"," 59","   3.001","   7.350","   2.042","  45.000","    0","    0"
"06:20:39:348","289034368353166","   4.021","  57.693"," 2634","  700"," 3600"," 4051","  30.802"," 193.367","  53.713","  25.255"," 178.650","  49.625"," 50","0"," 40"," 56","   2.658","  10.030","   2.786","  45.000"," 1050"," 1033"
"06:20:40:350","289036678129542","   5.024","  37.669"," 3498"," 1200"," 4100"," 4754","  44.549"," 238.028","  66.119","  41.018"," 219.771","  61.048"," 47","0"," 45"," 62","   1.844","  11.879","   3.300","  45.000","    0","    0"
"06:20:41:350","289038982730260","   6.024","  43.404"," 3427"," 1400"," 3700"," 4783","  42.821"," 280.860","  78.017","  39.553"," 259.335","  72.037"," 55","0"," 44"," 58","   2.446","  14.326","   3.980","  45.000","    0","    0"
"06:20:42:355","289041297848074","   7.029","  38.969"," 3001"," 1200"," 3700"," 4637","  27.695"," 308.688","  85.747","  24.674"," 284.128","  78.924"," 51","0"," 42"," 58","   2.175","  16.512","   4.587","  45.000","  800","  800"
"06:20:43:361","289043615808518","   8.035","  62.242"," 3040"," 2400"," 3700"," 4800","  43.020"," 351.969","  97.769","  35.815"," 320.159","  88.933"," 53","0"," 49"," 60","   3.264","  19.795","   5.499","  45.000"," 1150"," 1200"
"06:20:44:369","289045938248282","   9.043","  16.174"," 2764"," 1200"," 3600"," 4275","  12.188"," 364.255"," 101.182","   8.492"," 328.720","  91.311"," 46","0"," 42"," 53","   1.508","  21.315","   5.921","  45.000","    0","    0"
"06:20:45:376","289048257962384","  10.050","   3.444"," 1997"," 1200"," 3100"," 2107","   2.750"," 367.024"," 101.951","   1.413"," 330.143","  91.706"," 45","0"," 42"," 47","   0.962","  22.283","   6.190","  45.000","    0","    0"
"06:20:46:381","289050573734602","  11.055","  17.000"," 3580"," 1200"," 4300"," 4604","  22.950"," 390.091"," 108.359","  20.951"," 351.201","  97.556"," 46","0"," 42"," 62","   1.422","  23.712","   6.587","  45.000","    0","    0"
"06:20:47:390","289052897296064","  12.064","   2.448"," 1922"," 1200"," 3100"," 1950","   1.894"," 392.001"," 108.889","   1.074"," 352.283","  97.856"," 46","0"," 42"," 46","   0.743","  24.461","   6.795","  45.000","    0","    0"
"06:20:48:397","289055218383180","  13.071","   2.372"," 1897"," 1200"," 3000"," 1934","   1.903"," 393.918"," 109.422","   1.043"," 353.334","  98.148"," 44","0"," 41"," 45","   0.781","  25.248","   7.013","  45.000","    0","    0"
"06:20:49:404","289057537490912","  14.078","  44.591"," 2898"," 1200"," 3700"," 4762","  30.276"," 424.393"," 117.887","  24.943"," 378.441"," 105.122"," 53","0"," 42"," 55","   2.756","  28.022","   7.784","  45.000","    0","    0"
"06:20:50:408","289059851672510","  15.082","  25.613"," 3588"," 2500"," 4100"," 4774","  34.237"," 458.781"," 127.439","  31.596"," 410.176"," 113.938"," 54","0"," 46"," 63","   1.882","  29.913","   8.309","  45.000","    0","    0"
"06:20:51:408","289062156118036","  16.082","  12.849"," 3080"," 1200"," 3700"," 4258","  12.330"," 471.113"," 130.865","  10.657"," 420.836"," 116.899"," 52","0"," 43"," 58","   1.268","  31.182","   8.662","  45.000","  550","  533"
"06:20:52:411","289064465197980","  17.085","  56.611"," 2897"," 2500"," 3000"," 4800","  38.673"," 509.872"," 141.631","  29.351"," 450.251"," 125.070"," 55","0"," 50"," 54","   3.424","  34.613","   9.615","  45.000"," 1150"," 1200"
