"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:55:50:654","252427227569768","   1.001","  16.406"," 3710"," 1200"," 4500"," 3751","  29.113","  29.136","   8.093","  27.608","  27.630","   7.675"," 70","0"," 58"," 77","   0.828","   0.829","   0.230","  45.000","    0","    0"
"01:55:51:669","252429566547082","   2.016","  14.059"," 3845"," 1500"," 4500"," 4009","  29.872","  59.462","  16.517","  28.469","  56.531","  15.703"," 65","0"," 58"," 78","   0.772","   1.613","   0.448","  45.000","    0","    0"
"01:55:52:669","252431871438144","   3.016","  13.062"," 3551"," 1200"," 4100"," 3573","  22.195","  81.666","  22.685","  20.718","  77.258","  21.460"," 65","0"," 57"," 71","   0.770","   2.383","   0.662","  45.000","    0","    0"
"01:55:53:669","252434176057718","   4.017","  11.594"," 3555"," 2100"," 4100"," 3570","  20.097"," 101.768","  28.269","  18.696","  95.959","  26.655"," 64","0"," 57"," 71","   0.718","   3.102","   0.862","  45.000","    0","    0"
"01:55:54:670","252436480572884","   5.017","   8.545"," 3777"," 2800"," 4100"," 3796","  21.158"," 122.931","  34.147","  19.779"," 115.742","  32.151"," 62","0"," 57"," 74","   0.710","   3.812","   1.059","  45.000","    0","    0"
"01:55:55:670","252438785004386","   6.017","   4.597"," 4076"," 1500"," 4600"," 4222","  21.332"," 144.267","  40.074","  19.776"," 135.522","  37.645"," 61","0"," 57"," 74","   0.777","   4.590","   1.275","  45.000","    0","    0"
"01:55:56:670","252441089314364","   7.017","   6.463"," 3733"," 1500"," 4600"," 3858","  19.051"," 163.320","  45.367","  17.690"," 153.214","  42.560"," 60","0"," 57"," 71","   0.709","   5.299","   1.472","  45.000","    0","    0"
"01:55:57:670","252443393879602","   8.017","   6.282"," 3606"," 1400"," 4100"," 3632","  15.908"," 179.232","  49.787","  14.404"," 167.622","  46.562"," 62","0"," 57"," 69","   0.756","   6.056","   1.682","  45.000","    0","    0"
"01:55:58:671","252445699151634","   9.018","   7.140"," 3437"," 2100"," 4100"," 3454","  14.380"," 193.620","  53.783","  12.975"," 180.604","  50.168"," 63","0"," 56"," 66","   0.718","   6.774","   1.882","  45.000","    0","    0"
"01:55:59:671","252448003755144","  10.018","   7.513"," 3545"," 1800"," 4100"," 3562","  15.700"," 209.324","  58.146","  14.383"," 194.991","  54.164"," 62","0"," 56"," 69","   0.686","   7.460","   2.072","  45.000","    0","    0"
"01:56:00:671","252450308303426","  11.019","   7.427"," 3491"," 1800"," 3600"," 3509","  14.796"," 224.124","  62.257","  13.438"," 208.433","  57.898"," 63","0"," 56"," 65","   0.704","   8.164","   2.268","  45.000","    0","    0"
"01:56:01:672","252452612822400","  12.019","   8.701"," 3732"," 2000"," 4600"," 3766","  19.470"," 243.598","  67.666","  18.108"," 226.545","  62.929"," 62","0"," 56"," 71","   0.753","   8.917","   2.477","  45.000","    0","    0"
"01:56:02:672","252454917394506","  13.019","   8.117"," 3593"," 2200"," 4100"," 3611","  16.531"," 260.133","  72.259","  15.213"," 241.762","  67.156"," 64","0"," 56"," 69","   0.698","   9.615","   2.671","  45.000","    0","    0"
"01:56:03:673","252457223162324","  14.020","   8.200"," 3563"," 1900"," 4100"," 3578","  15.997"," 276.142","  76.706","  14.691"," 256.464","  71.240"," 60","0"," 56"," 68","   0.695","  10.310","   2.864","  45.000","    0","    0"
"01:56:04:673","252459527914608","  15.020","   8.844"," 3571"," 1400"," 4100"," 3584","  16.793"," 292.940","  81.372","  15.342"," 271.811","  75.503"," 61","0"," 56"," 68","   0.777","  11.088","   3.080","  45.000","    0","    0"
"01:56:05:673","252461832858028","  16.021","   9.101"," 3777"," 1400"," 4600"," 3873","  20.961"," 313.909","  87.197","  19.535"," 291.353","  80.931"," 60","0"," 56"," 81","   0.783","  11.871","   3.297","  45.000","    0","    0"
"01:56:06:674","252464137426108","  17.021","   8.240"," 3683"," 1200"," 4500"," 3744","  18.159"," 332.073","  92.243","  16.849"," 308.206","  85.613"," 63","0"," 56"," 71","   0.722","  12.592","   3.498","  45.000","    0","    0"
"01:56:07:679","252466453250840","  18.026","   8.310"," 3606"," 2000"," 4100"," 3622","  17.005"," 349.166","  96.991","  15.576"," 323.862","  89.962"," 62","0"," 56"," 68","   0.749","  13.345","   3.707","  45.000","    0","    0"
"01:56:08:680","252468760396942","  19.027","   7.973"," 3605"," 2200"," 4100"," 3622","  16.375"," 365.563"," 101.545","  15.050"," 338.932","  94.148"," 62","0"," 56"," 67","   0.706","  14.052","   3.903","  45.000","    0","    0"
"01:56:09:681","252471065260744","  20.028","   8.442"," 3553"," 1200"," 4100"," 3569","  16.217"," 381.787"," 106.052","  14.898"," 353.836","  98.288"," 62","0"," 56"," 66","   0.694","  14.746","   4.096","  45.000","    0","    0"
"01:56:10:683","252473375057846","  21.030","   8.627"," 3455"," 1200"," 3600"," 3472","  15.568"," 397.394"," 110.387","  14.058"," 367.929"," 102.203"," 59","0"," 55"," 66","   0.775","  15.522","   4.312","  45.000","    0","    0"
"01:56:11:685","252475684062396","  22.032","   7.572"," 3193"," 1200"," 4400"," 3302","   9.951"," 407.366"," 113.157","   8.783"," 376.732"," 104.648"," 56","0"," 54"," 68","   0.760","  16.284","   4.523","  45.000","    0","    0"
"01:56:12:695","252478011067776","  23.042","   1.641"," 1646"," 1200"," 2700"," 1678","   1.323"," 408.702"," 113.528","   0.630"," 377.368"," 104.824"," 56","0"," 53"," 56","   0.688","  16.979","   4.716","  45.000","    0","    0"
"01:56:13:705","252480337482882","  24.052","   2.099"," 1868"," 1200"," 3100"," 1900","   1.759"," 410.478"," 114.022","   0.988"," 378.366"," 105.102"," 55","0"," 52"," 57","   0.719","  17.705","   4.918","  45.000","    0","    0"
"01:56:14:710","252482652611484","  25.057","   0.966"," 1448"," 1200"," 2500"," 1472","   1.133"," 411.616"," 114.338","   0.424"," 378.792"," 105.220"," 54","0"," 52"," 55","   0.681","  18.389","   5.108","  45.000","    0","    0"
"01:56:15:711","252484958548438","  26.058","   1.001"," 1467"," 1200"," 2500"," 1472","   1.012"," 412.628"," 114.619","   0.414"," 379.207"," 105.335"," 54","0"," 51"," 54","   0.657","  19.047","   5.291","  45.000","    0","    0"
"01:56:16:721","252487286480040","  27.068","   1.872"," 2363"," 1200"," 3700"," 2859","   2.242"," 414.894"," 115.248","   1.535"," 380.757"," 105.766"," 54","0"," 51"," 62","   0.700","  19.754","   5.487","  45.000","    0","    0"
"01:56:17:723","252489594167442","  28.070","   1.047"," 1562"," 1200"," 2900"," 1594","   1.046"," 415.942"," 115.539","   0.445"," 381.203"," 105.890"," 53","0"," 51"," 54","   0.658","  20.413","   5.670","  45.000","    0","    0"
"01:56:18:725","252491903208452","  29.072","   1.248"," 1565"," 1200"," 2800"," 1587","   1.111"," 417.055"," 115.849","   0.491"," 381.695"," 106.026"," 53","0"," 50"," 54","   0.658","  21.072","   5.853","  45.000","    0","    0"
"01:56:19:726","252494209778528","  30.073","   1.093"," 1524"," 1200"," 2500"," 1539","   1.066"," 418.122"," 116.145","   0.445"," 382.140"," 106.150"," 52","0"," 50"," 54","   0.675","  21.747","   6.041","  45.000","    0","    0"
"01:56:20:734","252496531370066","  31.081","   0.967"," 1455"," 1200"," 2500"," 1479","   0.989"," 419.119"," 116.422","   0.398"," 382.542"," 106.262"," 52","0"," 49"," 53","   0.657","  22.410","   6.225","  45.000","    0","    0"
"01:56:21:739","252498848307772","  32.086","   1.971"," 2425"," 1200"," 3800"," 2580","   2.495"," 421.628"," 117.119","   1.719"," 384.270"," 106.742"," 52","0"," 49"," 60","   0.695","  23.109","   6.419","  45.000","    0","    0"

"Total Elapsed Time (sec) = 32.086477"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 421.628357"
"Cumulative Package Energy_0 (mWh) = 117.118988"
"Average Package Power_0 (Watt) = 13.140375"

"Cumulative IA Energy_0 (Joules) = 384.269958"
"Cumulative IA Energy_0 (mWh) = 106.741655"
"Average Package IA_0 (Watt) = 11.976072"

"Cumulative DRAM Energy_0 (Joules) = 23.108887"
"Cumulative DRAM Energy_0 (mWh) = 6.419135"
"Average Package DRAM_0 (Watt) = 0.720206"
