"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:29:47:229","282002513334138","   1.000","  21.622"," 3453"," 1200"," 4400"," 4356","  28.427","  28.431","   7.898","  25.961","  25.965","   7.213"," 81","0"," 62"," 83","   1.326","   1.326","   0.368","  45.000","    0","    0"
"05:29:48:246","282004856422050","   2.017","  65.762"," 3715"," 3500"," 4400"," 4800","  69.137","  98.741","  27.428","  66.682","  93.778","  26.050"," 82","0"," 70"," 87","   2.027","   3.388","   0.941","  45.000","    0","    0"
"05:29:49:255","282007180209538","   3.026","  68.809"," 3407"," 2700"," 4400"," 4800","  56.795"," 156.024","  43.340","  53.248"," 147.483","  40.968"," 75","0"," 71"," 86","   2.766","   6.178","   1.716","  45.000","  450","  433"
"05:29:50:260","282009496631684","   4.031","  57.866"," 3090"," 2600"," 4100"," 4800","  39.932"," 196.171","  54.492","  35.425"," 183.099","  50.861"," 79","0"," 69"," 80","   2.901","   9.094","   2.526","  45.000","    0","    0"
"05:29:51:262","282011803812102","   5.032","  64.929"," 2871"," 2300"," 3700"," 4800","  39.235"," 235.461","  65.406","  32.755"," 215.899","  59.972"," 80","0"," 70"," 82","   3.184","  12.283","   3.412","  45.000","    0","    0"
"05:29:52:270","282014126766954","   6.041","  38.351"," 3505"," 1800"," 4100"," 4794","  44.411"," 280.237","  77.844","  41.665"," 257.907","  71.641"," 80","0"," 70"," 86","   1.945","  14.243","   3.956","  45.000","    0","    0"
"05:29:53:274","282016440694304","   7.045","  46.340"," 3307"," 2800"," 3700"," 4800","  44.477"," 324.906","  90.252","  40.844"," 298.927","  83.035"," 81","0"," 72"," 84","   2.523","  16.777","   4.660","  45.000","    0","    0"
"05:29:54:275","282018747108076","   8.046","  64.087"," 2973"," 2300"," 4100"," 4800","  41.531"," 366.481"," 101.800","  36.068"," 335.033","  93.065"," 78","0"," 72"," 84","   3.201","  19.981","   5.550","  45.000","  800","  800"
"05:29:55:284","282021071820076","   9.055","  63.203"," 2849"," 1200"," 3600"," 4793","  40.716"," 407.563"," 113.212","  30.581"," 365.888"," 101.636"," 77","0"," 74"," 82","   3.407","  23.418","   6.505","  45.000","    0","    0"
"05:29:56:294","282023398263186","  10.065","  10.338"," 3557"," 1200"," 4400"," 4198","  21.293"," 429.063"," 119.184","  18.795"," 384.866"," 106.907"," 81","0"," 71"," 92","   1.115","  24.544","   6.818","  45.000","    0","    0"
"05:29:57:304","282025725693970","  11.075","  18.806"," 3735"," 2900"," 4400"," 4799","  34.223"," 463.634"," 128.787","  31.590"," 416.778"," 115.772"," 83","0"," 73"," 91","   1.500","  26.060","   7.239","  45.000","    0","    0"
"05:29:58:310","282028044586614","  12.081","  16.032"," 3781"," 2900"," 4400"," 4800","  32.508"," 496.353"," 137.876","  29.708"," 446.678"," 124.077"," 84","0"," 74"," 94","   1.435","  27.504","   7.640","  45.000","    0","    0"
"05:29:59:312","282030351151566","  13.082","  10.157"," 2732"," 1200"," 4400"," 3002","  15.304"," 511.674"," 142.132","  13.318"," 460.011"," 127.781"," 89","0"," 70"," 91","   0.980","  28.486","   7.913","  45.000","    0","    0"
"05:30:00:318","282032670909076","  14.089","  20.733"," 3724"," 1400"," 4400"," 4763","  40.768"," 552.721"," 153.534","  37.602"," 497.870"," 138.297"," 80","0"," 75"," 89","   1.470","  29.966","   8.324","  45.000","  650","  633"
"05:30:01:319","282034975859346","  15.090","  50.374"," 2973"," 2300"," 3700"," 4800","  38.525"," 591.262"," 164.239","  33.342"," 531.226"," 147.563"," 86","0"," 76"," 87","   2.772","  32.739","   9.094","  45.000","    0","    0"
"05:30:02:319","282037280251120","  16.090","  22.028"," 3315"," 1200"," 4100"," 4569","  28.205"," 619.472"," 172.076","  25.253"," 556.484"," 154.579"," 77","0"," 74"," 88","   1.742","  34.481","   9.578","  45.000","    0","    0"
"05:30:03:328","282039604769308","  17.099","  42.380"," 2961"," 1200"," 3600"," 4716","  33.481"," 653.251"," 181.459","  27.460"," 584.188"," 162.274"," 83","0"," 73"," 85","   2.766","  37.272","  10.353","  45.000"," 1000"," 1000"
