"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:00:54:869","211656677506706","   1.002","   1.210"," 1529"," 1200"," 2500"," 1532","   1.135","   1.137","   0.316","   0.418","   0.419","   0.116"," 36","0"," 32"," 37","   0.712","   0.713","   0.198","  45.000","    0","    0"
"21:00:55:880","211659008031126","   2.013","   2.374"," 2538"," 1200"," 4100"," 2747","   2.948","   4.119","   1.144","   2.133","   2.577","   0.716"," 36","0"," 33"," 44","   0.720","   1.441","   0.400","  45.000","    0","    0"
"21:00:56:881","211661313508416","   3.014","   1.115"," 1540"," 1200"," 2800"," 1582","   0.986","   5.107","   1.418","   0.412","   2.989","   0.830"," 36","0"," 32"," 37","   0.664","   2.106","   0.585","  45.000","    0","    0"
"21:00:57:885","211663628413004","   4.019","   1.133"," 1557"," 1200"," 2800"," 1588","   0.989","   6.100","   1.694","   0.415","   3.406","   0.946"," 37","0"," 32"," 37","   0.659","   2.768","   0.769","  45.000","    0","    0"
"21:00:58:896","211665956062098","   5.029","   0.907"," 1499"," 1200"," 2500"," 1516","   0.915","   7.024","   1.951","   0.338","   3.747","   1.041"," 36","0"," 33"," 37","   0.669","   3.444","   0.957","  45.000","    0","    0"
"21:00:59:903","211668277777562","   6.037","   1.766"," 2490"," 1200"," 3700"," 3132","   2.280","   9.321","   2.589","   1.442","   5.200","   1.444"," 36","0"," 32"," 43","   0.754","   4.204","   1.168","  45.000","    0","    0"
"21:01:00:911","211670600402222","   7.045","   1.151"," 1613"," 1200"," 2800"," 1635","   1.038","  10.367","   2.880","   0.420","   5.623","   1.562"," 36","0"," 32"," 37","   0.683","   4.893","   1.359","  45.000","    0","    0"
"21:01:01:918","211672919777292","   8.051","   1.273"," 1767"," 1200"," 3000"," 1852","   1.130","  11.505","   3.196","   0.552","   6.179","   1.716"," 36","0"," 32"," 37","   0.662","   5.560","   1.544","  45.000","    0","    0"
"21:01:02:920","211675227078574","   9.053","   1.328"," 1563"," 1200"," 2800"," 1595","   1.100","  12.607","   3.502","   0.469","   6.649","   1.847"," 36","0"," 32"," 37","   0.685","   6.246","   1.735","  45.000","    0","    0"
"21:01:03:930","211677554849486","  10.063","   1.516"," 1656"," 1200"," 2900"," 1695","   1.380","  14.000","   3.889","   0.569","   7.224","   2.007"," 36","0"," 32"," 37","   0.743","   6.996","   1.943","  45.000","    0","    0"
"21:01:04:931","211679861061088","  11.064","   1.159"," 1536"," 1200"," 2500"," 1560","   0.998","  15.000","   4.167","   0.428","   7.652","   2.126"," 36","0"," 33"," 37","   0.657","   7.653","   2.126","  45.000","    0","    0"
"21:01:05:934","211682171914582","  12.067","   2.581"," 2609"," 1200"," 4300"," 2709","   3.007","  18.016","   5.004","   2.197","   9.855","   2.738"," 36","0"," 33"," 43","   0.735","   8.390","   2.331","  45.000","    0","    0"
"21:01:06:939","211684487739244","  13.072","   1.249"," 1780"," 1200"," 2900"," 1819","   1.220","  19.242","   5.345","   0.532","  10.390","   2.886"," 36","0"," 32"," 37","   0.694","   9.088","   2.524","  45.000","    0","    0"
"21:01:07:947","211686811222954","  14.081","   1.102"," 1608"," 1200"," 2900"," 1649","   0.976","  20.226","   5.618","   0.406","  10.799","   3.000"," 36","0"," 32"," 37","   0.657","   9.751","   2.709","  45.000","    0","    0"
"21:01:08:949","211689117929138","  15.082","   0.875"," 1515"," 1200"," 2500"," 1530","   0.907","  21.135","   5.871","   0.340","  11.139","   3.094"," 36","0"," 32"," 37","   0.668","  10.419","   2.894","  45.000","    0","    0"
"21:01:09:959","211691445820680","  16.092","   2.412"," 2791"," 1200"," 4300"," 3441","   3.221","  24.389","   6.775","   2.377","  13.541","   3.761"," 37","0"," 32"," 48","   0.767","  11.194","   3.109","  45.000","    0","    0"
"21:01:10:962","211693757874010","  17.096","   1.001"," 1484"," 1200"," 3200"," 1491","   0.909","  25.301","   7.028","   0.344","  13.886","   3.857"," 37","0"," 32"," 37","   0.656","  11.852","   3.292","  45.000","    0","    0"
"21:01:11:964","211696064577312","  18.097","   1.233"," 1619"," 1200"," 2800"," 1661","   1.083","  26.385","   7.329","   0.472","  14.359","   3.989"," 36","0"," 32"," 37","   0.677","  12.530","   3.480","  45.000","    0","    0"
"21:01:12:964","211698370630406","  19.098","   2.099"," 1712"," 1200"," 2900"," 1738","   1.403","  27.789","   7.719","   0.715","  15.075","   4.187"," 37","0"," 33"," 37","   0.722","  13.253","   3.681","  45.000","    0","    0"
"21:01:13:972","211700691206244","  20.105","   2.000"," 3007"," 1200"," 4800"," 3292","   4.155","  31.974","   8.882","   3.254","  18.353","   5.098"," 36","0"," 33"," 59","   0.732","  13.990","   3.886","  45.000","    0","    0"
"21:01:14:972","211702996374798","  21.105","   0.888"," 1671"," 1200"," 2500"," 1701","   0.967","  32.942","   9.151","   0.389","  18.741","   5.206"," 36","0"," 33"," 37","   0.669","  14.660","   4.072","  45.000","    0","    0"
"21:01:15:977","211705312277988","  22.111","   1.869"," 2553"," 1200"," 3700"," 2694","   2.316","  35.270","   9.797","   1.660","  20.410","   5.669"," 37","0"," 33"," 43","   0.672","  15.335","   4.260","  45.000","    0","    0"
"21:01:16:978","211707618791616","  23.112","   1.138"," 1624"," 1200"," 2900"," 1650","   1.253","  36.524","  10.145","   0.444","  20.854","   5.793"," 36","0"," 33"," 37","   0.737","  16.073","   4.465","  45.000","    0","    0"
"21:01:17:980","211709926689632","  24.113","   1.191"," 1532"," 1200"," 2900"," 1550","   1.023","  37.548","  10.430","   0.413","  21.268","   5.908"," 36","0"," 33"," 37","   0.676","  16.750","   4.653","  45.000","    0","    0"
"21:01:18:982","211712235797458","  25.116","   1.104"," 1519"," 1200"," 2500"," 1537","   0.973","  38.523","  10.701","   0.383","  21.652","   6.014"," 37","0"," 32"," 37","   0.655","  17.407","   4.835","  45.000","    0","    0"
"21:01:19:990","211714556522938","  26.123","   1.711"," 2446"," 1200"," 3700"," 2900","   2.147","  40.686","  11.302","   1.433","  23.096","   6.415"," 37","0"," 33"," 41","   0.703","  18.115","   5.032","  45.000","    0","    0"
"21:01:20:996","211716876355328","  27.130","   0.931"," 1467"," 1200"," 3100"," 1474","   0.899","  41.591","  11.553","   0.342","  23.440","   6.511"," 36","0"," 32"," 37","   0.653","  18.773","   5.215","  45.000","    0","    0"
"21:01:22:003","211719196376630","  28.137","   1.269"," 1647"," 1200"," 2800"," 1673","   1.239","  42.839","  11.900","   0.498","  23.941","   6.650"," 36","0"," 32"," 37","   0.723","  19.501","   5.417","  45.000","    0","    0"
"21:01:23:013","211721521858542","  29.146","   1.216"," 1508"," 1200"," 2800"," 1531","   1.095","  43.944","  12.207","   0.428","  24.374","   6.771"," 36","0"," 33"," 37","   0.690","  20.197","   5.610","  45.000","    0","    0"
"21:01:24:015","211723831519716","  30.148","   0.933"," 1527"," 1200"," 2500"," 1553","   1.060","  45.007","  12.502","   0.368","  24.743","   6.873"," 36","0"," 33"," 36","   0.698","  20.896","   5.804","  45.000","    0","    0"
"21:01:25:020","211726145872890","  31.153","   1.079"," 1519"," 1200"," 2500"," 1529","   0.978","  45.990","  12.775","   0.389","  25.134","   6.982"," 36","0"," 32"," 36","   0.673","  21.572","   5.992","  45.000","    0","    0"
"21:01:26:025","211728462729678","  32.158","   1.885"," 2471"," 1200"," 3900"," 2647","   2.244","  48.246","  13.402","   1.603","  26.746","   7.430"," 36","0"," 32"," 43","   0.661","  22.237","   6.177","  45.000","    0","    0"

"Total Elapsed Time (sec) = 32.158413"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 48.245605"
"Cumulative Package Energy_0 (mWh) = 13.401557"
"Average Package Power_0 (Watt) = 1.500248"

"Cumulative IA Energy_0 (Joules) = 26.746460"
"Cumulative IA Energy_0 (mWh) = 7.429572"
"Average Package IA_0 (Watt) = 0.831710"

"Cumulative DRAM Energy_0 (Joules) = 22.237427"
"Cumulative DRAM Energy_0 (mWh) = 6.177063"
"Average Package DRAM_0 (Watt) = 0.691496"
