"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:44:57:750","201157130769346","   1.002","  33.435"," 3724"," 1200"," 4300"," 4735","  37.588","  37.677","  10.466","  35.799","  35.884","   9.968"," 63","0"," 35"," 63","   1.441","   1.445","   0.401","  45.000","    0","    0"
"19:44:58:766","201159472158878","   2.019","  60.723"," 3789"," 3500"," 4400"," 4800","  64.717"," 103.445","  28.735","  62.532","  99.432","  27.620"," 60","0"," 45"," 64","   1.959","   3.435","   0.954","  45.000","  400","  400"
"19:44:59:771","201161787349076","   3.024","  76.607"," 3319"," 2800"," 3700"," 4800","  52.115"," 155.813","  43.281","  48.566"," 148.233","  41.176"," 57","0"," 49"," 60","   3.222","   6.672","   1.853","  45.000","    0","    0"
"19:45:00:779","201164110468926","   4.032","  53.720"," 3037"," 2400"," 3700"," 4800","  38.010"," 194.138","  53.927","  32.586"," 181.090","  50.303"," 50","0"," 45"," 57","   3.064","   9.761","   2.712","  45.000"," 1000"," 1000"
"19:45:01:787","201166432410574","   5.040","  30.138"," 3296"," 1200"," 4400"," 4747","  33.448"," 227.847","  63.291","  30.008"," 211.331","  58.703"," 51","0"," 44"," 66","   1.741","  11.516","   3.199","  45.000","    0","    0"
"19:45:02:793","201168749947748","   6.046","  43.930"," 3509"," 2800"," 3700"," 4800","  45.334"," 273.447","  75.958","  42.084"," 253.663","  70.462"," 56","0"," 45"," 59","   2.539","  14.070","   3.908","  45.000","    0","    0"
"19:45:03:798","201171064429546","   7.050","  46.017"," 3237"," 2400"," 4300"," 4782","  38.183"," 311.804","  86.612","  34.949"," 288.770","  80.214"," 54","0"," 46"," 61","   2.502","  16.583","   4.606","  45.000","  700","  700"
"19:45:04:805","201173385278172","   8.057","  61.793"," 2905"," 2500"," 3100"," 4800","  38.749"," 350.837","  97.455","  30.777"," 319.773","  88.826"," 52","0"," 50"," 55","   3.367","  19.975","   5.549","  45.000"," 1150"," 1200"
"19:45:05:807","201175693301280","   9.059","   6.838"," 2874"," 1200"," 3700"," 3662","   8.776"," 359.628","  99.897","   6.371"," 326.155","  90.599"," 46","0"," 43"," 56","   1.127","  21.104","   5.862","  45.000","    0","    0"
"19:45:06:816","201178018399996","  10.068","   5.283"," 2945"," 1200"," 3600"," 3763","   5.550"," 365.229"," 101.453","   4.558"," 330.755","  91.876"," 54","0"," 43"," 55","   0.923","  22.035","   6.121","  45.000","  350","  333"
"19:45:07:822","201180337690022","  11.075","  16.000"," 3394"," 1200"," 4300"," 4595","  19.689"," 385.049"," 106.958","  17.728"," 348.601","  96.834"," 46","0"," 44"," 66","   1.490","  23.536","   6.538","  45.000","    0","    0"
"19:45:08:832","201182663303868","  12.084","   1.503"," 1614"," 1200"," 2900"," 1686","   1.441"," 386.503"," 107.362","   0.621"," 349.228","  97.008"," 46","0"," 43"," 47","   0.775","  24.317","   6.755","  45.000","    0","    0"
"19:45:09:833","201184970346260","  13.086","   4.412"," 2778"," 1200"," 3600"," 3512","   4.379"," 390.887"," 108.580","   3.529"," 352.761","  97.989"," 53","0"," 43"," 53","   0.819","  25.138","   6.983","  45.000","  400","  400"
"19:45:10:834","201187275097482","  14.086","  57.336"," 2794"," 2300"," 3600"," 4800","  34.575"," 425.474"," 118.187","  27.846"," 380.617"," 105.727"," 55","0"," 48"," 60","   3.259","  28.398","   7.888","  45.000","    0","    0"
"19:45:11:842","201189597790926","  15.094","  26.674"," 3526"," 1200"," 3700"," 4738","  33.746"," 459.494"," 127.637","  31.026"," 411.894"," 114.415"," 50","0"," 47"," 61","   1.999","  30.413","   8.448","  45.000","    0","    0"
"19:45:12:845","201191909963048","  16.098","  26.968"," 2957"," 1200"," 3700"," 4669","  19.813"," 479.377"," 133.160","  16.973"," 428.927"," 119.146"," 53","0"," 44"," 57","   1.922","  32.342","   8.984","  45.000","  850","  833"
