"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:54:17:771","260507692270096","   1.006","   8.024"," 1918","  700"," 4800"," 2151","   7.714","   7.758","   2.155","   5.272","   5.303","   1.473"," 47","0"," 34"," 51","   0.895","   0.900","   0.250","  45.000","    0","    0"
"02:54:18:785","260510028641596","   2.020","   6.310"," 1530"," 1200"," 3700"," 1564","   3.202","  11.005","   3.057","   1.734","   7.061","   1.961"," 38","0"," 35"," 49","   0.861","   1.773","   0.492","  45.000","    0","    0"
"02:54:19:786","260512333793160","   3.020","   7.852"," 1693"," 1200"," 4400"," 1748","   4.557","  15.564","   4.323","   3.017","  10.079","   2.800"," 38","0"," 35"," 54","   0.845","   2.618","   0.727","  45.000","    0","    0"
"02:54:20:789","260514646459104","   4.024","   2.343"," 2277"," 1200"," 3700"," 2422","   2.817","  18.392","   5.109","   1.672","  11.758","   3.266"," 38","0"," 35"," 45","   0.836","   3.457","   0.960","  45.000","    0","    0"
"02:54:21:799","260516972718446","   5.034","   1.030"," 1381"," 1200"," 2500"," 1399","   1.382","  19.787","   5.497","   0.325","  12.086","   3.357"," 38","0"," 34"," 38","   0.841","   4.307","   1.196","  45.000","    0","    0"
"02:54:22:805","260519291293434","   6.040","   1.088"," 1576"," 1200"," 2600"," 1611","   1.443","  21.240","   5.900","   0.396","  12.485","   3.468"," 38","0"," 34"," 38","   0.829","   5.141","   1.428","  45.000","    0","    0"
"02:54:23:808","260521602612844","   7.043","   1.436"," 2165"," 1200"," 4800"," 2208","   2.437","  23.685","   6.579","   1.222","  13.711","   3.809"," 38","0"," 35"," 44","   0.838","   5.982","   1.662","  45.000","    0","    0"
"02:54:24:812","260523914912448","   8.047","   1.069"," 1562"," 1200"," 2500"," 1573","   1.111","  24.799","   6.889","   0.405","  14.117","   3.922"," 38","0"," 34"," 39","   0.703","   6.688","   1.858","  45.000","    0","    0"
"02:54:25:815","260526225576218","   9.050","   1.777"," 2405"," 1200"," 3700"," 2951","   2.058","  26.864","   7.462","   1.417","  15.539","   4.316"," 39","0"," 34"," 45","   0.690","   7.380","   2.050","  45.000","    0","    0"
"02:54:26:821","260528543658050","  10.056","   1.097"," 1515"," 1200"," 3000"," 1550","   0.967","  27.837","   7.732","   0.387","  15.929","   4.425"," 38","0"," 35"," 38","   0.659","   8.043","   2.234","  45.000","    0","    0"
"02:54:27:821","260530848311148","  11.056","   1.188"," 1702"," 1200"," 3100"," 1737","   1.293","  29.130","   8.092","   0.511","  16.440","   4.567"," 38","0"," 34"," 39","   0.735","   8.778","   2.438","  45.000","    0","    0"
"02:54:28:832","260533175866350","  12.066","   0.958"," 1500"," 1200"," 2700"," 1514","   0.938","  30.078","   8.355","   0.354","  16.797","   4.666"," 38","0"," 34"," 38","   0.670","   9.455","   2.626","  45.000","    0","    0"
"02:54:29:840","260535498843588","  13.074","   0.922"," 1392"," 1200"," 2500"," 1403","   0.866","  30.951","   8.597","   0.312","  17.112","   4.753"," 37","0"," 34"," 38","   0.652","  10.112","   2.809","  45.000","    0","    0"
"02:54:30:845","260537815481324","  14.080","   2.072"," 2618"," 1200"," 3900"," 2844","   2.679","  33.645","   9.346","   1.930","  19.053","   5.293"," 38","0"," 34"," 44","   0.698","  10.814","   3.004","  45.000","    0","    0"
"02:54:31:851","260540133298108","  15.086","   1.405"," 1783"," 1200"," 2900"," 1894","   1.362","  35.015","   9.726","   0.634","  19.691","   5.470"," 38","0"," 34"," 39","   0.710","  11.529","   3.202","  45.000","    0","    0"
"02:54:32:857","260542450144632","  16.091","   1.330"," 1614"," 1200"," 2900"," 1638","   1.091","  36.112","  10.031","   0.487","  20.181","   5.606"," 38","0"," 34"," 38","   0.678","  12.210","   3.392","  45.000","    0","    0"
"02:54:33:863","260544769657056","  17.098","   0.977"," 1517"," 1200"," 2500"," 1533","   1.075","  37.194","  10.332","   0.374","  20.557","   5.710"," 37","0"," 34"," 38","   0.702","  12.917","   3.588","  45.000","    0","    0"
"02:54:34:865","260547077031706","  18.100","   1.050"," 1483"," 1200"," 2500"," 1506","   0.953","  38.148","  10.597","   0.379","  20.936","   5.816"," 37","0"," 34"," 38","   0.657","  13.575","   3.771","  45.000","    0","    0"
"02:54:35:866","260549383710998","  19.101","   2.321"," 2680"," 1200"," 4400"," 3188","   3.270","  41.422","  11.506","   2.584","  23.523","   6.534"," 37","0"," 34"," 52","   0.697","  14.273","   3.965","  45.000","    0","    0"
"02:54:36:873","260551704576954","  20.108","   1.069"," 1535"," 1200"," 2800"," 1576","   0.977","  42.406","  11.779","   0.398","  23.923","   6.645"," 37","0"," 34"," 38","   0.659","  14.936","   4.149","  45.000","    0","    0"
"02:54:37:880","260554024577334","  21.115","   1.223"," 1580"," 1200"," 2800"," 1604","   1.178","  43.592","  12.109","   0.458","  24.385","   6.774"," 37","0"," 34"," 38","   0.706","  15.647","   4.346","  45.000","    0","    0"
"02:54:38:882","260556332650802","  22.117","   0.907"," 1461"," 1200"," 2500"," 1474","   0.931","  44.524","  12.368","   0.349","  24.735","   6.871"," 37","0"," 34"," 38","   0.669","  16.317","   4.533","  45.000","    0","    0"
"02:54:39:883","260558639222486","  23.118","   1.023"," 1771"," 1200"," 2500"," 1799","   1.153","  45.678","  12.688","   0.451","  25.186","   6.996"," 39","0"," 34"," 38","   0.702","  17.020","   4.728","  45.000","    0","    0"
"02:54:40:894","260560967155392","  24.128","   2.583"," 2812"," 1200"," 4700"," 3129","   3.567","  49.282","  13.689","   2.831","  28.047","   7.791"," 38","0"," 34"," 53","   0.690","  17.718","   4.922","  45.000","  350","  333"
"02:54:41:901","260563288350504","  25.136","   1.058"," 1553"," 1200"," 2800"," 1574","   0.996","  50.285","  13.968","   0.404","  28.454","   7.904"," 38","0"," 34"," 38","   0.667","  18.390","   5.108","  45.000","  350","  333"
"02:54:42:910","260565614233020","  26.145","   2.072"," 1605"," 1200"," 2900"," 1630","   1.459","  51.758","  14.377","   0.683","  29.143","   8.095"," 39","0"," 34"," 38","   0.706","  19.102","   5.306","  45.000","  400","  400"
"02:54:43:918","260567936331506","  27.153","   1.707"," 1576"," 1200"," 3500"," 1609","   1.342","  53.111","  14.753","   0.554","  29.702","   8.250"," 38","0"," 34"," 38","   0.761","  19.869","   5.519","  45.000","  350","  333"
"02:54:44:926","260570257166522","  28.160","   0.907"," 1645"," 1200"," 2500"," 1675","   1.026","  54.144","  15.040","   0.381","  30.085","   8.357"," 38","0"," 34"," 38","   0.683","  20.557","   5.710","  45.000","    0","    0"
"02:54:45:932","260572575062720","  29.166","   1.820"," 2436"," 1200"," 3700"," 3013","   2.223","  56.380","  15.661","   1.508","  31.602","   8.778"," 38","0"," 34"," 45","   0.714","  21.275","   5.910","  45.000","  350","  333"
"02:54:46:938","260574894787086","  30.173","   1.060"," 1597"," 1200"," 3300"," 1622","   0.991","  57.378","  15.938","   0.406","  32.011","   8.892"," 38","0"," 34"," 38","   0.670","  21.950","   6.097","  45.000","  350","  333"
"02:54:47:943","260577210123866","  31.178","   1.113"," 1519"," 1200"," 2800"," 1544","   1.024","  58.407","  16.224","   0.404","  32.417","   9.005"," 37","0"," 34"," 38","   0.671","  22.624","   6.284","  45.000","    0","    0"
"02:54:48:949","260579526754504","  32.183","   1.022"," 1799"," 1200"," 3000"," 1939","   1.089","  59.503","  16.529","   0.491","  32.911","   9.142"," 37","0"," 34"," 40","   0.660","  23.287","   6.469","  45.000","    0","    0"

"Total Elapsed Time (sec) = 32.183467"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 59.502625"
"Cumulative Package Energy_0 (mWh) = 16.528507"
"Average Package Power_0 (Watt) = 1.848857"

"Cumulative IA Energy_0 (Joules) = 32.911194"
"Cumulative IA Energy_0 (mWh) = 9.141998"
"Average Package IA_0 (Watt) = 1.022612"

"Cumulative DRAM Energy_0 (Joules) = 23.287354"
"Cumulative DRAM Energy_0 (mWh) = 6.468709"
"Average Package DRAM_0 (Watt) = 0.723581"
