"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:50:03:488","284804662414536","  17.049","   1.908"," 2355"," 1200"," 3700"," 2840","   2.208","  44.624","  12.396","   1.467","  27.284","   7.579"," 44","0"," 42"," 53","   0.710","  12.957","   3.599","  45.000","    0","    0"
"05:50:04:493","284806979032968","  18.055","   1.566"," 1789"," 1200"," 3100"," 1841","   1.441","  46.073","  12.798","   0.736","  28.024","   7.784"," 44","0"," 42"," 46","   0.647","  13.608","   3.780","  45.000","    0","    0"
"05:50:05:504","284809306877004","  19.065","   1.766"," 1526"," 1200"," 3100"," 1542","   1.371","  47.458","  13.183","   0.595","  28.625","   7.951"," 44","0"," 42"," 45","   0.708","  14.323","   3.979","  45.000","    0","    0"
"05:50:06:508","284811619674880","  20.069","   1.082"," 1411"," 1200"," 2500"," 1421","   0.978","  48.440","  13.456","   0.388","  29.015","   8.060"," 44","0"," 42"," 45","   0.660","  14.986","   4.163","  45.000","    0","    0"
"05:50:07:509","284813926242388","  21.070","   1.676"," 2229"," 1200"," 3700"," 2434","   1.907","  50.349","  13.986","   1.235","  30.252","   8.403"," 49","0"," 42"," 49","   0.686","  15.673","   4.354","  45.000","    0","    0"
"05:50:08:519","284816253384836","  22.080","   1.636"," 2053"," 1200"," 3600"," 2078","   1.901","  52.270","  14.519","   1.039","  31.301","   8.695"," 44","0"," 42"," 52","   0.742","  16.423","   4.562","  45.000","    0","    0"
"05:50:09:520","284818561085504","  23.082","   0.952"," 1426"," 1200"," 2500"," 1436","   0.932","  53.203","  14.779","   0.356","  31.657","   8.794"," 44","0"," 42"," 45","   0.654","  17.078","   4.744","  45.000","    0","    0"
"05:50:10:522","284820868298942","  24.083","   1.000"," 1455"," 1200"," 2900"," 1476","   0.947","  54.151","  15.042","   0.372","  32.029","   8.897"," 44","0"," 41"," 44","   0.657","  17.736","   4.927","  45.000","    0","    0"
"05:50:11:532","284823195951020","  25.094","   1.078"," 1529"," 1200"," 2600"," 1547","   1.126","  55.289","  15.358","   0.412","  32.446","   9.013"," 45","0"," 42"," 45","   0.704","  18.447","   5.124","  45.000","    0","    0"
"05:50:12:539","284825515840172","  26.100","   1.551"," 1754"," 1200"," 2900"," 1804","   1.262","  56.560","  15.711","   0.638","  33.088","   9.191"," 44","0"," 42"," 46","   0.665","  19.117","   5.310","  45.000","    0","    0"
"05:50:13:548","284827841188136","  27.110","   3.321"," 2007"," 1200"," 3700"," 2304","   2.673","  59.257","  16.460","   1.842","  34.947","   9.707"," 44","0"," 42"," 52","   0.771","  19.895","   5.526","  45.000","  350","  333"
"05:50:14:549","284830147728874","  28.111","   1.037"," 1560"," 1200"," 3400"," 1572","   1.226","  60.485","  16.801","   0.417","  35.364","   9.823"," 44","0"," 41"," 45","   0.736","  20.632","   5.731","  45.000","  400","  400"
"05:50:15:552","284832458094432","  29.114","   1.080"," 1477"," 1200"," 2500"," 1486","   1.105","  61.593","  17.109","   0.404","  35.769","   9.936"," 44","0"," 42"," 44","   0.700","  21.334","   5.926","  45.000","    0","    0"
"05:50:16:554","284834765787150","  30.115","   1.112"," 1444"," 1200"," 2500"," 1459","   1.005","  62.600","  17.389","   0.386","  36.156","  10.043"," 44","0"," 41"," 44","   0.676","  22.011","   6.114","  45.000","    0","    0"
"05:50:17:564","284837093193550","  31.125","   1.861"," 2385"," 1200"," 3700"," 2567","   2.229","  64.851","  18.014","   1.525","  37.696","  10.471"," 49","0"," 41"," 51","   0.685","  22.703","   6.306","  45.000","  350","  333"
"05:50:18:566","284839400744486","  32.127","   1.484"," 1779"," 1200"," 3700"," 1825","   1.494","  66.347","  18.430","   0.752","  38.449","  10.680"," 45","0"," 42"," 49","   0.687","  23.390","   6.497","  45.000","  350","  333"
"05:50:19:576","284841728410326","  33.137","   0.970"," 1596"," 1200"," 2700"," 1632","   1.122","  67.481","  18.745","   0.402","  38.855","  10.793"," 44","0"," 41"," 44","   0.705","  24.103","   6.695","  45.000","  400","  400"
"05:50:20:579","284844040463882","  34.141","   1.092"," 1503"," 1200"," 2500"," 1517","   1.062","  68.547","  19.041","   0.402","  39.259","  10.905"," 44","0"," 41"," 45","   0.686","  24.791","   6.886","  45.000","    0","    0"
"05:50:21:583","284846353121832","  35.144","   1.144"," 1607"," 1200"," 2500"," 1631","   1.132","  69.683","  19.356","   0.452","  39.713","  11.031"," 44","0"," 41"," 44","   0.695","  25.489","   7.080","  45.000","  400","  400"
"05:50:22:585","284848661476728","  36.146","   1.226"," 1509"," 1200"," 2700"," 1539","   1.019","  70.704","  19.640","   0.434","  40.147","  11.152"," 45","0"," 41"," 44","   0.664","  26.154","   7.265","  45.000","  400","  400"
"05:50:23:591","284850978183698","  37.152","   1.863"," 2375"," 1200"," 3700"," 2877","   2.180","  72.897","  20.249","   1.468","  41.623","  11.562"," 44","0"," 41"," 51","   0.700","  26.859","   7.461","  45.000","    0","    0"
"05:50:24:600","284853304696284","  38.162","   1.021"," 1570"," 1200"," 2600"," 1591","   1.105","  74.013","  20.559","   0.423","  42.050","  11.681"," 44","0"," 41"," 44","   0.695","  27.560","   7.656","  45.000","    0","    0"
"05:50:25:601","284855609945174","  39.162","   2.034"," 2516"," 1200"," 3700"," 3105","   2.502","  76.516","  21.254","   1.784","  43.835","  12.176"," 44","0"," 42"," 52","   0.710","  28.270","   7.853","  45.000","    0","    0"
"05:50:26:610","284857935678154","  40.172","   1.059"," 1550"," 1200"," 2500"," 1571","   1.008","  77.533","  21.537","   0.405","  44.243","  12.290"," 44","0"," 41"," 45","   0.662","  28.939","   8.039","  45.000","    0","    0"
"05:50:27:613","284860245893834","  41.174","   1.858"," 2586"," 1200"," 3700"," 2780","   2.362","  79.902","  22.195","   1.711","  45.959","  12.766"," 45","0"," 41"," 51","   0.674","  29.614","   8.226","  45.000","    0","    0"
"05:50:28:614","284862552556848","  42.176","   1.161"," 1597"," 1200"," 3500"," 1609","   1.173","  81.077","  22.521","   0.457","  46.417","  12.894"," 44","0"," 41"," 46","   0.702","  30.317","   8.421","  45.000","    0","    0"
"05:50:29:616","284864861572732","  43.178","   1.010"," 1522"," 1200"," 2500"," 1545","   0.998","  82.077","  22.799","   0.396","  46.814","  13.004"," 45","0"," 41"," 44","   0.671","  30.990","   8.608","  45.000","    0","    0"
"05:50:30:626","284867188012210","  44.188","   1.154"," 1494"," 1200"," 2400"," 1515","   1.012","  83.099","  23.083","   0.410","  47.228","  13.119"," 43","0"," 41"," 45","   0.664","  31.660","   8.794","  45.000","    0","    0"
"05:50:31:627","284869493729298","  45.188","   1.009"," 1448"," 1200"," 2500"," 1462","   0.948","  84.048","  23.347","   0.364","  47.592","  13.220"," 43","0"," 40"," 44","   0.658","  32.318","   8.977","  45.000","    0","    0"
"05:50:32:627","284871798722980","  46.189","   1.738"," 1711"," 1200"," 2900"," 1824","   1.418","  85.467","  23.741","   0.664","  48.256","  13.404"," 44","0"," 41"," 45","   0.732","  33.051","   9.181","  45.000","    0","    0"
"05:50:33:636","284874123204096","  47.198","   1.938"," 2399"," 1200"," 3700"," 2887","   2.313","  87.800","  24.389","   1.558","  49.827","  13.841"," 44","0"," 41"," 51","   0.710","  33.767","   9.380","  45.000","    0","    0"
"05:50:34:642","284876441064814","  48.204","   1.056"," 1456"," 1200"," 2800"," 1462","   1.090","  88.896","  24.693","   0.385","  50.214","  13.948"," 44","0"," 40"," 44","   0.699","  34.470","   9.575","  45.000","    0","    0"
"05:50:35:650","284878762664022","  49.211","   1.168"," 1607"," 1200"," 2600"," 1645","   1.080","  89.984","  24.996","   0.463","  50.681","  14.078"," 44","0"," 41"," 44","   0.676","  35.151","   9.764","  45.000","    0","    0"
"05:50:36:650","284881067836928","  50.212","   1.103"," 1403"," 1200"," 2700"," 1407","   0.970","  90.955","  25.265","   0.375","  51.056","  14.182"," 43","0"," 40"," 44","   0.662","  35.814","   9.948","  45.000","    0","    0"
"05:50:37:652","284883374620726","  51.213","   1.924"," 2472"," 1200"," 3800"," 2687","   2.384","  93.341","  25.928","   1.725","  52.783","  14.662"," 44","0"," 40"," 51","   0.665","  36.480","  10.133","  45.000","    0","    0"
"05:50:38:652","284885679482856","  52.213","   1.089"," 1769"," 1200"," 3300"," 1794","   1.235","  94.577","  26.271","   0.493","  53.276","  14.799"," 43","0"," 41"," 45","   0.722","  37.202","  10.334","  45.000","    0","    0"
"05:50:39:657","284887994103756","  53.218","   1.355"," 1520"," 1200"," 2700"," 1535","   1.189","  95.771","  26.603","   0.471","  53.749","  14.930"," 43","0"," 41"," 44","   0.686","  37.891","  10.525","  45.000","    0","    0"
"05:50:40:657","284890299936424","  54.219","   2.587"," 1683"," 1200"," 3700"," 1702","   1.730","  97.503","  27.084","   1.005","  54.755","  15.210"," 43","0"," 41"," 48","   0.672","  38.563","  10.712","  45.000","    0","    0"
"05:50:41:662","284892615368498","  55.224","   1.193"," 1572"," 1200"," 2500"," 1591","   1.212","  98.721","  27.422","   0.460","  55.217","  15.338"," 43","0"," 41"," 44","   0.724","  39.291","  10.914","  45.000","    0","    0"
"05:50:42:664","284894923178372","  56.225","   1.637"," 1548"," 1200"," 2800"," 1575","   1.250","  99.973","  27.770","   0.555","  55.773","  15.493"," 43","0"," 40"," 44","   0.694","  39.986","  11.107","  45.000","    0","    0"
"05:50:43:673","284897247811826","  57.234","   2.904"," 1997"," 1200"," 3700"," 2322","   2.395"," 102.389","  28.441","   1.635","  57.423","  15.951"," 44","0"," 40"," 51","   0.743","  40.735","  11.315","  45.000","    0","    0"
"05:50:44:674","284899554211854","  58.235","   1.116"," 1509"," 1200"," 3600"," 1512","   1.176"," 103.566","  28.768","   0.430","  57.854","  16.071"," 43","0"," 40"," 44","   0.723","  41.459","  11.516","  45.000","    0","    0"
"05:50:45:676","284901862255492","  59.237","   2.831"," 1660"," 1200"," 3600"," 1741","   1.929"," 105.498","  29.305","   1.007","  58.863","  16.351"," 43","0"," 41"," 46","   0.739","  42.199","  11.722","  45.000","    0","    0"
"05:50:46:676","284904167396736","  60.238","   3.764"," 1404"," 1200"," 2500"," 1409","   1.731"," 107.230","  29.786","   0.925","  59.788","  16.608"," 43","0"," 40"," 45","   0.675","  42.874","  11.910","  45.000","    0","    0"
"05:50:47:677","284906472539424","  61.238","   1.799"," 2633"," 1200"," 3800"," 2796","   2.305"," 109.536","  30.427","   1.654","  61.442","  17.067"," 45","0"," 40"," 51","   0.664","  43.538","  12.094","  45.000","    0","    0"
"05:50:48:685","284908794458568","  62.246","   1.293"," 1605"," 1200"," 3500"," 1627","   1.235"," 110.780","  30.772","   0.505","  61.952","  17.209"," 42","0"," 41"," 45","   0.707","  44.250","  12.292","  45.000","    0","    0"
"05:50:49:690","284911109677756","  63.251","   1.026"," 1445"," 1200"," 2500"," 1461","   0.980"," 111.765","  31.046","   0.383","  62.337","  17.316"," 43","0"," 41"," 44","   0.673","  44.927","  12.480","  45.000","    0","    0"
"05:50:50:691","284913416790862","  64.252","   1.020"," 1470"," 1200"," 2500"," 1488","   0.957"," 112.724","  31.312","   0.374","  62.711","  17.420"," 43","0"," 40"," 43","   0.659","  45.586","  12.663","  45.000","    0","    0"
"05:50:51:691","284915721906696","  65.253","   1.165"," 1425"," 1200"," 2500"," 1437","   1.069"," 113.793","  31.609","   0.400","  63.111","  17.531"," 43","0"," 41"," 44","   0.689","  46.275","  12.854","  45.000","    0","    0"
"05:50:52:692","284918028130480","  66.254","   1.631"," 2118"," 1200"," 3700"," 2401","   1.674"," 115.468","  32.074","   0.936","  64.049","  17.791"," 43","0"," 41"," 48","   0.717","  46.992","  13.053","  45.000","    0","    0"
"05:50:53:697","284920342824708","  67.258","   1.835"," 2494"," 1200"," 3700"," 3017","   2.173"," 117.651","  32.681","   1.519","  65.575","  18.215"," 44","0"," 41"," 51","   0.697","  47.692","  13.248","  45.000","    0","    0"
"05:50:54:698","284922649615154","  68.260","   1.566"," 2011"," 1200"," 3700"," 2247","   1.689"," 119.342","  33.151","   0.933","  66.509","  18.475"," 43","0"," 41"," 53","   0.711","  48.404","  13.445","  45.000","    0","    0"
"05:50:55:703","284924963588936","  69.264","   1.212"," 1540"," 1200"," 2500"," 1562","   1.077"," 120.424","  33.451","   0.463","  66.974","  18.604"," 43","0"," 40"," 44","   0.675","  49.082","  13.634","  45.000","    0","    0"
"05:50:56:709","284927282627794","  70.271","   5.870"," 1414"," 1200"," 3600"," 1424","   2.452"," 122.892","  34.137","   1.409","  68.392","  18.998"," 43","0"," 41"," 45","   0.682","  49.768","  13.824","  45.000","    0","    0"
"05:50:57:717","284929603658546","  71.278","   2.026"," 2445"," 1200"," 3700"," 2637","   2.494"," 125.405","  34.835","   1.709","  70.114","  19.476"," 44","0"," 40"," 51","   0.718","  50.491","  14.025","  45.000","    0","    0"
"05:50:58:726","284931928865252","  72.287","   1.194"," 1491"," 1200"," 3400"," 1497","   1.013"," 126.427","  35.119","   0.423","  70.540","  19.595"," 43","0"," 40"," 44","   0.658","  51.155","  14.210","  45.000","    0","    0"
"05:50:59:728","284934237309802","  73.289","   1.198"," 1537"," 1200"," 2500"," 1560","   1.168"," 127.597","  35.444","   0.440","  70.981","  19.717"," 44","0"," 40"," 44","   0.705","  51.862","  14.406","  45.000","    0","    0"
"05:51:00:729","284936545061216","  74.291","   1.069"," 1607"," 1200"," 2500"," 1628","   1.033"," 128.632","  35.731","   0.424","  71.405","  19.835"," 43","0"," 40"," 43","   0.673","  52.536","  14.593","  45.000","    0","    0"
"05:51:01:731","284938852441690","  75.292","   1.209"," 1472"," 1200"," 2500"," 1484","   1.039"," 129.673","  36.020","   0.421","  71.827","  19.952"," 43","0"," 40"," 44","   0.682","  53.219","  14.783","  45.000","    0","    0"
"05:51:02:740","284941176780758","  76.301","   1.501"," 1736"," 1200"," 2900"," 1852","   1.219"," 130.902","  36.362","   0.613","  72.445","  20.124"," 43","0"," 40"," 44","   0.668","  53.893","  14.970","  45.000","    0","    0"
"05:51:03:740","284943481702928","  77.301","   1.713"," 2165"," 1200"," 3700"," 2586","   1.971"," 132.875","  36.910","   1.117","  73.563","  20.434"," 46","0"," 40"," 47","   0.749","  54.642","  15.178","  45.000","    0","    0"
"05:51:04:750","284945807788832","  78.311","   1.252"," 2050"," 1200"," 3700"," 2292","   1.423"," 134.311","  37.309","   0.810","  74.381","  20.661"," 43","0"," 40"," 50","   0.662","  55.311","  15.364","  45.000","    0","    0"
"05:51:05:751","284948115269668","  79.313","   0.945"," 1559"," 1200"," 2600"," 1578","   0.959"," 135.272","  37.576","   0.378","  74.760","  20.767"," 42","0"," 40"," 43","   0.656","  55.967","  15.546","  45.000","    0","    0"

"Total Elapsed Time (sec) = 79.312556"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 135.272095"
"Cumulative Package Energy_0 (mWh) = 37.575582"
"Average Package Power_0 (Watt) = 1.705557"

"Cumulative IA Energy_0 (Joules) = 74.759766"
"Cumulative IA Energy_0 (mWh) = 20.766602"
"Average Package IA_0 (Watt) = 0.942597"

"Cumulative DRAM Energy_0 (Joules) = 55.967224"
"Cumulative DRAM Energy_0 (mWh) = 15.546451"
"Average Package DRAM_0 (Watt) = 0.705654"
