"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:12:07:639","507466553851462","   1.002","  48.343"," 3834"," 2700"," 4300"," 4791","  56.914","  57.013","  15.837","  54.771","  54.866","  15.241"," 54","0"," 36"," 62","   1.720","   1.723","   0.479","  45.000","    0","    0"
"02:12:08:644","507468869192754","   2.007","  81.824"," 3510"," 2700"," 4100"," 4800","  61.994"," 119.312","  33.142","  58.304"," 113.457","  31.516"," 48","0"," 43"," 62","   3.087","   4.826","   1.340","  45.000","  550","  533"
"02:12:09:648","507471184086614","   3.011","  56.930"," 3260"," 2700"," 4000"," 4800","  42.404"," 161.917","  44.977","  38.277"," 151.915","  42.198"," 49","0"," 42"," 56","   2.905","   7.745","   2.151","  45.000","  850","  833"
"02:12:10:655","507473502709588","   4.018","  51.787"," 3092"," 2400"," 4300"," 4800","  38.258"," 200.417","  55.671","  32.652"," 184.774","  51.326"," 45","0"," 41"," 57","   2.818","  10.581","   2.939","  45.000","    0","    0"
"02:12:11:660","507475819654588","   5.023","  21.337"," 3519"," 1200"," 4500"," 4555","  27.205"," 227.775","  63.271","  25.434"," 210.350","  58.431"," 47","0"," 40"," 61","   1.228","  11.815","   3.282","  45.000"," 1050"," 1033"
"02:12:12:667","507478140314826","   6.031","  41.646"," 3356"," 2300"," 3800"," 4800","  40.584"," 268.652","  74.626","  37.174"," 247.793","  68.831"," 53","0"," 43"," 55","   2.298","  14.130","   3.925","  45.000","    0","    0"
"02:12:13:674","507480458282518","   7.037","  48.670"," 3213"," 1200"," 3700"," 4767","  38.862"," 307.750","  85.486","  35.055"," 283.061","  78.628"," 50","0"," 42"," 57","   2.685","  16.831","   4.675","  45.000","  700","  700"
"02:12:14:677","507482770722648","   8.040","  26.381"," 3234"," 1200"," 4300"," 4721","  25.891"," 333.736","  92.704","  23.146"," 306.291","  85.081"," 44","0"," 42"," 60","   1.887","  18.725","   5.201","  45.000","  350","  333"
"02:12:15:682","507485086934830","   9.046","   3.506"," 2280"," 1200"," 3700"," 2572","   3.279"," 337.032","  93.620","   2.281"," 308.584","  85.718"," 43","0"," 39"," 51","   0.855","  19.584","   5.440","  45.000","  350","  333"
"02:12:16:693","507487414352136","  10.056","   1.498"," 1571"," 1200"," 3100"," 1589","   2.766"," 339.827","  94.396","   0.681"," 309.272","  85.909"," 42","0"," 39"," 43","   0.686","  20.278","   5.633","  45.000","    0","    0"
