"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:23:51:652","525677273255332","   1.004","   2.672"," 1851"," 1200"," 3800"," 1871","   2.171","   2.179","   0.605","   1.194","   1.198","   0.333"," 36","0"," 31"," 38","   0.748","   0.751","   0.209","  45.000","    0","    0"
"04:23:52:667","525679612585554","   2.019","   2.525"," 2379"," 1200"," 3700"," 2920","   2.673","   4.893","   1.359","   1.907","   3.135","   0.871"," 35","0"," 31"," 43","   0.693","   1.455","   0.404","  45.000","    0","    0"
"04:23:53:676","525681936605180","   3.028","   1.218"," 1556"," 1200"," 3100"," 1569","   1.113","   6.015","   1.671","   0.452","   3.591","   0.997"," 35","0"," 31"," 36","   0.667","   2.128","   0.591","  45.000","    0","    0"
"04:23:54:686","525684264168836","   4.038","   2.815"," 2208"," 1200"," 3700"," 2320","   2.673","   8.715","   2.421","   1.774","   5.383","   1.495"," 36","0"," 31"," 40","   0.743","   2.879","   0.800","  45.000","    0","    0"
"04:23:55:694","525686586670528","   5.046","   1.073"," 1487"," 1200"," 2500"," 1502","   1.154","   9.878","   2.744","   0.387","   5.772","   1.603"," 36","0"," 31"," 36","   0.707","   3.591","   0.998","  45.000","    0","    0"
"04:23:56:702","525688907497536","   6.053","   1.139"," 1550"," 1200"," 2500"," 1571","   1.074","  10.959","   3.044","   0.430","   6.205","   1.724"," 35","0"," 31"," 36","   0.662","   4.258","   1.183","  45.000","  350","  333"
"04:23:57:704","525691217628946","   7.056","  11.922"," 3190"," 1200"," 4100"," 3201","  12.672","  23.665","   6.574","  11.440","  17.676","   4.910"," 41","0"," 31"," 45","   0.634","   4.894","   1.359","  45.000","    0","    0"
"04:23:58:708","525693530007388","   8.060","  11.757"," 3150"," 1800"," 3900"," 3162","  12.243","  35.952","   9.987","  11.003","  28.719","   7.977"," 45","0"," 34"," 45","   0.651","   5.548","   1.541","  45.000","    0","    0"
"04:23:59:708","525695834616776","   9.060","  10.031"," 3143"," 1200"," 3900"," 3163","  10.997","  46.952","  13.042","   9.618","  38.339","  10.650"," 39","0"," 34"," 46","   0.730","   6.278","   1.744","  45.000","    0","    0"
"04:24:00:712","525698146530688","  10.063","   4.118"," 2138"," 1200"," 3800"," 2151","   3.048","  50.010","  13.892","   2.046","  40.392","  11.220"," 36","0"," 32"," 42","   0.701","   6.981","   1.939","  45.000","    0","    0"
"04:24:01:722","525700473777066","  11.074","   1.082"," 1454"," 1200"," 2500"," 1470","   0.990","  51.010","  14.170","   0.362","  40.758","  11.322"," 36","0"," 32"," 37","   0.659","   7.646","   2.124","  45.000","    0","    0"
"04:24:02:722","525702778370668","  12.074","   2.369"," 2257"," 1200"," 3700"," 2630","   2.435","  53.446","  14.846","   1.640","  42.398","  11.777"," 38","0"," 32"," 41","   0.707","   8.354","   2.320","  45.000","  350","  333"
"04:24:03:723","525705084984890","  13.075","   1.392"," 2085"," 1200"," 3700"," 2414","   1.619","  55.067","  15.296","   0.866","  43.266","  12.018"," 36","0"," 32"," 41","   0.702","   9.057","   2.516","  45.000","    0","    0"
"04:24:04:724","525707390287272","  14.075","   8.850"," 2512"," 1200"," 3700"," 2565","   6.306","  61.377","  17.049","   5.178","  48.446","  13.457"," 38","0"," 32"," 44","   0.663","   9.719","   2.700","  45.000","    0","    0"
"04:24:05:725","525709698034678","  15.077","  11.752"," 2536"," 1600"," 3600"," 2544","   7.995","  69.385","  19.273","   6.764","  55.221","  15.339"," 38","0"," 34"," 44","   0.631","  10.351","   2.875","  45.000","    0","    0"
"04:24:06:726","525712004269642","  16.078","  12.035"," 2452"," 1600"," 3600"," 2460","   7.429","  76.820","  21.339","   6.161","  61.388","  17.052"," 39","0"," 34"," 42","   0.646","  10.998","   3.055","  45.000","  350","  333"
"04:24:07:726","525714308797574","  17.078","  11.607"," 2433"," 1700"," 3600"," 2441","   7.163","  83.985","  23.329","   5.961","  67.350","  18.708"," 39","0"," 34"," 42","   0.625","  11.623","   3.229","  45.000","  350","  333"
"04:24:08:728","525716616721202","  18.080","   6.731"," 2493"," 1200"," 4100"," 2504","   5.360","  89.354","  24.821","   4.176","  71.534","  19.870"," 37","0"," 33"," 45","   0.742","  12.366","   3.435","  45.000","  400","  400"
"04:24:09:734","525718935311516","  19.086","   1.173"," 1551"," 1200"," 2900"," 1572","   1.089","  90.450","  25.125","   0.436","  71.972","  19.992"," 37","0"," 33"," 37","   0.665","  13.034","   3.621","  45.000","  400","  400"
"04:24:10:738","525721246635490","  20.089","   1.070"," 1475"," 1200"," 2500"," 1490","   1.105","  91.558","  25.433","   0.397","  72.371","  20.103"," 36","0"," 32"," 37","   0.675","  13.711","   3.809","  45.000","    0","    0"
"04:24:11:738","525723552245312","  21.090","   0.921"," 1440"," 1200"," 2500"," 1458","   0.967","  92.526","  25.702","   0.343","  72.714","  20.198"," 36","0"," 32"," 37","   0.657","  14.369","   3.991","  45.000","    0","    0"
"04:24:12:744","525725869664652","  22.096","   1.869"," 2421"," 1200"," 3700"," 2943","   2.304","  94.844","  26.345","   1.493","  74.216","  20.616"," 36","0"," 32"," 41","   0.720","  15.093","   4.193","  45.000","    0","    0"
"04:24:13:752","525728192304484","  23.104","   1.094"," 1526"," 1200"," 3200"," 1533","   1.059","  95.911","  26.642","   0.400","  74.619","  20.728"," 36","0"," 32"," 37","   0.671","  15.770","   4.381","  45.000","    0","    0"
