"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:43:34:824","503520271126572","   1.006","   2.281"," 1580"," 1200"," 3200"," 1591","   1.603","   1.613","   0.448","   0.674","   0.678","   0.188"," 36","0"," 32"," 36","   0.752","   0.756","   0.210","  45.000","    0","    0"
"01:43:35:837","503522606201536","   2.020","   1.538"," 1927"," 1200"," 3700"," 2199","   1.539","   3.173","   0.881","   0.846","   1.536","   0.427"," 36","0"," 32"," 43","   0.670","   1.435","   0.399","  45.000","    0","    0"
"01:43:36:846","503524929973516","   3.028","   1.069"," 1453"," 1200"," 2500"," 1468","   1.017","   4.199","   1.166","   0.374","   1.913","   0.531"," 35","0"," 31"," 36","   0.664","   2.105","   0.585","  45.000","    0","    0"
"01:43:37:854","503527252660136","   4.036","   1.105"," 1529"," 1200"," 2800"," 1555","   1.040","   5.248","   1.458","   0.408","   2.324","   0.646"," 36","0"," 32"," 36","   0.661","   2.771","   0.770","  45.000","    0","    0"
"01:43:38:859","503529567424804","   5.041","   1.076"," 1505"," 1200"," 2700"," 1537","   1.014","   6.266","   1.741","   0.377","   2.703","   0.751"," 35","0"," 32"," 36","   0.658","   3.433","   0.954","  45.000","    0","    0"
"01:43:39:869","503531895293646","   6.051","   0.936"," 1441"," 1200"," 2500"," 1448","   0.952","   7.228","   2.008","   0.337","   3.043","   0.845"," 35","0"," 32"," 36","   0.655","   4.094","   1.137","  45.000","    0","    0"
"01:43:40:870","503534202232054","   7.053","   1.676"," 2416"," 1200"," 3800"," 2947","   2.065","   9.296","   2.582","   1.376","   4.421","   1.228"," 36","0"," 32"," 41","   0.674","   4.770","   1.325","  45.000","    0","    0"
"01:43:41:872","503536510689412","   8.054","   1.186"," 1523"," 1200"," 2500"," 1536","   1.218","  10.516","   2.921","   0.442","   4.864","   1.351"," 36","0"," 31"," 36","   0.711","   5.482","   1.523","  45.000","    0","    0"
"01:43:42:883","503538838784694","   9.065","   1.187"," 1542"," 1200"," 2800"," 1568","   1.080","  11.608","   3.224","   0.421","   5.290","   1.469"," 35","0"," 31"," 36","   0.664","   6.152","   1.709","  45.000","    0","    0"
"01:43:43:887","503541152796732","  10.069","   1.454"," 1969"," 1200"," 3700"," 2230","   1.456","  13.070","   3.631","   0.785","   6.078","   1.688"," 35","0"," 32"," 39","   0.667","   6.822","   1.895","  45.000","    0","    0"
"01:43:44:888","503543457990984","  11.070","   2.353"," 1989"," 1200"," 3700"," 2145","   2.014","  15.084","   4.190","   1.143","   7.221","   2.006"," 36","0"," 32"," 44","   0.782","   7.604","   2.112","  45.000","    0","    0"
"01:43:45:889","503545765280044","  12.071","   0.908"," 1534"," 1200"," 3100"," 1536","   0.988","  16.073","   4.465","   0.347","   7.569","   2.102"," 36","0"," 32"," 36","   0.657","   8.262","   2.295","  45.000","    0","    0"
"01:43:46:899","503548093061010","  13.082","   1.441"," 1554"," 1200"," 2800"," 1571","   1.153","  17.239","   4.789","   0.478","   8.051","   2.236"," 35","0"," 32"," 36","   0.666","   8.935","   2.482","  45.000","    0","    0"
"01:43:47:901","503550401479776","  14.083","   1.593"," 1804"," 1200"," 3600"," 1822","   1.413","  18.654","   5.182","   0.731","   8.783","   2.440"," 35","0"," 32"," 37","   0.673","   9.609","   2.669","  45.000","    0","    0"
"01:43:48:907","503552718008896","  15.089","   1.081"," 1509"," 1200"," 2800"," 1537","   1.028","  19.687","   5.469","   0.395","   9.180","   2.550"," 36","0"," 32"," 36","   0.660","  10.273","   2.854","  45.000","    0","    0"
"01:43:49:908","503555024408110","  16.090","   1.006"," 1479"," 1200"," 2500"," 1495","   1.142","  20.831","   5.786","   0.369","   9.549","   2.653"," 36","0"," 32"," 36","   0.704","  10.978","   3.049","  45.000","    0","    0"
"01:43:50:909","503557332514426","  17.092","   1.699"," 2481"," 1200"," 3700"," 3060","   2.074","  22.909","   6.364","   1.393","  10.945","   3.040"," 35","0"," 32"," 42","   0.678","  11.658","   3.238","  45.000","    0","    0"
"01:43:51:912","503559642047534","  18.094","   1.574"," 2070"," 1200"," 3900"," 2106","   1.661","  24.574","   6.826","   0.959","  11.906","   3.307"," 35","0"," 32"," 39","   0.662","  12.321","   3.423","  45.000","    0","    0"
"01:43:52:918","503561959595342","  19.100","   1.216"," 1582"," 1200"," 2900"," 1614","   1.073","  25.653","   7.126","   0.434","  12.343","   3.429"," 34","0"," 31"," 37","   0.663","  12.989","   3.608","  45.000","    0","    0"
