"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:40:59:673","528045780283990","   1.004","   1.433"," 1609"," 1200"," 3100"," 1634","   1.344","   1.350","   0.375","   0.534","   0.537","   0.149"," 34","0"," 30"," 35","   0.722","   0.725","   0.202","  45.000","    0","    0"
"04:41:00:681","528048102851448","   2.012","   1.864"," 2011"," 1200"," 3700"," 2326","   1.779","   3.143","   0.873","   1.020","   1.564","   0.435"," 34","0"," 31"," 41","   0.699","   1.430","   0.397","  45.000","    0","    0"
"04:41:01:686","528050419126316","   3.018","   1.685"," 2286"," 1200"," 3700"," 2775","   1.945","   5.098","   1.416","   1.242","   2.813","   0.781"," 33","0"," 31"," 41","   0.682","   2.116","   0.588","  45.000","    0","    0"
"04:41:02:697","528052747129988","   4.028","   0.997"," 1404"," 1200"," 3100"," 1419","   0.964","   6.071","   1.687","   0.337","   3.154","   0.876"," 34","0"," 30"," 34","   0.657","   2.780","   0.772","  45.000","    0","    0"
"04:41:03:705","528055069560530","   5.036","   1.581"," 1994"," 1200"," 3700"," 2255","   1.627","   7.711","   2.142","   0.838","   3.998","   1.111"," 33","0"," 30"," 38","   0.719","   3.505","   0.974","  45.000","    0","    0"
"04:41:04:709","528057384170162","   6.041","   1.418"," 1684"," 1200"," 3000"," 1704","   1.221","   8.938","   2.483","   0.555","   4.555","   1.265"," 35","0"," 30"," 34","   0.670","   4.177","   1.160","  45.000","    0","    0"
"04:41:05:716","528059703796114","   7.047","   1.223"," 1462"," 1200"," 2500"," 1483","   1.043","   9.989","   2.775","   0.400","   4.958","   1.377"," 34","0"," 30"," 35","   0.664","   4.846","   1.346","  45.000","    0","    0"
"04:41:06:722","528062020505408","   8.053","   1.186"," 1520"," 1200"," 2500"," 1540","   1.214","  11.210","   3.114","   0.423","   5.384","   1.495"," 33","0"," 30"," 34","   0.708","   5.557","   1.544","  45.000","    0","    0"
"04:41:07:725","528064333238400","   9.057","   1.012"," 1410"," 1200"," 2500"," 1419","   0.985","  12.198","   3.388","   0.345","   5.730","   1.592"," 33","0"," 30"," 34","   0.661","   6.221","   1.728","  45.000","    0","    0"
"04:41:08:731","528066650225808","  10.062","   1.181"," 1529"," 1200"," 2800"," 1571","   1.082","  13.286","   3.690","   0.419","   6.151","   1.709"," 33","0"," 31"," 34","   0.671","   6.896","   1.916","  45.000","    0","    0"
"04:41:09:733","528068958020616","  11.064","   1.311"," 1715"," 1200"," 3000"," 1744","   1.181","  14.469","   4.019","   0.528","   6.680","   1.855"," 34","0"," 31"," 34","   0.672","   7.569","   2.103","  45.000","    0","    0"
"04:41:10:736","528071270763342","  12.068","   1.274"," 1525"," 1200"," 2600"," 1568","   1.228","  15.701","   4.361","   0.443","   7.125","   1.979"," 33","0"," 30"," 34","   0.709","   8.281","   2.300","  45.000","    0","    0"
"04:41:11:737","528073577151862","  13.069","   1.773"," 2420"," 1200"," 3700"," 2986","   2.053","  17.756","   4.932","   1.377","   8.504","   2.362"," 34","0"," 30"," 40","   0.681","   8.963","   2.490","  45.000","  350","  333"
"04:41:12:739","528075884984984","  14.070","   1.107"," 1460"," 1200"," 2500"," 1474","   1.129","  18.887","   5.246","   0.376","   8.880","   2.467"," 33","0"," 30"," 34","   0.708","   9.672","   2.687","  45.000","    0","    0"
"04:41:13:746","528078203771738","  15.077","   1.216"," 1552"," 1200"," 3100"," 1634","   1.077","  19.971","   5.548","   0.445","   9.327","   2.591"," 34","0"," 30"," 34","   0.666","  10.343","   2.873","  45.000","  350","  333"
"04:41:14:751","528080520050670","  16.082","   1.885"," 1782"," 1200"," 3100"," 1798","   1.485","  21.464","   5.962","   0.680","  10.011","   2.781"," 33","0"," 30"," 34","   0.767","  11.113","   3.087","  45.000","    0","    0"
"04:41:15:758","528082840607748","  17.089","   0.956"," 1438"," 1200"," 2500"," 1454","   0.990","  22.461","   6.239","   0.346","  10.360","   2.878"," 34","0"," 30"," 34","   0.658","  11.777","   3.271","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.089331"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 22.460999"
"Cumulative Package Energy_0 (mWh) = 6.239166"
"Average Package Power_0 (Watt) = 1.314329"

"Cumulative IA Energy_0 (Joules) = 10.359558"
"Cumulative IA Energy_0 (mWh) = 2.877655"
"Average Package IA_0 (Watt) = 0.606200"

"Cumulative DRAM Energy_0 (Joules) = 11.776550"
"Cumulative DRAM Energy_0 (mWh) = 3.271264"
"Average Package DRAM_0 (Watt) = 0.689117"
