"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:29:43:094","526486999364350","   1.001","  49.839"," 3791"," 1200"," 4400"," 4796","  58.145","  58.199","  16.166","  55.901","  55.952","  15.542"," 55","0"," 35"," 60","   1.784","   1.786","   0.496","  45.000","  300","  333"
"04:29:44:101","526489319402154","   2.008","  73.849"," 3627"," 2800"," 4100"," 4800","  63.396"," 122.036","  33.899","  60.276"," 116.648","  32.402"," 55","0"," 42"," 60","   2.639","   4.443","   1.234","  45.000","    0","    0"
"04:29:45:101","526491624585590","   3.008","  65.584"," 3264"," 2800"," 3700"," 4800","  46.371"," 168.430","  46.786","  42.705"," 159.375","  44.271"," 50","0"," 43"," 56","   3.087","   7.531","   2.092","  45.000","  550","  533"
"04:29:46:107","526493942244208","   4.014","  54.875"," 2885"," 2300"," 4100"," 4800","  34.414"," 203.048","  56.402","  29.015"," 188.562","  52.378"," 50","0"," 41"," 55","   2.901","  10.449","   2.903","  45.000","  950","  933"
"04:29:47:117","526496269138442","   5.024","  27.578"," 3520"," 1200"," 4300"," 4698","  34.192"," 237.580","  65.994","  30.968"," 219.838","  61.066"," 49","0"," 41"," 58","   1.748","  12.214","   3.393","  45.000","    0","    0"
"04:29:48:119","526498576832038","   6.026","  40.222"," 3426"," 2600"," 3700"," 4800","  41.122"," 278.767","  77.435","  37.813"," 257.711","  71.586"," 52","0"," 44"," 55","   2.332","  14.550","   4.042","  45.000","    0","    0"
"04:29:49:125","526500895653054","   7.032","  56.803"," 3136"," 2500"," 3700"," 4800","  41.359"," 320.392","  88.998","  37.047"," 294.996","  81.943"," 50","0"," 44"," 56","   3.062","  17.632","   4.898","  45.000","  750","  733"
"04:29:50:127","526503204617344","   8.034","  28.266"," 3062"," 1200"," 4300"," 4695","  22.854"," 343.296","  95.360","  19.921"," 314.960","  87.489"," 44","0"," 41"," 56","   1.964","  19.600","   5.445","  45.000","    0","    0"
"04:29:51:136","526505529658494","   9.044","   2.041"," 1677"," 1200"," 3100"," 1754","   1.570"," 344.880","  95.800","   0.778"," 315.745","  87.707"," 42","0"," 39"," 47","   0.710","  20.317","   5.644","  45.000","    0","    0"
"04:29:52:142","526507846948950","  10.049","   1.860"," 1583"," 1200"," 2900"," 1619","   1.568"," 346.458","  96.238","   0.670"," 316.419","  87.894"," 42","0"," 38"," 43","   0.772","  21.094","   5.859","  45.000","    0","    0"
"04:29:53:152","526510174912378","  11.060","   2.205"," 1594"," 1200"," 3000"," 1622","   1.559"," 348.033","  96.676","   0.735"," 317.161","  88.100"," 42","0"," 38"," 42","   0.727","  21.828","   6.063","  45.000","    0","    0"
"04:29:54:160","526512496657772","  12.067","   5.306"," 2600"," 1200"," 3600"," 3994","   3.598"," 351.659","  97.683","   2.747"," 319.929","  88.869"," 44","0"," 38"," 47","   0.846","  22.681","   6.300","  45.000","    0","    0"
"04:29:55:168","526514819793256","  13.076","  14.477"," 2576"," 1200"," 3700"," 3770","   9.809"," 361.549"," 100.430","   7.660"," 327.653","  91.015"," 42","0"," 38"," 49","   1.426","  24.119","   6.700","  45.000","  400","  400"
"04:29:56:178","526517145793092","  14.085","   1.607"," 1503"," 1200"," 3400"," 1513","   1.281"," 362.842"," 100.789","   0.504"," 328.162","  91.156"," 40","0"," 38"," 42","   0.699","  24.824","   6.896","  45.000","    0","    0"
