"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:44:20:911","520215187095952","   1.000","  47.569"," 3782"," 2500"," 4400"," 4779","  53.196","  53.210","  14.781","  50.990","  51.003","  14.168"," 57","0"," 35"," 60","   1.759","   1.759","   0.489","  45.000","    0","    0"
"03:44:21:924","520217520483738","   2.013","  72.003"," 3656"," 3300"," 4300"," 4800","  62.691"," 116.701","  32.417","  59.440"," 111.201","  30.889"," 55","0"," 42"," 62","   2.671","   4.465","   1.240","  45.000","  500","  500"
"03:44:22:933","520219845768424","   3.022","  65.844"," 3219"," 2300"," 3700"," 4800","  44.956"," 162.072","  45.020","  41.220"," 152.802","  42.445"," 46","0"," 43"," 56","   3.101","   7.594","   2.109","  45.000","  650","  633"
"03:44:23:942","520222168935260","   4.031","  53.632"," 2974"," 2300"," 4300"," 4799","  36.043"," 198.415","  55.115","  30.606"," 183.663","  51.017"," 51","0"," 41"," 56","   2.841","  10.459","   2.905","  45.000"," 1000"," 1000"
"03:44:24:944","520224479106128","   5.033","  21.450"," 3589"," 1200"," 4400"," 4670","  29.766"," 228.261","  63.406","  27.045"," 210.780","  58.550"," 49","0"," 40"," 61","   1.396","  11.859","   3.294","  45.000"," 1000"," 1000"
"03:44:25:945","520226784542764","   6.034","  41.588"," 3467"," 2700"," 4100"," 4793","  41.883"," 270.170","  75.047","  38.520"," 249.323","  69.257"," 51","0"," 44"," 56","   2.403","  14.263","   3.962","  45.000","    0","    0"
"03:44:26:945","520229089047136","   7.034","  33.353"," 2942"," 1200"," 4100"," 4612","  22.252"," 292.427","  81.230","  19.426"," 268.754","  74.654"," 49","0"," 39"," 58","   1.934","  16.198","   4.499","  45.000","  850","  833"
"03:44:27:951","520231405322206","   8.039","  39.736"," 3285"," 2500"," 3700"," 4800","  35.768"," 328.386","  91.218","  32.520"," 301.447","  83.735"," 52","0"," 43"," 57","   2.315","  18.526","   5.146","  45.000","    0","    0"
"03:44:28:958","520233726752192","   9.047","   9.596"," 3272"," 1200"," 4100"," 4158","  11.651"," 340.125","  94.479","  10.196"," 311.720","  86.589"," 42","0"," 39"," 56","   1.130","  19.664","   5.462","  45.000","    0","    0"
"03:44:29:967","520236050302358","  10.055","   2.477"," 1747"," 1200"," 3200"," 1776","   1.859"," 342.000","  95.000","   0.987"," 312.716","  86.865"," 42","0"," 39"," 43","   0.749","  20.420","   5.672","  45.000","    0","    0"
"03:44:30:971","520238364133388","  11.060","   2.678"," 1829"," 1200"," 3100"," 1844","   1.977"," 343.985","  95.551","   1.130"," 313.850","  87.181"," 41","0"," 38"," 43","   0.710","  21.132","   5.870","  45.000","    0","    0"
"03:44:31:981","520240691033362","  12.070","   3.116"," 2380"," 1200"," 3700"," 2719","   3.116"," 347.131","  96.425","   2.258"," 316.131","  87.814"," 42","0"," 38"," 47","   0.733","  21.872","   6.076","  45.000","    0","    0"
"03:44:32:990","520243015733214","  13.079","  12.464"," 2598"," 1200"," 3600"," 4179","   7.028"," 354.222","  98.395","   5.437"," 321.617","  89.338"," 41","0"," 38"," 47","   1.267","  23.150","   6.431","  45.000","  350","  333"
"03:44:33:998","520245339032676","  14.087","   2.913"," 1955"," 1200"," 3100"," 1997","   2.295"," 356.536","  99.038","   1.233"," 322.860","  89.683"," 41","0"," 38"," 43","   0.815","  23.972","   6.659","  45.000","    0","    0"
"03:44:35:008","520247665266198","  15.097","   1.885"," 1715"," 1200"," 2500"," 1730","   1.537"," 358.088","  99.469","   0.754"," 323.621","  89.895"," 41","0"," 37"," 42","   0.700","  24.679","   6.855","  45.000","    0","    0"
"03:44:36:011","520249976434006","  16.100","   2.732"," 2412"," 1200"," 3700"," 2787","   2.835"," 360.932"," 100.259","   2.044"," 325.671","  90.464"," 50","0"," 37"," 50","   0.710","  25.391","   7.053","  45.000","    0","    0"
"03:44:37:014","520252288247302","  17.103","   5.992"," 2752"," 1200"," 4400"," 3098","   7.144"," 368.100"," 102.250","   5.961"," 331.652","  92.126"," 42","0"," 38"," 56","   0.830","  26.225","   7.285","  45.000","    0","    0"
"03:44:38:020","520254606284846","  18.109","   2.083"," 1841"," 1200"," 3500"," 1857","   1.684"," 369.794"," 102.721","   0.886"," 332.544","  92.373"," 39","0"," 37"," 42","   0.703","  26.932","   7.481","  45.000","    0","    0"
"03:44:39:022","520256915230464","  19.111","   1.998"," 1802"," 1200"," 2900"," 1846","   1.567"," 371.364"," 103.157","   0.846"," 333.392","  92.609"," 40","0"," 37"," 41","   0.667","  27.600","   7.667","  45.000","    0","    0"
