"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:29:06:093","451752841712986","   1.000","  28.534"," 1436"," 1200"," 3400"," 1444","   6.468","   6.470","   1.797","   5.029","   5.030","   1.397"," 50","0"," 47"," 52","   0.875","   0.875","   0.243","  45.000","    0","    0"
"19:29:07:107","451755177728820","   2.014","  25.389"," 1572"," 1200"," 3100"," 1585","   7.621","  14.197","   3.944","   6.278","  11.396","   3.166"," 51","0"," 47"," 55","   0.846","   1.733","   0.481","  45.000","    0","    0"
"19:29:08:107","451757482795712","   3.015","  20.678"," 1638"," 1200"," 4300"," 1674","   8.099","  22.299","   6.194","   6.745","  18.144","   5.040"," 50","0"," 47"," 65","   0.853","   2.586","   0.718","  45.000","    0","    0"
"19:29:09:109","451759790443762","   4.016","  16.902"," 1665"," 1200"," 3600"," 1680","   6.556","  28.866","   8.018","   5.197","  23.350","   6.486"," 51","0"," 47"," 57","   0.857","   3.444","   0.957","  45.000","    0","    0"
"19:29:10:109","451762095567180","   5.017","  27.361"," 3017"," 1200"," 4300"," 3064","  25.011","  53.889","  14.969","  23.557","  46.918","  13.033"," 57","0"," 47"," 67","   0.825","   4.269","   1.186","  45.000","    0","    0"
"19:29:11:111","451764402390978","   6.018","  20.857"," 3316"," 1200"," 4300"," 3359","  24.906","  78.825","  21.896","  23.611","  70.558","  19.600"," 60","0"," 50"," 63","   0.712","   4.982","   1.384","  45.000","    0","    0"
"19:29:12:111","451766706917364","   7.018","  25.813"," 3203"," 1200"," 4400"," 3233","  25.796"," 104.627","  29.063","  24.367","  94.931","  26.370"," 58","0"," 50"," 75","   0.784","   5.766","   1.602","  45.000","    0","    0"
"19:29:13:111","451769011656588","   8.019","  75.229"," 1610"," 1200"," 4000"," 1668","  16.771"," 121.404","  33.723","  15.102"," 110.037","  30.566"," 54","0"," 50"," 65","   1.494","   7.261","   2.017","  45.000","    0","    0"
"19:29:14:112","451771316520348","   9.019","  79.624"," 1829"," 1200"," 4000"," 1939","  21.780"," 143.192","  39.776","  20.176"," 130.221","  36.172"," 58","0"," 51"," 70","   1.452","   8.713","   2.420","  45.000","    0","    0"
"19:29:15:112","451773621523526","  10.020","  84.520"," 1459"," 1200"," 3700"," 1482","  13.545"," 156.743","  43.540","  11.957"," 142.183","  39.495"," 53","0"," 50"," 61","   1.360","  10.074","   2.798","  45.000","    0","    0"
"19:29:16:113","451775926733674","  11.020","  74.440"," 1430"," 1200"," 3300"," 1450","  12.830"," 169.579","  47.105","  11.262"," 153.451","  42.625"," 53","0"," 51"," 56","   1.185","  11.260","   3.128","  45.000","    0","    0"
"19:29:17:113","451778231599984","  12.020","  87.078"," 1435"," 1200"," 3200"," 1449","  13.365"," 182.949","  50.819","  11.840"," 165.295","  45.915"," 53","0"," 51"," 57","   1.283","  12.544","   3.484","  45.000","    0","    0"
"19:29:18:113","451780536308944","  13.021","  92.336"," 1424"," 1200"," 3600"," 1438","  13.374"," 196.327","  54.535","  11.785"," 177.084","  49.190"," 54","0"," 51"," 60","   1.386","  13.930","   3.869","  45.000","    0","    0"
"19:29:19:114","451782841988940","  14.022","  79.488"," 1613"," 1200"," 4000"," 1683","  17.449"," 213.789","  59.386","  15.847"," 192.942","  53.595"," 55","0"," 51"," 69","   1.405","  15.336","   4.260","  45.000","    0","    0"
"19:29:20:115","451785146747424","  15.022","  86.596"," 2036"," 1200"," 4100"," 2184","  28.676"," 242.475","  67.354","  26.799"," 219.750","  61.042"," 54","0"," 52"," 74","   1.770","  17.106","   4.752","  45.000","    0","    0"
"19:29:21:115","451787451791814","  16.022","  46.567"," 1912"," 1200"," 3600"," 1934","  19.786"," 262.269","  72.853","  18.285"," 238.043","  66.123"," 58","0"," 51"," 66","   1.101","  18.208","   5.058","  45.000","    0","    0"
"19:29:22:115","451789756405388","  17.023","  50.135"," 2813"," 1200"," 4000"," 2877","  35.557"," 297.835","  82.732","  34.053"," 272.105","  75.585"," 67","0"," 55"," 68","   1.310","  19.518","   5.422","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.022682"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 297.835449"
"Cumulative Package Energy_0 (mWh) = 82.732069"
"Average Package Power_0 (Watt) = 17.496388"

"Cumulative IA Energy_0 (Joules) = 272.104553"
"Cumulative IA Energy_0 (mWh) = 75.584598"
"Average Package IA_0 (Watt) = 15.984823"

"Cumulative DRAM Energy_0 (Joules) = 19.517944"
"Cumulative DRAM Energy_0 (mWh) = 5.421651"
"Average Package DRAM_0 (Watt) = 1.146585"
