"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:18:06:491","508293353678940","   1.001","   1.233"," 1660"," 1200"," 2500"," 1675","   1.309","   1.310","   0.364","   0.501","   0.502","   0.139"," 36","0"," 32"," 36","   0.719","   0.720","   0.200","  45.000","    0","    0"
"02:18:07:509","508295699492508","   2.019","   1.820"," 1899"," 1200"," 3700"," 2149","   1.751","   3.093","   0.859","   0.913","   1.431","   0.398"," 36","0"," 32"," 43","   0.720","   1.453","   0.404","  45.000","    0","    0"
"02:18:08:520","508298027622508","   3.030","   1.927"," 2347"," 1200"," 3700"," 2835","   2.172","   5.288","   1.469","   1.454","   2.900","   0.806"," 36","0"," 32"," 42","   0.687","   2.147","   0.596","  45.000","    0","    0"
"02:18:09:523","508300340265678","   4.033","   1.542"," 1963"," 1200"," 3700"," 2215","   1.676","   6.971","   1.936","   0.848","   3.751","   1.042"," 36","0"," 32"," 44","   0.717","   2.867","   0.796","  45.000","    0","    0"
"02:18:10:525","508302648599680","   5.035","   0.946"," 1434"," 1200"," 2500"," 1440","   0.967","   7.939","   2.205","   0.337","   4.089","   1.136"," 36","0"," 32"," 36","   0.657","   3.525","   0.979","  45.000","    0","    0"
"02:18:11:531","508304965335642","   6.041","   1.051"," 1438"," 1200"," 2500"," 1442","   1.015","   8.959","   2.489","   0.362","   4.453","   1.237"," 36","0"," 32"," 36","   0.660","   4.189","   1.163","  45.000","    0","    0"
"02:18:12:532","508307273455172","   7.043","   0.983"," 1433"," 1200"," 2500"," 1443","   0.984","   9.945","   2.763","   0.348","   4.801","   1.334"," 36","0"," 32"," 36","   0.660","   4.850","   1.347","  45.000","    0","    0"
"02:18:13:534","508309581868082","   8.045","   1.214"," 1557"," 1200"," 2800"," 1593","   1.094","  11.042","   3.067","   0.441","   5.243","   1.456"," 36","0"," 32"," 36","   0.666","   5.517","   1.533","  45.000","    0","    0"
"02:18:14:543","508311905170412","   9.053","   2.139"," 1480"," 1200"," 2800"," 1503","   1.320","  12.373","   3.437","   0.591","   5.839","   1.622"," 36","0"," 32"," 36","   0.732","   6.255","   1.738","  45.000","    0","    0"
"02:18:15:551","508314229186828","  10.062","   1.039"," 1392"," 1200"," 2500"," 1401","   0.974","  13.355","   3.710","   0.325","   6.167","   1.713"," 36","0"," 32"," 37","   0.660","   6.921","   1.923","  45.000","    0","    0"
"02:18:16:554","508316537978232","  11.064","   1.244"," 1586"," 1200"," 2500"," 1615","   1.249","  14.607","   4.057","   0.460","   6.627","   1.841"," 36","0"," 32"," 36","   0.713","   7.635","   2.121","  45.000","    0","    0"
"02:18:17:562","508318862307494","  12.072","   1.594"," 1584"," 1200"," 2500"," 1598","   1.249","  15.867","   4.407","   0.545","   7.177","   1.994"," 36","0"," 32"," 36","   0.669","   8.310","   2.308","  45.000","    0","    0"
"02:18:18:568","508321179527946","  13.078","   2.147"," 2458"," 1200"," 3700"," 2935","   2.516","  18.397","   5.110","   1.678","   8.865","   2.463"," 36","0"," 32"," 43","   0.732","   9.046","   2.513","  45.000","    0","    0"
"02:18:19:569","508323485098222","  14.079","   1.376"," 1729"," 1200"," 3500"," 1878","   1.281","  19.679","   5.466","   0.575","   9.441","   2.622"," 36","0"," 32"," 40","   0.670","   9.717","   2.699","  45.000","    0","    0"
"02:18:20:573","508325798038784","  15.083","   0.951"," 1401"," 1200"," 2500"," 1411","   0.955","  20.638","   5.733","   0.340","   9.782","   2.717"," 36","0"," 32"," 36","   0.657","  10.377","   2.882","  45.000","    0","    0"
"02:18:21:576","508328110262386","  16.086","   1.084"," 1619"," 1200"," 2500"," 1637","   1.220","  21.862","   6.073","   0.439","  10.223","   2.840"," 36","0"," 32"," 36","   0.712","  11.091","   3.081","  45.000","    0","    0"
"02:18:22:586","508330436180562","  17.096","   0.973"," 1437"," 1200"," 2700"," 1438","   0.969","  22.840","   6.344","   0.342","  10.568","   2.935"," 36","0"," 32"," 36","   0.656","  11.753","   3.265","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.095826"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 22.839661"
"Cumulative Package Energy_0 (mWh) = 6.344350"
"Average Package Power_0 (Watt) = 1.335979"

"Cumulative IA Energy_0 (Joules) = 10.567688"
"Cumulative IA Energy_0 (mWh) = 2.935469"
"Average Package IA_0 (Watt) = 0.618144"

"Cumulative DRAM Energy_0 (Joules) = 11.753296"
"Cumulative DRAM Energy_0 (mWh) = 3.264804"
"Average Package DRAM_0 (Watt) = 0.687495"
