"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:18:39:758","491781384097468","   1.004","  50.729"," 3851"," 2800"," 4400"," 4797","  60.168","  60.365","  16.768","  58.027","  58.217","  16.171"," 61","0"," 39"," 64","   1.770","   1.776","   0.493","  45.000","    0","    0"
"00:18:40:780","491783737831470","   2.026","  79.968"," 3579"," 2800"," 3900"," 4800","  63.695"," 125.434","  34.843","  60.236"," 119.753","  33.265"," 52","0"," 48"," 63","   2.996","   4.836","   1.343","  45.000","  400","  400"
"00:18:41:780","491786043146538","   3.027","  58.630"," 3134"," 2600"," 3700"," 4800","  39.380"," 164.836","  45.788","  35.251"," 155.025","  43.062"," 52","0"," 44"," 56","   3.055","   7.893","   2.193","  45.000","  850","  833"
"00:18:42:788","491788364050780","   4.034","  65.776"," 2824"," 2300"," 3700"," 4800","  36.413"," 201.516","  55.977","  30.018"," 185.263","  51.462"," 53","0"," 45"," 55","   3.238","  11.155","   3.099","  45.000","    0","    0"
"00:18:43:798","491790689496488","   5.044","  28.254"," 3600"," 1200"," 4400"," 4756","  34.768"," 236.608","  65.725","  32.841"," 218.410","  60.669"," 54","0"," 43"," 66","   1.550","  12.720","   3.533","  45.000","    0","    0"
"00:18:44:807","491793013948896","   6.053","  37.285"," 3391"," 2500"," 3700"," 4800","  38.599"," 275.550","  76.542","  35.656"," 254.383","  70.662"," 52","0"," 46"," 58","   2.244","  14.984","   4.162","  45.000","    0","    0"
"00:18:45:815","491795335680458","   7.061","  55.935"," 3024"," 1200"," 3700"," 4779","  36.234"," 312.063","  86.684","  31.946"," 286.575","  79.604"," 53","0"," 43"," 59","   2.973","  17.980","   4.994","  45.000","    0","    0"
"00:18:46:821","491797653064356","   8.067","  20.715"," 3461"," 1200"," 3700"," 4570","  23.925"," 336.127","  93.369","  21.603"," 308.303","  85.640"," 46","0"," 43"," 58","   1.700","  19.689","   5.469","  45.000","    0","    0"
"00:18:47:827","491799970157480","   9.073","   2.230"," 1883"," 1200"," 3100"," 1970","   1.964"," 338.102","  93.917","   1.030"," 309.339","  85.928"," 44","0"," 41"," 46","   0.782","  20.476","   5.688","  45.000","    0","    0"
"00:18:48:829","491802279256704","  10.075","   2.568"," 1712"," 1200"," 3200"," 1770","   1.713"," 339.819","  94.394","   0.913"," 310.254","  86.182"," 44","0"," 41"," 45","   0.713","  21.190","   5.886","  45.000","    0","    0"
"00:18:49:831","491804586942476","  11.077","   2.093"," 1661"," 1200"," 2800"," 1682","   1.462"," 341.284","  94.801","   0.747"," 311.002","  86.390"," 44","0"," 40"," 45","   0.677","  21.868","   6.074","  45.000","    0","    0"
"00:18:50:840","491806911529078","  12.086","   8.899"," 2608"," 1200"," 3000"," 4233","   4.908"," 346.235","  96.176","   3.796"," 314.832","  87.453"," 49","0"," 40"," 49","   1.037","  22.914","   6.365","  45.000","    0","    0"
"00:18:51:842","491809218679602","  13.088","   8.758"," 2960"," 1200"," 3600"," 3871","   8.160"," 354.406","  98.446","   6.059"," 320.899","  89.139"," 44","0"," 41"," 53","   1.343","  24.259","   6.739","  45.000","    0","    0"
"00:18:52:847","491811533915164","  14.093","   1.214"," 1558"," 1200"," 3100"," 1573","   1.125"," 355.536","  98.760","   0.455"," 321.356","  89.265"," 43","0"," 40"," 44","   0.669","  24.931","   6.925","  45.000","    0","    0"
"00:18:53:855","491813857288928","  15.101","   1.474"," 1464"," 1200"," 2900"," 1495","   1.147"," 356.692","  99.081","   0.476"," 321.836","  89.399"," 42","0"," 40"," 43","   0.663","  25.599","   7.111","  45.000","    0","    0"
"00:18:54:862","491816176267674","  16.108","   1.687"," 1719"," 1200"," 3700"," 1886","   1.470"," 358.172","  99.492","   0.748"," 322.589","  89.608"," 42","0"," 39"," 49","   0.666","  26.269","   7.297","  45.000","    0","    0"
"00:18:55:865","491818487456954","  17.111","   0.984"," 1419"," 1200"," 2600"," 1421","   1.010"," 359.185","  99.774","   0.366"," 322.956","  89.710"," 42","0"," 39"," 43","   0.660","  26.932","   7.481","  45.000","    0","    0"
"00:18:56:866","491820793425550","  18.112","   1.994"," 2328"," 1200"," 3700"," 2778","   2.399"," 361.586"," 100.441","   1.550"," 324.507","  90.141"," 43","0"," 39"," 50","   0.731","  27.663","   7.684","  45.000","    0","    0"
"00:18:57:875","491823118112292","  19.121","   1.089"," 1540"," 1200"," 3100"," 1556","   1.088"," 362.684"," 100.746","   0.433"," 324.945","  90.262"," 42","0"," 39"," 43","   0.664","  28.333","   7.870","  45.000","    0","    0"
"00:18:58:878","491825429089430","  20.125","   1.270"," 1580"," 1200"," 3200"," 1620","   1.160"," 363.848"," 101.069","   0.492"," 325.438","  90.400"," 42","0"," 39"," 43","   0.663","  28.998","   8.055","  45.000","    0","    0"
"00:18:59:888","491827754577070","  21.134","   1.160"," 1454"," 1200"," 2500"," 1470","   1.054"," 364.911"," 101.364","   0.395"," 325.836","  90.510"," 42","0"," 39"," 42","   0.669","  29.674","   8.243","  45.000","    0","    0"
"00:19:00:889","491830060893472","  22.135","   1.256"," 1507"," 1200"," 2600"," 1523","   1.274"," 366.186"," 101.718","   0.469"," 326.306","  90.641"," 41","0"," 39"," 42","   0.722","  30.397","   8.444","  45.000","    0","    0"
"00:19:01:890","491832368029156","  23.137","   1.138"," 1449"," 1200"," 2500"," 1462","   1.045"," 367.232"," 102.009","   0.397"," 326.704","  90.751"," 41","0"," 38"," 42","   0.662","  31.060","   8.628","  45.000","    0","    0"
