"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:41:21:837","494919607960556","   1.002","  41.691"," 3691"," 1200"," 4100"," 4761","  42.564","  42.649","  11.847","  40.640","  40.721","  11.311"," 60","0"," 33"," 62","   1.704","   1.707","   0.474","  45.000","    0","    0"
"00:41:22:851","494921943495310","   2.016","  68.549"," 3650"," 2800"," 4100"," 4800","  62.732"," 106.240","  29.511","  59.708"," 101.245","  28.124"," 52","0"," 44"," 62","   2.506","   4.248","   1.180","  45.000","  500","  500"
"00:41:23:851","494924248750824","   3.016","  74.985"," 3183"," 2600"," 3700"," 4800","  47.017"," 153.282","  42.578","  43.494"," 144.763","  40.212"," 49","0"," 46"," 57","   3.221","   7.470","   2.075","  45.000","  450","  433"
"00:41:24:855","494926562386102","   4.020","  56.025"," 2923"," 2300"," 3600"," 4800","  35.103"," 188.532","  52.370","  29.371"," 174.257","  48.405"," 49","0"," 42"," 53","   3.073","  10.556","   2.932","  45.000","    0","    0"
"00:41:25:862","494928881521562","   5.027","  29.666"," 3418"," 1200"," 4400"," 4792","  34.528"," 223.287","  62.024","  31.370"," 205.833","  57.176"," 45","0"," 42"," 62","   1.802","  12.370","   3.436","  45.000","    0","    0"
"00:41:26:862","494931186339892","   6.027","  41.457"," 3407"," 1200"," 3800"," 4781","  40.750"," 264.052","  73.348","  37.568"," 243.415","  67.615"," 52","0"," 42"," 57","   2.412","  14.783","   4.107","  45.000","    0","    0"
"00:41:27:870","494933507283622","   7.035","  47.762"," 3075"," 1200"," 3800"," 4760","  34.360"," 298.664","  82.962","  31.263"," 274.908","  76.363"," 52","0"," 43"," 56","   2.414","  17.215","   4.782","  45.000","    0","    0"
"00:41:28:871","494935815261486","   8.036","  42.535"," 3226"," 2600"," 4300"," 4798","  36.368"," 335.095","  93.082","  32.755"," 307.719","  85.478"," 55","0"," 45"," 60","   2.514","  19.734","   5.482","  45.000","    0","    0"
"00:41:29:879","494938135816406","   9.044","  12.769"," 2318"," 1200"," 4100"," 2826","   8.752"," 343.910","  95.530","   7.411"," 315.183","  87.551"," 44","0"," 40"," 59","   0.955","  20.696","   5.749","  45.000","    0","    0"
"00:41:30:883","494940450670354","  10.048","   9.826"," 1571"," 1200"," 3600"," 1584","   4.238"," 348.168","  96.713","   2.706"," 317.902","  88.306"," 43","0"," 40"," 50","   0.868","  21.567","   5.991","  45.000","    0","    0"
