"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:43:07:635","486869070096174","   1.003","   1.365"," 1599"," 1200"," 3100"," 1616","   1.335","   1.338","   0.372","   0.505","   0.506","   0.141"," 36","0"," 32"," 36","   0.726","   0.727","   0.202","  45.000","    0","    0"
"23:43:08:651","486871412260758","   2.019","   2.461"," 2397"," 1200"," 3700"," 2900","   2.641","   4.023","   1.118","   1.880","   2.417","   0.671"," 36","0"," 32"," 45","   0.693","   1.432","   0.398","  45.000","    0","    0"
"23:43:09:653","486873720020974","   3.021","   1.172"," 1378"," 1200"," 3200"," 1375","   1.025","   5.050","   1.403","   0.357","   2.775","   0.771"," 36","0"," 32"," 36","   0.668","   2.101","   0.584","  45.000","    0","    0"
"23:43:10:655","486876030379762","   4.023","   1.072"," 1546"," 1200"," 2500"," 1564","   1.185","   6.238","   1.733","   0.414","   3.190","   0.886"," 36","0"," 32"," 36","   0.706","   2.809","   0.780","  45.000","    0","    0"
"23:43:11:656","486878335588812","   5.024","   0.948"," 1471"," 1200"," 2500"," 1479","   0.973","   7.212","   2.003","   0.343","   3.533","   0.981"," 36","0"," 32"," 36","   0.656","   3.466","   0.963","  45.000","    0","    0"
"23:43:12:659","486880645744448","   6.027","   1.093"," 1544"," 1200"," 3100"," 1566","   1.076","   8.291","   2.303","   0.425","   3.959","   1.100"," 36","0"," 32"," 36","   0.664","   4.132","   1.148","  45.000","    0","    0"
"23:43:13:660","486882953906830","   7.028","   1.105"," 1526"," 1200"," 3100"," 1536","   1.053","   9.345","   2.596","   0.413","   4.373","   1.215"," 36","0"," 32"," 36","   0.661","   4.794","   1.332","  45.000","    0","    0"
"23:43:14:669","486885278770478","   8.037","   1.698"," 1685"," 1200"," 2500"," 1689","   1.262","  10.619","   2.950","   0.575","   4.954","   1.376"," 35","0"," 32"," 37","   0.722","   5.523","   1.534","  45.000","    0","    0"
"23:43:15:680","486887606067730","   9.048","   1.025"," 1458"," 1200"," 2500"," 1477","   1.127","  11.757","   3.266","   0.365","   5.323","   1.479"," 36","0"," 32"," 36","   0.705","   6.235","   1.732","  45.000","    0","    0"
"23:43:16:683","486889917460284","  10.051","   1.495"," 1506"," 1200"," 2500"," 1534","   1.140","  12.901","   3.584","   0.462","   5.786","   1.607"," 36","0"," 32"," 36","   0.668","   6.906","   1.918","  45.000","    0","    0"
"23:43:17:689","486892235056022","  11.057","   1.531"," 1747"," 1200"," 3300"," 1808","   1.313","  14.222","   3.951","   0.637","   6.427","   1.785"," 36","0"," 32"," 37","   0.671","   7.580","   2.106","  45.000","    0","    0"
"23:43:18:692","486894546838116","  12.060","   1.964"," 2348"," 1200"," 3700"," 2819","   2.302","  16.532","   4.592","   1.468","   7.899","   2.194"," 36","0"," 32"," 42","   0.727","   8.310","   2.308","  45.000","    0","    0"
"23:43:19:693","486896852216008","  13.061","   1.221"," 1416"," 1200"," 2500"," 1422","   1.064","  17.597","   4.888","   0.394","   8.293","   2.304"," 36","0"," 32"," 36","   0.660","   8.971","   2.492","  45.000","    0","    0"
"23:43:20:693","486899158003164","  14.061","   1.174"," 1535"," 1200"," 3000"," 1552","   1.204","  18.802","   5.223","   0.423","   8.716","   2.421"," 36","0"," 32"," 36","   0.714","   9.685","   2.690","  45.000","    0","    0"
"23:43:21:702","486901482671916","  15.070","   1.086"," 1405"," 1200"," 2600"," 1416","   1.008","  19.819","   5.505","   0.368","   9.088","   2.524"," 35","0"," 32"," 36","   0.658","  10.349","   2.875","  45.000","    0","    0"
"23:43:22:712","486903808998316","  16.080","   2.321"," 2435"," 1200"," 3700"," 2935","   2.609","  22.453","   6.237","   1.750","  10.855","   3.015"," 36","0"," 32"," 43","   0.740","  11.096","   3.082","  45.000","    0","    0"
"23:43:23:719","486906128573714","  17.087","   1.120"," 1530"," 1200"," 3200"," 1533","   1.039","  23.498","   6.527","   0.411","  11.268","   3.130"," 36","0"," 32"," 36","   0.661","  11.762","   3.267","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.086784"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 23.498047"
"Cumulative Package Energy_0 (mWh) = 6.527235"
"Average Package Power_0 (Watt) = 1.375218"

"Cumulative IA Energy_0 (Joules) = 11.268311"
"Cumulative IA Energy_0 (mWh) = 3.130086"
"Average Package IA_0 (Watt) = 0.659475"

"Cumulative DRAM Energy_0 (Joules) = 11.762390"
"Cumulative DRAM Energy_0 (mWh) = 3.267331"
"Average Package DRAM_0 (Watt) = 0.688391"
