"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:26:55:176","501217137735788","  11.079","   1.817"," 1646"," 1200"," 3000"," 1655","   1.415"," 344.819","  95.783","   0.700"," 313.352","  87.042"," 42","0"," 39"," 44","   0.674","  21.547","   5.985","  45.000","    0","    0"
"01:26:56:181","501219453344598","  12.084","   4.028"," 2295"," 1200"," 3200"," 2879","   3.230"," 348.066","  96.685","   1.995"," 315.356","  87.599"," 43","0"," 39"," 46","   0.930","  22.481","   6.245","  45.000","    0","    0"
"01:26:57:187","501221771386004","  13.091","  14.014"," 2574"," 1200"," 3000"," 4301","   7.812"," 355.925","  98.868","   5.783"," 321.175","  89.215"," 42","0"," 39"," 49","   1.478","  23.968","   6.658","  45.000","    0","    0"
"01:26:58:195","501224094433906","  14.099","   1.271"," 1536"," 1200"," 2800"," 1585","   1.131"," 357.065","  99.185","   0.465"," 321.644","  89.346"," 42","0"," 39"," 43","   0.664","  24.637","   6.844","  45.000","    0","    0"
"01:26:59:205","501226419713458","  15.108","   1.370"," 1720"," 1200"," 2900"," 1802","   1.390"," 358.469","  99.575","   0.596"," 322.245","  89.513"," 42","0"," 39"," 43","   0.714","  25.357","   7.044","  45.000","    0","    0"
"01:27:00:211","501228739627278","  16.115","   1.190"," 1448"," 1200"," 2600"," 1453","   1.110"," 359.587","  99.885","   0.401"," 322.649","  89.625"," 42","0"," 38"," 42","   0.688","  26.050","   7.236","  45.000","    0","    0"
"01:27:01:219","501231061354332","  17.123","   3.944"," 1370"," 1200"," 2800"," 1378","   1.868"," 361.469"," 100.408","   0.920"," 323.576","  89.882"," 42","0"," 38"," 42","   0.678","  26.733","   7.426","  45.000","    0","    0"
"01:27:02:226","501233380676744","  18.129","   2.060"," 2258"," 1200"," 3700"," 2738","   2.196"," 363.679"," 101.022","   1.466"," 325.052","  90.292"," 41","0"," 38"," 48","   0.686","  27.423","   7.618","  45.000","    0","    0"
"01:27:03:230","501235695210720","  19.134","   1.277"," 1471"," 1200"," 2800"," 1488","   1.116"," 364.800"," 101.333","   0.444"," 325.498","  90.416"," 41","0"," 38"," 42","   0.664","  28.090","   7.803","  45.000","    0","    0"
"01:27:04:231","501238001424136","  20.135","   1.260"," 1567"," 1200"," 2800"," 1593","   1.126"," 365.928"," 101.647","   0.465"," 325.963","  90.545"," 41","0"," 38"," 42","   0.666","  28.756","   7.988","  45.000","    0","    0"
"01:27:05:242","501240329534564","  21.145","   1.195"," 1466"," 1200"," 2500"," 1480","   1.061"," 366.999"," 101.944","   0.399"," 326.366","  90.657"," 41","0"," 38"," 42","   0.671","  29.434","   8.176","  45.000","    0","    0"
"01:27:06:243","501242636833082","  22.147","   1.122"," 1443"," 1200"," 2500"," 1459","   1.030"," 368.031"," 102.231","   0.381"," 326.747","  90.763"," 40","0"," 38"," 41","   0.662","  30.097","   8.360","  45.000","    0","    0"
"01:27:07:250","501244956223948","  23.153","   1.116"," 1481"," 1200"," 2500"," 1503","   1.170"," 369.209"," 102.558","   0.400"," 327.151","  90.875"," 41","0"," 37"," 41","   0.707","  30.810","   8.558","  45.000","    0","    0"
"01:27:08:257","501247275977774","  24.160","   1.143"," 1496"," 1200"," 3100"," 1499","   1.065"," 370.281"," 102.856","   0.421"," 327.574","  90.993"," 40","0"," 38"," 42","   0.662","  31.476","   8.743","  45.000","    0","    0"
"01:27:09:258","501249582651310","  25.161","   1.146"," 1602"," 1200"," 3000"," 1626","   1.216"," 371.498"," 103.194","   0.436"," 328.011","  91.114"," 41","0"," 37"," 41","   0.712","  32.189","   8.941","  45.000","    0","    0"
"01:27:10:266","501251905141504","  26.169","   1.018"," 1419"," 1200"," 2500"," 1426","   1.003"," 372.509"," 103.475","   0.367"," 328.381","  91.217"," 40","0"," 37"," 41","   0.660","  32.854","   9.126","  45.000","    0","    0"
"01:27:11:266","501254210183976","  27.170","   1.021"," 1586"," 1200"," 2900"," 1629","   1.070"," 373.580"," 103.772","   0.425"," 328.806","  91.335"," 40","0"," 37"," 41","   0.660","  33.515","   9.310","  45.000","    0","    0"
"01:27:12:274","501256532396700","  28.178","   1.875"," 2340"," 1200"," 3700"," 2890","   2.296"," 375.894"," 104.415","   1.454"," 330.272","  91.742"," 41","0"," 37"," 46","   0.729","  34.250","   9.514","  45.000","    0","    0"
"01:27:13:281","501258852921160","  29.185","   1.226"," 1561"," 1200"," 3100"," 1578","   1.252"," 377.155"," 104.765","   0.460"," 330.735","  91.871"," 41","0"," 37"," 41","   0.713","  34.968","   9.713","  45.000","    0","    0"
"01:27:14:282","501261158632630","  30.186","   2.183"," 1451"," 1200"," 2700"," 1469","   1.383"," 378.539"," 105.150","   0.598"," 331.333","  92.037"," 40","0"," 37"," 41","   0.739","  35.707","   9.919","  45.000","    0","    0"
"01:27:15:283","501263465048848","  31.187","   1.443"," 1586"," 1200"," 3600"," 1599","   1.281"," 379.821"," 105.506","   0.574"," 331.907","  92.196"," 40","0"," 37"," 43","   0.662","  36.370","  10.103","  45.000","    0","    0"
"01:27:16:285","501265773523578","  32.189","   1.109"," 1415"," 1200"," 2500"," 1425","   1.014"," 380.837"," 105.788","   0.371"," 332.279","  92.300"," 39","0"," 36"," 41","   0.661","  37.032","  10.287","  45.000","    0","    0"
"01:27:17:286","501268080460900","  33.190","   1.473"," 1564"," 1200"," 2500"," 1577","   1.190"," 382.028"," 106.119","   0.499"," 332.778","  92.438"," 40","0"," 36"," 41","   0.668","  37.700","  10.472","  45.000","    0","    0"
"01:27:18:297","501270408341486","  34.200","   2.984"," 1672"," 1200"," 3600"," 1686","   2.136"," 384.186"," 106.718","   1.110"," 333.900","  92.750"," 41","0"," 36"," 41","   0.776","  38.485","  10.690","  45.000","    0","    0"
"01:27:19:299","501272716487462","  35.202","   1.171"," 1640"," 1200"," 3100"," 1666","   1.150"," 385.338"," 107.038","   0.477"," 334.378","  92.883"," 39","0"," 36"," 41","   0.669","  39.154","  10.876","  45.000","    0","    0"
"01:27:20:305","501275035120782","  36.208","   1.337"," 1478"," 1200"," 2900"," 1486","   1.143"," 386.489"," 107.358","   0.457"," 334.837","  93.010"," 39","0"," 36"," 41","   0.671","  39.829","  11.064","  45.000","    0","    0"
"01:27:21:314","501277359651014","  37.217","   1.211"," 1455"," 1200"," 2500"," 1467","   1.191"," 387.691"," 107.692","   0.410"," 335.251","  93.125"," 40","0"," 36"," 40","   0.712","  40.547","  11.263","  45.000","    0","    0"
"01:27:22:317","501279670152192","  38.220","   1.818"," 2383"," 1200"," 3700"," 2882","   2.132"," 389.828"," 108.286","   1.420"," 336.675","  93.521"," 39","0"," 36"," 47","   0.680","  41.229","  11.453","  45.000","    0","    0"
"01:27:23:320","501281982971472","  39.224","   1.143"," 1576"," 1200"," 3300"," 1598","   1.087"," 390.920"," 108.589","   0.431"," 337.108","  93.641"," 39","0"," 36"," 40","   0.666","  41.897","  11.638","  45.000","    0","    0"
"01:27:24:323","501284292487296","  40.226","   1.138"," 1619"," 1200"," 2800"," 1639","   1.119"," 392.042"," 108.900","   0.455"," 337.564","  93.768"," 39","0"," 35"," 40","   0.665","  42.564","  11.823","  45.000","    0","    0"
"01:27:25:324","501286599780850","  41.228","   1.411"," 1539"," 1200"," 2800"," 1562","   1.180"," 393.223"," 109.229","   0.491"," 338.056","  93.904"," 39","0"," 36"," 39","   0.664","  43.229","  12.008","  45.000","    0","    0"
"01:27:26:327","501288910756520","  42.231","   1.096"," 1482"," 1200"," 2500"," 1500","   1.165"," 394.391"," 109.553","   0.391"," 338.448","  94.013"," 39","0"," 35"," 40","   0.709","  43.940","  12.206","  45.000","    0","    0"
"01:27:27:338","501291238628946","  43.241","   0.979"," 1401"," 1200"," 2700"," 1416","   0.979"," 395.380"," 109.828","   0.341"," 338.793","  94.109"," 39","0"," 35"," 39","   0.655","  44.602","  12.389","  45.000","    0","    0"
"01:27:28:339","501293546815968","  44.243","   1.171"," 1524"," 1200"," 2900"," 1542","   1.100"," 396.482"," 110.134","   0.429"," 339.223","  94.229"," 39","0"," 35"," 40","   0.666","  45.269","  12.575","  45.000","    0","    0"
"01:27:29:349","501295872647948","  45.252","   1.080"," 1569"," 1200"," 2800"," 1603","   1.062"," 397.554"," 110.432","   0.422"," 339.649","  94.347"," 39","0"," 35"," 39","   0.662","  45.937","  12.760","  45.000","    0","    0"
"01:27:30:350","501298180042728","  46.254","   1.085"," 1419"," 1200"," 2500"," 1429","   1.012"," 398.568"," 110.713","   0.366"," 340.016","  94.449"," 39","0"," 35"," 39","   0.661","  46.599","  12.944","  45.000","    0","    0"
"01:27:31:356","501300497482382","  47.260","   0.996"," 1443"," 1200"," 2500"," 1451","   0.998"," 399.572"," 110.992","   0.361"," 340.378","  94.550"," 39","0"," 35"," 39","   0.660","  47.263","  13.129","  45.000","    0","    0"
"01:27:32:357","501302804104086","  48.261","   2.897"," 2741"," 1200"," 3700"," 3485","   3.521"," 403.096"," 111.971","   2.737"," 343.118","  95.311"," 39","0"," 35"," 45","   0.709","  47.973","  13.326","  45.000","    0","    0"
"01:27:33:363","501305121184398","  49.267","   0.992"," 1554"," 1200"," 2800"," 1577","   1.032"," 404.135"," 112.260","   0.389"," 343.509","  95.419"," 39","0"," 35"," 39","   0.658","  48.635","  13.510","  45.000","    0","    0"
"01:27:34:372","501307444813558","  50.275","   1.110"," 1516"," 1200"," 3100"," 1548","   1.056"," 405.200"," 112.555","   0.404"," 343.916","  95.532"," 39","0"," 35"," 39","   0.662","  49.303","  13.695","  45.000","    0","    0"

"Total Elapsed Time (sec) = 50.275066"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 405.199646"
"Cumulative Package Energy_0 (mWh) = 112.555457"
"Average Package Power_0 (Watt) = 8.059654"

"Cumulative IA Energy_0 (Joules) = 343.916443"
"Cumulative IA Energy_0 (mWh) = 95.532345"
"Average Package IA_0 (Watt) = 6.840696"

"Cumulative DRAM Energy_0 (Joules) = 49.302673"
"Cumulative DRAM Energy_0 (mWh) = 13.695187"
"Average Package DRAM_0 (Watt) = 0.980659"
