"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:58:12:785","497248814285718","   1.009","   2.146"," 1554"," 1200"," 3100"," 1571","   1.572","   1.587","   0.441","   0.678","   0.684","   0.190"," 36","0"," 32"," 37","   0.745","   0.752","   0.209","  45.000","    0","    0"
"00:58:13:793","497251136259104","   2.017","   3.440"," 2209"," 1200"," 3700"," 2435","   3.023","   4.633","   1.287","   2.067","   2.768","   0.769"," 36","0"," 33"," 44","   0.767","   1.525","   0.424","  45.000","    0","    0"
"00:58:14:794","497253442664050","   3.018","   4.510"," 2547"," 1200"," 4400"," 2897","   3.979","   8.617","   2.394","   3.082","   5.853","   1.626"," 37","0"," 33"," 51","   0.800","   2.326","   0.646","  45.000","    0","    0"
"00:58:15:800","497255760196224","   4.024","   1.400"," 1504"," 1200"," 3100"," 1535","   1.114","   9.737","   2.705","   0.452","   6.308","   1.752"," 36","0"," 33"," 39","   0.662","   2.991","   0.831","  45.000","    0","    0"
"00:58:16:808","497258084094280","   5.033","   2.100"," 2292"," 1200"," 3700"," 2742","   2.200","  11.956","   3.321","   1.476","   7.796","   2.166"," 36","0"," 33"," 43","   0.685","   3.683","   1.023","  45.000","    0","    0"
"00:58:17:809","497260390221672","   6.034","   1.590"," 1767"," 1200"," 3000"," 1873","   1.358","  13.315","   3.699","   0.665","   8.462","   2.351"," 36","0"," 33"," 37","   0.669","   4.352","   1.209","  45.000","    0","    0"
"00:58:18:814","497262704113590","   7.038","   1.474"," 1649"," 1200"," 3000"," 1667","   1.338","  14.659","   4.072","   0.544","   9.009","   2.502"," 36","0"," 33"," 37","   0.717","   5.072","   1.409","  45.000","    0","    0"
"00:58:19:816","497265014788940","   8.041","   1.299"," 1499"," 1200"," 2900"," 1509","   1.075","  15.737","   4.371","   0.429","   9.439","   2.622"," 36","0"," 32"," 36","   0.663","   5.737","   1.594","  45.000","    0","    0"
"00:58:20:817","497267320444786","   9.042","   1.097"," 1454"," 1200"," 2500"," 1464","   1.154","  16.892","   4.692","   0.379","   9.819","   2.727"," 36","0"," 33"," 36","   0.708","   6.446","   1.790","  45.000","    0","    0"
"00:58:21:827","497269646066774","  10.051","   1.033"," 1448"," 1200"," 2500"," 1458","   1.016","  17.917","   4.977","   0.366","  10.189","   2.830"," 36","0"," 32"," 36","   0.660","   7.112","   1.975","  45.000","    0","    0"
"00:58:22:833","497271965796174","  11.058","   2.080"," 2611"," 1200"," 3700"," 3191","   2.605","  20.540","   5.706","   1.836","  12.037","   3.344"," 37","0"," 32"," 47","   0.705","   7.821","   2.173","  45.000","    0","    0"
"00:58:23:835","497274274063076","  12.060","   1.228"," 1648"," 1200"," 2900"," 1702","   1.138","  21.680","   6.022","   0.475","  12.513","   3.476"," 36","0"," 32"," 37","   0.665","   8.487","   2.357","  45.000","    0","    0"
"00:58:24:838","497276585415182","  13.063","   1.197"," 1440"," 1200"," 2500"," 1447","   1.051","  22.734","   6.315","   0.392","  12.906","   3.585"," 36","0"," 32"," 37","   0.660","   9.149","   2.541","  45.000","    0","    0"
"00:58:25:840","497278892244282","  14.064","   1.088"," 1501"," 1200"," 2500"," 1529","   1.176","  23.912","   6.642","   0.399","  13.306","   3.696"," 36","0"," 32"," 37","   0.709","   9.858","   2.738","  45.000","    0","    0"
"00:58:26:850","497281220077394","  15.074","   1.757"," 2379"," 1200"," 3700"," 2945","   2.041","  25.974","   7.215","   1.347","  14.667","   4.074"," 36","0"," 32"," 43","   0.675","  10.540","   2.928","  45.000","    0","    0"
"00:58:27:852","497283528222546","  16.076","   1.040"," 1580"," 1200"," 3300"," 1600","   1.058","  27.034","   7.510","   0.410","  15.078","   4.188"," 36","0"," 32"," 36","   0.658","  11.200","   3.111","  45.000","    0","    0"
"00:58:28:862","497285856205344","  17.086","   1.268"," 1635"," 1200"," 3000"," 1671","   1.276","  28.324","   7.868","   0.488","  15.571","   4.325"," 36","0"," 32"," 36","   0.714","  11.922","   3.312","  45.000","    0","    0"
"00:58:29:869","497288174903758","  18.093","   2.017"," 2397"," 1200"," 3700"," 3024","   2.245","  30.583","   8.495","   1.544","  17.125","   4.757"," 36","0"," 32"," 43","   0.683","  12.609","   3.503","  45.000","    0","    0"
"00:58:30:874","497290491941530","  19.099","   0.974"," 1422"," 1200"," 3500"," 1428","   0.985","  31.573","   8.770","   0.344","  17.470","   4.853"," 36","0"," 32"," 36","   0.657","  13.270","   3.686","  45.000","    0","    0"
"00:58:31:880","497292808703368","  20.104","   1.245"," 1644"," 1200"," 2900"," 1704","   1.285","  32.866","   9.129","   0.510","  17.983","   4.995"," 36","0"," 32"," 37","   0.712","  13.985","   3.885","  45.000","    0","    0"
"00:58:32:881","497295115364406","  21.105","   1.055"," 1475"," 1200"," 3100"," 1483","   1.012","  33.879","   9.411","   0.373","  18.357","   5.099"," 36","0"," 32"," 37","   0.660","  14.646","   4.068","  45.000","    0","    0"
"00:58:33:883","497297423265188","  22.107","   1.168"," 1589"," 1200"," 2900"," 1599","   1.219","  35.100","   9.750","   0.449","  18.806","   5.224"," 36","0"," 32"," 37","   0.710","  15.357","   4.266","  45.000","    0","    0"
"00:58:34:884","497299729865582","  23.108","   1.132"," 1404"," 1200"," 2500"," 1416","   0.999","  36.101","  10.028","   0.357","  19.163","   5.323"," 36","0"," 32"," 36","   0.663","  16.021","   4.450","  45.000","    0","    0"
"00:58:35:891","497302050366820","  24.115","   1.019"," 1441"," 1200"," 2500"," 1454","   0.993","  37.100","  10.306","   0.360","  19.526","   5.424"," 36","0"," 32"," 36","   0.659","  16.685","   4.635","  45.000","    0","    0"
"00:58:36:893","497304358183776","  25.117","   1.748"," 2468"," 1200"," 3700"," 3025","   2.151","  39.255","  10.904","   1.456","  20.984","   5.829"," 36","0"," 32"," 43","   0.680","  17.367","   4.824","  45.000","    0","    0"
"00:58:37:894","497306664562428","  26.118","   1.070"," 1522"," 1200"," 2700"," 1557","   1.043","  40.299","  11.194","   0.395","  21.380","   5.939"," 36","0"," 32"," 36","   0.661","  18.029","   5.008","  45.000","    0","    0"
"00:58:38:894","497308969885170","  27.118","   1.213"," 1587"," 1200"," 2900"," 1603","   1.090","  41.390","  11.497","   0.437","  21.817","   6.060"," 36","0"," 32"," 36","   0.664","  18.694","   5.193","  45.000","    0","    0"
"00:58:39:895","497311275525594","  28.119","   0.890"," 1464"," 1200"," 2500"," 1485","   0.966","  42.357","  11.766","   0.337","  22.154","   6.154"," 36","0"," 32"," 36","   0.657","  19.352","   5.375","  45.000","    0","    0"
"00:58:40:896","497313583280274","  29.121","   1.259"," 1515"," 1200"," 2500"," 1521","   1.277","  43.636","  12.121","   0.452","  22.606","   6.280"," 36","0"," 32"," 36","   0.711","  20.063","   5.573","  45.000","    0","    0"
"00:58:41:905","497315907090872","  30.129","   1.083"," 1463"," 1200"," 2500"," 1481","   1.019","  44.663","  12.406","   0.375","  22.985","   6.385"," 36","0"," 32"," 36","   0.661","  20.730","   5.758","  45.000","    0","    0"
"00:58:42:907","497318216580986","  31.132","   1.168"," 1495"," 1200"," 2800"," 1513","   1.046","  45.712","  12.698","   0.409","  23.395","   6.499"," 36","0"," 32"," 36","   0.660","  21.392","   5.942","  45.000","    0","    0"
"00:58:43:909","497320523738030","  32.133","   1.264"," 1601"," 1200"," 3000"," 1628","   1.255","  46.968","  13.047","   0.485","  23.881","   6.634"," 36","0"," 32"," 36","   0.714","  22.107","   6.141","  45.000","    0","    0"
"00:58:44:919","497322851062162","  33.143","   1.981"," 1368"," 1200"," 2500"," 1377","   1.250","  48.231","  13.397","   0.490","  24.376","   6.771"," 36","0"," 32"," 36","   0.732","  22.847","   6.346","  45.000","    0","    0"
"00:58:45:926","497325172309842","  34.151","   1.003"," 1383"," 1200"," 2500"," 1398","   0.964","  49.202","  13.667","   0.328","  24.707","   6.863"," 36","0"," 32"," 36","   0.657","  23.509","   6.530","  45.000","    0","    0"
