"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:52:24:221","529622986983282","   1.000","  43.631"," 3771"," 1200"," 4400"," 4763","  49.779","  49.789","  13.830","  47.650","  47.659","  13.239"," 51","0"," 32"," 59","   1.690","   1.691","   0.470","  45.000","  350","  333"
"04:52:25:238","529625330202930","   2.017","  68.194"," 3640"," 2800"," 4100"," 4800","  62.253"," 113.102","  31.417","  59.330"," 107.999","  30.000"," 50","0"," 42"," 62","   2.478","   4.211","   1.170","  45.000","    0","    0"
"04:52:26:246","529627651638366","   3.025","  71.984"," 3193"," 2700"," 3600"," 4800","  46.383"," 159.836","  44.399","  42.677"," 150.999","  41.944"," 48","0"," 44"," 56","   3.223","   7.459","   2.072","  45.000","  500","  500"
"04:52:27:248","529629960008018","   4.027","  56.796"," 2868"," 2300"," 3700"," 4800","  35.624"," 195.527","  54.313","  29.264"," 180.318","  50.088"," 48","0"," 41"," 53","   3.090","  10.555","   2.932","  45.000"," 1050"," 1033"
"04:52:28:255","529632280021224","   5.034","  27.101"," 3530"," 1900"," 4300"," 4779","  35.222"," 230.994","  64.165","  31.891"," 212.431","  59.009"," 56","0"," 41"," 60","   1.635","  12.201","   3.389","  45.000","    0","    0"
"04:52:29:260","529634595353504","   6.039","  48.271"," 3421"," 2500"," 4300"," 4800","  46.745"," 277.968","  77.213","  42.637"," 255.277","  70.910"," 52","0"," 42"," 61","   2.566","  14.779","   4.105","  45.000","    0","    0"
"04:52:30:263","529636907144304","   7.042","  48.716"," 3204"," 1200"," 4100"," 4772","  39.896"," 317.999","  88.333","  36.336"," 291.737","  81.038"," 50","0"," 44"," 55","   2.587","  17.375","   4.826","  45.000","  750","  733"
"04:52:31:272","529639231962912","   8.051","  39.404"," 3176"," 1200"," 4100"," 4789","  33.181"," 351.480","  97.633","  29.617"," 321.621","  89.339"," 46","0"," 43"," 57","   2.458","  19.855","   5.515","  45.000","  350","  333"
"04:52:32:273","529641537824070","   9.052","   2.905"," 1904"," 1200"," 3300"," 1951","   2.752"," 354.234","  98.398","   1.350"," 322.972","  89.714"," 42","0"," 39"," 47","   0.970","  20.826","   5.785","  45.000","    0","    0"
"04:52:33:281","529643861109064","  10.060","   3.025"," 1938"," 1200"," 3000"," 2035","   2.547"," 356.803","  99.112","   1.307"," 324.290","  90.080"," 42","0"," 39"," 44","   0.902","  21.735","   6.038","  45.000","  350","  333"
"04:52:34:283","529646168877816","  11.062","   2.808"," 1901"," 1200"," 3600"," 1926","   2.420"," 359.226","  99.785","   1.208"," 325.499","  90.416"," 42","0"," 39"," 42","   0.869","  22.606","   6.280","  45.000","    0","    0"
"04:52:35:293","529648496030460","  12.072","   2.632"," 2277"," 1200"," 4700"," 2400","   3.146"," 362.404"," 100.668","   1.985"," 327.504","  90.973"," 41","0"," 39"," 49","   0.805","  23.420","   6.505","  45.000","    0","    0"
"04:52:36:298","529650811383580","  13.077","  11.320"," 2715"," 1200"," 4100"," 4030","   8.042"," 370.485"," 102.912","   6.213"," 333.747","  92.708"," 41","0"," 39"," 47","   1.351","  24.778","   6.883","  45.000","  350","  333"
"04:52:37:303","529653126576584","  14.082","   3.673"," 2331"," 1200"," 3700"," 2624","   3.487"," 373.989"," 103.886","   2.414"," 336.173","  93.381"," 42","0"," 38"," 48","   0.819","  25.601","   7.111","  45.000","    0","    0"
"04:52:38:305","529655434923574","  15.083","   1.969"," 1782"," 1200"," 2900"," 1887","   1.602"," 375.594"," 104.332","   0.825"," 337.000","  93.611"," 41","0"," 38"," 42","   0.703","  26.305","   7.307","  45.000","    0","    0"
"04:52:39:313","529657757931996","  16.092","   1.880"," 1806"," 1200"," 3000"," 1869","   1.612"," 377.220"," 104.783","   0.820"," 337.827","  93.841"," 40","0"," 37"," 42","   0.703","  27.014","   7.504","  45.000","    0","    0"
"04:52:40:316","529660068714592","  17.095","   2.176"," 1762"," 1200"," 2900"," 1777","   1.601"," 378.826"," 105.229","   0.848"," 338.677","  94.077"," 40","0"," 37"," 41","   0.695","  27.711","   7.698","  45.000","    0","    0"
"04:52:41:320","529662383036770","  18.099","   4.433"," 2266"," 1200"," 3700"," 2495","   3.685"," 382.527"," 106.258","   2.720"," 341.409","  94.836"," 41","0"," 37"," 49","   0.767","  28.481","   7.912","  45.000","    0","    0"
"04:52:42:325","529664698896690","  19.104","   3.816"," 2850"," 1200"," 4400"," 3230","   5.269"," 387.823"," 107.729","   4.311"," 345.742","  96.039"," 40","0"," 37"," 60","   0.761","  29.247","   8.124","  45.000","    0","    0"
"04:52:43:328","529667007994704","  20.106","   2.219"," 2002"," 1200"," 4200"," 2206","   1.876"," 389.703"," 108.251","   1.155"," 346.899","  96.361"," 41","0"," 37"," 45","   0.671","  29.919","   8.311","  45.000","    0","    0"
"04:52:44:332","529669322093472","  21.111","   3.696"," 2191"," 1200"," 3700"," 2364","   2.966"," 392.682"," 109.078","   2.042"," 348.950","  96.931"," 40","0"," 37"," 46","   0.804","  30.727","   8.535","  45.000","    0","    0"
"04:52:45:340","529671645111004","  22.119","   1.950"," 1701"," 1200"," 2500"," 1716","   1.467"," 394.161"," 109.489","   0.763"," 349.719","  97.144"," 40","0"," 37"," 41","   0.669","  31.402","   8.723","  45.000","    0","    0"
"04:52:46:350","529673971819136","  23.129","   2.960"," 2020"," 1200"," 3700"," 2051","   2.406"," 396.590"," 110.164","   1.486"," 351.220","  97.561"," 39","0"," 37"," 48","   0.774","  32.183","   8.940","  45.000","    0","    0"
