"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:23:24:626","509026340581006","   1.003","   1.303"," 1628"," 1200"," 3000"," 1713","   1.164","   1.168","   0.324","   0.500","   0.502","   0.139"," 34","0"," 31"," 36","   0.672","   0.675","   0.187","  45.000","    0","    0"
"02:23:25:640","509028675757512","   2.017","   1.701"," 1968"," 1200"," 3700"," 2284","   1.664","   2.855","   0.793","   0.956","   1.471","   0.408"," 35","0"," 31"," 43","   0.675","   1.358","   0.377","  45.000","  350","  333"
"02:23:26:643","509030988516604","   3.021","   1.222"," 1451"," 1200"," 2500"," 1465","   1.189","   4.048","   1.124","   0.406","   1.878","   0.522"," 35","0"," 31"," 36","   0.714","   2.075","   0.576","  45.000","    0","    0"
"02:23:27:649","509033305350034","   4.026","   0.981"," 1445"," 1200"," 2500"," 1452","   0.997","   5.050","   1.403","   0.358","   2.239","   0.622"," 35","0"," 31"," 35","   0.657","   2.736","   0.760","  45.000","    0","    0"
"02:23:28:656","509035625960872","   5.034","   2.102"," 1885"," 1200"," 3800"," 1984","   1.792","   6.854","   1.904","   1.078","   3.324","   0.923"," 34","0"," 31"," 38","   0.668","   3.408","   0.947","  45.000","    0","    0"
"02:23:29:658","509037934186450","   6.035","   1.273"," 1552"," 1200"," 3600"," 1570","   1.123","   7.980","   2.217","   0.459","   3.784","   1.051"," 34","0"," 31"," 35","   0.662","   4.072","   1.131","  45.000","    0","    0"
"02:23:30:667","509040259997280","   7.045","   1.727"," 2380"," 1200"," 3700"," 2937","   2.027","  10.026","   2.785","   1.340","   5.137","   1.427"," 35","0"," 31"," 42","   0.677","   4.755","   1.321","  45.000","    0","    0"
"02:23:31:676","509042583466992","   8.053","   1.050"," 1474"," 1200"," 3500"," 1468","   1.060","  11.095","   3.082","   0.381","   5.521","   1.534"," 35","0"," 31"," 35","   0.677","   5.438","   1.511","  45.000","  350","  333"
"02:23:32:686","509044909853810","   9.063","   1.023"," 1434"," 1200"," 2700"," 1486","   1.042","  12.147","   3.374","   0.361","   5.886","   1.635"," 35","0"," 31"," 35","   0.677","   6.122","   1.701","  45.000","    0","    0"
"02:23:33:688","509047218707104","  10.065","   1.076"," 1563"," 1200"," 3000"," 1592","   1.037","  13.186","   3.663","   0.400","   6.287","   1.746"," 35","0"," 31"," 35","   0.660","   6.784","   1.884","  45.000","    0","    0"
"02:23:34:690","509049528731588","  11.068","   1.061"," 1607"," 1200"," 3000"," 1621","   1.078","  14.267","   3.963","   0.420","   6.708","   1.863"," 34","0"," 31"," 35","   0.671","   7.456","   2.071","  45.000","    0","    0"
"02:23:35:691","509051834181078","  12.068","   1.109"," 1395"," 1200"," 2500"," 1429","   0.999","  15.266","   4.241","   0.352","   7.060","   1.961"," 34","0"," 31"," 35","   0.659","   8.116","   2.254","  45.000","    0","    0"
"02:23:36:693","509054143791120","  13.071","   0.926"," 1513"," 1200"," 2500"," 1538","   0.983","  16.252","   4.514","   0.351","   7.413","   2.059"," 34","0"," 31"," 35","   0.657","   8.775","   2.437","  45.000","    0","    0"
"02:23:37:697","509056455846042","  14.074","   2.152"," 2371"," 1200"," 3700"," 2986","   2.310","  18.570","   5.158","   1.601","   9.019","   2.505"," 34","0"," 31"," 41","   0.687","   9.464","   2.629","  45.000","    0","    0"
"02:23:38:704","509058777138334","  15.082","   8.521"," 1542"," 1200"," 4400"," 1621","   3.565","  22.161","   6.156","   2.357","  11.393","   3.165"," 50","0"," 31"," 50","   0.747","  10.216","   2.838","  45.000","    0","    0"
"02:23:39:712","509061098740210","  16.089","   6.886"," 2554"," 1200"," 4800"," 2698","  12.023","  34.276","   9.521","   9.543","  21.009","   5.836"," 36","0"," 33"," 65","   0.876","  11.098","   3.083","  45.000","    0","    0"
"02:23:40:721","509063424179168","  17.099","   8.150"," 1742"," 1200"," 4400"," 1818","   5.274","  39.600","  11.000","   3.785","  24.829","   6.897"," 37","0"," 32"," 49","   0.814","  11.920","   3.311","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.098663"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 39.599792"
"Cumulative Package Energy_0 (mWh) = 10.999942"
"Average Package Power_0 (Watt) = 2.315958"

"Cumulative IA Energy_0 (Joules) = 24.828796"
"Cumulative IA Energy_0 (mWh) = 6.896888"
"Average Package IA_0 (Watt) = 1.452090"

"Cumulative DRAM Energy_0 (Joules) = 11.920349"
"Cumulative DRAM Energy_0 (mWh) = 3.311208"
"Average Package DRAM_0 (Watt) = 0.697151"
