"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:48:41:016","462754071757582","   1.006","  54.124"," 3780"," 3500"," 4400"," 4800","  60.090","  60.474","  16.798","  57.724","  58.093","  16.137"," 53","0"," 37"," 62","   1.876","   1.888","   0.524","  45.000","  350","  333"
"20:48:42:021","462756386740712","   2.011","  76.905"," 3645"," 2800"," 4100"," 4800","  65.282"," 126.068","  35.019","  62.012"," 120.401","  33.445"," 53","0"," 43"," 62","   2.828","   4.729","   1.314","  45.000","  500","  500"
"20:48:43:027","462758704900722","   3.017","  65.013"," 3283"," 2700"," 4100"," 4800","  47.884"," 174.246","  48.402","  43.836"," 164.507","  45.696"," 53","0"," 45"," 58","   3.149","   7.898","   2.194","  45.000","  700","  733"
"20:48:44:034","462761024458930","   4.024","  68.613"," 2731"," 2300"," 4100"," 4800","  35.796"," 210.284","  58.412","  28.156"," 192.853","  53.570"," 47","0"," 44"," 54","   3.474","  11.395","   3.165","  45.000","    0","    0"
"20:48:45:044","462763352036722","   5.034","  26.365"," 3650"," 1300"," 4400"," 4763","  33.772"," 244.402","  67.889","  31.862"," 225.041","  62.511"," 53","0"," 41"," 59","   1.468","  12.879","   3.577","  45.000","    0","    0"
"20:48:46:050","462765669437416","   6.040","  39.483"," 3390"," 2600"," 3800"," 4800","  39.118"," 283.747","  78.819","  36.179"," 261.430","  72.619"," 51","0"," 44"," 55","   2.297","  15.189","   4.219","  45.000","    0","    0"
"20:48:47:058","462767992375054","   7.048","  48.200"," 3228"," 1200"," 4100"," 4758","  38.462"," 322.525","  89.590","  34.825"," 296.542","  82.373"," 51","0"," 42"," 58","   2.623","  17.833","   4.954","  45.000","  650","  633"
"20:48:48:068","462770318907722","   8.058","  24.854"," 3455"," 1200"," 4200"," 4717","  28.922"," 351.730","  97.703","  26.246"," 323.044","  89.735"," 46","0"," 42"," 58","   1.888","  19.740","   5.483","  45.000","    0","    0"
"20:48:49:077","462772643220762","   9.067","   3.690"," 2110"," 1200"," 3600"," 2180","   2.973"," 354.729","  98.536","   1.919"," 324.980","  90.272"," 43","0"," 40"," 51","   0.818","  20.565","   5.713","  45.000","    0","    0"
"20:48:50:082","462774959595234","  10.072","   4.019"," 1989"," 1200"," 3000"," 2038","   2.701"," 357.445","  99.290","   1.809"," 326.799","  90.778"," 43","0"," 39"," 44","   0.731","  21.301","   5.917","  45.000","    0","    0"
"20:48:51:084","462777267573990","  11.074","   4.580"," 2427"," 1200"," 3700"," 2759","   4.154"," 361.607"," 100.446","   3.231"," 330.036","  91.677"," 43","0"," 39"," 50","   0.758","  22.060","   6.128","  45.000","    0","    0"
"20:48:52:092","462779589976568","  12.082","   3.812"," 2045"," 1200"," 3600"," 2079","   2.656"," 364.284"," 101.190","   1.809"," 331.859","  92.183"," 42","0"," 38"," 45","   0.721","  22.786","   6.329","  45.000","    0","    0"
"20:48:53:094","462781898068484","  13.084","  11.164"," 2672"," 1200"," 3600"," 3820","   7.937"," 372.235"," 103.399","   5.944"," 337.814","  93.837"," 42","0"," 39"," 47","   1.395","  24.183","   6.718","  45.000","    0","    0"
"20:48:54:101","462784219687618","  14.092","   3.616"," 2256"," 1200"," 4400"," 2406","   3.317"," 375.577"," 104.327","   2.410"," 340.242","  94.512"," 42","0"," 39"," 56","   0.699","  24.888","   6.913","  45.000","    0","    0"
"20:48:55:111","462786545296364","  15.101","   6.848"," 2298"," 1200"," 4400"," 2428","   6.000"," 381.634"," 106.009","   4.814"," 345.100","  95.861"," 42","0"," 39"," 61","   0.812","  25.708","   7.141","  45.000","    0","    0"
"20:48:56:119","462788867268440","  16.109","   8.063"," 2597"," 1200"," 4700"," 2774","  11.802"," 393.528"," 109.313","   9.385"," 354.559","  98.489"," 44","0"," 39"," 64","   0.858","  26.572","   7.381","  45.000","    0","    0"
"20:48:57:124","462791182998588","  17.114","  12.192"," 2798"," 1200"," 4300"," 3099","  12.539"," 406.130"," 112.814","  10.889"," 365.503"," 101.529"," 45","0"," 40"," 57","   1.084","  27.662","   7.684","  45.000","    0","    0"
"20:48:58:132","462793505892968","  18.122","  10.800"," 2190"," 1200"," 4300"," 2289","   7.895"," 414.090"," 115.025","   6.364"," 371.920"," 103.311"," 42","0"," 40"," 57","   0.884","  28.553","   7.931","  45.000","    0","    0"
