"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:35:41:557","527312838990144","   1.010","   1.332"," 1481"," 1200"," 2500"," 1494","   1.231","   1.243","   0.345","   0.438","   0.442","   0.123"," 35","0"," 31"," 35","   0.714","   0.721","   0.200","  45.000","    0","    0"
"04:35:42:567","527315165380338","   2.019","   1.643"," 1936"," 1200"," 3700"," 2166","   1.613","   2.871","   0.798","   0.903","   1.354","   0.376"," 35","0"," 31"," 41","   0.674","   1.401","   0.389","  45.000","    0","    0"
"04:35:43:575","527317487382390","   3.027","   1.582"," 1875"," 1200"," 3700"," 2116","   1.486","   4.369","   1.213","   0.798","   2.158","   0.599"," 35","0"," 31"," 39","   0.674","   2.080","   0.578","  45.000","    0","    0"
"04:35:44:580","527319801837068","   4.032","   2.448"," 2025"," 1200"," 3700"," 2183","   1.945","   6.322","   1.756","   1.195","   3.359","   0.933"," 34","0"," 31"," 42","   0.727","   2.810","   0.781","  45.000","    0","    0"
"04:35:45:581","527322108284662","   5.033","   1.466"," 1971"," 1200"," 3700"," 2247","   1.534","   7.858","   2.183","   0.843","   4.202","   1.167"," 34","0"," 31"," 44","   0.668","   3.479","   0.966","  45.000","    0","    0"
"04:35:46:584","527324421236886","   6.037","   1.208"," 1471"," 1200"," 2500"," 1493","   1.041","   8.903","   2.473","   0.394","   4.598","   1.277"," 34","0"," 31"," 35","   0.661","   4.143","   1.151","  45.000","    0","    0"
"04:35:47:589","527326736020566","   7.041","   1.473"," 1601"," 1200"," 2800"," 1619","   1.372","  10.281","   2.856","   0.556","   5.157","   1.432"," 34","0"," 31"," 36","   0.711","   4.857","   1.349","  45.000","    0","    0"
"04:35:48:595","527329054693360","   8.048","   2.646"," 2422"," 1200"," 3700"," 3041","   2.646","  12.944","   3.596","   1.893","   7.062","   1.962"," 35","0"," 31"," 41","   0.703","   5.565","   1.546","  45.000","    0","    0"
"04:35:49:604","527331378424370","   9.056","   1.788"," 2386"," 1200"," 3700"," 2812","   2.082","  15.044","   4.179","   1.381","   8.454","   2.348"," 34","0"," 31"," 42","   0.679","   6.249","   1.736","  45.000","    0","    0"
"04:35:50:607","527333690332332","  10.060","   8.509"," 1352","  700"," 3700"," 1467","   3.425","  18.481","   5.134","   1.836","  10.296","   2.860"," 34","0"," 31"," 38","   0.804","   7.056","   1.960","  45.000","    0","    0"
"04:35:51:619","527336021884534","  11.072","   8.002"," 2021","  900"," 4800"," 2115","   7.508","  26.079","   7.244","   5.395","  15.756","   4.377"," 36","0"," 31"," 48","   0.835","   7.901","   2.195","  45.000","    0","    0"
"04:35:52:620","527338326683024","  12.072","   8.718"," 1728"," 1200"," 4500"," 1801","   5.316","  31.396","   8.721","   3.825","  19.582","   5.440"," 36","0"," 32"," 55","   0.813","   8.714","   2.421","  45.000","    0","    0"
"04:35:53:627","527340648149650","  13.080","   2.961"," 1488"," 1200"," 3600"," 1506","   2.002","  33.413","   9.281","   0.823","  20.411","   5.670"," 35","0"," 31"," 37","   0.826","   9.547","   2.652","  45.000","    0","    0"
"04:35:54:632","527342963867552","  14.085","   1.460"," 1715"," 1200"," 3600"," 1885","   1.663","  35.084","   9.746","   0.588","  21.002","   5.834"," 35","0"," 31"," 37","   0.837","  10.388","   2.886","  45.000","    0","    0"
"04:35:55:633","527345269732590","  15.085","   0.914"," 1403"," 1200"," 2500"," 1411","   1.338","  36.423","  10.118","   0.307","  21.309","   5.919"," 35","0"," 31"," 36","   0.828","  11.217","   3.116","  45.000","    0","    0"
"04:35:56:635","527347576863304","  16.087","   1.181"," 1444"," 1200"," 2500"," 1454","   1.447","  37.872","  10.520","   0.387","  21.697","   6.027"," 35","0"," 31"," 36","   0.835","  12.054","   3.348","  45.000","    0","    0"
"04:35:57:638","527349888511602","  17.090","   1.376"," 2090"," 1200"," 4800"," 2136","   2.248","  40.128","  11.147","   1.139","  22.839","   6.344"," 36","0"," 31"," 42","   0.795","  12.852","   3.570","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.090108"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 40.127869"
"Cumulative Package Energy_0 (mWh) = 11.146630"
"Average Package Power_0 (Watt) = 2.348017"

"Cumulative IA Energy_0 (Joules) = 22.839355"
"Cumulative IA Energy_0 (mWh) = 6.344265"
"Average Package IA_0 (Watt) = 1.336408"

"Cumulative DRAM Energy_0 (Joules) = 12.851624"
"Cumulative DRAM Energy_0 (mWh) = 3.569895"
"Average Package DRAM_0 (Watt) = 0.751992"
